Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
we could go to the jcr,6,88,[88],[87],SCVK.tsv,S0530,S0529
what be,2,113,"[88, 157, 462, 667, 718, 759]","[113, 235, 323, 463, 472, 589]",SCVK.tsv,S0530,S0529
everyone,1,118,"[88, 145, 296, 341, 979]","[118, 472, 545, 638, 964]",SCVK.tsv,S0530,S0529
could,1,122,"[88, 177, 296, 495, 550, 692]","[122, 185, 541, 792, 974, 1000, 130, 333, 686]",SCVK.tsv,S0530,S0529
we could,2,130,"[88, 495]","[130, 333]",SCVK.tsv,S0530,S0529
go to,2,158,"[88, 171, 177, 179, 180, 216, 354]","[158, 164, 185, 191, 233, 349, 403, 405, 686, 892]",SCVK.tsv,S0530,S0529
to the,2,405,"[88, 814]","[405, 415, 478, 892]",SCVK.tsv,S0530,S0529
could go,2,686,"[88, 177]",[686],SCVK.tsv,S0530,S0529
go to the,3,892,[88],[892],SCVK.tsv,S0530,S0529
to send photos,3,95,[95],[92],SCVK.tsv,S0530,S0529
send,1,742,"[95, 891]","[742, 892, 922, 868]",SCVK.tsv,S0530,S0529
to send,2,868,[95],[868],SCVK.tsv,S0530,S0529
via,1,892,[95],[892],SCVK.tsv,S0530,S0529
do it,2,97,"[97, 242, 855, 873, 891, 893, 895, 941, 953]","[92, 98, 193, 315, 403, 613, 643, 645, 660, 874, 886, 928]",SCVK.tsv,S0530,S0529
god,1,99,"[99, 268, 302, 368, 398, 400, 419, 427, 449, 471, 851]","[35, 53, 583, 660, 882, 886, 982, 181, 357, 389, 591, 101, 573, 585, 666, 807, 818, 854, 904]",SCVK.tsv,S0530,S0529
think it,2,99,"[99, 865, 943]",[98],SCVK.tsv,S0530,S0529
oh my god,3,101,"[99, 268, 302, 368, 419, 427, 449, 471, 851]","[101, 573, 585, 666, 807, 818, 854, 904]",SCVK.tsv,S0530,S0529
god i,2,181,"[99, 302, 851]","[181, 357, 389, 591]",SCVK.tsv,S0530,S0529
i didn't,2,480,"[99, 632, 771, 943]",[480],SCVK.tsv,S0530,S0529
if you're,2,611,[99],[611],SCVK.tsv,S0530,S0529
it would,2,679,"[99, 891]","[679, 703, 715, 717, 892]",SCVK.tsv,S0530,S0529
alarm,1,106,[106],[103],SCVK.tsv,S0530,S0529
donald trump,2,109,"[108, 296]",[109],SCVK.tsv,S0530,S0529
apparently,1,342,"[108, 544]",[342],SCVK.tsv,S0530,S0529
he's,1,389,[112],[389],SCVK.tsv,S0530,S0529
gun,1,351,"[114, 350, 360]",[351],SCVK.tsv,S0530,S0529
control,1,365,[114],[365],SCVK.tsv,S0530,S0529
better,1,964,"[114, 508, 961]",[964],SCVK.tsv,S0530,S0529
be so,2,269,"[117, 254]","[269, 401, 583]",SCVK.tsv,S0530,S0529
you think,2,598,"[121, 370]","[598, 675, 745]",SCVK.tsv,S0530,S0529
do you think,3,671,"[121, 370]",[671],SCVK.tsv,S0530,S0529
don't want it to,4,123,[123],[49],SCVK.tsv,S0530,S0529
i don't want,3,172,[123],"[172, 868]",SCVK.tsv,S0530,S0529
want,1,346,"[123, 737, 738, 763]","[346, 377, 695, 753, 774, 970, 868]",SCVK.tsv,S0530,S0529
but i don't,3,348,"[123, 151, 855]","[348, 379, 492, 521, 729]",SCVK.tsv,S0530,S0529
monday,1,371,"[123, 370, 919]","[371, 904]",SCVK.tsv,S0530,S0529
yeah that's true,3,440,[123],"[440, 589]",SCVK.tsv,S0530,S0529
it to,2,506,"[123, 738]","[506, 898]",SCVK.tsv,S0530,S0529
yeah that's,2,685,"[123, 546, 620, 630]","[685, 713]",SCVK.tsv,S0530,S0529
get,1,125,"[125, 198, 200, 256, 270, 276, 278, 286, 297, 310, 326, 398, 410, 431, 489, 530, 552, 562, 584, 624, 628, 630, 650, 687, 814, 834, 903, 905, 935]","[41, 69, 71, 77, 79, 120, 122, 134, 140, 152, 158, 191, 202, 204, 235, 237, 243, 267, 269, 299, 329, 344, 377, 379, 389, 399, 403, 478, 482, 494, 498, 506, 511, 515, 519, 527, 531, 545, 563, 565, 575, 591, 611, 668, 671, 675, 689, 713, 735, 756, 784, 797, 926, 960, 972, 1000, 100, 407, 438, 600, 686, 839, 902]",SCVK.tsv,S0530,S0529
bore,1,125,[125],"[60, 795]",SCVK.tsv,S0530,S0529
i get,2,125,"[125, 628]","[79, 100, 407, 438, 600, 686, 689, 839, 902]",SCVK.tsv,S0530,S0529
weekend,1,918,[125],[918],SCVK.tsv,S0530,S0529
like it's,2,183,"[127, 171, 175, 471, 800, 941]","[183, 389, 811, 377]",SCVK.tsv,S0530,S0529
like it's not,3,377,"[127, 800]",[377],SCVK.tsv,S0530,S0529
it's not like,3,377,[127],"[377, 809, 811, 892, 970]",SCVK.tsv,S0530,S0529
it's not,2,391,"[127, 798, 800]","[391, 596, 790, 829, 845, 874, 888, 890, 809, 811, 892, 970]",SCVK.tsv,S0530,S0529
it's the weekend,3,918,[127],[918],SCVK.tsv,S0530,S0529
it's like,2,129,"[129, 318, 765, 767, 769, 781, 808]","[41, 89, 90, 420, 426, 515, 675, 689, 784, 811, 904, 976]",SCVK.tsv,S0530,S0529
like oh,2,129,"[129, 179, 781]","[53, 77, 807, 902, 904]",SCVK.tsv,S0530,S0529
i feel,2,129,"[129, 765, 973]","[69, 166, 172, 472, 766]",SCVK.tsv,S0530,S0529
but then,2,129,"[129, 943]","[115, 172, 174, 365, 675]",SCVK.tsv,S0530,S0529
fridays,1,130,[129],[130],SCVK.tsv,S0530,S0529
it's like oh,3,904,"[129, 781]",[904],SCVK.tsv,S0530,S0529
everything,1,131,"[131, 871, 879, 911]","[79, 132, 525, 896, 964]",SCVK.tsv,S0530,S0529
money,1,131,"[131, 298, 341, 376, 698, 700, 707, 798]","[92, 130, 132, 289, 377, 695, 699, 797, 799, 809, 811, 900]",SCVK.tsv,S0530,S0529
it you,2,299,[131],[299],SCVK.tsv,S0530,S0529
like that's,2,365,[131],"[365, 448, 860]",SCVK.tsv,S0530,S0529
that's it,2,658,[131],"[658, 986]",SCVK.tsv,S0530,S0529
you need,2,833,[131],[833],SCVK.tsv,S0530,S0529
much,1,139,"[139, 186, 310, 314, 332, 366, 435, 455, 732, 765, 767, 816]","[49, 136, 148, 204, 313, 498, 523, 868]",SCVK.tsv,S0530,S0529
last,1,139,"[139, 380]","[53, 833]",SCVK.tsv,S0530,S0529
it last,2,139,[139],[54],SCVK.tsv,S0530,S0529
be it,2,139,"[139, 163, 616, 667, 889, 967]","[113, 235, 319, 323, 383, 556, 569, 575, 651, 825, 926, 970]",SCVK.tsv,S0530,S0529
last year,2,139,[139],[138],SCVK.tsv,S0530,S0529
year,1,311,"[139, 951]","[311, 325, 348, 625, 627, 629]",SCVK.tsv,S0530,S0529
i know how,3,369,[139],[369],SCVK.tsv,S0530,S0529
know how,2,403,[139],"[403, 521, 681, 926, 928]",SCVK.tsv,S0530,S0529
well,1,141,"[141, 155, 481, 614, 752, 865, 921, 963]","[39, 56, 126, 148, 237, 275, 348, 377, 395, 472, 494, 504, 509, 581, 591, 623, 651, 723, 735, 782, 841, 843, 860, 962, 974]",SCVK.tsv,S0530,S0529
bus,1,141,"[141, 151, 153, 155]","[134, 138, 140, 183, 191]",SCVK.tsv,S0530,S0529
wifi on,2,141,[141],"[140, 144]",SCVK.tsv,S0530,S0529
wifi,1,142,[141],[142],SCVK.tsv,S0530,S0529
on the,2,325,"[141, 151, 473, 680, 684]","[325, 472, 476, 480, 563, 602, 643, 685, 686, 805]",SCVK.tsv,S0530,S0529
i don't even,3,428,"[143, 464]",[428],SCVK.tsv,S0530,S0529
data,1,148,[145],[148],SCVK.tsv,S0530,S0529
sake,1,147,[147],"[120, 379, 602, 604, 615, 689, 697, 874, 886]",SCVK.tsv,S0530,S0529
i just,2,149,[149],"[43, 56, 130, 164, 166, 174, 193, 202, 239, 255, 399, 527, 591, 886, 890, 946]",SCVK.tsv,S0530,S0529
i need to,3,289,[149],"[289, 478, 600]",SCVK.tsv,S0530,S0529
yeah but,2,375,[149],"[375, 391, 874, 976]",SCVK.tsv,S0530,S0529
yeah but i,3,379,[149],"[379, 729]",SCVK.tsv,S0530,S0529
i need,2,472,[149],[472],SCVK.tsv,S0530,S0529
if i,2,539,[149],"[539, 689, 926]",SCVK.tsv,S0530,S0529
yeah but i just,4,964,[149],[964],SCVK.tsv,S0530,S0529
long,1,151,"[151, 408, 947]","[54, 152, 315, 407, 896, 922]",SCVK.tsv,S0530,S0529
know the,2,151,[151],"[122, 138]",SCVK.tsv,S0530,S0529
the bus,2,151,"[151, 153, 155]","[134, 183]",SCVK.tsv,S0530,S0529
gonna be,2,291,[151],"[291, 583, 602, 685, 882, 934, 946, 984]",SCVK.tsv,S0530,S0529
gonna,1,293,"[151, 292, 534, 536, 905, 941, 943]","[293, 348, 377, 401, 407, 478, 527, 668, 904, 932, 934, 583, 602, 685, 882, 946, 984]",SCVK.tsv,S0530,S0529
i know the,3,389,[151],[389],SCVK.tsv,S0530,S0529
go on the,3,480,"[151, 680]",[480],SCVK.tsv,S0530,S0529
on the internet,3,805,[151],[805],SCVK.tsv,S0530,S0529
be shit,2,946,"[153, 605, 885]",[946],SCVK.tsv,S0530,S0529
as well,2,155,[155],"[39, 56, 237, 472, 623, 974]",SCVK.tsv,S0530,S0529
minutes,1,158,[155],"[158, 411]",SCVK.tsv,S0530,S0529
sometimes,1,168,"[155, 865]","[168, 782, 833]",SCVK.tsv,S0530,S0529
it's really,2,281,"[155, 850]","[281, 430, 494, 778, 960]",SCVK.tsv,S0530,S0529
for like,2,289,"[155, 708]",[289],SCVK.tsv,S0530,S0529
like ten,2,689,[155],[689],SCVK.tsv,S0530,S0529
ten,1,689,"[155, 732]",[689],SCVK.tsv,S0530,S0529
as well like,3,860,[155],[860],SCVK.tsv,S0530,S0529
at a,2,960,[155],"[960, 970]",SCVK.tsv,S0530,S0529
with that,2,753,"[157, 650]",[753],SCVK.tsv,S0530,S0529
at the,2,161,"[161, 175, 302, 304]","[53, 83, 174, 651]",SCVK.tsv,S0530,S0529
sit,1,161,[161],"[53, 56, 426, 436]",SCVK.tsv,S0530,S0529
yeah and,2,161,[161],[69],SCVK.tsv,S0530,S0529
the underpass,2,161,[161],"[160, 162]",SCVK.tsv,S0530,S0529
and then it,3,809,[161],[809],SCVK.tsv,S0530,S0529
it really be,3,163,[163],[1],SCVK.tsv,S0530,S0529
it really,2,163,"[163, 947]","[136, 174, 611, 613, 942]",SCVK.tsv,S0530,S0529
just i,2,167,[167],[43],SCVK.tsv,S0530,S0529
club,1,168,"[167, 175, 177, 198]","[168, 183]",SCVK.tsv,S0530,S0529
be just,2,395,"[167, 881]","[395, 660, 892, 964, 993]",SCVK.tsv,S0530,S0529
be in the,3,225,"[169, 228]",[225],SCVK.tsv,S0530,S0529
be in,2,349,"[169, 228]","[349, 426, 888]",SCVK.tsv,S0530,S0529
gotta,1,395,"[169, 171, 526]",[395],SCVK.tsv,S0530,S0529
for it,2,898,[169],[898],SCVK.tsv,S0530,S0529
you've gotta,2,972,"[169, 526]",[972],SCVK.tsv,S0530,S0529
night,1,171,"[171, 260, 380]","[53, 185, 231, 602, 606]",SCVK.tsv,S0530,S0529
actually,1,171,"[171, 425, 642, 759, 931, 941, 943, 953, 977]","[69, 87, 148, 183, 289, 291, 315, 409, 621, 675, 719, 778, 797]",SCVK.tsv,S0530,S0529
have like a,3,171,[171],[77],SCVK.tsv,S0530,S0529
to have,2,171,[171],[77],SCVK.tsv,S0530,S0529
or something,2,243,"[171, 905]","[243, 289, 490, 515, 688, 914]",SCVK.tsv,S0530,S0529
something,1,269,"[171, 274, 905]","[269, 272, 490, 695, 778, 892, 289, 515, 688, 914]",SCVK.tsv,S0530,S0529
it have to,3,275,[171],[275],SCVK.tsv,S0530,S0529
have like,2,279,"[171, 177, 296, 763]","[279, 490]",SCVK.tsv,S0530,S0529
it have,2,886,"[171, 889]",[886],SCVK.tsv,S0530,S0529
gotta have,2,972,[171],[972],SCVK.tsv,S0530,S0529
good,1,175,"[175, 179, 188, 190, 288, 386, 414, 595, 965]","[56, 71, 77, 130, 289, 377, 387, 391, 395, 448, 686, 753, 790, 882, 970, 1000, 922]",SCVK.tsv,S0530,S0529
amaze,1,175,[175],"[116, 265, 383]",SCVK.tsv,S0530,S0529
i have to,3,482,[175],"[482, 615]",SCVK.tsv,S0530,S0529
i have,2,531,[175],"[531, 888, 908]",SCVK.tsv,S0530,S0529
it's so good,3,922,"[175, 179]",[922],SCVK.tsv,S0530,S0529
the even,2,177,[177],[41],SCVK.tsv,S0530,S0529
could go to,3,177,[177],[87],SCVK.tsv,S0530,S0529
huge,1,177,[177],[115],SCVK.tsv,S0530,S0529
one,1,177,"[177, 213, 220, 224, 226, 228, 230, 390, 425, 655, 734, 925, 931, 943]","[115, 158, 183, 208, 225, 233, 235, 237, 267, 395, 407, 426, 600, 689, 719, 843, 916, 922, 926, 960, 1000]",SCVK.tsv,S0530,S0529
out of,2,177,"[177, 194]","[134, 379]",SCVK.tsv,S0530,S0529
for the,2,177,"[177, 493]","[162, 185, 377, 409, 974]",SCVK.tsv,S0530,S0529
like you could,3,185,[177],[185],SCVK.tsv,S0530,S0529
you could,2,185,[177],[185],SCVK.tsv,S0530,S0529
go to like,3,191,[177],"[191, 686]",SCVK.tsv,S0530,S0529
could just,2,333,[177],[333],SCVK.tsv,S0530,S0529
to like,2,379,"[177, 180]","[379, 490, 686]",SCVK.tsv,S0530,S0529
like you,2,389,[177],"[389, 525, 675, 809, 811, 916]",SCVK.tsv,S0530,S0529
small,1,448,[177],[448],SCVK.tsv,S0530,S0529
they'd,1,519,[177],[519],SCVK.tsv,S0530,S0529
just go,2,974,"[177, 680]",[974],SCVK.tsv,S0530,S0529
just like,2,179,"[179, 707, 771, 800]","[71, 77, 202, 255, 790, 860, 892, 960, 85, 160, 393, 426, 428, 807]",SCVK.tsv,S0530,S0529
it's just like,3,179,"[179, 771, 800]","[85, 160, 393, 426, 428, 807]",SCVK.tsv,S0530,S0529
now it's,2,790,[179],"[790, 976]",SCVK.tsv,S0530,S0529
it's just like oh,4,807,[179],[807],SCVK.tsv,S0530,S0529
and now it's,3,970,[179],[970],SCVK.tsv,S0530,S0529
go to and,3,180,[180],"[158, 403]",SCVK.tsv,S0530,S0529
to and,2,180,[180],"[172, 922]",SCVK.tsv,S0530,S0529
expect,1,377,"[180, 632]","[377, 379]",SCVK.tsv,S0530,S0529
be go,2,480,"[180, 402]",[480],SCVK.tsv,S0530,S0529
i can,2,916,"[180, 345, 961]",[916],SCVK.tsv,S0530,S0529
can you,2,257,"[182, 707]","[257, 660, 662]",SCVK.tsv,S0530,S0529
oh okay,2,403,"[184, 626]",[403],SCVK.tsv,S0530,S0529
be the,2,186,"[186, 207, 560, 718, 850]","[144, 703, 825, 914, 922]",SCVK.tsv,S0530,S0529
the megabus,2,186,[186],[183],SCVK.tsv,S0530,S0529
that's good,2,188,"[188, 288, 414]",[56],SCVK.tsv,S0530,S0529
very good,2,387,"[190, 386]","[387, 391]",SCVK.tsv,S0530,S0529
feel like,2,194,"[194, 612, 941, 945, 973]","[39, 43, 69, 164, 166, 172, 193, 472, 613]",SCVK.tsv,S0530,S0529
just don't,2,194,"[194, 941]","[85, 130, 193, 736]",SCVK.tsv,S0530,S0529
you just,2,194,"[194, 865, 941]","[162, 430, 575, 658, 662, 809]",SCVK.tsv,S0530,S0529
grow,1,197,[194],[197],SCVK.tsv,S0530,S0529
yeah you,2,221,"[194, 270]","[221, 926]",SCVK.tsv,S0530,S0529
you feel,2,299,"[194, 945]",[299],SCVK.tsv,S0530,S0529
don't you,2,745,[194],[745],SCVK.tsv,S0530,S0529
of it,2,799,[194],[799],SCVK.tsv,S0530,S0529
you you,2,904,"[194, 211]",[904],SCVK.tsv,S0530,S0529
people in,2,198,[198],[83],SCVK.tsv,S0530,S0529
still,1,198,"[198, 200, 296, 489, 493, 757, 953]","[107, 367, 513, 525, 688, 827, 928]",SCVK.tsv,S0530,S0529
and they're,2,200,[200],[77],SCVK.tsv,S0530,S0529
they're,1,200,"[200, 254, 260, 284, 370, 372, 493, 584, 865]","[77, 126, 283, 287, 289, 344, 359, 371, 415, 598]",SCVK.tsv,S0530,S0529
they've,1,200,[200],"[140, 235, 237, 267]",SCVK.tsv,S0530,S0529
get that,2,200,[200],"[191, 1000]",SCVK.tsv,S0530,S0529
so like,2,201,"[201, 254, 819]",[185],SCVK.tsv,S0530,S0529
and so,2,751,[201],[751],SCVK.tsv,S0530,S0529
like yeah,2,918,"[201, 557, 614, 706]",[918],SCVK.tsv,S0530,S0529
cos it's,2,203,[203],"[41, 79, 438, 679, 904, 960]",SCVK.tsv,S0530,S0529
do cos,2,888,[203],"[888, 950]",SCVK.tsv,S0530,S0529
oh yeah,2,207,"[207, 628]","[115, 158, 221, 355, 440, 460, 589]",SCVK.tsv,S0530,S0529
like i know,3,359,"[207, 953]",[359],SCVK.tsv,S0530,S0529
pretty,1,209,"[209, 278, 366, 435, 757, 767]","[49, 136, 619, 633]",SCVK.tsv,S0530,S0529
card,1,209,[209],"[206, 825, 835]",SCVK.tsv,S0530,S0529
you should,2,643,"[211, 270, 286]","[643, 645, 703]",SCVK.tsv,S0530,S0529
that one,2,213,"[213, 425]","[115, 208, 235, 600, 1000]",SCVK.tsv,S0530,S0529
give,1,668,"[213, 298, 306, 634, 771, 919]","[668, 782, 797, 870, 886, 888, 900, 920, 926, 916]",SCVK.tsv,S0530,S0529
you that,2,860,[213],[860],SCVK.tsv,S0530,S0529
give you,2,916,[213],[916],SCVK.tsv,S0530,S0529
i go,2,216,[216],"[83, 172, 191, 731, 805]",SCVK.tsv,S0530,S0529
see,1,216,"[216, 228, 260, 332, 425, 443]","[115, 162, 689, 902, 438]",SCVK.tsv,S0530,S0529
i go to,3,216,[216],"[191, 233]",SCVK.tsv,S0530,S0529
his paint,2,249,"[216, 254]",[249],SCVK.tsv,S0530,S0529
to see,2,438,"[216, 443]",[438],SCVK.tsv,S0530,S0529
cool,1,220,"[220, 238, 282, 347, 586, 620, 630, 834, 865]","[219, 265, 438, 633, 267, 281, 239]",SCVK.tsv,S0530,S0529
it be really cool i,5,239,[220],[239],SCVK.tsv,S0530,S0529
it be really cool,4,267,[220],[267],SCVK.tsv,S0530,S0529
really cool,2,281,[220],[281],SCVK.tsv,S0530,S0529
what it's,2,420,[220],[420],SCVK.tsv,S0530,S0529
and i,2,224,[224],"[69, 107, 164, 527, 827, 916, 918, 926, 962, 964]",SCVK.tsv,S0530,S0529
different,1,226,[226],"[12, 71, 691]",SCVK.tsv,S0530,S0529
the the,2,226,[226],[69],SCVK.tsv,S0530,S0529
the one,2,226,[226],"[158, 235, 922, 960]",SCVK.tsv,S0530,S0529
one in,2,233,"[226, 931]",[233],SCVK.tsv,S0530,S0529
also,1,228,[228],"[49, 377, 898]",SCVK.tsv,S0530,S0529
there be,2,228,[228],"[83, 87]",SCVK.tsv,S0530,S0529
van gogh,2,228,[228],"[210, 212, 279]",SCVK.tsv,S0530,S0529
erm and,2,235,[228],[235],SCVK.tsv,S0530,S0529
like the,2,255,[228],"[255, 377, 426, 490, 613, 914]",SCVK.tsv,S0530,S0529
do i,2,434,"[228, 771, 855]",[434],SCVK.tsv,S0530,S0529
be also,2,960,[228],[960],SCVK.tsv,S0530,S0529
in london,2,232,[232],[225],SCVK.tsv,S0530,S0529
london,1,438,[232],[438],SCVK.tsv,S0530,S0529
think that's,2,671,"[232, 975]",[671],SCVK.tsv,S0530,S0529
that's cool,2,238,"[238, 282, 620, 630, 834]",[219],SCVK.tsv,S0530,S0529
depress,1,240,[240],[202],SCVK.tsv,S0530,S0529
he be,2,241,"[240, 246, 256]","[241, 249]",SCVK.tsv,S0530,S0529
and he,2,241,"[240, 246, 853]",[241],SCVK.tsv,S0530,S0529
off or,2,243,[242],[243],SCVK.tsv,S0530,S0529
that's really,2,246,"[246, 252, 429, 447, 451, 595, 867]",[26],SCVK.tsv,S0530,S0529
really sad,2,247,[246],[247],SCVK.tsv,S0530,S0529
paint when he be alive,5,249,[246],[249],SCVK.tsv,S0530,S0529
really do,2,613,"[246, 947]","[613, 898]",SCVK.tsv,S0530,S0529
sad,1,766,[246],[766],SCVK.tsv,S0530,S0529
all of,2,248,[248],"[56, 77]",SCVK.tsv,S0530,S0529
hope for,2,248,[248],[120],SCVK.tsv,S0530,S0529
hope,1,438,[248],[438],SCVK.tsv,S0530,S0529
us,1,916,"[248, 634]",[916],SCVK.tsv,S0530,S0529
so that's,2,252,[252],"[51, 56, 136, 835, 910]",SCVK.tsv,S0530,S0529
it like,2,252,"[252, 616, 941]","[69, 98, 193, 660, 679, 799, 928]",SCVK.tsv,S0530,S0529
isn't it,2,689,"[252, 921]","[689, 711]",SCVK.tsv,S0530,S0529
weird,1,745,"[252, 850]",[745],SCVK.tsv,S0530,S0529
like some,2,254,[254],[71],SCVK.tsv,S0530,S0529
famous,1,254,[254],[247],SCVK.tsv,S0530,S0529
they're so,2,289,[254],[289],SCVK.tsv,S0530,S0529
some of them,3,307,"[254, 308]",[307],SCVK.tsv,S0530,S0529
i bet,2,256,[256],"[176, 325]",SCVK.tsv,S0530,S0529
when he be,3,256,[256],[249],SCVK.tsv,S0530,S0529
the swirlies,2,256,[256],[255],SCVK.tsv,S0530,S0529
jacket,1,261,"[256, 260]","[261, 265]",SCVK.tsv,S0530,S0529
know that,2,351,"[256, 374, 779, 895]","[351, 490, 778]",SCVK.tsv,S0530,S0529
be there,2,567,"[256, 262, 390, 425, 437]","[567, 679, 688]",SCVK.tsv,S0530,S0529
that when,2,799,[256],[799],SCVK.tsv,S0530,S0529
you can get,3,926,"[256, 584]","[926, 960]",SCVK.tsv,S0530,S0529
and like,2,258,[258],"[71, 675, 904, 926]",SCVK.tsv,S0530,S0529
i think so,3,874,[258],[874],SCVK.tsv,S0530,S0529
i've,1,260,"[260, 425, 759, 903, 943]","[43, 269, 395, 426, 436, 683, 688, 784, 797, 886, 892, 896, 115]",SCVK.tsv,S0530,S0529
i've see,2,260,[260],[115],SCVK.tsv,S0530,S0529
starry night,2,260,[260],[231],SCVK.tsv,S0530,S0529
t shirt or jacket,4,261,[260],[261],SCVK.tsv,S0530,S0529
cos they,2,647,[260],"[647, 756]",SCVK.tsv,S0530,S0529
sure,1,262,"[262, 443, 919]","[92, 98]",SCVK.tsv,S0530,S0529
it'll be,2,401,"[262, 266, 929]","[401, 434, 436, 438, 496, 547, 888, 926]",SCVK.tsv,S0530,S0529
it'll,1,506,"[262, 266, 524, 929]","[506, 547, 888, 926]",SCVK.tsv,S0530,S0529
bet,1,266,[266],"[176, 325]",SCVK.tsv,S0530,S0529
expensive,1,269,"[266, 274, 584]","[269, 689, 736]",SCVK.tsv,S0530,S0529
buy,1,600,"[271, 296]","[600, 643, 695, 731, 886, 888]",SCVK.tsv,S0530,S0529
sock,1,279,"[276, 278]",[279],SCVK.tsv,S0530,S0529
oh wow,2,284,"[284, 318]","[263, 319, 337]",SCVK.tsv,S0530,S0529
wow,1,470,"[284, 286, 318, 746, 783]",[470],SCVK.tsv,S0530,S0529
lovely,1,606,"[284, 286, 773]",[606],SCVK.tsv,S0530,S0529
point,1,395,"[286, 493, 977]",[395],SCVK.tsv,S0530,S0529
it on,2,797,[290],"[797, 974]",SCVK.tsv,S0530,S0529
spend,1,797,[290],[797],SCVK.tsv,S0530,S0529
what's gonna,2,293,[292],[293],SCVK.tsv,S0530,S0529
we have,2,296,"[296, 487, 538, 700, 707, 865, 905]","[49, 325]",SCVK.tsv,S0530,S0529
that we,2,333,[296],[333],SCVK.tsv,S0530,S0529
still be,2,367,[296],[367],SCVK.tsv,S0530,S0529
of those,2,395,[296],"[395, 723]",SCVK.tsv,S0530,S0529
me off,2,519,[296],[519],SCVK.tsv,S0530,S0529
in it,2,782,"[296, 947]","[782, 896]",SCVK.tsv,S0530,S0529
angry,1,297,[297],[164],SCVK.tsv,S0530,S0529
rich,1,301,"[297, 341]","[301, 307, 339]",SCVK.tsv,S0530,S0529
very angry,2,882,[297],[882],SCVK.tsv,S0530,S0529
ones,1,342,[298],[342],SCVK.tsv,S0530,S0529
don't give,2,797,"[298, 634]","[797, 870]",SCVK.tsv,S0530,S0529
give me,2,886,"[298, 306]","[886, 888, 920]",SCVK.tsv,S0530,S0529
mine,1,300,"[300, 800]",[12],SCVK.tsv,S0530,S0529
the end,2,302,"[302, 304]","[41, 348]",SCVK.tsv,S0530,S0529
end,1,302,"[302, 304]","[49, 886]",SCVK.tsv,S0530,S0529
come,1,302,"[302, 503, 584, 718]","[51, 426, 482, 494, 519, 556, 591]",SCVK.tsv,S0530,S0529
i should,2,302,[302],"[172, 289, 291, 640, 892]",SCVK.tsv,S0530,S0529
like my,2,302,"[302, 771, 816]","[289, 974]",SCVK.tsv,S0530,S0529
pay,1,329,"[302, 310, 322, 487, 493, 814, 816, 817]","[329, 342, 809, 886]",SCVK.tsv,S0530,S0529
to my,2,506,"[302, 304]","[506, 868]",SCVK.tsv,S0530,S0529
and just,2,304,[304],[79],SCVK.tsv,S0530,S0529
where's my,2,304,"[304, 306]",[301],SCVK.tsv,S0530,S0529
do that,2,333,"[304, 741, 855]","[333, 377, 525, 886, 962]",SCVK.tsv,S0530,S0529
go up,2,397,[304],"[397, 640]",SCVK.tsv,S0530,S0529
i will,2,454,"[304, 468]","[454, 670]",SCVK.tsv,S0530,S0529
hey,1,609,[304],[609],SCVK.tsv,S0530,S0529
they get,2,310,"[310, 650, 834]","[71, 689, 329]",SCVK.tsv,S0530,S0529
find,1,310,"[310, 853]",[115],SCVK.tsv,S0530,S0529
i'll,1,310,"[310, 461]","[204, 269, 367, 506, 563, 600, 606, 731]",SCVK.tsv,S0530,S0529
they get pay,3,329,[310],[329],SCVK.tsv,S0530,S0529
lecturers,1,314,[314],"[307, 333, 344]",SCVK.tsv,S0530,S0529
fifty,1,318,"[318, 320]","[136, 267, 713]",SCVK.tsv,S0530,S0529
oh wow okay,3,319,[318],[319],SCVK.tsv,S0530,S0529
be fifty,2,320,[320],[267],SCVK.tsv,S0530,S0529
full,1,980,"[320, 493, 552]",[980],SCVK.tsv,S0530,S0529
table,1,326,[326],[53],SCVK.tsv,S0530,S0529
get a,2,326,"[326, 584]","[69, 377, 399, 403, 611]",SCVK.tsv,S0530,S0529
seventy two,2,327,[326],[327],SCVK.tsv,S0530,S0529
that be a,3,330,[330],[24],SCVK.tsv,S0530,S0529
let's,1,332,[332],[12],SCVK.tsv,S0530,S0529
a hundred,2,336,[336],[148],SCVK.tsv,S0530,S0529
don't need,2,341,[341],"[193, 541]",SCVK.tsv,S0530,S0529
american,1,343,[343],[342],SCVK.tsv,S0530,S0529
she be,2,347,[347],"[54, 348, 349, 922]",SCVK.tsv,S0530,S0529
would be,2,347,"[347, 350]","[142, 289, 545, 679, 703, 918, 686]",SCVK.tsv,S0530,S0529
work,1,347,"[347, 634, 763, 923]","[144, 333, 504, 591, 681, 778, 872]",SCVK.tsv,S0530,S0529
in america,2,349,"[347, 354]",[349],SCVK.tsv,S0530,S0529
to america,2,349,[347],[349],SCVK.tsv,S0530,S0529
be cool,2,438,"[347, 865]",[438],SCVK.tsv,S0530,S0529
that would,2,521,[347],[521],SCVK.tsv,S0530,S0529
be to,2,539,"[347, 881]","[539, 688]",SCVK.tsv,S0530,S0529
that would be,3,686,[347],[686],SCVK.tsv,S0530,S0529
i would,2,350,[350],"[191, 539]",SCVK.tsv,S0530,S0529
to go,2,354,"[354, 370, 431, 481]","[172, 349, 405, 686]",SCVK.tsv,S0530,S0529
scar to go to,4,354,[354],[349],SCVK.tsv,S0530,S0529
