Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
load,1,397,"[397, 462, 488]",[54],S9DE.tsv,S0012,S0013
to put,2,397,"[397, 439]","[76, 319]",S9DE.tsv,S0012,S0013
wood,1,416,[399],[416],S9DE.tsv,S0012,S0013
top,1,401,[401],[9],S9DE.tsv,S0012,S0013
on top,2,401,[401],[45],S9DE.tsv,S0012,S0013
of the things,3,401,[401],[334],S9DE.tsv,S0012,S0013
everything,1,402,[401],[402],S9DE.tsv,S0012,S0013
label,1,403,[403],"[402, 404]",S9DE.tsv,S0012,S0013
then i,2,405,[405],"[70, 72]",S9DE.tsv,S0012,S0013
some more,2,405,[405],[404],S9DE.tsv,S0012,S0013
stuff in,2,485,[405],"[485, 506]",S9DE.tsv,S0012,S0013
hang up,2,407,[407],[406],S9DE.tsv,S0012,S0013
hook,1,412,"[407, 421, 425, 427, 433, 435]","[412, 416, 426]",S9DE.tsv,S0012,S0013
proper rack,2,409,[409],[408],S9DE.tsv,S0012,S0013
the wall,2,418,"[411, 429]",[418],S9DE.tsv,S0012,S0013
some of the,3,421,[421],"[27, 334]",S9DE.tsv,S0012,S0013
put the,2,421,[421],"[68, 70]",S9DE.tsv,S0012,S0013
i put,2,421,[421],"[70, 72, 76]",S9DE.tsv,S0012,S0013
coat hook,2,421,[421],[412],S9DE.tsv,S0012,S0013
hook on,2,421,[421],[416],S9DE.tsv,S0012,S0013
to the wall,3,421,[421],[418],S9DE.tsv,S0012,S0013
screw,1,421,"[421, 423]",[418],S9DE.tsv,S0012,S0013
the hook,2,426,"[421, 425, 427]",[426],S9DE.tsv,S0012,S0013
in the in the,4,485,[421],[485],S9DE.tsv,S0012,S0013
you can't,2,423,[423],[138],S9DE.tsv,S0012,S0013
i've get the,3,427,[427],[27],S9DE.tsv,S0012,S0013
hole,1,427,[427],[64],S9DE.tsv,S0012,S0013
because the,2,427,[427],[202],S9DE.tsv,S0012,S0013
cos you,2,437,[437],[138],S9DE.tsv,S0012,S0013
get them,2,438,"[437, 453]",[438],S9DE.tsv,S0012,S0013
fly,1,441,"[441, 488]",[52],S9DE.tsv,S0012,S0013
big,1,441,[441],[158],S9DE.tsv,S0012,S0013
oh a,2,441,[441],[172],S9DE.tsv,S0012,S0013
pick,1,447,[447],"[21, 485]",S9DE.tsv,S0012,S0013
picture,1,450,"[447, 466, 482]","[450, 463, 467]",S9DE.tsv,S0012,S0013
we get,2,469,"[447, 453]",[469],S9DE.tsv,S0012,S0013
ones,1,451,"[451, 453, 455]","[27, 432]",S9DE.tsv,S0012,S0013
you get the,3,453,[453],[426],S9DE.tsv,S0012,S0013
autumn,1,453,"[453, 458]","[450, 479]",S9DE.tsv,S0012,S0013
tree,1,453,[453],[452],S9DE.tsv,S0012,S0013
or be,2,458,[458],[204],S9DE.tsv,S0012,S0013
be they,2,458,[458],[245],S9DE.tsv,S0012,S0013
fungi,1,460,"[460, 462]",[459],S9DE.tsv,S0012,S0013
what you do,3,462,[462],[384],S9DE.tsv,S0012,S0013
you what,2,462,[462],[412],S9DE.tsv,S0012,S0013
pick up,2,464,[464],"[21, 485]",S9DE.tsv,S0012,S0013
up a,2,464,[464],[400],S9DE.tsv,S0012,S0013
real,1,466,[466],[122],S9DE.tsv,S0012,S0013
it to,2,468,[468],[261],S9DE.tsv,S0012,S0013
that would,2,468,[468],[467],S9DE.tsv,S0012,S0013
out there,2,470,[470],[3],S9DE.tsv,S0012,S0013
do you do,3,470,[470],[168],S9DE.tsv,S0012,S0013
the dew on,3,472,[472],[471],S9DE.tsv,S0012,S0013
a mouse,2,485,"[482, 484]","[485, 489, 508]",S9DE.tsv,S0012,S0013
mouse,1,497,"[482, 484]",[497],S9DE.tsv,S0012,S0013
be he,2,490,[490],[319],S9DE.tsv,S0012,S0013
oh be,2,490,[490],[378],S9DE.tsv,S0012,S0013
cement,1,492,[492],[252],S9DE.tsv,S0012,S0013
in the cement mixer,4,492,[492],[485],S9DE.tsv,S0012,S0013
better,1,494,[494],[103],S9DE.tsv,S0012,S0013
the car,2,494,[494],[261],S9DE.tsv,S0012,S0013
well we,2,500,[500],"[327, 348, 374]",S9DE.tsv,S0012,S0013
hasn't he,2,507,[507],[235],S9DE.tsv,S0012,S0013
don't you,2,509,[509],[118],S9DE.tsv,S0012,S0013
you go,2,509,[509],[271],S9DE.tsv,S0012,S0013
go and,2,509,[509],[438],S9DE.tsv,S0012,S0013
yeah i,2,511,[511],"[225, 265, 354, 491]",S9DE.tsv,S0012,S0013
