Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you know,2,191,"[191, 322, 713, 739]","[57, 93, 124, 252, 254, 307, 357, 401, 490, 502, 550, 554, 578, 594, 612, 616, 677, 679, 701, 754, 764, 790, 820, 822, 829, 835, 839, 861, 877, 900, 908, 918, 919, 297]",SKPB.tsv,S0320,S0323
work,1,191,"[191, 193, 221]","[95, 231, 437, 494, 659, 772, 933]",SKPB.tsv,S0320,S0323
for a,2,191,"[191, 376]","[132, 144, 748, 900]",SKPB.tsv,S0320,S0323
her sister,2,191,[191],[134],SKPB.tsv,S0320,S0323
do you,2,191,"[191, 195, 257, 278, 322, 461, 682, 713, 715, 729, 823, 886, 888, 890, 892]","[150, 679, 734, 762, 784, 881, 883, 918, 950, 297, 490]",SKPB.tsv,S0320,S0323
be a,2,191,"[191, 228, 245, 432, 489, 928, 938]","[158, 488, 548, 748, 900]",SKPB.tsv,S0320,S0323
do you know,3,297,"[191, 322, 713]","[297, 490]",SKPB.tsv,S0320,S0323
's,1,554,"[191, 195, 390, 936]","[554, 893]",SKPB.tsv,S0320,S0323
years,1,748,"[191, 739]",[748],SKPB.tsv,S0320,S0323
's a,2,893,[191],[893],SKPB.tsv,S0320,S0323
in the,2,193,"[193, 298, 300, 668]","[95, 225, 275, 647, 827, 837]",SKPB.tsv,S0320,S0323
erm she,2,193,[193],"[142, 768, 780, 792]",SKPB.tsv,S0320,S0323
and she's,2,233,"[193, 773]","[233, 303, 317, 659, 774, 778, 879, 900]",SKPB.tsv,S0320,S0323
she's a,2,299,[193],"[299, 369]",SKPB.tsv,S0320,S0323
beauty,1,299,"[193, 551, 601, 735]","[299, 307, 659, 695, 697, 421]",SKPB.tsv,S0320,S0323
department,1,327,[193],"[327, 345, 470]",SKPB.tsv,S0320,S0323
the beauty,2,421,[193],[421],SKPB.tsv,S0320,S0323
she give,2,790,[193],[790],SKPB.tsv,S0320,S0323
birthday,1,809,[193],[809],SKPB.tsv,S0320,S0323
yes yes,2,195,[195],"[15, 480]",SKPB.tsv,S0320,S0323
i've get,2,195,"[195, 334, 392, 412, 519, 527, 688, 690, 731]","[17, 93, 355, 598, 845]",SKPB.tsv,S0320,S0323
get all,2,195,[195],[49],SKPB.tsv,S0320,S0323
i do,2,195,"[195, 523, 735]","[100, 174, 258, 718, 754, 845, 900, 908]",SKPB.tsv,S0320,S0323
please,1,214,[195],[214],SKPB.tsv,S0320,S0323
want,1,231,"[195, 257, 278, 296, 322, 324, 340, 515, 717, 727, 729]","[231, 639, 651, 835, 861, 908]",SKPB.tsv,S0320,S0323
thank you,2,413,"[195, 398]",[413],SKPB.tsv,S0320,S0323
thank,1,770,[195],[770],SKPB.tsv,S0320,S0323
yeah i've,2,937,"[195, 376]",[937],SKPB.tsv,S0320,S0323
be like,2,197,"[197, 296, 342, 515, 527, 662, 690, 729, 739, 941]","[9, 13, 116, 146, 154, 174, 231, 246, 285, 470, 480, 570, 598, 614, 657, 687, 750, 754, 764, 770, 784, 786, 800, 829, 837, 857, 859, 863, 900, 910, 17, 106, 885]",SKPB.tsv,S0320,S0323
be like a,3,197,[197],"[17, 106, 837, 885]",SKPB.tsv,S0320,S0323
nice,1,197,"[197, 199, 257, 412, 448, 549, 551, 601, 628, 640, 686]","[35, 63, 93, 116, 178, 208, 212, 218, 237, 279, 345, 347, 502, 504, 578, 614, 631, 659, 730, 809, 816, 859]",SKPB.tsv,S0320,S0323
like a,2,197,"[197, 374, 854]","[95, 112, 307, 482, 659, 906, 106, 837, 885]",SKPB.tsv,S0320,S0323
what be,2,197,"[197, 257, 296, 585, 591]","[108, 345, 367, 762]",SKPB.tsv,S0320,S0323
it's nice,2,212,[197],"[212, 809]",SKPB.tsv,S0320,S0323
yeah that's,2,329,"[199, 234, 274, 452, 551, 696, 854, 860]","[329, 631, 663, 730]",SKPB.tsv,S0320,S0323
that's good,2,655,"[199, 284, 860]",[655],SKPB.tsv,S0320,S0323
like that,2,201,"[201, 404, 521]","[57, 494, 614, 679, 744, 790, 824, 875, 212]",SKPB.tsv,S0320,S0323
i like that,3,212,[201],[212],SKPB.tsv,S0320,S0323
i like,2,655,"[201, 686]","[655, 661]",SKPB.tsv,S0320,S0323
toe one,2,205,[205],[204],SKPB.tsv,S0320,S0323
if you,2,211,"[211, 348, 479, 717, 735, 870]","[59, 345, 347, 490, 679]",SKPB.tsv,S0320,S0323
ones,1,211,[211],"[93, 120]",SKPB.tsv,S0320,S0323
one of those,3,211,[211],"[144, 526]",SKPB.tsv,S0320,S0323
one of,2,580,"[211, 390, 392]",[580],SKPB.tsv,S0320,S0323
it look,2,639,"[211, 400, 686]","[639, 801]",SKPB.tsv,S0320,S0323
if you look,3,679,[211],[679],SKPB.tsv,S0320,S0323
you look,2,679,[211],[679],SKPB.tsv,S0320,S0323
i decide,2,217,[217],[98],SKPB.tsv,S0320,S0323
new,1,217,[217],[98],SKPB.tsv,S0320,S0323
a new,2,217,[217],[188],SKPB.tsv,S0320,S0323
decide,1,265,[217],[265],SKPB.tsv,S0320,S0323
er a,2,645,[217],[645],SKPB.tsv,S0320,S0323
be do,2,219,"[219, 242, 739]","[174, 786]",SKPB.tsv,S0320,S0323
i've just,2,219,"[219, 479]",[216],SKPB.tsv,S0320,S0323
they've,1,494,"[219, 350, 440, 479, 717]","[494, 635]",SKPB.tsv,S0320,S0323
well actually,2,546,[219],"[546, 760]",SKPB.tsv,S0320,S0323
be too,2,722,[219],"[722, 863]",SKPB.tsv,S0320,S0323
long,1,776,"[219, 727]","[776, 912]",SKPB.tsv,S0320,S0323
cut,1,861,"[219, 723, 729, 928]","[861, 877]",SKPB.tsv,S0320,S0323
probably,1,542,"[221, 278]","[542, 710, 772]",SKPB.tsv,S0320,S0323
i don't know,3,269,"[223, 515, 660, 850, 938]","[269, 279, 606, 610, 847]",SKPB.tsv,S0320,S0323
don't know,2,570,"[223, 340, 515, 571, 660, 850, 938]","[570, 572, 606, 610, 847]",SKPB.tsv,S0320,S0323
i'm,1,224,"[224, 340, 368, 553, 630, 706, 729, 733, 934, 936]","[9, 15, 93, 174, 214, 225, 229, 231, 246, 275, 283, 470, 494, 536, 604, 639, 687, 770, 784, 805, 807, 837, 839, 855, 871, 853]",SKPB.tsv,S0320,S0323
get them,2,224,[224],[35],SKPB.tsv,S0320,S0323
wash up,2,224,[224],[93],SKPB.tsv,S0320,S0323
wash,1,369,"[224, 392, 840, 852]","[369, 798, 837, 839, 853]",SKPB.tsv,S0320,S0323
what what,2,494,[224],[494],SKPB.tsv,S0320,S0323
usually,1,635,[224],[635],SKPB.tsv,S0320,S0323
so that's,2,814,[224],"[814, 827]",SKPB.tsv,S0320,S0323
up so,2,835,[224],[835],SKPB.tsv,S0320,S0323
cos i'm,2,853,"[224, 729]",[853],SKPB.tsv,S0320,S0323
so excite,2,226,[226],[5],SKPB.tsv,S0320,S0323
excite,1,226,"[226, 230, 692]","[168, 229]",SKPB.tsv,S0320,S0323
just so,2,820,[226],[820],SKPB.tsv,S0320,S0323
that be,2,413,[228],"[413, 502, 610, 612, 614]",SKPB.tsv,S0320,S0323
i be,2,230,"[230, 296, 340, 515, 527, 688, 690, 729, 739, 759]","[5, 146, 154, 174, 229, 231, 246, 283, 357, 379, 484, 570, 687, 754, 756, 764, 770, 784, 786, 788, 800, 818, 827, 837, 839, 857, 859, 879, 900, 906, 910]",SKPB.tsv,S0320,S0323
be very,2,263,"[230, 692]",[263],SKPB.tsv,S0320,S0323
completely,1,273,[230],"[273, 319]",SKPB.tsv,S0320,S0323
agree,1,275,[230],[275],SKPB.tsv,S0320,S0323
be it be,3,712,[230],"[712, 760, 900]",SKPB.tsv,S0320,S0323
brilliant,1,534,[234],"[534, 623]",SKPB.tsv,S0320,S0323
what a,2,578,[236],[578],SKPB.tsv,S0320,S0323
i bet,2,663,"[238, 599]","[663, 665]",SKPB.tsv,S0320,S0323
i bet it,3,665,[238],[665],SKPB.tsv,S0320,S0323
be yeah,2,667,[238],[667],SKPB.tsv,S0320,S0323
have you,2,325,"[240, 242, 322, 739, 901, 903]","[325, 598, 752, 790]",SKPB.tsv,S0320,S0323
it be a,3,245,"[245, 432]","[158, 900]",SKPB.tsv,S0320,S0323
holiday,1,271,[245],"[271, 752]",SKPB.tsv,S0320,S0323
remember,1,373,"[245, 358, 702, 704, 823, 882]","[373, 474, 701, 881]",SKPB.tsv,S0320,S0323
idea,1,548,"[245, 412, 489, 505]","[548, 627, 748]",SKPB.tsv,S0320,S0323
think it be,3,875,[245],[875],SKPB.tsv,S0320,S0323
you say,2,950,"[245, 358]",[950],SKPB.tsv,S0320,S0323
they're all,2,247,[247],[116],SKPB.tsv,S0320,S0323
normally,1,247,"[247, 364, 644]","[124, 782]",SKPB.tsv,S0320,S0323
sun shower,2,247,"[247, 262]","[239, 269, 413]",SKPB.tsv,S0320,S0323
be good,2,247,[247],"[246, 254, 502, 853]",SKPB.tsv,S0320,S0323
it cos,2,247,[247],"[246, 606]",SKPB.tsv,S0320,S0323
sun,1,269,"[247, 262]","[269, 275]",SKPB.tsv,S0320,S0323
to be,2,285,"[247, 761, 922]","[285, 287, 667, 784, 908, 933]",SKPB.tsv,S0320,S0323
yeah yeah it's,3,627,"[247, 828]",[627],SKPB.tsv,S0320,S0323
shower,1,845,"[247, 262, 844]",[845],SKPB.tsv,S0320,S0323
but yeah,2,249,"[249, 870]","[154, 488]",SKPB.tsv,S0320,S0323
great,1,447,"[249, 495, 533, 864]",[447],SKPB.tsv,S0320,S0323
yeah no,2,853,"[249, 442, 721, 741, 812, 892]",[853],SKPB.tsv,S0320,S0323
yeah they're,2,255,[255],"[178, 645]",SKPB.tsv,S0320,S0323
they're not,2,655,"[255, 589]","[655, 859]",SKPB.tsv,S0320,S0323
light,1,257,"[257, 262]","[3, 67, 782, 784]",SKPB.tsv,S0320,S0323
be the,2,257,"[257, 360, 527, 922]","[87, 108, 196, 359, 746, 800, 910]",SKPB.tsv,S0320,S0323
nice colour,2,257,[257],[178],SKPB.tsv,S0320,S0323
i just,2,257,"[257, 350, 408, 519, 531]","[196, 229, 269, 315, 606]",SKPB.tsv,S0320,S0323
back,1,257,"[257, 739, 825, 886, 890]","[246, 281, 647, 803, 805, 914, 933, 837]",SKPB.tsv,S0320,S0323
light treatment,2,257,"[257, 262]","[248, 263, 250]",SKPB.tsv,S0320,S0323
the light treatment,3,257,[257],[250],SKPB.tsv,S0320,S0323
you go,2,327,"[257, 457, 735, 886, 890]","[327, 734, 419]",SKPB.tsv,S0320,S0323
so what be,3,367,[257],[367],SKPB.tsv,S0320,S0323
there you go,3,419,[257],[419],SKPB.tsv,S0320,S0323
back i,2,837,[257],[837],SKPB.tsv,S0320,S0323
live in,2,278,"[278, 938]","[140, 277]",SKPB.tsv,S0320,S0323
live,1,278,"[278, 938]","[140, 774]",SKPB.tsv,S0320,S0323
should be,2,278,"[278, 737]",[277],SKPB.tsv,S0320,S0323
hot country,2,278,[278],[277],SKPB.tsv,S0320,S0323
yeah you,2,327,"[278, 717, 870, 903]","[327, 393, 429, 677]",SKPB.tsv,S0320,S0323
hot,1,377,"[278, 392, 830]","[377, 379, 829, 835]",SKPB.tsv,S0320,S0323
probably should,2,542,[278],[542],SKPB.tsv,S0320,S0323
country,1,598,[278],[598],SKPB.tsv,S0320,S0323
want to,2,639,"[278, 727]","[639, 835]",SKPB.tsv,S0320,S0323
well that's,2,284,[284],[160],SKPB.tsv,S0320,S0323
the right,2,401,[286],"[401, 490, 891, 910]",SKPB.tsv,S0320,S0323
of course,2,290,[290],"[256, 526]",SKPB.tsv,S0320,S0323
course,1,290,"[290, 909]","[256, 369, 764, 526]",SKPB.tsv,S0320,S0323
yeah of course,3,526,[290],[526],SKPB.tsv,S0320,S0323
on facebook,2,294,[294],[9],SKPB.tsv,S0320,S0323
facebook,1,357,[294],"[357, 458, 482, 484, 486, 538, 540]",SKPB.tsv,S0320,S0323
i saw,2,766,"[294, 400]","[766, 786]",SKPB.tsv,S0320,S0323
what be it,3,296,[296],[108],SKPB.tsv,S0320,S0323
i be like i,4,296,"[296, 729]","[146, 154]",SKPB.tsv,S0320,S0323
i be like,3,296,"[296, 515, 527, 690, 729, 739]","[146, 154, 174, 231, 246, 570, 687, 754, 764, 770, 784, 786, 800, 837, 857, 859, 900, 910]",SKPB.tsv,S0320,S0323
i be like what,4,296,[296],[174],SKPB.tsv,S0320,S0323
look at it,3,296,[296],[182],SKPB.tsv,S0320,S0323
even,1,296,"[296, 442]",[229],SKPB.tsv,S0320,S0323
wanna,1,296,[296],"[229, 490]",SKPB.tsv,S0320,S0323
i want,2,296,"[296, 340, 515]","[231, 651, 908, 639, 835]",SKPB.tsv,S0320,S0323
it i be like,4,296,[296],[246],SKPB.tsv,S0320,S0323
it i be,3,296,[296],"[246, 906]",SKPB.tsv,S0320,S0323
like i,2,482,"[296, 505, 531, 729, 844]","[482, 594, 803, 908]",SKPB.tsv,S0320,S0323
website,1,540,[296],[540],SKPB.tsv,S0320,S0323
i want to,3,639,"[296, 515]","[639, 835]",SKPB.tsv,S0320,S0323
her website and,3,675,[296],[675],SKPB.tsv,S0320,S0323
she yeah,2,677,[296],[677],SKPB.tsv,S0320,S0323
it up,2,835,[296],[835],SKPB.tsv,S0320,S0323
do she,2,298,"[298, 316, 378, 624, 773]",[190],SKPB.tsv,S0320,S0323
write,1,566,[298],"[566, 871]",SKPB.tsv,S0320,S0323
she she,2,314,[314],"[303, 677, 790, 803]",SKPB.tsv,S0320,S0323
review,1,318,[318],[305],SKPB.tsv,S0320,S0323
in here,2,671,[318],[671],SKPB.tsv,S0320,S0323
product,1,861,[318],[861],SKPB.tsv,S0320,S0323
with a,2,320,[320],[41],SKPB.tsv,S0320,S0323
they say,2,320,[320],[252],SKPB.tsv,S0320,S0323
could,1,419,"[320, 400, 945]","[419, 574, 768]",SKPB.tsv,S0320,S0323
i could,2,701,"[320, 400, 945]","[701, 833, 937]",SKPB.tsv,S0320,S0323
do with,2,784,"[320, 400, 735]",[784],SKPB.tsv,S0320,S0323
what do,2,918,"[320, 463, 467]","[918, 950]",SKPB.tsv,S0320,S0323
know i,2,322,[322],"[279, 606]",SKPB.tsv,S0320,S0323
face,1,322,"[322, 338, 344, 374, 378, 392, 622, 624, 626, 628, 688, 690, 737, 844]","[311, 369, 383, 353]",SKPB.tsv,S0320,S0323
face serum,2,353,[322],[353],SKPB.tsv,S0320,S0323
serum,1,353,"[322, 360, 394, 400, 404, 622]","[353, 369, 415, 536, 594, 621, 671]",SKPB.tsv,S0320,S0323
serum face,2,369,[322],[369],SKPB.tsv,S0320,S0323
try,1,451,"[322, 515, 706, 870]","[451, 916]",SKPB.tsv,S0320,S0323
i really,2,623,"[322, 324, 340, 723, 729, 735]","[623, 861]",SKPB.tsv,S0320,S0323
you know i really want,5,861,[322],[861],SKPB.tsv,S0320,S0323
it's really,2,324,[324],"[124, 168]",SKPB.tsv,S0320,S0323
it's er,2,324,"[324, 901]",[287],SKPB.tsv,S0320,S0323
er yeah,2,347,"[324, 680, 832]","[347, 492, 790]",SKPB.tsv,S0320,S0323
i really want,3,861,"[324, 729]",[861],SKPB.tsv,S0320,S0323
lot,1,326,"[326, 511, 628, 936]",[100],SKPB.tsv,S0320,S0323
free,1,326,"[326, 338, 348, 368, 467, 479]","[148, 273, 383, 887]",SKPB.tsv,S0320,S0323
quite a,2,326,"[326, 739]",[196],SKPB.tsv,S0320,S0323
i've be,2,326,"[326, 376, 759]","[239, 244, 750, 877, 919]",SKPB.tsv,S0320,S0323
sample,1,331,"[326, 338, 342, 368, 479, 676]","[331, 427, 449, 451]",SKPB.tsv,S0320,S0323
get a free,3,383,"[326, 479]",[383],SKPB.tsv,S0320,S0323
be get,2,466,[326],[466],SKPB.tsv,S0320,S0323
a lot of,3,610,"[326, 511, 628]",[610],SKPB.tsv,S0320,S0323
yeah so,2,328,"[328, 392, 922]","[1, 23, 154, 281, 317, 415, 693, 827, 883, 831]",SKPB.tsv,S0320,S0323
to erm,2,328,[328],[35],SKPB.tsv,S0320,S0323
for the first,3,328,[328],[81],SKPB.tsv,S0320,S0323
week,1,328,"[328, 440]","[95, 283, 839, 841, 914]",SKPB.tsv,S0320,S0323
the first,2,328,"[328, 527, 739]",[100],SKPB.tsv,S0320,S0323
so i,2,328,"[328, 350, 408, 527, 729, 731, 922, 938, 945]","[154, 188, 570, 742, 784, 786, 790, 798, 835, 912, 831, 873]",SKPB.tsv,S0320,S0323
last week,2,328,[328],[188],SKPB.tsv,S0320,S0323
go to massive department store,5,328,[328],[327],SKPB.tsv,S0320,S0323
department store,2,345,[328],"[345, 470]",SKPB.tsv,S0320,S0323
for the,2,536,"[328, 644]",[536],SKPB.tsv,S0320,S0323
yeah so i,3,831,"[328, 922]","[831, 873]",SKPB.tsv,S0320,S0323
clarins,1,447,[332],[447],SKPB.tsv,S0320,S0323
to go,2,334,"[334, 336, 338, 509, 527, 531, 922]","[45, 502, 746, 803, 435]",SKPB.tsv,S0320,S0323
for my,2,334,[334],"[237, 269]",SKPB.tsv,S0320,S0323
to go to,3,435,"[334, 527, 531]",[435],SKPB.tsv,S0320,S0323
some erm,2,582,[334],[582],SKPB.tsv,S0320,S0323
to to,2,746,[334],[746],SKPB.tsv,S0320,S0323
get my,2,336,"[336, 943]","[93, 154, 225, 881]",SKPB.tsv,S0320,S0323
the department store,3,345,[336],[345],SKPB.tsv,S0320,S0323
makeup,1,371,[336],"[371, 494, 502]",SKPB.tsv,S0320,S0323
and get,2,435,"[336, 338, 467, 622, 644, 735, 890, 936]","[435, 914]",SKPB.tsv,S0320,S0323
department store and,3,470,[336],[470],SKPB.tsv,S0320,S0323
possibly,1,476,"[336, 852]",[476],SKPB.tsv,S0320,S0323
and my,2,809,"[336, 513, 940]",[809],SKPB.tsv,S0320,S0323
age,1,338,"[338, 690, 735, 739]","[25, 710, 379, 681, 798]",SKPB.tsv,S0320,S0323
go and,2,338,"[338, 622, 668, 674, 733, 735, 934, 936, 938]","[252, 488, 602, 734, 855]",SKPB.tsv,S0320,S0323
for age,2,379,"[338, 690]","[379, 681, 798]",SKPB.tsv,S0320,S0323
be my,2,486,[338],[486],SKPB.tsv,S0320,S0323
like oh i'm,3,340,[340],[9],SKPB.tsv,S0320,S0323
and this,2,340,[340],"[102, 355, 526]",SKPB.tsv,S0320,S0323
and i be,3,340,"[340, 515]","[146, 174, 570, 754, 756, 764, 770, 784, 857, 859, 900, 910]",SKPB.tsv,S0320,S0323
one i,2,340,"[340, 674]","[196, 379, 863]",SKPB.tsv,S0320,S0323
like oh,2,570,"[340, 630]","[570, 598, 750, 764, 770, 800]",SKPB.tsv,S0320,S0323
and she be like,4,342,[342],"[9, 231, 657, 784, 863]",SKPB.tsv,S0320,S0323
and she,2,342,"[342, 628, 737]","[9, 231, 307, 369, 419, 482, 554, 586, 659, 768, 770, 776, 790, 803, 816, 855, 657, 784, 786, 863]",SKPB.tsv,S0320,S0323
she be,2,342,"[342, 739]","[142, 144, 359, 538, 772, 786, 816]",SKPB.tsv,S0320,S0323
i'll,1,342,"[342, 392, 630, 632, 674, 676]","[152, 156, 231, 397, 415]",SKPB.tsv,S0320,S0323
pot,1,451,[342],[451],SKPB.tsv,S0320,S0323
you a,2,564,[342],[564],SKPB.tsv,S0320,S0323
and she be,3,786,[342],[786],SKPB.tsv,S0320,S0323
she be like,3,863,"[342, 739]",[863],SKPB.tsv,S0320,S0323
and i and,3,898,[342],[898],SKPB.tsv,S0320,S0323
so i've,2,344,[344],"[17, 750]",SKPB.tsv,S0320,S0323
go in,2,344,"[344, 729]","[283, 647, 742, 766, 786]",SKPB.tsv,S0320,S0323
three,1,363,[344],"[363, 449, 788, 863]",SKPB.tsv,S0320,S0323
and i get,3,647,[344],"[647, 820, 822, 881]",SKPB.tsv,S0320,S0323
i go in and,4,742,[344],[742],SKPB.tsv,S0320,S0323
i go in,3,766,[344],[766],SKPB.tsv,S0320,S0323
i go in and i,5,786,[344],[786],SKPB.tsv,S0320,S0323
assistant,1,347,[346],"[347, 659]",SKPB.tsv,S0320,S0323
you can,2,348,[348],"[19, 23, 57, 419, 701, 703, 790, 857]",SKPB.tsv,S0320,S0323
i know,2,348,[348],"[162, 168, 174, 184, 192, 212, 220, 225, 227, 235, 246, 248, 258, 409, 423, 774, 843, 935]",SKPB.tsv,S0320,S0323
yeah well,2,348,"[348, 527]","[246, 359, 554, 762]",SKPB.tsv,S0320,S0323
well i,2,348,[348],"[248, 413, 453]",SKPB.tsv,S0320,S0323
you can get,3,348,[348],[327],SKPB.tsv,S0320,S0323
if you get,3,348,[348],"[345, 347]",SKPB.tsv,S0320,S0323
counter,1,419,[348],"[419, 451]",SKPB.tsv,S0320,S0323
need,1,350,"[350, 505, 521, 696, 717, 739]","[146, 520, 697, 718, 784, 839, 859]",SKPB.tsv,S0320,S0323
need to,2,350,"[350, 696, 717, 739]","[148, 231, 246, 435, 697, 718, 784, 803, 811, 839, 859]",SKPB.tsv,S0320,S0323
get one,2,355,[350],"[355, 435]",SKPB.tsv,S0320,S0323
oh really,2,441,"[356, 364, 459, 646, 678, 680, 686]",[441],SKPB.tsv,S0320,S0323
oh er how,3,360,[360],[57],SKPB.tsv,S0320,S0323
superdrug,1,360,"[360, 622, 640, 644]","[311, 351, 594, 598, 790]",SKPB.tsv,S0320,S0323
much,1,413,"[360, 511, 868]","[413, 677, 770, 784]",SKPB.tsv,S0320,S0323
the serum,2,415,[360],"[415, 536]",SKPB.tsv,S0320,S0323
oh er,2,480,[360],[480],SKPB.tsv,S0320,S0323
twenty,1,405,"[364, 731]","[405, 712, 865]",SKPB.tsv,S0320,S0323
they're about,2,655,[364],[655],SKPB.tsv,S0320,S0323
go with,2,368,[368],[9],SKPB.tsv,S0320,S0323
well i'm,2,368,"[368, 553]",[225],SKPB.tsv,S0320,S0323
i'm go,2,368,"[368, 630]",[283],SKPB.tsv,S0320,S0323
with my,2,368,[368],[289],SKPB.tsv,S0320,S0323
help,1,368,[368],"[289, 347, 665]",SKPB.tsv,S0320,S0323
she'll,1,417,[368],"[417, 659]",SKPB.tsv,S0320,S0323
a face,2,374,[374],[353],SKPB.tsv,S0320,S0323
cloth,1,377,[374],"[377, 379]",SKPB.tsv,S0320,S0323
face cloth,2,383,[374],[383],SKPB.tsv,S0320,S0323
be for,2,376,[376],[81],SKPB.tsv,S0320,S0323
yes yeah,2,378,[378],[15],SKPB.tsv,S0320,S0323
there's,1,378,"[378, 505, 529, 733]","[19, 45, 405, 598, 653, 671, 790, 114, 116, 480, 641, 645]",SKPB.tsv,S0320,S0323
do the,2,378,[378],"[71, 174]",SKPB.tsv,S0320,S0323
there's a,2,378,[378],"[114, 116, 480, 641, 645]",SKPB.tsv,S0320,S0323
lady,1,378,"[378, 733]",[134],SKPB.tsv,S0320,S0323
and that's,2,378,"[378, 868]","[293, 863]",SKPB.tsv,S0320,S0323
products,1,378,"[378, 479, 630, 690, 717, 870]","[303, 309, 659, 863]",SKPB.tsv,S0320,S0323
a erm,2,378,[378],[307],SKPB.tsv,S0320,S0323
she do,2,378,"[378, 624]",[307],SKPB.tsv,S0320,S0323
that's what,2,378,"[378, 452]","[377, 419, 494, 827, 877]",SKPB.tsv,S0320,S0323
go through,2,409,"[378, 644]","[409, 419]",SKPB.tsv,S0320,S0323
she go through,3,419,[378],[419],SKPB.tsv,S0320,S0323
products and,2,659,"[378, 479]","[659, 863]",SKPB.tsv,S0320,S0323
what she,2,786,[378],[786],SKPB.tsv,S0320,S0323
she go,2,855,[378],[855],SKPB.tsv,S0320,S0323
products and that's,3,863,[378],[863],SKPB.tsv,S0320,S0323
do that,2,380,[380],"[89, 754, 845]",SKPB.tsv,S0320,S0323
i should,2,380,"[380, 390, 680]","[277, 616]",SKPB.tsv,S0320,S0323
have like,2,388,[388],"[9, 102, 594, 906]",SKPB.tsv,S0320,S0323
cloths,1,388,[388],[379],SKPB.tsv,S0320,S0323
they have,2,540,"[388, 442]","[540, 792, 942]",SKPB.tsv,S0320,S0323
so you,2,392,[392],"[23, 27, 35, 43, 45, 61, 419, 435, 572, 693, 701]",SKPB.tsv,S0320,S0323
erm yeah,2,392,"[392, 527]","[27, 325, 594, 816, 910, 281, 415, 873]",SKPB.tsv,S0320,S0323
and then,2,392,"[392, 394, 668, 945]","[31, 37, 47, 55, 63, 65, 67, 71, 73, 77, 83, 91, 98, 104, 108, 110, 114, 116, 419, 801, 811, 827]",SKPB.tsv,S0320,S0323
soak it,2,392,[392],[35],SKPB.tsv,S0320,S0323
erm and,2,392,"[392, 519, 737]","[35, 776, 801, 900]",SKPB.tsv,S0320,S0323
soak,1,392,[392],[41],SKPB.tsv,S0320,S0323
do a,2,392,"[392, 523, 628]","[65, 307, 353, 803]",SKPB.tsv,S0320,S0323
i use,2,392,"[392, 505, 511, 517, 922]","[100, 837]",SKPB.tsv,S0320,S0323
get load of,3,392,"[392, 467]",[216],SKPB.tsv,S0320,S0323
home,1,392,"[392, 622]","[246, 451]",SKPB.tsv,S0320,S0323
so the,2,392,"[392, 513]",[273],SKPB.tsv,S0320,S0323
a hot,2,392,[392],[277],SKPB.tsv,S0320,S0323
erm yeah so,3,392,[392],"[281, 415, 873]",SKPB.tsv,S0320,S0323
that i,2,392,"[392, 505, 513, 519, 713, 725, 731, 733]","[357, 602, 610, 699, 707, 813, 861]",SKPB.tsv,S0320,S0323
wash your face,3,392,[392],[369],SKPB.tsv,S0320,S0323
would,1,393,"[392, 513]","[393, 554, 556, 564, 566, 578, 600]",SKPB.tsv,S0320,S0323
at home,2,451,[392],[451],SKPB.tsv,S0320,S0323
it in,2,857,"[392, 479, 632]",[857],SKPB.tsv,S0320,S0323
so yeah,2,394,"[394, 903]","[1, 214, 317, 616]",SKPB.tsv,S0320,S0323
oh thank,2,770,[398],[770],SKPB.tsv,S0320,S0323
when you,2,400,[400],"[35, 57, 124, 327, 677]",SKPB.tsv,S0320,S0323
a minute,2,400,"[400, 622, 632]","[112, 152, 639]",SKPB.tsv,S0320,S0323
look good,2,400,[400],"[220, 679]",SKPB.tsv,S0320,S0323
read,1,400,"[400, 696]","[397, 697]",SKPB.tsv,S0320,S0323
something,1,449,"[400, 479, 521, 688]","[449, 651, 875, 906, 933]",SKPB.tsv,S0320,S0323
god it,2,796,[400],[796],SKPB.tsv,S0320,S0323
it a,2,918,[400],[918],SKPB.tsv,S0320,S0323
i'd,1,404,"[404, 533, 723, 725, 739]","[146, 250, 542, 584, 707, 748, 784, 798, 822, 847, 861]",SKPB.tsv,S0320,S0323
hundred,1,406,[406],"[158, 813]",SKPB.tsv,S0320,S0323
be so,2,408,"[408, 448, 511, 666, 688]",[5],SKPB.tsv,S0320,S0323
my skin,2,408,[408],"[237, 269]",SKPB.tsv,S0320,S0323
skin,1,408,[408],"[333, 409, 411, 667, 693]",SKPB.tsv,S0320,S0323
skin type,2,408,[408],"[401, 415]",SKPB.tsv,S0320,S0323
type,1,411,[408],[411],SKPB.tsv,S0320,S0323
just go,2,456,"[408, 527, 674]",[456],SKPB.tsv,S0320,S0323
go for,2,502,"[408, 737]",[502],SKPB.tsv,S0320,S0323
never,1,542,"[408, 519, 527, 529, 585, 678, 680, 684]","[542, 584, 722, 738]",SKPB.tsv,S0320,S0323
talk,1,412,[412],"[186, 820]",SKPB.tsv,S0320,S0323
we're,1,412,[412],"[252, 254, 752]",SKPB.tsv,S0320,S0323
oh no,2,480,"[412, 428]","[480, 732, 750]",SKPB.tsv,S0320,S0323
no i've,2,904,"[412, 585]",[904],SKPB.tsv,S0320,S0323
that yeah,2,824,"[420, 773]","[824, 883]",SKPB.tsv,S0320,S0323
