Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get,1,47,"[24, 30, 38, 44, 52, 69, 99, 117, 139, 143, 155, 169, 291, 303, 309, 315, 325, 327, 335, 337, 347, 388, 394, 396, 414, 416, 426, 428, 499, 507, 570, 580, 592, 693, 707, 717, 723, 753, 763, 798, 809, 825, 827, 829, 831, 841, 843, 861, 863, 882, 894, 896, 914, 922, 930, 942, 973, 975, 983, 995, 1014, 1049, 1053, 1067, 1092, 1121, 1137, 1141, 1170, 1186, 1190, 1196, 1202, 1242, 1288, 1292, 1345, 1381, 1470]","[47, 63, 67, 124, 180, 208, 216, 256, 258, 272, 413, 421, 427, 435, 474, 500, 506, 587, 593, 604, 646, 652, 654, 656, 696, 706, 712, 776, 812, 814, 939, 994, 1050, 1066, 1171, 1185, 1225, 1383, 1385, 1394, 1424, 1426, 1458, 1463]",SYTD.tsv,S0084,S0135
yeah yeah,2,150,"[24, 247, 456, 781, 859, 1101, 1174, 1226]","[150, 512, 790, 826, 856, 868, 1011, 1040, 1091, 1114, 1285, 1348, 1452]",SYTD.tsv,S0084,S0135
yeah it's,2,310,"[24, 28, 337, 505, 1045, 1242]","[310, 624, 1132, 1169]",SYTD.tsv,S0084,S0135
like you,2,30,"[30, 321, 373, 1254, 1331, 1341]","[5, 218, 472, 858, 949, 208]",SYTD.tsv,S0084,S0135
and you,2,30,"[30, 123, 139, 303, 361, 375, 667, 798, 825, 1057, 1337]","[5, 124, 218, 272, 573, 712, 858, 913]",SYTD.tsv,S0084,S0135
thing,1,30,"[30, 285, 327, 464, 796, 884, 1192, 1196, 1254, 1449]","[27, 234, 278, 585, 858, 1064, 1104, 1112, 1132, 214, 266]",SYTD.tsv,S0084,S0135
live,1,92,"[30, 103, 293, 299, 305, 323, 327, 371, 381, 382, 386, 456, 679, 683, 691, 697, 802, 817, 1146, 1419, 1421]","[92, 518, 1412]",SYTD.tsv,S0084,S0135
you get,2,124,"[30, 428]","[124, 180, 500, 776, 814, 1185, 1458]",SYTD.tsv,S0084,S0135
i get,2,124,"[30, 44, 117, 155, 303, 325, 327, 426, 753, 1190, 1196]","[124, 435]",SYTD.tsv,S0084,S0135
be like you,3,208,"[30, 321]",[208],SYTD.tsv,S0084,S0135
the thing,2,214,"[30, 464, 796, 1254]","[214, 266]",SYTD.tsv,S0084,S0135
start,1,232,"[30, 44, 77, 351, 548, 550, 775, 817, 827, 876, 1208, 1333]","[232, 694, 814, 1471]",SYTD.tsv,S0084,S0135
whatever,1,256,"[30, 44, 667, 886]","[256, 268, 282, 610, 656, 672, 953, 955, 1026, 1048, 1050]",SYTD.tsv,S0084,S0135
the thing be like,4,266,[30],[266],SYTD.tsv,S0084,S0135
twenty,1,366,"[30, 34, 367, 446, 452, 896, 1158, 1160]","[366, 471, 696, 871]",SYTD.tsv,S0084,S0135
year,1,421,"[30, 199, 293, 552, 578, 580, 735, 757, 775, 839, 1014, 1113, 1115, 1117, 1158, 1288, 1290]","[421, 776]",SYTD.tsv,S0084,S0135
grand,1,702,"[30, 574]","[702, 871, 1081]",SYTD.tsv,S0084,S0135
get to,2,1394,"[30, 52, 315, 416, 914, 1014, 1049, 1186]","[1394, 1424]",SYTD.tsv,S0084,S0135
you think you should,4,80,[32],"[80, 182]",SYTD.tsv,S0084,S0135
you think,2,154,"[32, 139, 373, 544, 592, 629, 660, 1014, 1016, 1049]","[154, 1036, 1163, 1298, 182]",SYTD.tsv,S0084,S0135
what you,2,208,"[32, 135]","[208, 214]",SYTD.tsv,S0084,S0135
should have,2,220,[32],[220],SYTD.tsv,S0084,S0135
to what,2,232,[32],[232],SYTD.tsv,S0084,S0135
think you,2,465,"[32, 52]","[465, 933]",SYTD.tsv,S0084,S0135
it's all,2,624,"[32, 991]",[624],SYTD.tsv,S0084,S0135
you should,2,644,"[32, 167]",[644],SYTD.tsv,S0084,S0135
marry,1,47,[34],"[47, 696, 1426]",SYTD.tsv,S0084,S0135
man,1,70,"[34, 36, 249, 305, 476, 633, 715, 717]","[70, 712, 844, 1064, 1434]",SYTD.tsv,S0084,S0135
be marry,2,80,[34],[80],SYTD.tsv,S0084,S0135
have a,2,82,"[34, 62, 105, 167, 199, 412, 697, 825, 829, 853, 910, 975, 1059, 1099, 1101, 1105, 1164, 1329, 1333, 1363, 1447, 1453, 1455]","[82, 459, 606, 852, 858, 935, 1077, 1362]",SYTD.tsv,S0084,S0135
one i,2,86,[34],"[86, 264, 1081]",SYTD.tsv,S0084,S0135
when i,2,260,"[34, 58, 309, 319, 325, 382, 384, 538, 739, 817, 882, 1288]","[260, 622]",SYTD.tsv,S0084,S0135
at least,2,474,"[34, 44, 46, 159, 203, 293, 562, 829, 926, 975, 1292]","[474, 597, 620]",SYTD.tsv,S0084,S0135
when i be,3,622,"[34, 382]",[622],SYTD.tsv,S0084,S0135
with a,2,67,"[36, 187, 379, 381, 1246]","[67, 212]",SYTD.tsv,S0084,S0135
children,1,80,[36],[80],SYTD.tsv,S0084,S0135
thirties,1,92,[36],[92],SYTD.tsv,S0084,S0135
some time,2,216,[36],[216],SYTD.tsv,S0084,S0135
there's,1,218,"[36, 40, 64, 75, 131, 133, 165, 167, 285, 291, 301, 309, 319, 343, 388, 416, 849, 1039, 1148, 1345]","[218, 228, 407, 935, 937]",SYTD.tsv,S0084,S0135
be a,2,220,"[36, 38, 115, 119, 147, 319, 416, 454, 476, 478, 681, 729, 791, 902, 962, 1099, 1228, 1288, 1299, 1305]","[220, 320, 646, 1298]",SYTD.tsv,S0084,S0135
would,1,220,"[36, 52, 151, 153, 189, 203, 305, 333, 335, 337, 394, 398, 424, 452, 532, 560, 574, 582, 629, 691, 713, 723, 729, 743, 761, 777, 827, 849, 857, 861, 1035, 1037, 1101, 1111, 1117, 1307, 1379, 1381]","[220, 232, 334, 336, 531, 567, 593, 870, 871, 951, 1038, 1044, 1316, 1374, 744, 1362]",SYTD.tsv,S0084,S0135
i'm here,2,480,[36],[480],SYTD.tsv,S0084,S0135
that i'm,2,589,"[36, 42, 155, 197, 291]",[589],SYTD.tsv,S0084,S0135
a a,2,736,"[36, 450, 1092, 1250]",[736],SYTD.tsv,S0084,S0135
would be,2,744,"[36, 189, 203, 305, 333, 394, 424, 729, 743, 777, 849, 857]","[744, 1362]",SYTD.tsv,S0084,S0135
there's no,2,937,"[36, 40, 165]",[937],SYTD.tsv,S0084,S0135
and now,2,1283,"[36, 125, 143, 975]",[1283],SYTD.tsv,S0084,S0135
that you're,2,38,"[38, 60, 667]",[31],SYTD.tsv,S0084,S0135
to do,2,47,"[38, 42, 203, 464, 592, 717, 845, 855, 886, 1049]","[47, 208, 744, 858, 933, 1046, 1467]",SYTD.tsv,S0084,S0135
single,1,47,"[38, 54]","[47, 49, 88, 90, 593]",SYTD.tsv,S0084,S0135
do that,2,65,"[38, 215, 325, 432, 515, 631, 886, 908]","[65, 67, 652, 1404]",SYTD.tsv,S0084,S0135
a single,2,88,[38],"[88, 90, 593]",SYTD.tsv,S0084,S0135
might,1,122,"[38, 717, 719, 731, 809, 811, 857, 908, 914, 960, 962, 1014, 1117, 1218]","[122, 218, 598]",SYTD.tsv,S0084,S0135
could,1,178,"[38, 147, 189, 402, 426, 450, 485, 507, 548, 552, 590, 592, 735, 819, 827, 829, 882, 896, 991, 1194, 1196, 1333, 1337]","[178, 180, 421, 577, 589, 593, 870, 917, 947, 953, 1017]",SYTD.tsv,S0084,S0135
you've get,2,208,"[38, 592, 707, 829, 861]","[208, 272, 474, 706, 812, 939]",SYTD.tsv,S0084,S0135
need to,2,208,"[38, 44, 197, 309, 396, 428, 464, 515, 532, 542, 552, 717, 731, 876, 882]","[208, 216, 514, 901, 949, 510]",SYTD.tsv,S0084,S0135
that i,2,220,"[38, 42, 44, 143, 149, 153, 203, 719, 761, 765, 817, 833, 835, 851, 878, 942, 983, 1150, 1190, 1196]","[220, 469, 518, 589, 1173]",SYTD.tsv,S0084,S0135
idea,1,220,"[38, 412, 1059, 1099]",[220],SYTD.tsv,S0084,S0135
to be,2,242,"[38, 44, 169, 195, 293, 301, 416, 499, 552, 592, 617, 839, 922, 1059, 1082]","[242, 272, 433, 488, 899, 917, 1071, 1298, 510]",SYTD.tsv,S0084,S0135
things,1,266,"[38, 309, 552, 878, 942, 1202]","[266, 917, 947, 1081]",SYTD.tsv,S0084,S0135
i er,2,364,[38],[364],SYTD.tsv,S0084,S0135
do all,2,423,[38],[423],SYTD.tsv,S0084,S0135
that and,2,453,"[38, 327, 886]",[453],SYTD.tsv,S0084,S0135
need to be,3,510,"[38, 552]",[510],SYTD.tsv,S0084,S0135
wanna have,2,531,[38],[531],SYTD.tsv,S0084,S0135
which be,2,533,"[38, 52, 143, 157, 444, 446, 491, 530, 534, 544, 755, 944, 1092, 1186, 1214, 1272]","[533, 537]",SYTD.tsv,S0084,S0135
so then,2,577,[38],[577],SYTD.tsv,S0084,S0135
mum,1,595,"[38, 371, 382, 388, 568, 1099, 1115, 1127, 1234, 1248, 1254, 1299]","[595, 953, 980, 994, 1017]",SYTD.tsv,S0084,S0135
i might,2,598,"[38, 717, 719, 908, 1218]",[598],SYTD.tsv,S0084,S0135
all the,2,606,"[38, 99, 207, 416, 908, 1417]","[606, 610, 812, 1235]",SYTD.tsv,S0084,S0135
need,1,672,"[38, 44, 115, 197, 309, 396, 428, 464, 515, 532, 542, 552, 717, 731, 876, 882, 886]","[672, 706, 708, 736, 901, 949]",SYTD.tsv,S0084,S0135
er some,2,858,[38],[858],SYTD.tsv,S0084,S0135
kid,1,1066,"[38, 105, 841, 845, 1053, 1067, 1082, 1299, 1337, 1373]","[1066, 1077, 1081, 1372]",SYTD.tsv,S0084,S0135
almost,1,577,"[40, 1092]",[577],SYTD.tsv,S0084,S0135
no it's,2,628,[40],[628],SYTD.tsv,S0084,S0135
limit,1,1007,[40],"[1007, 1009]",SYTD.tsv,S0084,S0135
panic,1,42,"[42, 44, 289]","[1, 228]",SYTD.tsv,S0084,S0135
work,1,42,"[42, 46, 77, 101, 129, 135, 197, 297, 384, 426, 695, 717, 763, 825, 831, 837, 843, 849, 857, 863, 865, 971, 1206, 1335, 1441, 1457]","[23, 589, 593, 803, 970, 1044, 1432, 122]",SYTD.tsv,S0084,S0135
do with,2,47,[42],"[47, 1235, 1402, 1460]",SYTD.tsv,S0084,S0135
gonna,1,63,"[42, 105, 129, 157, 191, 193, 301, 347, 353, 499, 511, 513, 631, 703, 709, 731, 757, 855, 882, 884, 902, 910, 914, 926, 1055, 1059, 1082, 1117]","[63, 234, 262, 465, 555, 654, 672, 899, 901, 1085, 1426, 620, 702]",SYTD.tsv,S0084,S0135
towards,1,68,"[42, 46, 129, 135, 297]",[68],SYTD.tsv,S0084,S0135
something,1,112,"[42, 46, 75, 129, 167, 189, 293, 297, 301, 377, 892, 969, 973, 1016, 1059, 1196, 1220, 1299]","[112, 218, 272, 362, 472, 477, 589, 598, 712, 858, 871, 937, 996, 1009, 1024, 1026, 1161, 1259, 1364, 1370, 1394, 1424, 1432, 395, 1298]",SYTD.tsv,S0084,S0135
okay,1,116,"[42, 119, 139, 233, 293, 584, 1029, 1031, 1086, 1457, 1466]","[116, 156, 160, 162, 272, 354, 385, 457, 502, 539, 541, 543, 547, 581, 583, 694, 724, 742, 778, 788, 889, 968, 974, 976, 1002, 1079, 1097, 1114, 1201, 1203, 1211, 1213, 1217, 1237, 1364, 1461]",SYTD.tsv,S0084,S0135
work towards,2,122,"[42, 46, 129, 135, 297]",[122],SYTD.tsv,S0084,S0135
what be,2,154,"[42, 1099, 1172, 1447]","[154, 210, 216, 472, 814, 1112, 1185, 1231, 1354]",SYTD.tsv,S0084,S0135
do and,2,212,"[42, 1057, 1164]",[212],SYTD.tsv,S0084,S0135
what do,2,218,"[42, 135, 476]","[218, 475, 980, 1404, 1438, 1458]",SYTD.tsv,S0084,S0135
difficult,1,226,"[42, 195, 1290]","[226, 1251]",SYTD.tsv,S0084,S0135
god,1,234,"[42, 235, 874, 1417]","[234, 316, 686, 688, 899, 1227, 1243]",SYTD.tsv,S0084,S0135
and the,2,262,"[42, 309, 635, 683, 1059, 1451]","[262, 421, 521, 814]",SYTD.tsv,S0084,S0135
do i,2,314,"[42, 135, 476, 1059, 1078]","[314, 1265]",SYTD.tsv,S0084,S0135
i can't,2,358,"[42, 381, 499, 969]","[358, 360, 652]",SYTD.tsv,S0084,S0135
of something,2,395,[42],[395],SYTD.tsv,S0084,S0135
much,1,405,"[42, 161, 243, 388, 452, 568, 886, 898, 1111]","[405, 531, 567, 569, 662, 901, 1028]",SYTD.tsv,S0084,S0135
can't,1,471,"[42, 381, 499, 969]","[471, 1181, 1183, 1195]",SYTD.tsv,S0084,S0135
gonna do,2,620,"[42, 631, 703]","[620, 702]",SYTD.tsv,S0084,S0135
i want to do,4,1046,[42],[1046],SYTD.tsv,S0084,S0135
then what,2,1231,[42],[1231],SYTD.tsv,S0084,S0135
about it,2,1265,"[42, 44, 207, 285, 381, 817, 1082, 1094, 1127]",[1265],SYTD.tsv,S0084,S0135
something that,2,1298,"[42, 1196]",[1298],SYTD.tsv,S0084,S0135
it's a,2,44,"[44, 91, 857, 983]","[23, 25, 27, 288, 563, 634]",SYTD.tsv,S0084,S0135
shit,1,70,"[44, 95, 103]","[70, 82, 694, 1229]",SYTD.tsv,S0084,S0135
plan,1,76,"[44, 115, 137, 163, 287, 291, 428, 578, 582, 717, 757, 763, 839, 849, 861, 867, 869, 914, 1078, 1113, 1186, 1196, 1441]","[76, 642, 814, 868, 947, 996, 1185]",SYTD.tsv,S0084,S0135
know,1,80,"[44, 143, 145, 187, 191, 193, 205, 209, 287, 293, 301, 303, 309, 313, 319, 321, 323, 325, 341, 347, 363, 375, 381, 398, 476, 478, 499, 501, 530, 548, 590, 615, 617, 703, 717, 725, 729, 733, 771, 773, 798, 825, 829, 835, 855, 910, 971, 975, 981, 983, 987, 995, 1014, 1022, 1033, 1037, 1039, 1051, 1053, 1055, 1057, 1059, 1088, 1092, 1094, 1101, 1103, 1109, 1119, 1121, 1146, 1152, 1154, 1166, 1170, 1232, 1254, 1274, 1299, 1325, 1331, 1333, 1337, 1341, 1345, 1349, 1361, 1363, 1373]","[80, 88, 176, 216, 218, 226, 246, 256, 284, 423, 518, 573, 589, 593, 620, 656, 668, 696, 702, 752, 776, 814, 858, 860, 937, 941, 955, 1028, 1050, 1112, 1277, 1364, 1376, 1404, 1416, 1442, 1467, 112, 208, 360, 364, 662, 664, 953, 1181, 1374]",SYTD.tsv,S0084,S0135
i don't know,3,112,"[44, 191, 193, 205, 209, 313, 325, 347, 476, 971, 983, 1101, 1103, 1232]","[112, 246, 360, 589, 662, 664, 953, 1374]",SYTD.tsv,S0084,S0135
and then,2,124,"[44, 135, 301, 349, 458, 693, 695, 811, 827, 829, 831, 833, 892, 916, 922, 1059, 1070, 1092, 1198, 1204, 1218, 1425]","[124, 656, 670, 674, 694, 935, 1231, 1392, 1398, 1428, 1440]",SYTD.tsv,S0084,S0135
move,1,154,"[44, 153, 203, 351, 353, 359, 384, 564, 665, 675, 691, 693, 765, 827, 829, 837, 861, 991, 1325]","[154, 567, 672, 676, 951, 1378, 1380, 1424, 1426]",SYTD.tsv,S0084,S0135
even if,2,180,"[44, 1123, 1301, 1345]","[180, 589, 858, 953]",SYTD.tsv,S0084,S0135
or do,2,182,[44],"[182, 1298]",SYTD.tsv,S0084,S0135
don't know,2,208,"[44, 191, 193, 205, 209, 313, 325, 347, 476, 548, 617, 703, 971, 983, 1101, 1103, 1232, 1363]","[208, 364, 858, 1181, 246, 360, 589, 662, 664, 953, 1374]",SYTD.tsv,S0084,S0135
and i think,3,210,"[44, 117, 381, 983, 1059, 1088, 1115, 1270]","[210, 812]",SYTD.tsv,S0084,S0135
do this,2,212,"[44, 499]","[212, 220]",SYTD.tsv,S0084,S0135
i should,2,220,[44],"[220, 1378]",SYTD.tsv,S0084,S0135
or that,2,220,[44],[220],SYTD.tsv,S0084,S0135
even,1,220,"[44, 167, 729, 865, 914, 1123, 1137, 1301, 1345, 1403]","[220, 266, 471, 620, 1124, 589, 858, 953]",SYTD.tsv,S0084,S0135
make a,2,226,"[44, 428]","[226, 616, 1378, 1380, 589]",SYTD.tsv,S0084,S0135
so i think,3,236,"[44, 105, 1325]",[236],SYTD.tsv,S0084,S0135
be so,2,250,"[44, 552, 691, 910, 993, 1074, 1082, 1142, 1447]","[250, 393, 429, 520, 662, 1385, 664]",SYTD.tsv,S0084,S0135
so i,2,421,"[44, 105, 153, 163, 347, 552, 983, 1117, 1218, 1325, 1457]","[421, 610, 1032, 1185, 664]",SYTD.tsv,S0084,S0135
to make a,3,589,[44],[589],SYTD.tsv,S0084,S0135
out to,2,598,"[44, 167]",[598],SYTD.tsv,S0084,S0135
be so i,3,664,[44],[664],SYTD.tsv,S0084,S0135
there or do,3,814,[44],[814],SYTD.tsv,S0084,S0135
the plan,2,814,"[44, 582, 717]","[814, 947]",SYTD.tsv,S0084,S0135
a plan,2,868,"[44, 115, 287, 291, 428, 867]",[868],SYTD.tsv,S0084,S0135
if it,2,903,"[44, 920, 1381, 1447]","[903, 935, 937]",SYTD.tsv,S0084,S0135
turn,1,1157,"[44, 1156]","[1157, 1283]",SYTD.tsv,S0084,S0135
but the,2,1179,"[44, 69, 103, 689, 796]","[1179, 1422, 1426]",SYTD.tsv,S0084,S0135
or there,2,1366,[44],[1366],SYTD.tsv,S0084,S0135
mean that,2,498,"[46, 149, 293]",[498],SYTD.tsv,S0084,S0135
something so,2,1259,[46],[1259],SYTD.tsv,S0084,S0135
that i'll,2,1362,[46],[1362],SYTD.tsv,S0084,S0135
it mean,2,1376,"[46, 293]",[1376],SYTD.tsv,S0084,S0135
we have each other,4,48,[48],[47],SYTD.tsv,S0084,S0135
each other,2,1416,"[48, 729, 995, 1059, 1363, 1457]",[1416],SYTD.tsv,S0084,S0135
find,1,172,"[52, 149, 203, 355, 381, 499, 590, 679, 796, 960, 1098, 1113, 1198]","[172, 180, 395, 606, 610, 1044, 1197, 1316]",SYTD.tsv,S0084,S0135
sort of get,3,216,[52],[216],SYTD.tsv,S0084,S0135
and think,2,220,[52],[220],SYTD.tsv,S0084,S0135
four,1,262,"[52, 54, 349, 454, 464, 481, 485, 691, 920, 1053]","[262, 474, 484, 696]",SYTD.tsv,S0084,S0135
but you,2,272,"[52, 536, 613]","[272, 943]",SYTD.tsv,S0084,S0135
you would,2,336,[52],"[336, 951]",SYTD.tsv,S0084,S0135
would have,2,870,"[52, 153, 398, 1101]","[870, 1374]",SYTD.tsv,S0084,S0135
age,1,1030,"[52, 75, 291, 910, 1086, 1333]","[1030, 1387]",SYTD.tsv,S0084,S0135
somebody,1,1277,"[52, 149, 151, 829]",[1277],SYTD.tsv,S0084,S0135
quite a,2,68,"[54, 363, 379, 392, 896, 946, 987, 1290, 1417, 1449]","[68, 254, 427, 498, 242, 423]",SYTD.tsv,S0084,S0135
quite,1,218,"[54, 60, 77, 97, 143, 145, 149, 311, 315, 361, 363, 379, 381, 384, 392, 584, 590, 592, 679, 729, 819, 896, 946, 987, 1022, 1098, 1250, 1290, 1313, 1417, 1449]","[218, 226, 310, 461, 498, 1081, 1171, 254, 423, 427, 242, 1100]",SYTD.tsv,S0084,S0135
be quite a,3,242,"[54, 1417, 1449]",[242],SYTD.tsv,S0084,S0135
quite a long time,4,423,"[54, 987]",[423],SYTD.tsv,S0084,S0135
be quite,2,1100,"[54, 60, 77, 143, 315, 384, 590, 592, 1098, 1313, 1417, 1449]",[1100],SYTD.tsv,S0084,S0135
say,1,58,"[58, 133, 167, 199, 351, 353, 394, 426, 434, 448, 452, 454, 470, 481, 485, 491, 499, 532, 550, 639, 691, 823, 861, 908, 1059, 1086, 1092, 1094, 1117, 1121, 1150, 1218, 1339, 1341, 1423, 1447]","[5, 31, 84, 244, 248, 421, 465, 520, 555, 593, 678, 712, 736, 1366, 1473, 1050]",SYTD.tsv,S0084,S0135
part of,2,80,"[58, 1039, 1325]",[80],SYTD.tsv,S0084,S0135
i mean i,3,246,"[58, 381, 1363]","[246, 951, 518]",SYTD.tsv,S0084,S0135
be only,2,498,[58],[498],SYTD.tsv,S0084,S0135
i mean i be,4,518,[58],[518],SYTD.tsv,S0084,S0135
i say,2,593,[58],[593],SYTD.tsv,S0084,S0135
half,1,634,"[58, 169, 1014, 1361]","[634, 1007]",SYTD.tsv,S0084,S0135
of your,2,712,"[58, 617, 1333]","[712, 877]",SYTD.tsv,S0084,S0135
say you,2,1050,"[58, 639]",[1050],SYTD.tsv,S0084,S0135
mean i,2,1404,"[58, 381, 1363]",[1404],SYTD.tsv,S0084,S0135
ear,1,63,[60],"[63, 68]",SYTD.tsv,S0084,S0135
that you,2,80,"[60, 960, 1194, 1333]","[80, 154, 216, 248, 284, 421]",SYTD.tsv,S0084,S0135
different,1,84,"[60, 91, 325, 361, 727, 857, 1059]","[84, 92, 242, 362, 518, 587, 622, 228]",SYTD.tsv,S0084,S0135
men,1,92,"[60, 307]",[92],SYTD.tsv,S0084,S0135
a lot of,3,208,"[60, 363, 392, 1345]","[208, 226, 587, 646, 648]",SYTD.tsv,S0084,S0135
cos that's,2,220,"[60, 717, 787, 914]","[220, 1104]",SYTD.tsv,S0084,S0135
of different,2,228,[60],[228],SYTD.tsv,S0084,S0135
people,1,240,"[60, 309, 325, 635, 729, 861, 1323]","[240, 282, 858, 937, 1316]",SYTD.tsv,S0084,S0135
you can,2,272,"[60, 491, 729, 796, 798, 800, 1059, 1135]","[272, 280, 411, 421, 425, 557, 818, 1463]",SYTD.tsv,S0084,S0135
that you can,3,421,[60],[421],SYTD.tsv,S0084,S0135
a lot,2,427,"[60, 363, 392, 406, 1345]","[427, 498, 563, 646, 587, 648]",SYTD.tsv,S0084,S0135
and a,2,634,"[60, 309]","[634, 1007]",SYTD.tsv,S0084,S0135
that's a,2,640,"[60, 450, 1039]",[640],SYTD.tsv,S0084,S0135
like it,2,662,"[60, 189, 1059]",[662],SYTD.tsv,S0084,S0135
keep,1,879,"[60, 87, 833, 1218, 1284, 1351]","[879, 939, 1227, 1235]",SYTD.tsv,S0084,S0135
maybe,1,72,"[62, 400, 424, 426, 432, 554, 609, 629, 733, 775, 827, 831, 833, 975, 1224, 1369]","[72, 76, 108, 112, 216, 244, 401, 427, 598, 858, 955, 1259, 498, 1370, 1372]",SYTD.tsv,S0084,S0135
earlier,1,421,[62],"[421, 577]",SYTD.tsv,S0084,S0135
maybe that's,2,498,"[62, 1369]","[498, 1370]",SYTD.tsv,S0084,S0135
i have,2,587,"[62, 149, 203, 309, 412, 765, 767, 878]","[587, 589, 1173, 1255]",SYTD.tsv,S0084,S0135
maybe that's what,3,1372,"[62, 1369]",[1372],SYTD.tsv,S0084,S0135
in it,2,272,"[64, 691]","[272, 403]",SYTD.tsv,S0084,S0135
it really,2,284,"[64, 355]","[284, 662]",SYTD.tsv,S0084,S0135
water,1,927,"[64, 353]",[927],SYTD.tsv,S0084,S0135
be get,2,69,"[69, 291]","[47, 1171]",SYTD.tsv,S0084,S0135
wisdom teeth,2,70,[69],[70],SYTD.tsv,S0084,S0135
come through,2,72,[69],[72],SYTD.tsv,S0084,S0135
what i,2,232,"[69, 87, 115, 187, 464, 717, 1359]","[232, 1046, 1460]",SYTD.tsv,S0084,S0135
also like,2,238,[69],"[238, 812, 858]",SYTD.tsv,S0084,S0135
well it's,2,417,"[69, 944]","[417, 1177]",SYTD.tsv,S0084,S0135
also,1,646,"[69, 394, 536, 613, 1274, 1276, 1305]","[646, 1277, 1426, 812, 858]",SYTD.tsv,S0084,S0135
wise,1,73,[73],[72],SYTD.tsv,S0084,S0135
nice,1,604,"[73, 77, 189, 319, 323, 603, 611, 723, 825, 995, 1186, 1200, 1210, 1214, 1296, 1401, 1433, 1447]","[604, 612, 616, 690, 795, 838, 1140, 1199, 1385]",SYTD.tsv,S0084,S0135
nothing,1,272,"[75, 285, 1166]",[272],SYTD.tsv,S0084,S0135
good,1,413,"[75, 97, 105, 199, 265, 381, 394, 398, 412, 432, 434, 499, 639, 679, 693, 946, 1260, 1288, 1455]","[413, 1087, 1193, 1197, 1215, 1253, 1277]",SYTD.tsv,S0084,S0135
far,1,776,"[75, 865, 894, 987]","[776, 877]",SYTD.tsv,S0084,S0135
so far,2,877,"[75, 865]",[877],SYTD.tsv,S0084,S0135
must be,2,1075,[75],[1075],SYTD.tsv,S0084,S0135
must,1,1408,[75],[1408],SYTD.tsv,S0084,S0135
self,1,79,[79],"[78, 278]",SYTD.tsv,S0084,S0135
they're,1,612,"[79, 167, 603, 611, 635, 685, 843, 865, 910, 1059, 1074, 1094, 1099, 1228]","[612, 662, 1467, 1471]",SYTD.tsv,S0084,S0135
own a house,3,82,"[81, 183, 189]","[82, 182]",SYTD.tsv,S0084,S0135
house,1,84,"[81, 99, 147, 183, 189, 193, 323, 382, 388, 683, 705, 1053, 1218, 1286, 1419]","[84, 88, 593, 1394, 1422, 182, 212, 1426]",SYTD.tsv,S0084,S0135
a house,2,212,"[81, 183, 189, 705, 1053]","[212, 1426]",SYTD.tsv,S0084,S0135
be what,2,537,"[87, 564, 944, 1359, 1447]","[537, 1075]",SYTD.tsv,S0084,S0135
culture,1,91,[91],[80],SYTD.tsv,S0084,S0135
different culture,2,91,[91],"[84, 92]",SYTD.tsv,S0084,S0135
a different,2,242,"[91, 857]",[242],SYTD.tsv,S0084,S0135
in that,2,95,"[95, 149, 203, 1049]",[55],SYTD.tsv,S0084,S0135
in the,2,95,"[95, 197, 285, 299, 303, 382, 627, 679, 683, 825, 861, 888, 890, 920, 991, 993, 1218, 1288, 1417, 1419]","[88, 176, 278, 280, 521, 587, 593, 1050, 1081, 1364, 1442, 1465]",SYTD.tsv,S0084,S0135
we're,1,246,"[95, 404, 501, 564, 727, 865, 1115, 1371, 1373]",[246],SYTD.tsv,S0084,S0135
have it,2,1281,"[97, 1133]",[1281],SYTD.tsv,S0084,S0135
the house,2,593,"[99, 382, 388, 683, 1218]","[593, 1422]",SYTD.tsv,S0084,S0135
get all the,3,812,[99],[812],SYTD.tsv,S0084,S0135
baby,1,1095,"[99, 1059, 1099, 1101]",[1095],SYTD.tsv,S0084,S0135
so they,2,1414,"[99, 103, 1099]",[1414],SYTD.tsv,S0084,S0135
mortgage,1,174,"[101, 165, 189, 388]","[174, 176, 708]",SYTD.tsv,S0084,S0135
be more,2,435,"[101, 876]",[435],SYTD.tsv,S0084,S0135
there be,2,1366,"[101, 769, 1367, 1417]",[1366],SYTD.tsv,S0084,S0135
have to,2,214,"[103, 149, 153, 325, 331, 408, 564, 568, 765, 767, 811, 853, 878, 886, 993, 1082, 1111]","[214, 248, 272, 589, 702, 899, 905, 917, 933, 953, 1085]",SYTD.tsv,S0084,S0135
i think it's,3,105,"[105, 309, 400, 1103, 1105, 1270]",[80],SYTD.tsv,S0084,S0135
it's just,2,105,"[105, 155, 307, 309, 325, 337, 373, 430, 965, 1055, 1103, 1270]","[92, 280]",SYTD.tsv,S0084,S0135
gonna be,2,234,"[105, 301, 902, 914, 926, 1055, 1059, 1082]","[234, 262]",SYTD.tsv,S0084,S0135
a good,2,413,"[105, 398, 412, 946, 1455]","[413, 1197]",SYTD.tsv,S0084,S0135
be that,2,423,"[105, 291, 464, 667, 1059, 1172]","[423, 425, 492, 498, 784, 1179]",SYTD.tsv,S0084,S0135
unless,1,218,"[107, 418]","[218, 630]",SYTD.tsv,S0084,S0135
up the,2,276,"[107, 693]",[276],SYTD.tsv,S0084,S0135
the world,2,278,"[107, 187, 1035]",[278],SYTD.tsv,S0084,S0135
