Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i feel,2,1536,"[63, 745, 1070]",[1536],SB9K.tsv,S0192,S0198
feel like,2,1536,"[63, 745, 1041, 1070, 1330]",[1536],SB9K.tsv,S0192,S0198
four,1,471,"[65, 67, 121, 294, 300, 302, 472, 679, 761, 1184, 1279, 1663]","[471, 521, 805, 807, 505]",SB9K.tsv,S0192,S0198
get four,2,505,[65],[505],SB9K.tsv,S0192,S0198
i'm,1,67,"[67, 73, 75, 81, 101, 103, 224, 270, 292, 374, 378, 399, 417, 420, 606, 608, 614, 620, 674, 753, 759, 761, 763, 830, 846, 895, 959, 975, 1004, 1031, 1037, 1046, 1060, 1062, 1072, 1099, 1131, 1137, 1216, 1269, 1289, 1332, 1336, 1481, 1523, 1595]","[1, 30, 78, 96, 148, 212, 259, 275, 427, 523, 831, 914, 928, 946, 954, 1170, 1235, 1321]",SB9K.tsv,S0192,S0198
week,1,67,"[67, 119, 133, 135, 378, 379, 604, 608, 880, 919, 1324]","[1, 19, 66, 450, 452, 599, 892, 928, 1323]",SB9K.tsv,S0192,S0198
of them,2,67,"[67, 1531, 1570]","[3, 30, 1297]",SB9K.tsv,S0192,S0198
basically,1,67,"[67, 338, 379, 424, 453, 616, 654, 959, 1226, 1236, 1285, 1355]","[30, 218, 481, 653]",SB9K.tsv,S0192,S0198
six,1,67,"[67, 145, 417, 959, 1358, 1656, 1658, 1663]","[36, 60, 960, 1207]",SB9K.tsv,S0192,S0198
another,1,67,"[67, 238, 250, 302, 304, 449, 639, 1060, 1184, 1304, 1423, 1521]","[66, 1598]",SB9K.tsv,S0192,S0198
uni,1,74,"[67, 133, 165, 167, 1400]","[74, 98, 414]",SB9K.tsv,S0192,S0198
days,1,104,"[67, 69, 71, 674, 883, 1340, 1441, 1455]","[104, 427, 431]",SB9K.tsv,S0192,S0198
out of,2,142,"[67, 991, 1228, 1521]","[142, 277, 475, 1011, 1512]",SB9K.tsv,S0192,S0198
nine,1,154,"[67, 133, 420]","[154, 156]",SB9K.tsv,S0192,S0198
till,1,408,"[67, 614, 939]",[408],SB9K.tsv,S0192,S0198
that's,1,69,"[69, 105, 127, 290, 302, 368, 379, 604, 612, 620, 683, 709, 761, 826, 861, 945, 971, 989, 1008, 1043, 1044, 1072, 1250, 1262, 1298, 1302, 1334, 1349, 1421, 1423, 1535, 1660, 1671]","[15, 66, 90, 126, 212, 214, 219, 275, 295, 309, 326, 328, 361, 477, 523, 525, 552, 589, 634, 669, 760, 766, 825, 881, 920, 1003, 1039, 1103, 1163, 1215, 1295, 1331, 1426, 1606]",SB9K.tsv,S0192,S0198
long,1,69,"[69, 71, 194, 420, 526, 551, 553, 1232, 1406, 1675]","[30, 32, 942]",SB9K.tsv,S0192,S0198
like that,2,71,"[71, 202, 637, 902, 1052, 1228, 1236, 1355]","[13, 150, 550]",SB9K.tsv,S0192,S0198
even,1,71,"[71, 165, 192, 415, 745, 832, 861, 967, 1200, 1236, 1260, 1266, 1269, 1439]","[17, 30, 86, 320, 388, 485, 690, 1036, 1446, 1508, 1555, 758]",SB9K.tsv,S0192,S0198
that you,2,78,"[71, 264, 514, 666, 826, 863, 947]","[78, 86, 88, 184, 188, 201, 212, 214]",SB9K.tsv,S0192,S0198
shit,1,271,"[71, 413]","[271, 1460, 1468, 1536, 1579]",SB9K.tsv,S0192,S0198
full,1,440,"[71, 526]",[440],SB9K.tsv,S0192,S0198
haven't get,2,690,"[71, 87]",[690],SB9K.tsv,S0192,S0198
that even,2,758,[71],[758],SB9K.tsv,S0192,S0198
to that,2,953,"[71, 381]","[953, 1029, 1486]",SB9K.tsv,S0192,S0198
i'm not,2,148,"[73, 81, 606, 759, 1137, 1289]","[148, 523, 831, 914, 928, 946, 1170]",SB9K.tsv,S0192,S0198
best,1,896,"[73, 776]","[896, 1095, 1097]",SB9K.tsv,S0192,S0198
that i,2,75,"[75, 79, 381, 959, 1564]","[1, 5, 13, 34, 38, 40, 335, 427, 953, 983, 1407, 1633]",SB9K.tsv,S0192,S0198
study,1,75,"[75, 83, 308, 378, 430, 443, 753, 755, 959, 963, 1332, 1338]","[7, 9, 74, 86, 195, 427, 429, 431, 440, 754, 966, 1323, 313]",SB9K.tsv,S0192,S0198
i have to,3,75,"[75, 103, 294, 614, 674, 1266]","[13, 1273, 1275]",SB9K.tsv,S0192,S0198
lot,1,75,"[75, 105, 786, 814, 826, 855, 1222, 1332, 1376]","[13, 653, 1255, 1624]",SB9K.tsv,S0192,S0198
book,1,75,"[75, 755, 959, 1441]","[30, 722]",SB9K.tsv,S0192,S0198
i have,2,75,"[75, 103, 294, 614, 674, 959, 961, 1060, 1266, 1289, 1328, 1398]","[34, 36, 176, 335, 1056, 1273, 1275]",SB9K.tsv,S0192,S0198
mean i,2,75,"[75, 294]","[51, 156, 1612]",SB9K.tsv,S0192,S0198
laptop,1,76,"[75, 103]",[76],SB9K.tsv,S0192,S0198
work,1,90,"[75, 103, 105, 117, 187, 327, 334, 342, 447, 455, 902, 1260, 1285]","[90, 96, 156, 331, 388, 440, 444, 450, 1263, 1321, 1559]",SB9K.tsv,S0192,S0198
class,1,90,"[75, 198, 204, 207, 959, 1254, 1338]","[90, 335, 433, 1207, 1286, 1339]",SB9K.tsv,S0192,S0198
food,1,104,"[75, 103, 582, 933, 1113, 1236, 1244]","[104, 1039, 1616]",SB9K.tsv,S0192,S0198
but it's,2,112,"[75, 103, 115, 196, 1158, 1172, 1345]","[112, 477]",SB9K.tsv,S0192,S0198
it's a,2,112,"[75, 109, 264, 434, 470, 861, 867, 1190, 1250, 1345, 1353, 1406, 1421, 1564]","[112, 218, 473, 942, 1514, 1530]",SB9K.tsv,S0192,S0198
i don't,2,116,"[75, 79, 83, 97, 111, 117, 127, 202, 417, 502, 504, 512, 606, 614, 646, 687, 719, 774, 869, 886, 959, 989, 1220, 1224, 1226, 1324, 1414, 1421, 1593, 1611, 1673]","[116, 128, 148, 152, 176, 193, 212, 267, 271, 303, 311, 320, 355, 365, 493, 645, 953, 1151, 1229, 1275, 1315, 1317, 1319, 1321, 1474, 1528]",SB9K.tsv,S0192,S0198
on top of,3,126,"[75, 415]","[126, 335, 491]",SB9K.tsv,S0192,S0198
see how,2,126,"[75, 456]",[126],SB9K.tsv,S0192,S0198
go to be,3,136,[75],[136],SB9K.tsv,S0192,S0198
all of,2,178,[75],[178],SB9K.tsv,S0192,S0198
to be,2,199,"[75, 181, 254, 374, 586, 618, 753, 763, 1340, 1485, 1487, 1545]","[199, 615, 942, 946, 1171, 1253, 1466]",SB9K.tsv,S0192,S0198
have the,2,253,"[75, 627, 644, 808, 959, 1349]","[253, 515, 1590]",SB9K.tsv,S0192,S0198
see,1,257,"[75, 344, 456, 547, 646, 835, 878, 1264, 1400, 1447, 1451, 1515, 1623, 1634]","[257, 259, 730, 781, 803, 879, 928, 977, 1263, 1329, 1359, 1415, 1512, 1528, 1553]",SB9K.tsv,S0192,S0198
study with,2,313,[75],[313],SB9K.tsv,S0192,S0198
i need to,3,632,"[75, 612, 753]",[632],SB9K.tsv,S0192,S0198
carry,1,722,"[75, 103, 169]",[722],SB9K.tsv,S0192,S0198
to have,2,1219,"[75, 344, 808, 1004, 1226, 1617]",[1219],SB9K.tsv,S0192,S0198
think,1,77,"[77, 153, 157, 163, 224, 323, 415, 445, 518, 565, 660, 674, 679, 691, 717, 731, 757, 782, 801, 804, 844, 907, 925, 947, 959, 1031, 1064, 1074, 1117, 1133, 1150, 1166, 1190, 1202, 1216, 1224, 1226, 1258, 1269, 1345, 1347, 1400, 1414, 1418, 1423, 1447, 1453, 1455, 1503, 1505, 1517, 1521, 1572, 1615, 1673, 1686]","[1, 45, 78, 100, 148, 176, 182, 212, 259, 271, 273, 295, 318, 355, 418, 419, 431, 477, 481, 487, 489, 501, 511, 531, 554, 628, 630, 665, 730, 916, 974, 1073, 1151, 1168, 1177, 1181, 1211, 1229, 1251, 1253, 1255, 1311, 1315, 1317, 1350, 1375, 1377, 1407, 1454, 1532, 1555, 1575, 1652, 1654, 1678, 52, 136, 1544]",SB9K.tsv,S0192,S0198
think about,2,77,"[77, 224, 445]","[52, 1544]",SB9K.tsv,S0192,S0198
easy,1,78,"[77, 945, 1545]",[78],SB9K.tsv,S0192,S0198
actually think,2,136,"[77, 445]",[136],SB9K.tsv,S0192,S0198
when you,2,442,"[77, 445, 1180, 1230, 1242]",[442],SB9K.tsv,S0192,S0198
you actually,2,1151,"[77, 445, 1459]",[1151],SB9K.tsv,S0192,S0198
really,1,79,"[79, 105, 111, 117, 123, 127, 167, 284, 308, 474, 512, 539, 606, 719, 772, 846, 861, 876, 923, 945, 959, 1060, 1192, 1196, 1216, 1264, 1296, 1324, 1332, 1374, 1376, 1398, 1421, 1425, 1445, 1481, 1539, 1591, 1675, 1686]","[7, 162, 487, 879, 914, 1077, 1167, 1183, 1293, 1295, 1359, 1361, 1399, 1534, 1542, 1550, 1552, 24]",SB9K.tsv,S0192,S0198
know it's,2,79,[79],[17],SB9K.tsv,S0192,S0198
don't really,2,79,"[79, 111, 117, 512, 606, 719]",[24],SB9K.tsv,S0192,S0198
know,1,79,"[79, 89, 127, 157, 181, 204, 260, 280, 286, 290, 308, 310, 368, 395, 409, 417, 451, 502, 504, 514, 635, 687, 774, 828, 886, 909, 1129, 1194, 1220, 1224, 1226, 1228, 1234, 1266, 1324, 1334, 1421, 1423, 1447, 1593, 1611, 1615]","[24, 66, 116, 124, 126, 128, 152, 156, 193, 212, 263, 267, 303, 311, 365, 384, 408, 645, 756, 934, 1042, 1163, 1321, 1474, 1528, 1559, 1633, 1652, 78, 80, 122, 134, 136, 448, 452, 515, 527, 764, 862, 870, 958, 1292, 1361, 1389, 1476, 1536]",SB9K.tsv,S0192,S0198
i know,2,79,"[79, 89, 451, 514, 828, 1129, 1194]","[78, 80, 122, 134, 136, 152, 448, 452, 515, 527, 764, 862, 870, 958, 1292, 1389, 1476, 1536, 1361]",SB9K.tsv,S0192,S0198
i know it's just,4,515,[79],[515],SB9K.tsv,S0192,S0198
i know it's,3,1361,[79],[1361],SB9K.tsv,S0192,S0198
roll,1,452,"[83, 1074, 1289]",[452],SB9K.tsv,S0192,S0198
the way,2,475,"[83, 672, 1358]","[475, 1017]",SB9K.tsv,S0192,S0198
want,1,708,"[83, 230, 715, 801, 848, 869, 997, 999, 1000, 1057, 1062, 1105, 1266, 1304, 1306, 1487, 1543]","[708, 712, 724, 775, 1017]",SB9K.tsv,S0192,S0198
do you want,3,712,"[83, 848, 997, 999, 1000, 1062, 1105, 1304]","[712, 724]",SB9K.tsv,S0192,S0198
want a,2,775,[83],[775],SB9K.tsv,S0192,S0198
you want,2,1017,"[83, 715, 848, 997, 999, 1000, 1062, 1105, 1304, 1306]",[1017],SB9K.tsv,S0192,S0198
by the,2,1311,"[83, 296, 327, 389, 1408]","[1311, 1321, 1323]",SB9K.tsv,S0192,S0198
way,1,1676,"[83, 282, 534, 539, 672, 818, 838, 1358, 1396, 1673]",[1676],SB9K.tsv,S0192,S0198
i mean i've,3,87,"[87, 254]",[17],SB9K.tsv,S0192,S0198
i haven't,2,87,[87],"[17, 311, 934]",SB9K.tsv,S0192,S0198
gotta,1,87,"[87, 576, 616, 674, 931, 945, 1098, 1308]","[17, 126, 452, 1089, 1321]",SB9K.tsv,S0192,S0198
i i,2,152,"[87, 741, 755]","[152, 311]",SB9K.tsv,S0192,S0198
choice,1,164,"[87, 327]","[164, 1490]",SB9K.tsv,S0192,S0198
i've gotta,2,1321,"[87, 616, 674, 931]",[1321],SB9K.tsv,S0192,S0198
deal with,2,1480,[87],[1480],SB9K.tsv,S0192,S0198
i know i,3,89,"[89, 828, 1129]","[78, 136, 515]",SB9K.tsv,S0192,S0198
know i,2,156,"[89, 828, 1129, 1224]","[156, 311, 934, 515]",SB9K.tsv,S0192,S0198
i know i know,4,515,[89],[515],SB9K.tsv,S0192,S0198
may,1,184,"[91, 95, 107, 268]",[184],SB9K.tsv,S0192,S0198
wednesday,1,93,"[93, 616, 1328]","[13, 126, 599, 611, 728, 730, 750]",SB9K.tsv,S0192,S0198
finish,1,93,"[93, 574, 614, 678, 935]","[17, 58, 760, 938]",SB9K.tsv,S0192,S0198
seminar,1,93,"[93, 95, 1326, 1328, 1330]","[34, 90, 92]",SB9K.tsv,S0192,S0198
depend,1,93,"[93, 109, 167]","[47, 178, 193, 263, 318, 1165, 1229, 1251, 1255]",SB9K.tsv,S0192,S0198
put,1,124,"[93, 99, 484, 534, 539, 739, 792, 818, 820, 824, 826, 967, 1060, 1066, 1178, 1198]","[124, 740, 1071, 1161, 1163, 1165, 156, 525, 535, 540, 798, 1108]",SB9K.tsv,S0192,S0198
put it up,3,156,[93],[156],SB9K.tsv,S0192,S0198
though,1,320,"[93, 220, 362, 399, 443, 604, 814, 833, 919, 1024, 1054, 1260, 1264, 1314, 1318, 1400, 1427, 1445]","[320, 444, 475, 554, 1157, 1293, 1440, 1446, 1534, 1552, 1555]",SB9K.tsv,S0192,S0198
if she's,2,398,[93],[398],SB9K.tsv,S0192,S0198
isn't it,2,473,"[93, 137, 417, 434, 470, 563, 1008, 1044, 1487]",[473],SB9K.tsv,S0192,S0198
put it,2,525,"[93, 484, 534, 539, 824, 967, 1060]","[525, 535, 540, 740, 798, 1108]",SB9K.tsv,S0192,S0198
on wednesday,2,750,"[93, 1328]",[750],SB9K.tsv,S0192,S0198
i've just,2,1058,[93],[1058],SB9K.tsv,S0192,S0198
next,1,95,"[95, 107, 378, 674, 1455, 1669]","[1, 318, 599, 1130, 1630]",SB9K.tsv,S0192,S0198
yet,1,95,"[95, 389, 1558]","[17, 419, 756, 979, 1544]",SB9K.tsv,S0192,S0198
lecture,1,95,"[95, 1328, 1330]","[88, 96, 1329, 90]",SB9K.tsv,S0192,S0198
lecture and,2,95,[95],[90],SB9K.tsv,S0192,S0198
and i,2,97,"[97, 907, 975, 1269, 1272, 1332]","[38, 273, 946, 1468, 1536, 1652, 1654, 148]",SB9K.tsv,S0192,S0198
and i don't,3,148,[97],[148],SB9K.tsv,S0192,S0198
to a,2,1100,"[97, 167, 169, 1216, 1224, 1226, 1576]","[1100, 1101]",SB9K.tsv,S0192,S0198
and like,2,1530,"[97, 368, 959, 1224, 1421, 1423]",[1530],SB9K.tsv,S0192,S0198
don't have,2,1536,"[97, 772, 808, 1641]",[1536],SB9K.tsv,S0192,S0198
on that,2,577,"[99, 292, 891]","[577, 638]",SB9K.tsv,S0192,S0198
then have,2,1305,[99],[1305],SB9K.tsv,S0192,S0198
money,1,1536,[99],"[1536, 1542]",SB9K.tsv,S0192,S0198
gonna,1,101,"[101, 103, 181, 202, 204, 224, 284, 290, 378, 389, 430, 604, 614, 620, 629, 674, 678, 687, 769, 840, 876, 891, 925, 1046, 1072, 1076, 1137, 1332, 1523, 1609, 1613, 1634]","[19, 34, 126, 156, 186, 295, 337, 427, 431, 517, 736, 793, 875, 928, 983, 1401, 1534, 1612, 954, 1321]",SB9K.tsv,S0192,S0198
i'm gonna,2,954,"[101, 103, 224, 378, 614, 620, 674, 1046, 1072, 1332, 1523]","[954, 1321]",SB9K.tsv,S0192,S0198
i have to prepare,4,103,[103],[13],SB9K.tsv,S0192,S0198
lot to,2,103,"[103, 443]",[13],SB9K.tsv,S0192,S0198
and then,2,103,"[103, 204, 290, 383, 430, 451, 697, 747, 907, 975, 1160, 1308, 1334, 1358, 1362, 1437, 1455, 1651]","[13, 90, 218, 335, 431, 599, 673, 686, 994, 1059, 1207, 1323, 1452, 1528]",SB9K.tsv,S0192,S0198
kinda,1,103,"[103, 927, 1105, 1234, 1421, 1545]",[24],SB9K.tsv,S0192,S0198
sure,1,103,"[103, 417, 830, 857, 959, 1145, 1216, 1269, 1336, 1595]","[30, 78, 96, 148, 212, 275, 523, 708, 1170, 1235]",SB9K.tsv,S0192,S0198
in my,2,103,"[103, 774, 1566, 1568]","[36, 525, 577, 1518]",SB9K.tsv,S0192,S0198
then i,2,103,"[103, 755]","[42, 320]",SB9K.tsv,S0192,S0198
for me,2,103,"[103, 105, 222, 654]","[52, 315, 318, 953]",SB9K.tsv,S0192,S0198
take,1,103,"[103, 125, 308, 310, 346, 412, 612, 614, 616, 618, 629, 631, 747, 749, 763, 861, 891, 1254, 1310, 1427, 1435, 1437, 1445, 1485]","[76, 271, 347, 560, 716, 750, 756, 1486, 1536, 104, 628]",SB9K.tsv,S0192,S0198
have to take,3,104,"[103, 614, 629]",[104],SB9K.tsv,S0192,S0198
have to make,3,320,[103],[320],SB9K.tsv,S0192,S0198
to prepare,2,450,[103],[450],SB9K.tsv,S0192,S0198
to make,2,531,"[103, 679, 1543]",[531],SB9K.tsv,S0192,S0198
prepare,1,615,"[103, 220, 608, 1324, 1336]","[615, 1323]",SB9K.tsv,S0192,S0198
to take,2,628,"[103, 612, 614, 618, 629, 747, 1445]",[628],SB9K.tsv,S0192,S0198
just a,2,655,"[103, 105, 637, 654, 780, 863, 900, 1115]","[655, 734, 1432, 1601]",SB9K.tsv,S0192,S0198
make,1,750,"[103, 181, 372, 470, 520, 598, 624, 679, 687, 745, 749, 812, 824, 869, 927, 1234, 1272, 1285, 1336, 1543]","[750, 928, 981, 1003, 1058, 1187, 1253, 1293, 1502, 1586]",SB9K.tsv,S0192,S0198
like a,2,866,"[103, 697, 741, 1152, 1437, 1667]","[866, 1337, 1530]",SB9K.tsv,S0192,S0198
just seem,2,1409,[103],[1409],SB9K.tsv,S0192,S0198
can't,1,105,"[105, 123, 368, 633, 674, 832, 835, 861, 874, 898, 902, 923, 929, 1012, 1046, 1224, 1296, 1396, 1423, 1589, 1591]","[51, 860, 1544]",SB9K.tsv,S0192,S0198
can it,2,320,[105],[320],SB9K.tsv,S0192,S0198
but it,2,354,"[105, 1125, 1332, 1410, 1455]","[354, 529, 1618]",SB9K.tsv,S0192,S0198
really be,2,487,[105],[487],SB9K.tsv,S0192,S0198
yeah it's,2,529,[105],"[529, 1130, 1478]",SB9K.tsv,S0192,S0198
just do the,3,107,"[107, 1651]",[38],SB9K.tsv,S0192,S0198
well just,2,107,[107],[76],SB9K.tsv,S0192,S0198
just do,2,263,"[107, 338, 358, 624, 725, 739, 816, 1004, 1651]",[263],SB9K.tsv,S0192,S0198
core modules,2,295,[107],[295],SB9K.tsv,S0192,S0198
next semester,2,318,[107],[318],SB9K.tsv,S0192,S0198
it just,2,1165,"[107, 198, 739, 927]","[1165, 1409]",SB9K.tsv,S0192,S0198
depend on,2,109,"[109, 167]","[47, 178, 193, 318, 1229, 1251]",SB9K.tsv,S0192,S0198
find,1,109,"[109, 268, 745, 832, 1024, 1200, 1686]","[100, 214, 1201, 1532]",SB9K.tsv,S0192,S0198
world englishes,2,110,"[109, 292, 358]","[110, 247]",SB9K.tsv,S0192,S0198
well i,2,212,"[109, 1057, 1104, 1345]",[212],SB9K.tsv,S0192,S0198
i'd,1,223,"[109, 224, 250, 252, 254, 381, 401, 520, 1400, 1402, 1418, 1505]","[223, 1241, 1245]",SB9K.tsv,S0192,S0198
phrenology,1,251,"[109, 252, 292, 399]",[251],SB9K.tsv,S0192,S0198
depend how,2,318,[109],[318],SB9K.tsv,S0192,S0198
semester,1,318,"[109, 312, 447, 449]",[318],SB9K.tsv,S0192,S0198
world,1,487,"[109, 228, 292, 358]",[487],SB9K.tsv,S0192,S0198
shame,1,1486,[109],[1486],SB9K.tsv,S0192,S0198
quite like,2,1652,"[109, 224]",[1652],SB9K.tsv,S0192,S0198
understand,1,111,"[111, 117, 127, 340, 1481]","[78, 156]",SB9K.tsv,S0192,S0198
yeah i don't,3,1319,"[111, 687, 1593]",[1319],SB9K.tsv,S0192,S0198
i guess,2,113,"[113, 192, 389, 553, 737, 755, 771, 907, 1022, 1541]","[13, 124, 126, 130, 156, 573, 789, 1005]",SB9K.tsv,S0192,S0198
they don't,2,113,"[113, 123, 207, 1266]","[38, 477, 1536]",SB9K.tsv,S0192,S0198
offer it to,3,116,[113],[116],SB9K.tsv,S0192,S0198
guess,1,140,"[113, 192, 389, 553, 737, 755, 771, 907, 1022, 1541]",[140],SB9K.tsv,S0192,S0198
undergraduates,1,386,"[113, 389]",[386],SB9K.tsv,S0192,S0198
it to,2,632,"[113, 381, 553, 1340]","[632, 946, 954, 1573]",SB9K.tsv,S0192,S0198
weight,1,184,"[115, 123]",[184],SB9K.tsv,S0192,S0198
research,1,117,"[117, 121, 129, 169, 185, 192, 204, 207, 240, 321, 327]","[13, 212, 214, 124]",SB9K.tsv,S0192,S0198
use,1,117,"[117, 121, 240, 725, 786, 835, 837, 1139, 1485, 1558, 1627, 1629]","[13, 74, 201, 529, 575, 632, 634, 704, 726, 775, 1205, 1624, 124]",SB9K.tsv,S0192,S0198
fifteen,1,117,"[117, 123, 190, 1507]","[110, 182, 231, 112, 247]",SB9K.tsv,S0192,S0198
it's fifteen,2,117,[117],[112],SB9K.tsv,S0192,S0198
research in language and use,5,124,"[117, 121, 240]",[124],SB9K.tsv,S0192,S0198
credit,1,124,"[117, 123]","[124, 235]",SB9K.tsv,S0192,S0198
how it,2,126,[117],[126],SB9K.tsv,S0192,S0198
erm i don't,3,212,[117],[212],SB9K.tsv,S0192,S0198
in language,2,218,"[117, 121, 240]",[218],SB9K.tsv,S0192,S0198
fifteen credit,2,247,"[117, 123]",[247],SB9K.tsv,S0192,S0198
they do,2,305,"[119, 157, 278, 664, 668, 898, 1234]","[305, 369, 1235, 1462]",SB9K.tsv,S0192,S0198
do one,2,121,"[121, 624]",[40],SB9K.tsv,S0192,S0198
be just,2,121,"[121, 296, 490, 551, 907, 1098, 1115, 1180]","[110, 184, 212, 247, 1211, 1432, 124]",SB9K.tsv,S0192,S0198
research in language and use be just,7,124,[121],[124],SB9K.tsv,S0192,S0198
half,1,178,"[121, 555, 880, 1410]","[178, 1536]",SB9K.tsv,S0192,S0198
and the,2,218,"[121, 298, 1276]","[218, 1093, 1153, 1181, 1369, 1620, 1624, 1633, 1676]",SB9K.tsv,S0192,S0198
the other,2,402,"[121, 838, 878, 1447, 1595]","[402, 1005, 1253, 1612, 1614]",SB9K.tsv,S0192,S0198
ones,1,665,"[121, 155, 635]",[665],SB9K.tsv,S0192,S0198
one and,2,1323,[121],"[1323, 1530]",SB9K.tsv,S0192,S0198
and a,2,1684,"[121, 880, 1123]",[1684],SB9K.tsv,S0192,S0198
we do,2,1689,"[121, 582, 627, 1372, 1388, 1636]","[1689, 1691]",SB9K.tsv,S0192,S0198
call,1,123,"[123, 1296]","[34, 1191, 1371, 1528]",SB9K.tsv,S0192,S0198
do say,2,125,[125],"[26, 152, 197, 199, 1652]",SB9K.tsv,S0192,S0198
say,1,125,"[125, 213, 298, 323, 436, 582, 801, 869, 880, 959, 967, 975, 1030, 1224, 1226, 1505, 1603]","[38, 126, 146, 212, 214, 823, 881, 977, 1122, 1401, 1508, 1571, 1652, 152, 197, 199]",SB9K.tsv,S0192,S0198
it take,2,560,[125],[560],SB9K.tsv,S0192,S0198
that it,2,1520,"[125, 437]","[1520, 1582]",SB9K.tsv,S0192,S0198
i don't know,3,127,"[127, 417, 502, 504, 687, 774, 886, 1220, 1224, 1324, 1421, 1593, 1611]","[116, 128, 152, 193, 212, 267, 311, 365, 645, 1321, 1474, 1528, 303]",SB9K.tsv,S0192,S0198
understand it,2,156,[127],[156],SB9K.tsv,S0192,S0198
why i,2,267,"[127, 1262]",[267],SB9K.tsv,S0192,S0198
i don't know what,4,303,"[127, 504]",[303],SB9K.tsv,S0192,S0198
know what,2,384,"[127, 504]",[384],SB9K.tsv,S0192,S0198
don't know,2,408,"[127, 409, 417, 502, 504, 687, 774, 886, 1220, 1224, 1324, 1421, 1593, 1611]","[408, 934, 1042, 1633, 645, 1321, 1474, 1528]",SB9K.tsv,S0192,S0198
we just,2,599,"[127, 338, 723, 735, 1006]",[599],SB9K.tsv,S0192,S0198
i didn't,2,979,"[127, 395, 1054, 1345]","[979, 1407]",SB9K.tsv,S0192,S0198
hear,1,983,"[129, 674, 1194]",[983],SB9K.tsv,S0192,S0198
be only,2,133,"[133, 1285, 1499]",[44],SB9K.tsv,S0192,S0198
i be,2,133,"[133, 379, 381, 840, 880, 1074, 1202, 1254, 1260, 1269, 1272, 1289, 1400]","[58, 419, 531, 827, 983, 1520]",SB9K.tsv,S0192,S0198
undergrad,1,133,[133],"[116, 176, 388]",SB9K.tsv,S0192,S0198
it be,2,137,"[137, 244, 437, 490, 551, 580, 838, 880, 907, 943, 1048, 1180, 1216, 1269, 1285, 1345, 1408, 1410, 1413, 1414, 1433, 1443, 1445, 1453, 1455, 1501, 1545]","[30, 126, 191, 212, 438, 489, 845, 912, 953, 972, 983, 1047, 1377, 1385, 1387, 1407, 1411, 1452, 1472, 1508, 1582, 1652, 1654, 160, 1168, 1618]",SB9K.tsv,S0192,S0198
master,1,152,"[137, 149, 171, 173, 391]","[152, 156, 168, 176, 186, 388, 182]",SB9K.tsv,S0192,S0198
it be a,3,160,"[137, 580, 1216, 1345, 1413, 1443]","[160, 1168, 1618, 1652]",SB9K.tsv,S0192,S0198
a master,2,176,[137],"[176, 182]",SB9K.tsv,S0192,S0198
be a,2,386,"[137, 204, 254, 393, 417, 580, 703, 826, 924, 1068, 1070, 1111, 1152, 1166, 1186, 1216, 1269, 1345, 1413, 1433, 1443, 1578, 1686]","[386, 663, 785, 1039, 1053, 1213, 1253, 1456, 1579, 1652, 1168, 1618]",SB9K.tsv,S0192,S0198
yeah you,2,141,"[141, 336]","[104, 315, 843, 1136, 1359]",SB9K.tsv,S0192,S0198
you be,2,176,"[141, 308, 725, 933, 947, 1084]","[176, 184, 511, 756, 974, 1401]",SB9K.tsv,S0192,S0198
certainly,1,143,"[143, 420]","[136, 315]",SB9K.tsv,S0192,S0198
be it,2,231,"[143, 242, 395, 576, 578, 650, 739, 833, 1038, 1084, 1374, 1429, 1433, 1455, 1617]","[231, 591, 645, 851, 875, 1034, 1036, 1047, 1106, 1436, 1490]",SB9K.tsv,S0192,S0198
thousand,1,156,"[145, 190]","[156, 182, 216]",SB9K.tsv,S0192,S0198
pound,1,1534,"[145, 679, 1477]",[1534],SB9K.tsv,S0192,S0198
oh do,2,233,[147],"[233, 1049, 1083, 1604]",SB9K.tsv,S0192,S0198
different,1,149,"[149, 1123, 1242, 1658]","[13, 214, 223, 1530]",SB9K.tsv,S0192,S0198
amount,1,149,"[149, 917, 1256]","[124, 231, 450, 1542]",SB9K.tsv,S0192,S0198
cost,1,149,"[149, 155, 1467, 1473]","[146, 152, 156]",SB9K.tsv,S0192,S0198
certain,1,1159,"[149, 701, 759, 1216, 1256, 1576]",[1159],SB9K.tsv,S0192,S0198
i think,2,153,"[153, 157, 163, 224, 323, 415, 679, 731, 757, 782, 804, 907, 925, 947, 1064, 1074, 1117, 1133, 1150, 1202, 1216, 1258, 1347, 1400, 1418, 1423, 1447, 1453, 1455, 1505, 1517, 1521, 1615, 1686]","[1, 78, 100, 182, 212, 259, 273, 295, 318, 431, 477, 481, 501, 531, 554, 628, 730, 974, 1073, 1168, 1211, 1229, 1251, 1253, 1255, 1311, 1350, 1375, 1377, 1532, 1555, 1575, 1652, 1654, 1678, 418, 630, 665, 1454]",SB9K.tsv,S0192,S0198
something,1,153,"[153, 202, 213, 368, 417, 614, 635, 679, 717, 725, 776, 808, 889, 965, 975, 1026, 1123, 1196, 1268, 1358, 1410, 1431, 1433, 1455, 1667]","[13, 56, 132, 218, 249, 320, 394, 599, 615, 887, 952, 1025, 1144, 1163, 1512, 19, 124, 429, 531, 720, 775, 811, 914, 1039, 1348, 1434, 1470, 1478, 1530]",SB9K.tsv,S0192,S0198
