Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
give,1,83,"[38, 46, 214, 220, 260, 276, 281, 309, 323]","[83, 95, 157, 185, 280, 282, 169]",S3KY.tsv,S0261,S0262
have to,2,89,"[38, 158, 166, 226, 232, 260, 270]","[89, 111, 115, 177, 179, 201, 209, 253, 280, 298]",S3KY.tsv,S0261,S0262
bite,1,89,"[38, 204, 270]","[89, 201, 280, 261]",S3KY.tsv,S0261,S0262
part of it,3,97,"[38, 88, 166, 186]","[97, 225]",S3KY.tsv,S0261,S0262
about it,2,97,"[38, 114]","[97, 105, 201, 225, 280]",S3KY.tsv,S0261,S0262
so that,2,111,[38],[111],S3KY.tsv,S0261,S0262
money,1,115,"[38, 80, 276, 295, 297]","[115, 280, 282]",S3KY.tsv,S0261,S0262
learn,1,115,"[38, 46, 88, 110, 114, 230]","[115, 201, 203, 213]",S3KY.tsv,S0261,S0262
be at,2,129,[38],[129],S3KY.tsv,S0261,S0262
else,1,129,"[38, 114, 194, 204, 297, 313]","[129, 261, 282, 272]",S3KY.tsv,S0261,S0262
do it,2,135,"[38, 92, 98, 114, 144, 146, 160, 166, 172, 276, 309]","[135, 137, 201, 237, 302]",S3KY.tsv,S0261,S0262
give it a,3,169,"[38, 46]",[169],S3KY.tsv,S0261,S0262
might not,2,201,"[38, 114, 270]",[201],S3KY.tsv,S0261,S0262
in something,2,201,[38],"[201, 225]",S3KY.tsv,S0261,S0262
do and,2,201,"[38, 114, 262, 313]","[201, 280]",S3KY.tsv,S0261,S0262
it's all,2,207,[38],"[207, 292]",S3KY.tsv,S0261,S0262
to learn,2,213,"[38, 114]",[213],S3KY.tsv,S0261,S0262
i be at uni,4,241,[38],[241],S3KY.tsv,S0261,S0262
do something,2,255,"[38, 114]","[255, 272]",S3KY.tsv,S0261,S0262
then i,2,255,"[38, 48]","[255, 261]",S3KY.tsv,S0261,S0262
fine,1,255,"[38, 176]",[255],S3KY.tsv,S0261,S0262
at uni,2,257,[38],[257],S3KY.tsv,S0261,S0262
get on and,3,272,[38],[272],S3KY.tsv,S0261,S0262
and if,2,272,"[38, 114, 160, 260]",[272],S3KY.tsv,S0261,S0262
something else,2,272,"[38, 313]",[272],S3KY.tsv,S0261,S0262
to do and,3,280,"[38, 313]",[280],S3KY.tsv,S0261,S0262
in and,2,280,[38],[280],S3KY.tsv,S0261,S0262
i will,2,280,[38],"[280, 298, 324]",S3KY.tsv,S0261,S0262
i will just,3,282,[38],[282],S3KY.tsv,S0261,S0262
uni,1,282,"[38, 48, 240, 283, 297]",[282],S3KY.tsv,S0261,S0262
but he,2,298,[38],"[298, 316]",S3KY.tsv,S0261,S0262
he do,2,298,"[38, 301]","[298, 302]",S3KY.tsv,S0261,S0262
continue,1,298,"[38, 303]",[298],S3KY.tsv,S0261,S0262
he do it,3,302,[38],[302],S3KY.tsv,S0261,S0262
things you,2,40,[40],"[5, 282]",S3KY.tsv,S0261,S0262
use,1,40,"[40, 48, 50, 130, 172]","[5, 43, 51, 169]",S3KY.tsv,S0261,S0262
be in,2,40,"[40, 56, 74, 92]","[7, 45, 99, 298]",S3KY.tsv,S0261,S0262
you know you,3,40,[40],"[11, 45]",S3KY.tsv,S0261,S0262
be the,2,40,"[40, 46, 114, 204, 276]","[13, 201]",S3KY.tsv,S0261,S0262
the work,2,40,[40],"[17, 25]",S3KY.tsv,S0261,S0262
true,1,40,"[40, 66]","[23, 310, 318]",S3KY.tsv,S0261,S0262
to to,2,40,"[40, 46]",[33],S3KY.tsv,S0261,S0262
the land,2,40,[40],[39],S3KY.tsv,S0261,S0262
land,1,40,[40],"[39, 45, 83, 282]",S3KY.tsv,S0261,S0262
you you,2,43,"[40, 260]","[43, 45, 119, 223, 282]",S3KY.tsv,S0261,S0262
surveyor,1,43,"[40, 44]","[43, 45, 83, 97, 282]",S3KY.tsv,S0261,S0262
be in new zealand,4,45,"[40, 74]",[45],S3KY.tsv,S0261,S0262
in new zealand,3,45,"[40, 74]","[45, 207]",S3KY.tsv,S0261,S0262
new zealand,2,45,"[40, 74, 130, 210]","[45, 73, 97, 207]",S3KY.tsv,S0261,S0262
land surveyor,2,45,[40],"[45, 83]",S3KY.tsv,S0261,S0262
kind of,2,45,"[40, 48, 88, 212, 238, 293, 295]","[45, 95, 101, 111, 115, 167, 201, 259, 272]",S3KY.tsv,S0261,S0262
surveyor and,2,45,[40],"[45, 282]",S3KY.tsv,S0261,S0262
surveyors,1,45,[40],[45],S3KY.tsv,S0261,S0262
work in,2,45,[40],"[45, 261]",S3KY.tsv,S0261,S0262
use it,2,51,"[40, 172]",[51],S3KY.tsv,S0261,S0262
thing,1,55,"[40, 46, 48, 80, 88, 114, 194, 210, 212, 238, 285, 287, 293, 313]","[55, 225, 282, 298, 75, 83, 201, 223]",S3KY.tsv,S0261,S0262
the thing,2,75,"[40, 210, 313]","[75, 83, 201]",S3KY.tsv,S0261,S0262
get to,2,95,"[40, 88, 144, 262]","[95, 97, 141, 185, 223, 261, 280]",S3KY.tsv,S0261,S0262
you know you could be,5,97,[40],[97],S3KY.tsv,S0261,S0262
you could be,3,97,[40],"[97, 189]",S3KY.tsv,S0261,S0262
set,1,97,"[40, 299]","[97, 201, 282]",S3KY.tsv,S0261,S0262
they be,2,99,"[40, 92]","[99, 261]",S3KY.tsv,S0261,S0262
new,1,109,"[40, 74, 88, 106, 110, 130, 210, 274, 276]","[109, 115, 143, 207]",S3KY.tsv,S0261,S0262
it in,2,119,"[40, 104, 114, 172]","[119, 127, 137, 310]",S3KY.tsv,S0261,S0262
come from,2,151,[40],"[151, 225]",S3KY.tsv,S0261,S0262
but the thing be be,5,201,[40],[201],S3KY.tsv,S0261,S0262
we be,2,219,[40],[219],S3KY.tsv,S0261,S0262
thing be,2,223,[40],[223],S3KY.tsv,S0261,S0262
of things,2,229,[40],[229],S3KY.tsv,S0261,S0262
in in,2,253,"[40, 92]",[253],S3KY.tsv,S0261,S0262
because they be,3,261,[40],[261],S3KY.tsv,S0261,S0262
the same,2,267,"[40, 80, 114]",[267],S3KY.tsv,S0261,S0262
be work in,3,280,[40],[280],S3KY.tsv,S0261,S0262
all of,2,280,"[40, 48, 92, 114, 212, 260, 293]","[280, 282]",S3KY.tsv,S0261,S0262
be a land surveyor,4,282,[40],[282],S3KY.tsv,S0261,S0262
all of these,3,282,[40],[282],S3KY.tsv,S0261,S0262
in australia,2,282,[40],[282],S3KY.tsv,S0261,S0262
of things and,3,298,"[40, 160]",[298],S3KY.tsv,S0261,S0262
and be,2,308,"[40, 92]",[308],S3KY.tsv,S0261,S0262
the uk,2,45,[42],[45],S3KY.tsv,S0261,S0262
be train,2,97,[42],"[97, 99, 280, 282]",S3KY.tsv,S0261,S0262
train,1,119,[42],"[119, 273, 280, 282]",S3KY.tsv,S0261,S0262
context,1,237,"[42, 256]",[237],S3KY.tsv,S0261,S0262
in the same,3,267,[42],[267],S3KY.tsv,S0261,S0262
be train in,3,280,[42],[280],S3KY.tsv,S0261,S0262
in the uk,3,280,[42],[280],S3KY.tsv,S0261,S0262
a charter surveyor,3,97,[44],[97],S3KY.tsv,S0261,S0262
become a charter surveyor,4,282,[44],[282],S3KY.tsv,S0261,S0262
i become,2,282,[44],[282],S3KY.tsv,S0261,S0262
need to to,3,46,[46],[33],S3KY.tsv,S0261,S0262
way,1,46,"[46, 84, 90, 94, 104, 114, 172, 186, 194, 276, 301, 313]","[43, 83, 89, 93, 101, 105, 111, 115, 119, 127, 143, 157, 185, 223, 225, 310, 45, 137, 201, 261]",S3KY.tsv,S0261,S0262
way and,2,46,[46],[45],S3KY.tsv,S0261,S0262
leave,1,75,"[46, 48, 114, 297]","[75, 261]",S3KY.tsv,S0261,S0262
crack,1,83,"[46, 214]",[83],S3KY.tsv,S0261,S0262
em,1,97,[46],[97],S3KY.tsv,S0261,S0262
the way,2,137,"[46, 84, 114, 276, 301]","[137, 201, 261]",S3KY.tsv,S0261,S0262
the way and,3,261,[46],[261],S3KY.tsv,S0261,S0262
be a lot more,4,272,[46],[272],S3KY.tsv,S0261,S0262
would be,2,280,"[46, 204]",[280],S3KY.tsv,S0261,S0262
into work,2,48,[48],[5],S3KY.tsv,S0261,S0262
wasn't that,2,48,[48],[31],S3KY.tsv,S0261,S0262
so you,2,48,[48],"[45, 272]",S3KY.tsv,S0261,S0262
i do,2,49,"[48, 224]","[49, 51, 55, 83, 257]",S3KY.tsv,S0261,S0262
i get my,3,51,[48],[51],S3KY.tsv,S0261,S0262
i get,2,53,"[48, 80, 114]","[53, 282]",S3KY.tsv,S0261,S0262
year,1,55,"[48, 194]","[55, 59, 282]",S3KY.tsv,S0261,S0262
lot of,2,95,"[48, 230]","[95, 229, 237]",S3KY.tsv,S0261,S0262
out of,2,115,"[48, 238, 276, 283]","[115, 282]",S3KY.tsv,S0261,S0262
they have,2,157,"[48, 114]","[157, 261]",S3KY.tsv,S0261,S0262
yeah so you,3,189,[48],"[189, 193]",S3KY.tsv,S0261,S0262
have this,2,201,[48],[201],S3KY.tsv,S0261,S0262
i've be,2,201,[48],[201],S3KY.tsv,S0261,S0262
so you know,3,233,[48],[233],S3KY.tsv,S0261,S0262
education,1,237,"[48, 114, 262]",[237],S3KY.tsv,S0261,S0262
go straight,2,243,[48],[243],S3KY.tsv,S0261,S0262
always,1,255,"[48, 88, 114]",[255],S3KY.tsv,S0261,S0262
time and,2,280,[48],[280],S3KY.tsv,S0261,S0262
out of that,3,282,[48],[282],S3KY.tsv,S0261,S0262
uni and,2,282,[48],[282],S3KY.tsv,S0261,S0262
of thing,2,298,"[48, 212, 238, 293]",[298],S3KY.tsv,S0261,S0262
years and,2,308,[48],[308],S3KY.tsv,S0261,S0262
use it for,3,51,[50],[51],S3KY.tsv,S0261,S0262
good reason,2,51,[50],[51],S3KY.tsv,S0261,S0262
to have,2,83,"[50, 246, 299]","[83, 99, 261]",S3KY.tsv,S0261,S0262
system,1,261,[50],[261],S3KY.tsv,S0261,S0262
just you,2,63,[52],[63],S3KY.tsv,S0261,S0262
you but,2,207,[52],[207],S3KY.tsv,S0261,S0262
not just,2,225,[52],"[225, 308]",S3KY.tsv,S0261,S0262
i could have,3,56,[56],"[45, 282]",S3KY.tsv,S0261,S0262
could have,2,56,[56],[55],S3KY.tsv,S0261,S0262
also,1,58,[58],"[5, 45, 155, 205]",S3KY.tsv,S0261,S0262
yeah but,2,58,"[58, 80, 84, 98, 262]","[25, 61, 115, 205]",S3KY.tsv,S0261,S0262
some of,2,58,"[58, 80, 186, 194]","[57, 61, 63, 282, 169]",S3KY.tsv,S0261,S0262
what it be,3,81,[58],[81],S3KY.tsv,S0261,S0262
back to,2,97,"[58, 76, 186]","[97, 280]",S3KY.tsv,S0261,S0262
some of them,3,169,"[58, 80, 194]",[169],S3KY.tsv,S0261,S0262
be away,2,65,[60],[65],S3KY.tsv,S0261,S0262
away,1,213,"[60, 66, 152, 276]","[213, 310]",S3KY.tsv,S0261,S0262
six,1,237,"[60, 260]","[237, 261, 280]",S3KY.tsv,S0261,S0262
example,1,93,"[62, 70, 72, 194]","[93, 278]",S3KY.tsv,S0261,S0262
as an,2,308,"[62, 70, 72, 194]",[308],S3KY.tsv,S0261,S0262
i don't,2,66,"[66, 74, 106, 114, 262, 301, 313, 317]","[5, 97, 115, 117, 209, 251, 255, 282, 105]",S3KY.tsv,S0261,S0262
i don't think,3,105,[66],[105],S3KY.tsv,S0261,S0262
no i,2,167,"[66, 106]","[167, 292]",S3KY.tsv,S0261,S0262
don't think,2,205,[66],[205],S3KY.tsv,S0261,S0262
's,1,298,[68],"[298, 308]",S3KY.tsv,S0261,S0262
i don't know,3,97,"[74, 262, 301, 317]","[97, 117, 251]",S3KY.tsv,S0261,S0262
of them,2,169,"[74, 114, 168]",[169],S3KY.tsv,S0261,S0262
know where,2,169,[74],[169],S3KY.tsv,S0261,S0262
that's the,2,201,"[74, 84, 114, 276, 295]",[201],S3KY.tsv,S0261,S0262
maybe,1,237,"[74, 94]",[237],S3KY.tsv,S0261,S0262
crowd,1,280,[74],[280],S3KY.tsv,S0261,S0262
don't know,2,286,"[74, 262, 301, 317]",[286],S3KY.tsv,S0261,S0262
that they,2,78,"[78, 80, 114, 210, 244]","[75, 95, 111, 137, 141, 157, 207, 223]",S3KY.tsv,S0261,S0262
be that they,3,223,[78],[223],S3KY.tsv,S0261,S0262
but i,2,80,"[80, 114, 210]","[5, 97, 139, 235, 261, 280, 282, 53]",S3KY.tsv,S0261,S0262
be do the,3,80,[80],[7],S3KY.tsv,S0261,S0262
out with,2,80,[80],[17],S3KY.tsv,S0261,S0262
that you know,3,80,"[80, 204]","[45, 137, 298]",S3KY.tsv,S0261,S0262
for some,2,80,"[80, 194]",[51],S3KY.tsv,S0261,S0262
but i get,3,80,[80],[53],S3KY.tsv,S0261,S0262
business,1,80,"[80, 88, 182, 186, 194, 258, 276]","[53, 97, 201, 213, 282]",S3KY.tsv,S0261,S0262
do the,2,80,[80],"[55, 75, 280]",S3KY.tsv,S0261,S0262
thing that they,3,80,[80],[75],S3KY.tsv,S0261,S0262
it be it's,3,81,[80],[81],S3KY.tsv,S0261,S0262
thing that,2,83,"[80, 287]","[83, 282]",S3KY.tsv,S0261,S0262
graft,1,83,[80],[83],S3KY.tsv,S0261,S0262
make money,2,115,[80],[115],S3KY.tsv,S0261,S0262
go to,2,84,"[84, 166, 194, 240, 295, 299, 319]","[45, 55, 97, 117, 139, 169, 201, 213, 243, 253, 261, 280, 282]",S3KY.tsv,S0261,S0262
life,1,84,"[84, 86, 92, 309]","[83, 87, 89, 298]",S3KY.tsv,S0261,S0262
but that's,2,103,[84],[103],S3KY.tsv,S0261,S0262
we're,1,213,"[84, 311]","[213, 310, 312]",S3KY.tsv,S0261,S0262
last,1,282,"[84, 260]",[282],S3KY.tsv,S0261,S0262
way we're,2,310,[84],[310],S3KY.tsv,S0261,S0262
that's what,2,263,[86],"[263, 280, 282]",S3KY.tsv,S0261,S0262
if i,2,88,[88],[5],S3KY.tsv,S0261,S0262
you get,2,88,"[88, 240, 260]","[5, 139, 237, 243, 257, 261]",S3KY.tsv,S0261,S0262
sure,1,88,"[88, 172, 270, 281]",[7],S3KY.tsv,S0261,S0262
better,1,88,"[88, 198]","[29, 282]",S3KY.tsv,S0261,S0262
that kind of,3,88,"[88, 212, 293]",[45],S3KY.tsv,S0261,S0262
but you're,2,88,[88],[73],S3KY.tsv,S0261,S0262
it you know,3,88,[88],[83],S3KY.tsv,S0261,S0262
do my,2,88,[88],"[83, 261]",S3KY.tsv,S0261,S0262
at other,2,88,[88],[83],S3KY.tsv,S0261,S0262
own business,2,97,[88],"[97, 213]",S3KY.tsv,S0261,S0262
look at,2,97,"[88, 114, 172]","[97, 129, 157, 257]",S3KY.tsv,S0261,S0262
it's new,2,109,"[88, 110]",[109],S3KY.tsv,S0261,S0262
you're do,2,109,"[88, 114]",[109],S3KY.tsv,S0261,S0262
necessarily,1,109,[88],[109],S3KY.tsv,S0261,S0262
of think,2,119,[88],[119],S3KY.tsv,S0261,S0262
idea,1,123,"[88, 114, 204, 260]",[123],S3KY.tsv,S0261,S0262
idea of,2,127,"[88, 114]",[127],S3KY.tsv,S0261,S0262
get to know,3,141,[88],[141],S3KY.tsv,S0261,S0262
because you're,2,201,[88],"[201, 280]",S3KY.tsv,S0261,S0262
move,1,201,[88],"[201, 243]",S3KY.tsv,S0261,S0262
force,1,201,[88],[201],S3KY.tsv,S0261,S0262
thing i,2,225,[88],[225],S3KY.tsv,S0261,S0262
in the community,3,261,[88],[261],S3KY.tsv,S0261,S0262
the community,2,261,"[88, 262]",[261],S3KY.tsv,S0261,S0262
freedom,1,261,"[88, 270, 313]","[261, 312, 298]",S3KY.tsv,S0261,S0262
there and,2,272,[88],[272],S3KY.tsv,S0261,S0262
like the,2,298,[88],[298],S3KY.tsv,S0261,S0262
the freedom,2,298,"[88, 270]",[298],S3KY.tsv,S0261,S0262
in a way,3,90,"[90, 94]","[43, 89, 111]",S3KY.tsv,S0261,S0262
expats,1,95,"[90, 92]",[95],S3KY.tsv,S0261,S0262
a way,2,115,"[90, 94]","[115, 157]",S3KY.tsv,S0261,S0262
i can,2,92,"[92, 114, 256]","[43, 115, 201, 235, 243]",S3KY.tsv,S0261,S0262
they're,1,92,"[92, 100, 114, 246, 274]","[45, 55, 201, 207, 213, 223, 257, 261, 280]",S3KY.tsv,S0261,S0262
their life,2,92,[92],[89],S3KY.tsv,S0261,S0262
they don't,2,92,"[92, 152, 160, 166, 186, 188]","[89, 157, 257]",S3KY.tsv,S0261,S0262
live,1,92,"[92, 283, 313]","[89, 255]",S3KY.tsv,S0261,S0262
erm in,2,115,[92],[115],S3KY.tsv,S0261,S0262
they've,1,141,"[92, 244, 262]","[141, 157, 273]",S3KY.tsv,S0261,S0262
if they,2,157,"[92, 160, 166, 208]",[157],S3KY.tsv,S0261,S0262
be like,2,201,"[92, 114, 194]","[201, 282, 310]",S3KY.tsv,S0261,S0262
it because,2,201,"[92, 194]",[201],S3KY.tsv,S0261,S0262
think of,2,207,"[92, 258]",[207],S3KY.tsv,S0261,S0262
your your,2,237,[92],[237],S3KY.tsv,S0261,S0262
because they,2,261,"[92, 194, 283]",[261],S3KY.tsv,S0261,S0262
not do,2,282,[92],[282],S3KY.tsv,S0261,S0262
lifestyle,1,282,[92],[282],S3KY.tsv,S0261,S0262
mind,1,282,[92],[282],S3KY.tsv,S0261,S0262
yeah he,2,328,[94],[328],S3KY.tsv,S0261,S0262
fuck,1,96,[96],"[5, 9, 25, 27, 33, 45, 49, 55, 83, 97, 157, 219, 245, 253, 255, 257, 261, 267, 273, 280, 282, 298, 304, 308]",S3KY.tsv,S0261,S0262
what's,1,96,"[96, 238, 313]","[95, 169]",S3KY.tsv,S0261,S0262
want to do,3,98,"[98, 144, 160, 166, 168, 313]","[13, 257]",S3KY.tsv,S0261,S0262
it then,2,98,[98],[27],S3KY.tsv,S0261,S0262
don't want to,3,98,"[98, 152, 156, 160, 166]","[97, 157]",S3KY.tsv,S0261,S0262
if you don't,3,201,[98],[201],S3KY.tsv,S0261,S0262
to do it,3,201,"[98, 144, 160, 166, 309]",[201],S3KY.tsv,S0261,S0262
or you,2,272,"[98, 309]",[272],S3KY.tsv,S0261,S0262
actually,1,100,"[100, 270]","[7, 43, 45, 53, 55, 73, 89, 93, 95, 97, 111, 115, 157, 201, 225, 237, 257, 261, 273, 280, 282, 296, 308, 99, 255]",S3KY.tsv,S0261,S0262
actually still,2,100,[100],"[99, 255]",S3KY.tsv,S0261,S0262
something that,2,102,"[102, 303]","[5, 45, 115]",S3KY.tsv,S0261,S0262
you still,2,102,[102],[43],S3KY.tsv,S0261,S0262
be it,2,102,"[102, 194]","[47, 201]",S3KY.tsv,S0261,S0262
well be,2,102,"[102, 279, 319]",[93],S3KY.tsv,S0261,S0262
something that you,3,115,[102],[115],S3KY.tsv,S0261,S0262
put it,2,105,"[104, 114]",[105],S3KY.tsv,S0261,S0262
put it in a,4,127,[104],[127],S3KY.tsv,S0261,S0262
different way,2,310,[104],[310],S3KY.tsv,S0261,S0262
righteous about,2,106,[106],[105],S3KY.tsv,S0261,S0262
try something,2,107,[106],[107],S3KY.tsv,S0261,S0262
something new,2,109,[106],[109],S3KY.tsv,S0261,S0262
be i,2,169,[106],[169],S3KY.tsv,S0261,S0262
want to be,3,225,"[106, 156, 313]",[225],S3KY.tsv,S0261,S0262
there's nothing,2,308,[106],[308],S3KY.tsv,S0261,S0262
something different,2,108,"[108, 114]","[107, 109]",S3KY.tsv,S0261,S0262
for me,2,115,[110],"[115, 261]",S3KY.tsv,S0261,S0262
i didn't,2,255,[110],"[255, 280, 282]",S3KY.tsv,S0261,S0262
know i'm,2,282,[110],[282],S3KY.tsv,S0261,S0262
i'm i'm,2,294,[110],[294],S3KY.tsv,S0261,S0262
they will,2,137,[112],[137],S3KY.tsv,S0261,S0262
different you,2,114,[114],[5],S3KY.tsv,S0261,S0262
you and,2,114,[114],"[5, 27]",S3KY.tsv,S0261,S0262
run,1,114,"[114, 194]","[7, 11, 310]",S3KY.tsv,S0261,S0262
do you,2,114,[114],"[11, 39, 43, 45, 81, 87, 97, 111, 201, 243]",S3KY.tsv,S0261,S0262
what you,2,114,[114],"[11, 13, 280]",S3KY.tsv,S0261,S0262
get that,2,114,[114],"[27, 139]",S3KY.tsv,S0261,S0262
at it,2,114,[114],"[43, 83]",S3KY.tsv,S0261,S0262
tell,1,114,"[114, 128, 200, 270]","[43, 83, 213, 237, 243, 280]",S3KY.tsv,S0261,S0262
feel,1,114,[114],"[43, 45, 97, 109, 207, 225, 259, 280, 308]",S3KY.tsv,S0261,S0262
this way and,3,114,[114],[45],S3KY.tsv,S0261,S0262
and i,2,114,"[114, 301]","[45, 51, 115, 201, 225, 253, 257, 282, 298, 280]",S3KY.tsv,S0261,S0262
at the,2,114,"[114, 248]",[45],S3KY.tsv,S0261,S0262
picture,1,114,[114],[45],S3KY.tsv,S0261,S0262
what do,2,114,[114],[55],S3KY.tsv,S0261,S0262
about what,2,114,[114],[55],S3KY.tsv,S0261,S0262
well okay,2,114,[114],[69],S3KY.tsv,S0261,S0262
my way,2,114,[114],[83],S3KY.tsv,S0261,S0262
not be,2,114,[114],"[83, 201]",S3KY.tsv,S0261,S0262
little,1,114,"[114, 174]","[89, 167, 280]",S3KY.tsv,S0261,S0262
be you do,3,114,[114],[97],S3KY.tsv,S0261,S0262
could be,2,114,"[114, 134, 313]","[97, 189]",S3KY.tsv,S0261,S0262
to a,2,114,"[114, 287]","[97, 139]",S3KY.tsv,S0261,S0262
question,1,114,"[114, 156]",[97],S3KY.tsv,S0261,S0262
it that,2,114,[114],"[105, 201]",S3KY.tsv,S0261,S0262
you're gonna,2,114,[114],[111],S3KY.tsv,S0261,S0262
understand,1,114,"[114, 150, 170, 172]","[111, 137, 139, 201, 209, 225, 257, 261, 282, 308]",S3KY.tsv,S0261,S0262
the reason why i'm,4,115,[114],[115],S3KY.tsv,S0261,S0262
be there a,3,115,[114],[115],S3KY.tsv,S0261,S0262
in this,2,115,"[114, 172]","[115, 143, 298]",S3KY.tsv,S0261,S0262
like you,2,115,[114],"[115, 201, 259]",S3KY.tsv,S0261,S0262
i wanna,2,115,[114],[115],S3KY.tsv,S0261,S0262
from you,2,115,[114],"[115, 201, 203, 213]",S3KY.tsv,S0261,S0262
i'm go,2,117,[114],"[117, 243, 280, 282]",S3KY.tsv,S0261,S0262
put it in,3,127,[114],[127],S3KY.tsv,S0261,S0262
create,1,127,"[114, 120, 194, 274]",[127],S3KY.tsv,S0261,S0262
you think,2,157,[114],"[157, 261]",S3KY.tsv,S0261,S0262
them and,2,157,"[114, 152]",[157],S3KY.tsv,S0261,S0262
and go,2,157,[114],"[157, 243, 257, 272]",S3KY.tsv,S0261,S0262
think you're,2,167,[114],[167],S3KY.tsv,S0261,S0262
that that,2,169,"[114, 204]",[169],S3KY.tsv,S0261,S0262
end,1,169,[114],"[169, 235, 255]",S3KY.tsv,S0261,S0262
be the reason why i'm,5,201,[114],[201],S3KY.tsv,S0261,S0262
what do you,3,201,[114],[201],S3KY.tsv,S0261,S0262
how to do,3,201,[114],[201],S3KY.tsv,S0261,S0262
do it and,3,201,[114],[201],S3KY.tsv,S0261,S0262
that's the beauty,3,201,[114],[201],S3KY.tsv,S0261,S0262
and they're like,3,201,[114],[201],S3KY.tsv,S0261,S0262
learn something from,3,201,[114],[201],S3KY.tsv,S0261,S0262
they might not,3,201,[114],[201],S3KY.tsv,S0261,S0262
me to,2,201,[114],[201],S3KY.tsv,S0261,S0262
this and,2,201,"[114, 276]","[201, 298]",S3KY.tsv,S0261,S0262
or be,2,201,[114],[201],S3KY.tsv,S0261,S0262
them you're,2,201,[114],[201],S3KY.tsv,S0261,S0262
but the,2,201,[114],[201],S3KY.tsv,S0261,S0262
like well,2,201,"[114, 194]",[201],S3KY.tsv,S0261,S0262
be you,2,201,[114],"[201, 237, 280]",S3KY.tsv,S0261,S0262
well because,2,201,"[114, 283]",[201],S3KY.tsv,S0261,S0262
you about,2,201,[114],[201],S3KY.tsv,S0261,S0262
that they're,2,201,[114],[201],S3KY.tsv,S0261,S0262
they'll,1,201,[114],"[201, 249]",S3KY.tsv,S0261,S0262
gonna,1,201,"[114, 172, 244, 276, 295]",[201],S3KY.tsv,S0261,S0262
how to,2,201,"[114, 232, 309]","[201, 261]",S3KY.tsv,S0261,S0262
learn something,2,201,[114],[201],S3KY.tsv,S0261,S0262
to you,2,207,"[114, 287]","[207, 286]",S3KY.tsv,S0261,S0262
they might,2,207,"[114, 172, 210]",[207],S3KY.tsv,S0261,S0262
they're like,2,213,[114],[213],S3KY.tsv,S0261,S0262
i admire,2,213,[114],[213],S3KY.tsv,S0261,S0262
us,1,215,"[114, 128, 174, 276]",[215],S3KY.tsv,S0261,S0262
so they,2,223,[114],[223],S3KY.tsv,S0261,S0262
of of,2,225,[114],[225],S3KY.tsv,S0261,S0262
context of,2,237,[114],[237],S3KY.tsv,S0261,S0262
and they'll,2,243,[114],[243],S3KY.tsv,S0261,S0262
and i'm,2,243,"[114, 172]","[243, 257, 308]",S3KY.tsv,S0261,S0262
it work,2,251,[114],"[251, 261]",S3KY.tsv,S0261,S0262
go in,2,253,[114],"[253, 255, 282]",S3KY.tsv,S0261,S0262
you know these,3,261,[114],[261],S3KY.tsv,S0261,S0262
i'm talk to,3,261,[114],[261],S3KY.tsv,S0261,S0262
these be,2,261,[114],[261],S3KY.tsv,S0261,S0262
talk to,2,261,[114],"[261, 282]",S3KY.tsv,S0261,S0262
that and,2,261,"[114, 313]","[261, 282]",S3KY.tsv,S0261,S0262
by the,2,261,[114],[261],S3KY.tsv,S0261,S0262
i expect,2,272,"[114, 232]",[272],S3KY.tsv,S0261,S0262
transition,1,272,[114],[272],S3KY.tsv,S0261,S0262
the things that,3,273,[114],[273],S3KY.tsv,S0261,S0262
do and i,3,280,[114],[280],S3KY.tsv,S0261,S0262
and put,2,280,[114],[280],S3KY.tsv,S0261,S0262
those things,2,280,[114],[280],S3KY.tsv,S0261,S0262
do you think you're,4,282,[114],[282],S3KY.tsv,S0261,S0262
be like you,3,282,[114],[282],S3KY.tsv,S0261,S0262
to talk to,3,282,[114],[282],S3KY.tsv,S0261,S0262
why be you,3,282,[114],[282],S3KY.tsv,S0261,S0262
do all,2,282,[114],[282],S3KY.tsv,S0261,S0262
i'm talk,2,282,[114],[282],S3KY.tsv,S0261,S0262
great,1,282,[114],[282],S3KY.tsv,S0261,S0262
what that,2,308,[114],[308],S3KY.tsv,S0261,S0262
in different,2,310,[114],[310],S3KY.tsv,S0261,S0262
to talk,2,316,[114],[316],S3KY.tsv,S0261,S0262
absolutely,1,118,"[118, 140, 176, 214]",[115],S3KY.tsv,S0261,S0262
a cartoon strip,3,127,[120],[127],S3KY.tsv,S0261,S0262
create a,2,127,[120],[127],S3KY.tsv,S0261,S0262
cartoon,1,225,"[120, 128]",[225],S3KY.tsv,S0261,S0262
strip,1,225,"[120, 128]",[225],S3KY.tsv,S0261,S0262
cartoon strip,2,128,[128],[127],S3KY.tsv,S0261,S0262
use to,2,130,[130],[5],S3KY.tsv,S0261,S0262
whatever,1,132,"[132, 172, 194, 252, 260, 262, 321, 327]","[97, 115, 157, 261, 302]",S3KY.tsv,S0261,S0262
or whatever,2,157,"[132, 194, 252, 327]",[157],S3KY.tsv,S0261,S0262
you want to do,4,144,[144],[13],S3KY.tsv,S0261,S0262
you've get,2,144,"[144, 260]","[45, 229, 95, 185, 261]",S3KY.tsv,S0261,S0262
you've get to,3,144,[144],"[95, 185, 261]",S3KY.tsv,S0261,S0262
