Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
watch,1,422,"[422, 424]",[419],SYDJ.tsv,S0012,S0013
need to,2,426,[426],[123],SYDJ.tsv,S0012,S0013
need to know,3,426,[426],[425],SYDJ.tsv,S0012,S0013
it's awful,2,470,[428],[470],SYDJ.tsv,S0012,S0013
the winter,2,438,"[438, 449]",[190],SYDJ.tsv,S0012,S0013
flu,1,438,"[438, 444]",[343],SYDJ.tsv,S0012,S0013
symptoms,1,438,[438],[343],SYDJ.tsv,S0012,S0013
catch,1,438,[438],[372],SYDJ.tsv,S0012,S0013
the symptoms,2,440,[440],[343],SYDJ.tsv,S0012,S0013
round,1,444,[444],[162],SYDJ.tsv,S0012,S0013
we we,2,452,"[452, 454]","[56, 80]",SYDJ.tsv,S0012,S0013
with all,2,464,[455],[464],SYDJ.tsv,S0012,S0013
we don't,2,459,[459],"[56, 123, 427]",SYDJ.tsv,S0012,S0013
pollution,1,462,"[461, 463, 465, 469]","[462, 464]",SYDJ.tsv,S0012,S0013
lot of,2,467,[467],"[129, 133]",SYDJ.tsv,S0012,S0013
about it,2,469,[469],"[413, 419]",SYDJ.tsv,S0012,S0013
twenty,1,471,[471],[60],SYDJ.tsv,S0012,S0013
have a shave,3,482,"[481, 483]",[482],SYDJ.tsv,S0012,S0013
