Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it be i,3,726,[87],[726],SLDD.tsv,S0439,S0441
isn't it,2,89,"[89, 258]","[86, 218, 224, 473, 509]",SLDD.tsv,S0439,S0441
cup,1,459,"[89, 104]",[459],SLDD.tsv,S0439,S0441
what do,2,93,"[93, 631]","[53, 495, 498]",SLDD.tsv,S0439,S0441
though like,2,188,[96],[188],SLDD.tsv,S0439,S0441
he be,2,519,"[96, 99, 100, 104, 494, 496, 497, 503, 540, 629, 682, 713, 719, 721, 753, 759, 763, 769, 783, 788]","[519, 722, 762, 543, 780, 782]",SLDD.tsv,S0439,S0441
and he be,3,543,"[96, 104, 503, 753, 788]","[543, 780]",SLDD.tsv,S0439,S0441
oh god,2,597,"[96, 100, 566, 686]",[597],SLDD.tsv,S0439,S0441
he be so,3,782,"[96, 763]",[782],SLDD.tsv,S0439,S0441
would,1,188,"[97, 132, 359, 363, 504, 540, 662]","[188, 434, 461]",SLDD.tsv,S0439,S0441
stuff,1,99,"[99, 153, 367]","[23, 152, 154]",SLDD.tsv,S0439,S0441
whether,1,99,[99],"[29, 142, 233]",SLDD.tsv,S0439,S0441
i might,2,115,[99],[115],SLDD.tsv,S0439,S0441
want,1,186,"[99, 100, 104, 195, 198, 349, 379, 482, 695]","[186, 519, 569]",SLDD.tsv,S0439,S0441
and i,2,196,"[99, 100, 104, 109, 238, 367, 494, 727]","[196, 197, 533, 545]",SLDD.tsv,S0439,S0441
i think i,3,229,"[99, 198, 789]","[229, 434, 778]",SLDD.tsv,S0439,S0441
one of,2,267,"[99, 602]",[267],SLDD.tsv,S0439,S0441
shop,1,293,[99],[293],SLDD.tsv,S0439,S0441
and i think,3,533,[99],"[533, 545]",SLDD.tsv,S0439,S0441
literally,1,535,"[99, 600]","[535, 553, 778]",SLDD.tsv,S0439,S0441
person,1,569,"[99, 503, 572, 643, 737, 741]","[569, 573, 642, 669, 740]",SLDD.tsv,S0439,S0441
want to,2,186,"[100, 198, 349, 482, 695]",[186],SLDD.tsv,S0439,S0441
and i be,3,196,"[100, 367, 494]",[196],SLDD.tsv,S0439,S0441
and it,2,201,"[100, 173, 246, 450]","[201, 561]",SLDD.tsv,S0439,S0441
do it,2,233,"[100, 238, 522]","[233, 457, 521, 577]",SLDD.tsv,S0439,S0441
order,1,426,"[100, 442]",[426],SLDD.tsv,S0439,S0441
he be like,3,519,"[100, 104, 494, 496, 497, 503, 540, 753, 759, 788]","[519, 543]",SLDD.tsv,S0439,S0441
that and,2,543,[100],[543],SLDD.tsv,S0439,S0441
then i,2,545,"[100, 215, 402, 656]","[545, 553]",SLDD.tsv,S0439,S0441
hello,1,793,[100],[793],SLDD.tsv,S0439,S0441
german,1,108,"[104, 107, 109]",[108],SLDD.tsv,S0439,S0441
ask,1,146,"[104, 406, 410, 551]","[146, 168, 543, 569]",SLDD.tsv,S0439,S0441
you i,2,218,"[104, 417]",[218],SLDD.tsv,S0439,S0441
easy,1,392,"[104, 442]",[392],SLDD.tsv,S0439,S0441
and he be like,4,543,"[104, 503, 753, 788]",[543],SLDD.tsv,S0439,S0441
just see,2,569,"[105, 497]",[569],SLDD.tsv,S0439,S0441
with the,2,517,"[107, 562, 695, 697]",[517],SLDD.tsv,S0439,S0441
like right,2,164,"[109, 497]",[164],SLDD.tsv,S0439,S0441
she be,2,168,"[109, 298, 306, 633, 680, 735, 753, 757]","[168, 340, 561, 569, 577, 642]",SLDD.tsv,S0439,S0441
bless,1,275,"[109, 165, 316]","[275, 297, 315]",SLDD.tsv,S0439,S0441
say it,2,330,[109],"[330, 390]",SLDD.tsv,S0439,S0441
that's fine,2,346,[109],[346],SLDD.tsv,S0439,S0441
know that,2,378,"[109, 367, 454, 560]",[378],SLDD.tsv,S0439,S0441
and she,2,632,"[109, 484, 570, 643, 678, 753, 757]",[632],SLDD.tsv,S0439,S0441
but he,2,675,[109],[675],SLDD.tsv,S0439,S0441
okay cos,2,700,"[109, 703]",[700],SLDD.tsv,S0439,S0441
remember,1,112,"[112, 114, 383, 678, 684, 703, 747]","[83, 382, 489, 614, 634, 778, 683]",SLDD.tsv,S0439,S0441
just remember,2,683,[112],[683],SLDD.tsv,S0439,S0441
keep,1,137,"[114, 786]","[137, 168, 362, 432, 517]",SLDD.tsv,S0439,S0441
for the,2,142,"[114, 215, 703]",[142],SLDD.tsv,S0439,S0441
week,1,511,"[114, 510, 552]","[511, 555]",SLDD.tsv,S0439,S0441
be a bite,3,728,"[114, 713]",[728],SLDD.tsv,S0439,S0441
oh okay,2,287,"[118, 136, 310, 503]","[287, 500]",SLDD.tsv,S0439,S0441
be you,2,344,"[120, 151, 175, 179, 183, 244, 406]",[344],SLDD.tsv,S0439,S0441
oh yeah,2,228,"[126, 223, 323, 421, 427, 514, 568, 731]","[228, 585, 630, 634, 756]",SLDD.tsv,S0439,S0441
it's the bank holiday weekend,5,130,[130],[129],SLDD.tsv,S0439,S0441
holiday,1,131,"[130, 406]","[131, 137]",SLDD.tsv,S0439,S0441
bank holiday,2,137,[130],[137],SLDD.tsv,S0439,S0441
it's the,2,285,[130],[285],SLDD.tsv,S0439,S0441
monday,1,137,[132],[137],SLDD.tsv,S0439,S0441
i would,2,461,"[132, 359, 363, 540]",[461],SLDD.tsv,S0439,S0441
i'll,1,136,[136],"[115, 142, 146, 190, 220, 222, 415, 426]",SLDD.tsv,S0439,S0441
wednesday,1,139,[139],"[115, 135]",SLDD.tsv,S0439,S0441
oh i,2,318,"[145, 187, 643, 713]",[318],SLDD.tsv,S0439,S0441
i see,2,502,"[145, 187]",[502],SLDD.tsv,S0439,S0441
probably,1,149,[149],"[53, 95, 115, 237]",SLDD.tsv,S0439,S0441
it'll be,2,151,[151],[125],SLDD.tsv,S0439,S0441
it'll be fine,3,151,[151],[150],SLDD.tsv,S0439,S0441
i mean,2,235,"[151, 371, 435, 586]","[235, 360]",SLDD.tsv,S0439,S0441
you so,2,344,[151],[344],SLDD.tsv,S0439,S0441
so i'm,2,432,"[151, 379]",[432],SLDD.tsv,S0439,S0441
mean,1,495,"[151, 157, 371, 435, 586]","[495, 498, 547, 577]",SLDD.tsv,S0439,S0441
i'm sure,2,665,[151],[665],SLDD.tsv,S0439,S0441
anyway,1,153,"[153, 189]","[108, 218, 220, 235, 239, 253, 257, 311]",SLDD.tsv,S0439,S0441
get there,2,415,"[153, 414]",[415],SLDD.tsv,S0439,S0441
oh that's,2,565,"[155, 335]",[565],SLDD.tsv,S0439,S0441
get i,2,157,[157],[23],SLDD.tsv,S0439,S0441
eat,1,157,"[157, 195, 198, 200]","[27, 196]",SLDD.tsv,S0439,S0441
get bite,2,157,"[157, 161]","[156, 162]",SLDD.tsv,S0439,S0441
no i,2,461,"[157, 402, 406, 627, 656, 789]",[461],SLDD.tsv,S0439,S0441
badly,1,553,[157],[553],SLDD.tsv,S0439,S0441
really good,2,208,"[159, 314, 367]","[208, 299]",SLDD.tsv,S0439,S0441
odd,1,559,"[159, 737]",[559],SLDD.tsv,S0439,S0441
get bite on her forehead,5,162,[161],[162],SLDD.tsv,S0439,S0441
her forehead,2,164,[161],[164],SLDD.tsv,S0439,S0441
on her,2,561,[161],"[561, 577]",SLDD.tsv,S0439,S0441
right in the middle,4,165,[165],[164],SLDD.tsv,S0439,S0441
look it look,3,557,[167],[557],SLDD.tsv,S0439,S0441
like an,2,247,[170],"[247, 595]",SLDD.tsv,S0439,S0441
yeah i,2,173,"[173, 198, 406, 759]","[43, 176, 451, 471, 634, 679]",SLDD.tsv,S0439,S0441
either,1,196,[173],"[196, 748, 772]",SLDD.tsv,S0439,S0441
either so,2,201,[173],[201],SLDD.tsv,S0439,S0441
it and,2,426,[173],[426],SLDD.tsv,S0439,S0441
have a,2,175,"[175, 195, 238, 256, 363, 365, 367, 427, 482, 494, 631, 674, 676, 678]","[119, 172, 197, 780]",SLDD.tsv,S0439,S0441
pedicure,1,177,[177],[119],SLDD.tsv,S0439,S0441
a nice,2,177,"[177, 337]",[127],SLDD.tsv,S0439,S0441
oh be,2,443,"[179, 183, 790]",[443],SLDD.tsv,S0439,S0441
to get,2,181,"[181, 260, 494]","[29, 581]",SLDD.tsv,S0439,S0441
what to,2,346,[181],[346],SLDD.tsv,S0439,S0441
afternoon tea,2,183,[183],"[125, 182]",SLDD.tsv,S0439,S0441
come back,2,640,"[185, 189, 639, 703, 707, 745]",[640],SLDD.tsv,S0439,S0441
here anyway,2,218,[189],[218],SLDD.tsv,S0439,S0441
yeah yeah,2,451,"[189, 223, 361]",[451],SLDD.tsv,S0439,S0441
teacake,1,193,[193],"[192, 197, 205]",SLDD.tsv,S0439,S0441
but then,2,195,"[195, 215, 739]","[23, 553]",SLDD.tsv,S0439,S0441
on holiday,2,195,[195],[131],SLDD.tsv,S0439,S0441
lot of,2,195,[195],[168],SLDD.tsv,S0439,S0441
really hungry,2,195,[195],[194],SLDD.tsv,S0439,S0441
hungry,1,195,"[195, 200]",[194],SLDD.tsv,S0439,S0441
i just,2,241,"[195, 274, 777]","[241, 553, 626, 683]",SLDD.tsv,S0439,S0441
problem,1,241,"[195, 246]","[241, 394]",SLDD.tsv,S0439,S0441
that you,2,378,"[195, 381, 454]",[378],SLDD.tsv,S0439,S0441
feel,1,535,"[195, 204, 215]","[535, 537]",SLDD.tsv,S0439,S0441
it's a vicious circle,4,198,[198],[197],SLDD.tsv,S0439,S0441
yeah i think,3,451,"[198, 759]",[451],SLDD.tsv,S0439,S0441
satisfy,1,204,[204],[196],SLDD.tsv,S0439,S0441
the same,2,669,"[204, 499]",[669],SLDD.tsv,S0439,S0441
a big,2,275,[207],[275],SLDD.tsv,S0439,S0441
big,1,467,"[207, 274]",[467],SLDD.tsv,S0439,S0441
load,1,692,[207],[692],SLDD.tsv,S0439,S0441
i hope,2,374,"[209, 329, 721]",[374],SLDD.tsv,S0439,S0441
payday,1,213,"[213, 215]",[210],SLDD.tsv,S0439,S0441
make my life,3,214,[213],[214],SLDD.tsv,S0439,S0441
but then i,3,553,[215],[553],SLDD.tsv,S0439,S0441
become,1,217,[217],[29],SLDD.tsv,S0439,S0441
out on,2,219,[219],[15],SLDD.tsv,S0439,S0441
on the first,3,219,[219],[218],SLDD.tsv,S0439,S0441
the bill,2,219,[219],[218],SLDD.tsv,S0439,S0441
come out,2,220,[219],"[220, 222]",SLDD.tsv,S0439,S0441
bill,1,224,[219],[224],SLDD.tsv,S0439,S0441
by the time,3,221,[221],[220],SLDD.tsv,S0439,S0441
reply,1,241,"[227, 367, 369, 379, 383, 391, 402]","[241, 263, 372, 374, 378]",SLDD.tsv,S0439,S0441
i always,2,360,"[227, 260, 446]",[360],SLDD.tsv,S0439,S0441
email and,2,569,[227],[569],SLDD.tsv,S0439,S0441
hat,1,233,[230],[233],SLDD.tsv,S0439,S0441
cos she,2,543,"[230, 631, 633]",[543],SLDD.tsv,S0439,S0441
hate,1,232,"[232, 347, 643]",[108],SLDD.tsv,S0439,S0441
ring her,2,232,[232],[229],SLDD.tsv,S0439,S0441
make her,2,247,"[232, 753]",[247],SLDD.tsv,S0439,S0441
make a,2,238,[238],[23],SLDD.tsv,S0439,S0441
erm i,2,238,"[238, 504]","[115, 726]",SLDD.tsv,S0439,S0441
that's what,2,238,"[238, 494, 548]","[148, 350, 196]",SLDD.tsv,S0439,S0441
that's what i,3,238,[238],[196],SLDD.tsv,S0439,S0441
if i,2,238,"[238, 363]","[203, 533, 457]",SLDD.tsv,S0439,S0441
could,1,257,"[238, 494]","[257, 545, 569, 577]",SLDD.tsv,S0439,S0441
find a,2,291,[238],[291],SLDD.tsv,S0439,S0441
if i could,3,457,[238],[457],SLDD.tsv,S0439,S0441
new,1,240,[240],"[186, 646]",SLDD.tsv,S0439,S0441
estate agent,2,240,[240],"[233, 267]",SLDD.tsv,S0439,S0441
estate,1,240,[240],[239],SLDD.tsv,S0439,S0441
she's just,2,265,[240],"[265, 561]",SLDD.tsv,S0439,S0441
yeah but,2,553,"[240, 412, 520]",[553],SLDD.tsv,S0439,S0441
poor,1,622,"[240, 526]",[622],SLDD.tsv,S0439,S0441
exactly,1,242,"[242, 268, 494]","[190, 196, 257, 267, 297, 581]",SLDD.tsv,S0439,S0441
yeah it,2,246,"[246, 260, 323]","[19, 41]",SLDD.tsv,S0439,S0441
make her look,3,247,[246],[247],SLDD.tsv,S0439,S0441
solve,1,394,[246],[394],SLDD.tsv,S0439,S0441
just take,2,250,[250],[31],SLDD.tsv,S0439,S0441
can't,1,250,"[250, 306, 520, 522, 554, 582, 747, 759]","[83, 241, 489, 521, 555, 587, 634, 748, 291]",SLDD.tsv,S0439,S0441
the rent,2,250,[250],"[220, 222, 224]",SLDD.tsv,S0439,S0441
fifteen pound,2,253,[250],[253],SLDD.tsv,S0439,S0441
she can't,2,291,[250],[291],SLDD.tsv,S0439,S0441
pound,1,453,[250],[453],SLDD.tsv,S0439,S0441
pay,1,256,"[256, 484]","[253, 257, 255]",SLDD.tsv,S0439,S0441
we've pay,2,256,[256],[255],SLDD.tsv,S0439,S0441
never have,2,257,[256],[257],SLDD.tsv,S0439,S0441
weird,1,259,"[258, 284, 737]","[259, 362, 533]",SLDD.tsv,S0439,S0441
that's the,2,439,"[258, 737]",[439],SLDD.tsv,S0439,S0441
it just take,3,260,[260],[31],SLDD.tsv,S0439,S0441
a while to,3,260,[260],[31],SLDD.tsv,S0439,S0441
i do,2,260,"[260, 298, 435, 496, 719]","[43, 679]",SLDD.tsv,S0439,S0441
when i,2,344,"[260, 323]","[344, 726]",SLDD.tsv,S0439,S0441
busy,1,262,[262],[47],SLDD.tsv,S0439,S0441
to see my,3,270,[270],[186],SLDD.tsv,S0439,S0441
damn,1,320,"[270, 419, 723]",[320],SLDD.tsv,S0439,S0441
and you're,2,272,"[272, 367]",[199],SLDD.tsv,S0439,S0441
miss,1,420,[272],"[420, 644]",SLDD.tsv,S0439,S0441
see my,2,274,[274],[186],SLDD.tsv,S0439,S0441
i will,2,276,[276],"[218, 413]",SLDD.tsv,S0439,S0441
butter,1,280,[280],"[277, 281]",SLDD.tsv,S0439,S0441
send,1,282,"[282, 296, 367, 381]","[275, 283, 569, 426]",SLDD.tsv,S0439,S0441
i send,2,426,[282],[426],SLDD.tsv,S0439,S0441
taste,1,284,[284],[33],SLDD.tsv,S0439,S0441
she have,2,760,"[284, 484, 631, 643, 676, 678]",[760],SLDD.tsv,S0439,S0441
no but,2,413,[286],"[413, 428]",SLDD.tsv,S0439,S0441
doesn't it,2,390,"[288, 458]",[390],SLDD.tsv,S0439,S0441
they've,1,294,"[294, 686]","[144, 690]",SLDD.tsv,S0439,S0441
be like that,3,487,"[294, 490]",[487],SLDD.tsv,S0439,S0441
be better,2,428,[295],[428],SLDD.tsv,S0439,S0441
she send,2,296,[296],[283],SLDD.tsv,S0439,S0441
ridiculous,1,561,"[296, 548]",[561],SLDD.tsv,S0439,S0441
and she's,2,561,[298],[561],SLDD.tsv,S0439,S0441
be i,2,726,[298],[726],SLDD.tsv,S0439,S0441
by the,2,302,[302],[220],SLDD.tsv,S0439,S0441
she do,2,622,"[304, 341, 633]","[622, 640]",SLDD.tsv,S0439,S0441
long,1,306,[306],[35],SLDD.tsv,S0439,S0441
lawn,1,319,"[319, 321]",[318],SLDD.tsv,S0439,S0441
damn the,2,320,"[319, 321]",[320],SLDD.tsv,S0439,S0441
it seem,2,323,"[323, 709]",[47],SLDD.tsv,S0439,S0441
rain,1,324,"[323, 325]","[324, 328, 330]",SLDD.tsv,S0439,S0441
it'll,1,329,"[329, 383, 470]","[125, 150]",SLDD.tsv,S0439,S0441
barbeque,1,329,[329],"[127, 330]",SLDD.tsv,S0439,S0441
that's a,2,487,"[337, 444]",[487],SLDD.tsv,S0439,S0441
in the end,3,415,"[339, 528]",[415],SLDD.tsv,S0439,S0441
really what,2,434,[341],[434],SLDD.tsv,S0439,S0441
fuck off,2,344,[343],"[344, 368]",SLDD.tsv,S0439,S0441
it when,2,726,"[347, 643, 749, 783]",[726],SLDD.tsv,S0439,S0441
tell,1,349,"[349, 367, 578]","[237, 344, 346]",SLDD.tsv,S0439,S0441
what to do,3,349,[349],[346],SLDD.tsv,S0439,S0441
surprise me,2,355,[355],[352],SLDD.tsv,S0439,S0441
strange,1,357,[357],[285],SLDD.tsv,S0439,S0441
put,1,360,[359],"[360, 545]",SLDD.tsv,S0439,S0441
not get,2,363,[363],[171],SLDD.tsv,S0439,S0441
to have a,3,363,[363],[172],SLDD.tsv,S0439,S0441
i have,2,363,"[363, 367]","[196, 197, 318, 344, 203]",SLDD.tsv,S0439,S0441
if i have,3,363,[363],[203],SLDD.tsv,S0439,S0441
really annoy,2,363,[363],"[348, 561]",SLDD.tsv,S0439,S0441
break,1,363,"[363, 365, 656, 751, 753]","[356, 535]",SLDD.tsv,S0439,S0441
to have,2,363,[363],[362],SLDD.tsv,S0439,S0441
annoy me,2,422,[363],[422],SLDD.tsv,S0439,S0441
annoy,1,426,"[363, 560, 643]","[426, 561]",SLDD.tsv,S0439,S0441
go out for a,4,365,[365],[356],SLDD.tsv,S0439,S0441
reason,1,561,[365],[561],SLDD.tsv,S0439,S0441
cos they're,2,569,[365],[569],SLDD.tsv,S0439,S0441
they have a,3,780,[365],[780],SLDD.tsv,S0439,S0441
day and,2,367,[367],[127],SLDD.tsv,S0439,S0441
have an,2,367,"[367, 520]",[203],SLDD.tsv,S0439,S0441
with it,2,367,[367],"[364, 533]",SLDD.tsv,S0439,S0441
i hope you,3,374,[367],[374],SLDD.tsv,S0439,S0441
don't reply,2,378,"[367, 369, 383, 391, 402]",[378],SLDD.tsv,S0439,S0441
he say,2,539,"[367, 548]",[539],SLDD.tsv,S0439,S0441
what the,2,369,"[369, 562]",[322],SLDD.tsv,S0439,S0441
fuck,1,369,"[369, 391, 560]","[344, 368]",SLDD.tsv,S0439,S0441
all i,2,377,[377],[224],SLDD.tsv,S0439,S0441
of be,2,379,[379],[29],SLDD.tsv,S0439,S0441
me because i,3,379,[379],[137],SLDD.tsv,S0439,S0441
to reply,2,379,[379],[263],SLDD.tsv,S0439,S0441
don't reply so,3,379,[379],[378],SLDD.tsv,S0439,S0441
be like don't,3,519,[379],[519],SLDD.tsv,S0439,S0441
i don't want,3,519,[379],[519],SLDD.tsv,S0439,S0441
yeah he,2,529,[379],"[529, 539, 762]",SLDD.tsv,S0439,S0441
don't want,2,569,[379],[569],SLDD.tsv,S0439,S0441
might,1,381,[381],[115],SLDD.tsv,S0439,S0441
that that,2,381,[381],"[362, 394, 726]",SLDD.tsv,S0439,S0441
girlfriend,1,659,[381],[659],SLDD.tsv,S0439,S0441
make my,2,387,[387],[214],SLDD.tsv,S0439,S0441
i be just,3,545,[387],[545],SLDD.tsv,S0439,S0441
because i,2,395,"[395, 482]",[137],SLDD.tsv,S0439,S0441
it's like well,3,398,[398],[123],SLDD.tsv,S0439,S0441
like well,2,398,[398],[203],SLDD.tsv,S0439,S0441
knob,1,401,[398],[401],SLDD.tsv,S0439,S0441
well what,2,495,[398],[495],SLDD.tsv,S0439,S0441
what a,2,545,"[398, 574, 578, 580]","[545, 579]",SLDD.tsv,S0439,S0441
and then it just,4,400,[400],"[29, 31]",SLDD.tsv,S0439,S0441
part,1,702,[400],[702],SLDD.tsv,S0439,S0441
just don't,2,402,[402],[253],SLDD.tsv,S0439,S0441
just a,2,404,"[404, 431]",[265],SLDD.tsv,S0439,S0441
stupid,1,404,"[404, 643, 652]","[366, 561, 644, 545]",SLDD.tsv,S0439,S0441
dick,1,404,[404],[386],SLDD.tsv,S0439,S0441
a stupid,2,545,[404],[545],SLDD.tsv,S0439,S0441
i need,2,406,[406],"[119, 152, 156]",SLDD.tsv,S0439,S0441
yeah i be,3,406,[406],[176],SLDD.tsv,S0439,S0441
need,1,406,"[406, 454]","[356, 561, 569]",SLDD.tsv,S0439,S0441
you be,2,547,"[406, 458]",[547],SLDD.tsv,S0439,S0441
that didn't,2,410,[410],[203],SLDD.tsv,S0439,S0441
toiletries,1,412,[412],[152],SLDD.tsv,S0439,S0441
but you,2,412,[412],[344],SLDD.tsv,S0439,S0441
i forget,2,417,[417],[31],SLDD.tsv,S0439,S0441
tea,1,417,[417],"[125, 182]",SLDD.tsv,S0439,S0441
bigger,1,427,[427],[247],SLDD.tsv,S0439,S0441
different,1,427,[427],[293],SLDD.tsv,S0439,S0441
do they,2,628,"[427, 464, 466, 528, 666]","[628, 688]",SLDD.tsv,S0439,S0441
a different,2,642,[427],[642],SLDD.tsv,S0439,S0441
as well,2,431,"[431, 552, 560, 647, 650]","[168, 283, 352, 774]",SLDD.tsv,S0439,S0441
top,1,431,[431],"[426, 434]",SLDD.tsv,S0439,S0441
things,1,435,[435],"[233, 330]",SLDD.tsv,S0439,S0441
asos,1,435,[435],[420],SLDD.tsv,S0439,S0441
still,1,438,"[438, 590]","[241, 362, 434, 437]",SLDD.tsv,S0439,S0441
dangerous,1,443,[442],[443],SLDD.tsv,S0439,S0441
think they,2,446,"[446, 448, 627]",[253],SLDD.tsv,S0439,S0441
flatter,1,448,[448],[445],SLDD.tsv,S0439,S0441
they be,2,569,"[448, 662, 753]",[569],SLDD.tsv,S0439,S0441
fuller bust,2,454,"[454, 456]","[453, 455]",SLDD.tsv,S0439,S0441
you need,2,569,[454],[569],SLDD.tsv,S0439,S0441
too small,2,459,"[458, 478]",[459],SLDD.tsv,S0439,S0441
the cup,2,459,[458],[459],SLDD.tsv,S0439,S0441
know it be,3,487,[458],[487],SLDD.tsv,S0439,S0441
i guess,2,476,"[476, 504]",[188],SLDD.tsv,S0439,S0441
to go,2,476,"[476, 478, 482, 639, 686, 695]","[277, 356]",SLDD.tsv,S0439,S0441
too big,2,476,[476],[467],SLDD.tsv,S0439,S0441
look at,2,482,[482],[88],SLDD.tsv,S0439,S0441
be have a,3,482,[482],[119],SLDD.tsv,S0439,S0441
to she,2,484,[484],[186],SLDD.tsv,S0439,S0441
gutted,1,486,[485],[486],SLDD.tsv,S0439,S0441
we could,2,494,[494],[257],SLDD.tsv,S0439,S0441
we have,2,494,[494],[267],SLDD.tsv,S0439,S0441
it on the,3,496,[496],[218],SLDD.tsv,S0439,S0441
about that,2,543,[496],[543],SLDD.tsv,S0439,S0441
it on,2,577,[496],"[577, 683]",SLDD.tsv,S0439,S0441
he go,2,698,"[496, 699, 765]",[698],SLDD.tsv,S0439,S0441
the like,2,497,[497],[142],SLDD.tsv,S0439,S0441
i've just,2,497,[497],[420],SLDD.tsv,S0439,S0441
what it be,3,497,[497],[489],SLDD.tsv,S0439,S0441
like he,2,535,"[497, 759]","[535, 553]",SLDD.tsv,S0439,S0441
scene,1,561,"[497, 499, 586]","[561, 601, 608, 614]",SLDD.tsv,S0439,S0441
see it,2,569,[497],[569],SLDD.tsv,S0439,S0441
he's,1,503,"[503, 504, 520]","[386, 403, 533, 557, 702]",SLDD.tsv,S0439,S0441
so he be like,4,519,"[503, 759]",[519],SLDD.tsv,S0439,S0441
so they,2,504,"[504, 753]","[362, 569]",SLDD.tsv,S0439,S0441
they don't,2,506,[506],"[465, 688]",SLDD.tsv,S0439,S0441
study,1,507,[506],[507],SLDD.tsv,S0439,S0441
neighbour,1,508,"[508, 510, 769]","[507, 770]",SLDD.tsv,S0439,S0441
on in,2,683,[508],[683],SLDD.tsv,S0439,S0441
last week,2,511,[510],[511],SLDD.tsv,S0439,S0441
and they,2,531,"[510, 751, 753]",[531],SLDD.tsv,S0439,S0441
up with,2,535,[510],[535],SLDD.tsv,S0439,S0441
yeah and,2,514,"[514, 727]",[17],SLDD.tsv,S0439,S0441
amy,1,567,"[514, 578, 580]","[567, 577, 778]",SLDD.tsv,S0439,S0441
the kid,2,516,[516],"[515, 517]",SLDD.tsv,S0439,S0441
kid,1,545,[516],[545],SLDD.tsv,S0439,S0441
just get,2,520,[520],"[23, 29, 420, 561]",SLDD.tsv,S0439,S0441
get marry,2,520,[520],"[168, 171, 614]",SLDD.tsv,S0439,S0441
kyle,1,520,"[520, 582]","[513, 581]",SLDD.tsv,S0439,S0441
so he,2,520,[520],[519],SLDD.tsv,S0439,S0441
he can't,2,521,"[520, 522]","[521, 555]",SLDD.tsv,S0439,S0441
can't have,2,587,[520],[587],SLDD.tsv,S0439,S0441
he can't do it again,5,522,[522],[521],SLDD.tsv,S0439,S0441
together,1,545,"[528, 588, 785]",[545],SLDD.tsv,S0439,S0441
they get,2,665,"[528, 662]",[665],SLDD.tsv,S0439,S0441
i'd,1,530,[530],"[123, 346, 533, 535, 537]",SLDD.tsv,S0439,S0441
to me,2,530,[530],"[366, 372, 378]",SLDD.tsv,S0439,S0441
sing to,2,530,[530],[529],SLDD.tsv,S0439,S0441
yeah that's what,3,548,[548],[350],SLDD.tsv,S0439,S0441
get so,2,548,[548],[420],SLDD.tsv,S0439,S0441
amber,1,548,[548],"[535, 545]",SLDD.tsv,S0439,S0441
tv,1,587,[548],[587],SLDD.tsv,S0439,S0441
toadie,1,553,"[552, 554]","[553, 614, 622]",SLDD.tsv,S0439,S0441
his twentieth anniversary,3,555,[552],[555],SLDD.tsv,S0439,S0441
can't die,2,555,[554],[555],SLDD.tsv,S0439,S0441
bouncy castle,2,556,[556],"[553, 555, 559]",SLDD.tsv,S0439,S0441
death,1,595,"[556, 558, 586]",[595],SLDD.tsv,S0439,S0441
do you know,3,560,[560],[346],SLDD.tsv,S0439,S0441
the whole,2,562,"[562, 755]","[142, 186]",SLDD.tsv,S0439,S0441
it up,2,570,[570],[569],SLDD.tsv,S0439,S0441
so she,2,572,[572],[569],SLDD.tsv,S0439,S0441
she fire the wrong person,5,573,[572],[573],SLDD.tsv,S0439,S0441
twat,1,574,[574],[247],SLDD.tsv,S0439,S0441
though it,2,576,[576],"[27, 33]",SLDD.tsv,S0439,S0441
what a bitch,3,579,[578],[579],SLDD.tsv,S0439,S0441
pa,1,580,[580],[567],SLDD.tsv,S0439,S0441
can't do,2,582,[582],[521],SLDD.tsv,S0439,S0441
she get,2,586,"[586, 600]","[168, 681]",SLDD.tsv,S0439,S0441
blood,1,587,"[586, 592]","[587, 593]",SLDD.tsv,S0439,S0441
no blood,2,593,[586],[593],SLDD.tsv,S0439,S0441
with her,2,588,[588],[519],SLDD.tsv,S0439,S0441
her and,2,588,[588],"[529, 780]",SLDD.tsv,S0439,S0441
not even a,3,588,"[588, 590]",[553],SLDD.tsv,S0439,S0441
even a,2,588,[588],[553],SLDD.tsv,S0439,S0441
splatter,1,590,[590],[589],SLDD.tsv,S0439,S0441
pretty much,2,596,[596],[416],SLDD.tsv,S0439,S0441
and then she,3,598,"[598, 600, 753]",[188],SLDD.tsv,S0439,S0441
then she,2,760,"[598, 600, 753]",[760],SLDD.tsv,S0439,S0441
dramatic,1,602,"[602, 666]","[599, 601]",SLDD.tsv,S0439,S0441
edinburgh,1,603,"[602, 604]",[603],SLDD.tsv,S0439,S0441
scenes,1,692,[602],[692],SLDD.tsv,S0439,S0441
like not,2,604,[604],[152],SLDD.tsv,S0439,S0441
they take a flight,4,607,[607],[605],SLDD.tsv,S0439,S0441
erinsborough,1,611,[611],[610],SLDD.tsv,S0439,S0441
didn't they,2,665,[619],[665],SLDD.tsv,S0439,S0441
off a,2,752,[619],[752],SLDD.tsv,S0439,S0441
dee,1,621,[621],[614],SLDD.tsv,S0439,S0441
women,1,623,[623],[108],SLDD.tsv,S0439,S0441
really bad,2,623,[623],[523],SLDD.tsv,S0439,S0441
he get,2,625,[625],[553],SLDD.tsv,S0439,S0441
for age,2,629,"[629, 633, 672, 674, 753]","[27, 29]",SLDD.tsv,S0439,S0441
baby,1,653,"[631, 650, 654, 676, 765]","[653, 780]",SLDD.tsv,S0439,S0441
