Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
everything be,2,296,[296],[129],SCQW.tsv,S0607,S0644
so we,2,296,[296],[228],SCQW.tsv,S0607,S0644
two,1,296,"[296, 305, 313]",[277],SCQW.tsv,S0607,S0644
be bear,2,301,"[296, 302]",[301],SCQW.tsv,S0607,S0644
we go to,3,434,[296],[434],SCQW.tsv,S0607,S0644
hang on,2,449,[296],[449],SCQW.tsv,S0607,S0644
nearer to than,3,299,[298],[299],SCQW.tsv,S0607,S0644
no but,2,459,[304],[459],SCQW.tsv,S0607,S0644
then what happen be,4,305,[305],[118],SCQW.tsv,S0607,S0644
then what,2,434,[305],"[434, 449]",SCQW.tsv,S0607,S0644
and i think,3,309,[309],[216],SCQW.tsv,S0607,S0644
they go,2,309,"[309, 352]",[249],SCQW.tsv,S0607,S0644
visit,1,393,[309],[393],SCQW.tsv,S0607,S0644
know straightaway,2,312,[311],[312],SCQW.tsv,S0607,S0644
big,1,449,[311],[449],SCQW.tsv,S0607,S0644
up to,2,313,[313],[39],SCQW.tsv,S0607,S0644
then so,2,313,[313],[156],SCQW.tsv,S0607,S0644
out of,2,317,[317],"[37, 328]",SCQW.tsv,S0607,S0644
have come,2,327,[327],[132],SCQW.tsv,S0607,S0644
i mean,2,333,"[333, 344]","[93, 154, 192]",SCQW.tsv,S0607,S0644
i'd have,2,333,[333],[224],SCQW.tsv,S0607,S0644
i don't wanna say,4,337,[337],[130],SCQW.tsv,S0607,S0644
wanna,1,385,"[337, 406]",[385],SCQW.tsv,S0607,S0644
say it's,2,428,[337],[428],SCQW.tsv,S0607,S0644
lot,1,338,[338],[158],SCQW.tsv,S0607,S0644
a part of,3,340,[340],[91],SCQW.tsv,S0607,S0644
think that,2,340,"[340, 416]",[91],SCQW.tsv,S0607,S0644
on holiday,2,342,"[342, 356]",[249],SCQW.tsv,S0607,S0644
part of,2,344,[344],[91],SCQW.tsv,S0607,S0644
know how,2,344,[344],"[145, 214]",SCQW.tsv,S0607,S0644
and it's,2,422,"[344, 404]",[422],SCQW.tsv,S0607,S0644
i be gonna say,4,346,"[346, 350]","[107, 111]",SCQW.tsv,S0607,S0644
i be gonna,3,346,"[346, 350]",[226],SCQW.tsv,S0607,S0644
little,1,422,"[346, 463]",[422],SCQW.tsv,S0607,S0644
a little,2,434,"[346, 463]",[434],SCQW.tsv,S0607,S0644
totally,1,352,"[352, 400]","[134, 177, 224]",SCQW.tsv,S0607,S0644
so erm,2,445,"[352, 354]",[445],SCQW.tsv,S0607,S0644
anyway,1,354,[354],[76],SCQW.tsv,S0607,S0644
that be,2,354,[354],"[91, 116, 118, 226, 367, 428]",SCQW.tsv,S0607,S0644
stay,1,354,"[354, 408]","[226, 228, 428]",SCQW.tsv,S0607,S0644
ever,1,428,[354],[428],SCQW.tsv,S0607,S0644
in that,2,356,[356],[355],SCQW.tsv,S0607,S0644
story,1,421,[356],[421],SCQW.tsv,S0607,S0644
the moral of the story,5,454,[356],[454],SCQW.tsv,S0607,S0644
but the,2,459,"[356, 374]",[459],SCQW.tsv,S0607,S0644
be really,2,358,[358],"[116, 118]",SCQW.tsv,S0607,S0644
and it be really,4,358,[358],[236],SCQW.tsv,S0607,S0644
it be really,3,358,[358],[238],SCQW.tsv,S0607,S0644
come down,2,360,[360],"[228, 230]",SCQW.tsv,S0607,S0644
a house,2,371,"[360, 362, 364, 404]",[371],SCQW.tsv,S0607,S0644
and then he,3,434,"[360, 475]",[434],SCQW.tsv,S0607,S0644
house and,2,434,[360],"[434, 449]",SCQW.tsv,S0607,S0644
sell,1,428,[364],"[428, 445]",SCQW.tsv,S0607,S0644
sell a,2,432,[364],[432],SCQW.tsv,S0607,S0644
the other thing,3,374,"[374, 396]",[150],SCQW.tsv,S0607,S0644
all that,2,374,[374],[214],SCQW.tsv,S0607,S0644
be we,2,395,"[374, 396]",[395],SCQW.tsv,S0607,S0644
and my,2,376,[376],[228],SCQW.tsv,S0607,S0644
base on,2,376,[376],[277],SCQW.tsv,S0607,S0644
that house,2,377,[377],[355],SCQW.tsv,S0607,S0644
but you know,3,378,[378],[132],SCQW.tsv,S0607,S0644
it make,2,382,[382],[118],SCQW.tsv,S0607,S0644
wanna live,2,385,"[382, 390]",[385],SCQW.tsv,S0607,S0644
off work,2,421,[384],[421],SCQW.tsv,S0607,S0644
definitely england,2,389,[388],[389],SCQW.tsv,S0607,S0644
go that,2,390,[390],[218],SCQW.tsv,S0607,S0644
as well,2,394,[394],[137],SCQW.tsv,S0607,S0644
but do you,3,394,[394],[190],SCQW.tsv,S0607,S0644
but do you know,4,394,[394],[385],SCQW.tsv,S0607,S0644
also,1,398,[398],[367],SCQW.tsv,S0607,S0644
the sea,2,422,"[398, 412, 414]",[422],SCQW.tsv,S0607,S0644
what the,2,400,[400],[91],SCQW.tsv,S0607,S0644
work out,2,400,[400],[158],SCQW.tsv,S0607,S0644
sometimes,1,400,[400],"[214, 228, 426, 436]",SCQW.tsv,S0607,S0644
i don't wanna,3,406,[406],[130],SCQW.tsv,S0607,S0644
by the sea,3,422,[406],[422],SCQW.tsv,S0607,S0644
to stay,2,408,[408],"[226, 228]",SCQW.tsv,S0607,S0644
i can,2,412,[412],[214],SCQW.tsv,S0607,S0644
three,1,414,[414],"[111, 116]",SCQW.tsv,S0607,S0644
people,1,416,[416],"[128, 158]",SCQW.tsv,S0607,S0644
a lot,2,416,[416],[158],SCQW.tsv,S0607,S0644
year,1,420,[420],"[224, 226]",SCQW.tsv,S0607,S0644
and do,2,449,[420],[449],SCQW.tsv,S0607,S0644
it this,2,464,[420],[464],SCQW.tsv,S0607,S0644
be the,2,429,"[429, 463]",[150],SCQW.tsv,S0607,S0644
harvard,1,429,[429],[421],SCQW.tsv,S0607,S0644
yeah yeah,2,433,[433],"[11, 21, 66]",SCQW.tsv,S0607,S0644
retire,1,449,[448],[449],SCQW.tsv,S0607,S0644
top of,2,457,[457],[196],SCQW.tsv,S0607,S0644
need,1,457,[457],[432],SCQW.tsv,S0607,S0644
the point,2,462,"[462, 463]",[459],SCQW.tsv,S0607,S0644
point,1,464,"[462, 463]",[464],SCQW.tsv,S0607,S0644
and also,2,463,[463],[367],SCQW.tsv,S0607,S0644
you wanna,2,467,[467],[385],SCQW.tsv,S0607,S0644
fish,1,469,"[469, 471]","[424, 428, 432, 445, 447, 449]",SCQW.tsv,S0607,S0644
get more,2,475,[475],[428],SCQW.tsv,S0607,S0644
like and then,3,475,[475],[432],SCQW.tsv,S0607,S0644
fun though,2,481,[481],[114],SCQW.tsv,S0607,S0644
have you,2,481,[481],[355],SCQW.tsv,S0607,S0644
in one,2,481,[481],[458],SCQW.tsv,S0607,S0644
don't you,2,483,[483],"[198, 428, 432, 445]",SCQW.tsv,S0607,S0644
