Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
also,1,228,"[89, 217, 437]","[228, 394, 429]",SMYJ.tsv,S0326,S0329
he's i think he's,4,358,[89],[358],SMYJ.tsv,S0326,S0329
definitely,1,91,"[91, 186, 479, 530, 558]","[31, 146, 175, 397, 152]",SMYJ.tsv,S0326,S0329
go to do,3,91,[91],[78],SMYJ.tsv,S0326,S0329
go to,2,91,"[91, 131, 205, 217, 257, 282, 416, 445, 464, 479, 514, 516, 553, 575, 593]","[86, 134, 206, 222, 224, 228, 234, 246, 283, 302, 344, 358, 450, 454, 463, 480, 498, 529, 531, 604]",SMYJ.tsv,S0326,S0329
be human,2,92,"[91, 99]",[92],SMYJ.tsv,S0326,S0329
definitely go,2,152,"[91, 479]",[152],SMYJ.tsv,S0326,S0329
the be,2,152,[91],[152],SMYJ.tsv,S0326,S0329
the the,2,482,"[91, 524, 577]","[482, 490]",SMYJ.tsv,S0326,S0329
basically,1,482,[91],[482],SMYJ.tsv,S0326,S0329
do be,2,550,[91],[550],SMYJ.tsv,S0326,S0329
thesis and odyssey,3,98,[95],[98],SMYJ.tsv,S0326,S0329
and odyssey,2,98,[97],[98],SMYJ.tsv,S0326,S0329
thesis and,2,98,"[97, 99]",[98],SMYJ.tsv,S0326,S0329
or a,2,136,"[97, 422]",[136],SMYJ.tsv,S0326,S0329
to do a,3,99,"[99, 162]",[78],SMYJ.tsv,S0326,S0329
have to do,3,99,[99],[88],SMYJ.tsv,S0326,S0329
what be,2,110,"[99, 133, 575, 589]","[110, 148, 238, 531, 552, 578, 621]",SMYJ.tsv,S0326,S0329
people,1,114,"[99, 211, 217, 219, 221, 326, 377, 387, 393, 499, 530, 593]","[114, 159, 175, 372, 440, 458, 472, 527, 571, 588, 600]",SMYJ.tsv,S0326,S0329
with you,2,122,[99],[122],SMYJ.tsv,S0326,S0329
they have,2,155,"[99, 172, 295, 297, 614]","[155, 298, 386]",SMYJ.tsv,S0326,S0329
be your,2,169,[99],[169],SMYJ.tsv,S0326,S0329
have a,2,201,"[99, 101, 178, 330, 614]","[201, 210, 348, 360, 370, 394, 429, 573, 578]",SMYJ.tsv,S0326,S0329
set,1,210,[99],[210],SMYJ.tsv,S0326,S0329
and there's no,3,224,[99],[224],SMYJ.tsv,S0326,S0329
often,1,302,[99],[302],SMYJ.tsv,S0326,S0329
out to,2,323,"[99, 314, 320, 371]","[323, 411]",SMYJ.tsv,S0326,S0329
option,1,372,[99],"[372, 386, 394]",SMYJ.tsv,S0326,S0329
what be your,3,552,[99],[552],SMYJ.tsv,S0326,S0329
look,1,101,"[101, 174, 387, 405, 407, 547, 555, 572]","[74, 98, 210, 344, 348, 397, 404, 406, 408, 454, 456, 539, 550, 576, 627, 102, 431, 571]",SMYJ.tsv,S0326,S0329
look at,2,102,"[101, 387]","[102, 210, 431, 571]",SMYJ.tsv,S0326,S0329
let's,1,352,[101],"[352, 561]",SMYJ.tsv,S0326,S0329
pseudo,1,107,[104],[107],SMYJ.tsv,S0326,S0329
call,1,110,"[104, 259, 449]",[110],SMYJ.tsv,S0326,S0329
longinus,1,110,[104],[110],SMYJ.tsv,S0326,S0329
you didn't,2,266,[104],"[266, 552]",SMYJ.tsv,S0326,S0329
back,1,106,"[106, 520, 524, 581, 589, 595, 631]","[98, 226, 342, 356, 578, 582, 103, 450]",SMYJ.tsv,S0326,S0329
far back i,3,106,[106],[103],SMYJ.tsv,S0326,S0329
the sublime,2,106,[106],"[103, 110]",SMYJ.tsv,S0326,S0329
far back,2,106,[106],[103],SMYJ.tsv,S0326,S0329
know about the,3,107,[106],[107],SMYJ.tsv,S0326,S0329
i know,2,344,"[106, 119, 275, 289, 426, 437, 549, 593]","[344, 350, 378, 380, 388, 390, 544, 548]",SMYJ.tsv,S0326,S0329
back i,2,450,[106],[450],SMYJ.tsv,S0326,S0329
far,1,604,[106],[604],SMYJ.tsv,S0326,S0329
probably,1,108,"[108, 481, 589, 597]","[74, 159, 344, 518]",SMYJ.tsv,S0326,S0329
become,1,206,"[108, 217]","[206, 386]",SMYJ.tsv,S0326,S0329
i go,2,113,"[113, 284, 289, 560]","[103, 110, 130, 200, 222, 529]",SMYJ.tsv,S0326,S0329
wordsworth,1,113,[113],[110],SMYJ.tsv,S0326,S0329
read any wordsworth,3,114,[113],[114],SMYJ.tsv,S0326,S0329
school,1,114,"[113, 174, 178, 219, 221, 422, 424, 532]","[114, 394, 442, 533]",SMYJ.tsv,S0326,S0329
go through,2,370,[113],[370],SMYJ.tsv,S0326,S0329
coleridge,1,115,[115],"[110, 114]",SMYJ.tsv,S0326,S0329
undecided,1,118,[117],[118],SMYJ.tsv,S0326,S0329
be really,2,490,"[117, 377]",[490],SMYJ.tsv,S0326,S0329
man,1,613,"[117, 379, 426, 577]",[613],SMYJ.tsv,S0326,S0329
you do the,3,119,[119],[78],SMYJ.tsv,S0326,S0329
by the time you,4,119,[119],[98],SMYJ.tsv,S0326,S0329
of the,2,119,"[119, 178, 303]","[103, 110, 161, 206, 210, 288, 370, 436, 513, 544, 228]",SMYJ.tsv,S0326,S0329
but i mean,3,157,[119],"[157, 313]",SMYJ.tsv,S0326,S0329
time,1,157,"[119, 229, 379]","[157, 450, 463, 503, 573, 613, 244, 342, 370]",SMYJ.tsv,S0326,S0329
to have,2,210,"[119, 257, 320]","[210, 246, 348, 370, 394, 463]",SMYJ.tsv,S0326,S0329
part of the,3,228,"[119, 178]",[228],SMYJ.tsv,S0326,S0329
suppose,1,228,[119],[228],SMYJ.tsv,S0326,S0329
suppose to,2,234,[119],"[234, 476]",SMYJ.tsv,S0326,S0329
the time,2,244,[119],"[244, 342, 370]",SMYJ.tsv,S0326,S0329
i know but,3,380,"[119, 437]",[380],SMYJ.tsv,S0326,S0329
part of,2,474,"[119, 178]",[474],SMYJ.tsv,S0326,S0329
by the,2,486,"[119, 555, 558]","[486, 600]",SMYJ.tsv,S0326,S0329
oh i,2,121,"[121, 534, 624, 633]","[72, 413, 461, 515]",SMYJ.tsv,S0326,S0329
be you,2,121,"[121, 267, 475, 510, 575]","[118, 140, 148, 169, 200, 306, 480, 482, 563, 578]",SMYJ.tsv,S0326,S0329
might,1,159,[121],"[159, 370, 372, 488, 498]",SMYJ.tsv,S0326,S0329
i i,2,212,"[121, 284]","[212, 397, 465, 544]",SMYJ.tsv,S0326,S0329
it but,2,358,"[121, 481]","[358, 370]",SMYJ.tsv,S0326,S0329
some of,2,370,"[121, 257, 305]",[370],SMYJ.tsv,S0326,S0329
of it,2,370,"[121, 273]","[370, 541]",SMYJ.tsv,S0326,S0329
i might,2,386,[121],"[386, 461]",SMYJ.tsv,S0326,S0329
do you,2,127,"[127, 158, 231, 464]","[9, 56, 140, 256, 272, 308, 336, 404, 406, 409, 434, 469, 523, 552, 561, 232, 386, 450]",SMYJ.tsv,S0326,S0329
how long,2,127,[127],"[27, 270, 539]",SMYJ.tsv,S0326,S0329
long,1,127,"[127, 178]","[27, 78, 102, 159, 432, 490, 270, 539]",SMYJ.tsv,S0326,S0329
do you know,3,232,"[127, 464]","[232, 386, 450]",SMYJ.tsv,S0326,S0329
know how,2,342,[127],[342],SMYJ.tsv,S0326,S0329
you're go to,3,131,[131],[78],SMYJ.tsv,S0326,S0329
you're go,2,131,[131],[120],SMYJ.tsv,S0326,S0329
when i,2,133,"[133, 180, 188, 445]","[110, 222, 230, 350]",SMYJ.tsv,S0326,S0329
finish,1,429,[133],[429],SMYJ.tsv,S0326,S0329
i dunno,2,135,"[135, 145, 307, 534, 542, 595]","[130, 340]",SMYJ.tsv,S0326,S0329
year,1,137,"[137, 178, 303, 343]","[7, 159, 344, 352, 354, 394, 429, 431, 436, 440, 539, 138]",SMYJ.tsv,S0326,S0329
take a gap year,4,138,[137],[138],SMYJ.tsv,S0326,S0329
i'd,1,348,"[137, 178, 477, 558]","[348, 402, 461, 525, 541]",SMYJ.tsv,S0326,S0329
take a,2,431,[137],"[431, 436]",SMYJ.tsv,S0326,S0329
don't need,2,348,[141],"[348, 394]",SMYJ.tsv,S0326,S0329
i don't need,3,350,[141],"[350, 370, 527]",SMYJ.tsv,S0326,S0329
very much,2,352,[141],"[352, 356, 370, 576, 604]",SMYJ.tsv,S0326,S0329
like that,2,143,"[143, 211, 213]","[78, 212, 372]",SMYJ.tsv,S0326,S0329
tutor latin,2,146,"[143, 149]",[146],SMYJ.tsv,S0326,S0329
or something,2,159,"[143, 166, 286, 473]",[159],SMYJ.tsv,S0326,S0329
cos i,2,147,"[147, 178, 280]","[110, 529]",SMYJ.tsv,S0326,S0329
like i don't,3,212,"[147, 273]",[212],SMYJ.tsv,S0326,S0329
like i,2,370,"[147, 273, 299]",[370],SMYJ.tsv,S0326,S0329
lot,1,149,"[149, 209, 328, 593]","[31, 210]",SMYJ.tsv,S0326,S0329
lot of,2,149,"[149, 593]","[64, 346, 118]",SMYJ.tsv,S0326,S0329
make,1,149,"[149, 369]","[98, 118, 161, 210, 306, 370, 159]",SMYJ.tsv,S0326,S0329
somewhere,1,149,"[149, 305, 309, 316, 371]","[100, 563]",SMYJ.tsv,S0326,S0329
a bite of,3,149,[149],"[110, 370]",SMYJ.tsv,S0326,S0329
do lot of,3,149,[149],[118],SMYJ.tsv,S0326,S0329
in a,2,149,"[149, 551]","[118, 206, 411, 454, 539, 613]",SMYJ.tsv,S0326,S0329
money,1,149,"[149, 209, 295, 297, 301, 375, 377]","[140, 210, 283, 298, 331, 348, 370, 372, 576, 382]",SMYJ.tsv,S0326,S0329
work in,2,155,[149],[155],SMYJ.tsv,S0326,S0329
make coffee,2,159,[149],[159],SMYJ.tsv,S0326,S0329
job,1,159,"[149, 345]","[159, 193, 346, 348]",SMYJ.tsv,S0326,S0329
coffee,1,161,[149],[161],SMYJ.tsv,S0326,S0329
you can,2,165,"[149, 464]","[165, 175, 179, 206, 276, 465, 467]",SMYJ.tsv,S0326,S0329
of money,2,382,"[149, 295]",[382],SMYJ.tsv,S0326,S0329
and get,2,450,[149],[450],SMYJ.tsv,S0326,S0329
a bite,2,476,"[149, 263, 387, 391, 460]","[476, 513, 515]",SMYJ.tsv,S0326,S0329
i don't know about,4,151,[151],[107],SMYJ.tsv,S0326,S0329
involve,1,161,[153],[161],SMYJ.tsv,S0326,S0329
that actually,2,352,[153],[352],SMYJ.tsv,S0326,S0329
what what,2,177,[158],"[177, 274]",SMYJ.tsv,S0326,S0329
do they,2,283,"[158, 601]","[283, 615]",SMYJ.tsv,S0326,S0329
yes,1,348,"[160, 291]","[348, 436]",SMYJ.tsv,S0326,S0329
think about,2,162,"[162, 186]","[78, 98, 130]",SMYJ.tsv,S0326,S0329
it and,2,162,[162],"[98, 604]",SMYJ.tsv,S0326,S0329
would be,2,162,"[162, 182, 489]","[146, 177, 210, 323, 325, 348, 372, 386, 474]",SMYJ.tsv,S0326,S0329
tefl,1,167,[162],[167],SMYJ.tsv,S0326,S0329
and that,2,175,[162],"[175, 228, 344, 350, 386, 454, 604]",SMYJ.tsv,S0326,S0329
that would be,3,177,"[162, 182, 489]","[177, 191, 580]",SMYJ.tsv,S0326,S0329
i can't,2,164,"[164, 227, 464, 466]","[7, 112, 242, 370, 452]",SMYJ.tsv,S0326,S0329
can't,1,164,"[164, 227, 299, 412, 464, 466, 499]","[78, 98, 264, 486, 513, 519, 112, 242, 370, 452]",SMYJ.tsv,S0326,S0329
actually i,2,164,[164],[128],SMYJ.tsv,S0326,S0329
speak,1,165,[164],"[165, 372]",SMYJ.tsv,S0326,S0329
in france,2,344,[166],"[344, 356, 372, 394, 472, 486]",SMYJ.tsv,S0326,S0329
three,1,394,"[166, 455]","[394, 474]",SMYJ.tsv,S0326,S0329
france,1,474,[166],[474],SMYJ.tsv,S0326,S0329
do like,2,486,[166],[486],SMYJ.tsv,S0326,S0329
a few,2,537,[166],[537],SMYJ.tsv,S0326,S0329
try to,2,556,"[166, 377]","[556, 557, 576]",SMYJ.tsv,S0326,S0329
try,1,576,"[166, 377]",[576],SMYJ.tsv,S0326,S0329
live,1,170,"[170, 309, 316, 326, 377, 387, 391]","[74, 327, 535, 344, 388, 394, 461, 191, 226]",SMYJ.tsv,S0326,S0329
at the moment,3,170,[170],"[118, 327, 476]",SMYJ.tsv,S0326,S0329
at the,2,170,"[170, 172, 174]","[155, 173, 193, 348, 431, 511, 327, 476]",SMYJ.tsv,S0326,S0329
in like,2,170,"[170, 389]",[155],SMYJ.tsv,S0326,S0329
erm not,2,170,"[170, 443]",[161],SMYJ.tsv,S0326,S0329
live in,2,191,"[170, 387]","[191, 226, 344, 388, 394, 461]",SMYJ.tsv,S0326,S0329
's,1,204,"[170, 202, 277, 289, 326, 357, 387]","[204, 210, 226, 340, 402, 450, 463, 513, 582]",SMYJ.tsv,S0326,S0329
not at,2,394,[170],[394],SMYJ.tsv,S0326,S0329
moment,1,537,[170],[537],SMYJ.tsv,S0326,S0329
for that,2,172,"[172, 375]",[41],SMYJ.tsv,S0326,S0329
maybe i'll,2,446,[172],"[446, 569]",SMYJ.tsv,S0326,S0329
maybe,1,571,"[172, 445, 516, 534]",[571],SMYJ.tsv,S0326,S0329
i'll see,2,592,[172],[592],SMYJ.tsv,S0326,S0329
not that,2,176,"[176, 455]","[102, 394, 454]",SMYJ.tsv,S0326,S0329
i'm not,2,176,"[176, 273, 328]","[126, 230]",SMYJ.tsv,S0326,S0329
clever,1,176,[176],"[175, 177]",SMYJ.tsv,S0326,S0329
of write,2,178,[178],[15],SMYJ.tsv,S0326,S0329
a long,2,178,[178],"[27, 78]",SMYJ.tsv,S0326,S0329
write,1,178,[178],"[27, 78, 155, 372]",SMYJ.tsv,S0326,S0329
i didn't,2,178,"[178, 253]","[114, 228, 230, 386]",SMYJ.tsv,S0326,S0329
wait,1,178,"[178, 499, 538]","[130, 246, 537, 539]",SMYJ.tsv,S0326,S0329
sure i,2,178,[178],[140],SMYJ.tsv,S0326,S0329
send,1,178,"[178, 422, 424, 493, 524]","[157, 458, 461, 613, 531]",SMYJ.tsv,S0326,S0329
a year,2,178,[178],"[159, 354, 431, 436]",SMYJ.tsv,S0326,S0329
i don't think,3,212,"[178, 375, 495]","[212, 234, 386]",SMYJ.tsv,S0326,S0329
to a,2,224,"[178, 217, 282, 320, 422]","[224, 283, 513]",SMYJ.tsv,S0326,S0329
to to,2,348,[178],"[348, 372]",SMYJ.tsv,S0326,S0329
this year,2,352,[178],"[352, 539]",SMYJ.tsv,S0326,S0329
year to,2,394,[178],"[394, 539]",SMYJ.tsv,S0326,S0329
first,1,429,[178],"[429, 541]",SMYJ.tsv,S0326,S0329
for this,2,478,[178],[478],SMYJ.tsv,S0326,S0329
to send,2,531,[178],[531],SMYJ.tsv,S0326,S0329
pretty,1,537,[178],[537],SMYJ.tsv,S0326,S0329
reason,1,539,[178],[539],SMYJ.tsv,S0326,S0329
for erm,2,600,[178],[600],SMYJ.tsv,S0326,S0329
have my,2,634,[178],[634],SMYJ.tsv,S0326,S0329
that's what,2,180,"[180, 211, 538]","[98, 244, 313, 541]",SMYJ.tsv,S0326,S0329
a good idea,3,182,[182],[60],SMYJ.tsv,S0326,S0329
do that,2,182,"[182, 489, 551, 558, 601, 609]","[66, 488, 523, 582, 146]",SMYJ.tsv,S0326,S0329
say that,2,182,[182],"[98, 234, 248, 296, 452]",SMYJ.tsv,S0326,S0329
to do that,3,182,"[182, 609]",[146],SMYJ.tsv,S0326,S0329
i want to,3,182,[182],"[157, 474]",SMYJ.tsv,S0326,S0329
i want,2,182,[182],[157],SMYJ.tsv,S0326,S0329
that would be a,4,191,[182],[191],SMYJ.tsv,S0326,S0329
want to,2,206,"[182, 257, 312, 466]","[206, 311, 482, 498, 513, 590, 474, 486]",SMYJ.tsv,S0326,S0329
a good,2,206,"[182, 410]","[206, 352, 394, 539, 580]",SMYJ.tsv,S0326,S0329
he say,2,234,"[182, 188]","[234, 429]",SMYJ.tsv,S0326,S0329
want,1,350,"[182, 257, 312, 466]",[350],SMYJ.tsv,S0326,S0329
want to do,3,486,[182],[486],SMYJ.tsv,S0326,S0329
be a good,3,539,[182],[539],SMYJ.tsv,S0326,S0329
that would be a good,5,580,[182],[580],SMYJ.tsv,S0326,S0329
because of,2,544,[184],[544],SMYJ.tsv,S0326,S0329
to me,2,186,"[186, 211, 314, 437]","[157, 350, 234]",SMYJ.tsv,S0326,S0329
say to me,3,234,[186],[234],SMYJ.tsv,S0326,S0329
do say,2,274,[186],[274],SMYJ.tsv,S0326,S0329
but he,2,372,[186],"[372, 576]",SMYJ.tsv,S0326,S0329
he do,2,429,[186],[429],SMYJ.tsv,S0326,S0329
say to,2,429,[186],[429],SMYJ.tsv,S0326,S0329
america,1,188,"[188, 209]","[86, 134]",SMYJ.tsv,S0326,S0329
good place,2,206,[188],[206],SMYJ.tsv,S0326,S0329
place,1,224,"[188, 516]","[224, 529]",SMYJ.tsv,S0326,S0329
and when i,3,350,[188],[350],SMYJ.tsv,S0326,S0329
princeton,1,191,[190],"[191, 193, 201]",SMYJ.tsv,S0326,S0329
university,1,193,"[190, 217]","[193, 429, 431]",SMYJ.tsv,S0326,S0329
california,1,206,[190],[206],SMYJ.tsv,S0326,S0329
new,1,194,[194],"[86, 191, 196, 411]",SMYJ.tsv,S0326,S0329
how do,2,197,[197],[56],SMYJ.tsv,S0326,S0329
she get,2,198,[197],[198],SMYJ.tsv,S0326,S0329
oh yeah,2,199,[199],"[163, 214, 254, 258]",SMYJ.tsv,S0326,S0329
to go to,3,205,"[205, 257, 464, 516]","[86, 224, 234, 463]",SMYJ.tsv,S0326,S0329
to go,2,205,"[205, 257, 464, 499, 516, 611, 631]","[175, 344, 476, 482, 539, 561, 590, 604, 224, 234, 463]",SMYJ.tsv,S0326,S0329
tell me,2,205,[205],[189],SMYJ.tsv,S0326,S0329
tell,1,222,"[205, 253, 273]","[222, 294, 392, 450, 469]",SMYJ.tsv,S0326,S0329
that's why,2,209,[209],[17],SMYJ.tsv,S0326,S0329
a lot,2,209,"[209, 328]","[31, 64, 210, 346]",SMYJ.tsv,S0326,S0329
there be,2,209,[209],"[159, 177, 224, 386, 394, 472, 557]",SMYJ.tsv,S0326,S0329
fund,1,209,[209],"[167, 206]",SMYJ.tsv,S0326,S0329
more money,2,210,[209],[210],SMYJ.tsv,S0326,S0329
be so,2,242,"[209, 377, 387, 391]","[242, 283, 427, 429, 541]",SMYJ.tsv,S0326,S0329
that's why he,3,431,[209],[431],SMYJ.tsv,S0326,S0329
so much,2,463,"[209, 416]",[463],SMYJ.tsv,S0326,S0329
like my,2,509,[209],[509],SMYJ.tsv,S0326,S0329
because there be,3,557,[209],[557],SMYJ.tsv,S0326,S0329
anything,1,211,"[211, 279, 524, 526]","[112, 346, 394, 486, 563]",SMYJ.tsv,S0326,S0329
study,1,211,[211],"[134, 175, 206]",SMYJ.tsv,S0326,S0329
people who,2,211,"[211, 217, 221, 387, 593]","[159, 440]",SMYJ.tsv,S0326,S0329
with it,2,211,[211],"[210, 228]",SMYJ.tsv,S0326,S0329
that to,2,348,[211],[348],SMYJ.tsv,S0326,S0329
it seem,2,350,[211],[350],SMYJ.tsv,S0326,S0329
seem,1,431,[211],"[431, 432, 613]",SMYJ.tsv,S0326,S0329
seem like,2,456,[211],[456],SMYJ.tsv,S0326,S0329
else,1,505,"[211, 305, 309]",[505],SMYJ.tsv,S0326,S0329
think of,2,513,[211],[513],SMYJ.tsv,S0326,S0329
that's what i,3,541,[211],[541],SMYJ.tsv,S0326,S0329
i er,2,630,[211],[630],SMYJ.tsv,S0326,S0329
i think it's,3,213,[213],"[66, 206, 210, 394, 513]",SMYJ.tsv,S0326,S0329
i think it's like,4,213,[213],[159],SMYJ.tsv,S0326,S0329
i think it's like that,5,213,[213],[212],SMYJ.tsv,S0326,S0329
think it's like that,4,213,[213],[212],SMYJ.tsv,S0326,S0329
it's like,2,213,"[213, 229, 379, 414, 558]","[212, 244, 429]",SMYJ.tsv,S0326,S0329
but i think,3,370,[213],[370],SMYJ.tsv,S0326,S0329
but i think it's,4,394,[213],[394],SMYJ.tsv,S0326,S0329
because it,2,215,[215],"[130, 346]",SMYJ.tsv,S0326,S0329
this be what,3,217,[217],"[98, 358]",SMYJ.tsv,S0326,S0329
just because,2,217,[217],[130],SMYJ.tsv,S0326,S0329
be this,2,217,[217],[146],SMYJ.tsv,S0326,S0329
this be,2,217,"[217, 247, 259]","[179, 230, 370, 429, 550, 571, 592, 594, 358]",SMYJ.tsv,S0326,S0329
become a,2,217,[217],[206],SMYJ.tsv,S0326,S0329
who be,2,217,[217],"[210, 258]",SMYJ.tsv,S0326,S0329
interest,1,217,"[217, 221]",[210],SMYJ.tsv,S0326,S0329
go to a,3,224,"[217, 282]","[224, 283]",SMYJ.tsv,S0326,S0329
a really,2,224,[217],"[224, 236]",SMYJ.tsv,S0326,S0329
be this be,3,230,[217],[230],SMYJ.tsv,S0326,S0329
someone who,2,372,"[217, 377]","[372, 513]",SMYJ.tsv,S0326,S0329
they've,1,384,"[217, 412]",[384],SMYJ.tsv,S0326,S0329
people who be,3,440,[217],[440],SMYJ.tsv,S0326,S0329
that they,2,454,"[217, 219]","[454, 604]",SMYJ.tsv,S0326,S0329
always be,2,219,"[219, 221, 435]","[37, 432]",SMYJ.tsv,S0326,S0329
be what,2,219,[219],"[98, 358]",SMYJ.tsv,S0326,S0329
person,1,380,[219],"[380, 496, 513, 627]",SMYJ.tsv,S0326,S0329
always,1,408,"[219, 221, 407, 414, 435, 460]","[408, 472, 509, 432]",SMYJ.tsv,S0326,S0329
subject,1,221,[221],"[68, 78, 80, 212]",SMYJ.tsv,S0326,S0329
subject be,2,221,[221],[78],SMYJ.tsv,S0326,S0329
be be,2,221,[221],"[110, 224]",SMYJ.tsv,S0326,S0329
at school,2,221,[221],"[114, 394, 442]",SMYJ.tsv,S0326,S0329
be good,2,221,[221],[210],SMYJ.tsv,S0326,S0329
i mean what,3,313,[221],[313],SMYJ.tsv,S0326,S0329
out of,2,227,"[227, 426, 633]","[31, 452, 576, 206]",SMYJ.tsv,S0326,S0329
enough,1,227,"[227, 426]","[159, 177]",SMYJ.tsv,S0326,S0329
get out of,3,227,"[227, 426]",[206],SMYJ.tsv,S0326,S0329
it's it's,2,229,[229],"[74, 429]",SMYJ.tsv,S0326,S0329
even,1,519,[229],"[519, 573]",SMYJ.tsv,S0326,S0329
right,1,235,"[235, 314, 616, 633]","[70, 94, 109, 474, 574, 598, 606, 608, 628]",SMYJ.tsv,S0326,S0329
be it,2,237,[237],"[27, 132, 159, 250, 292, 552, 619, 621]",SMYJ.tsv,S0326,S0329
be it rain,3,238,[237],[238],SMYJ.tsv,S0326,S0329
rain,1,238,"[237, 491]","[238, 563]",SMYJ.tsv,S0326,S0329
haven't get,2,429,[239],[429],SMYJ.tsv,S0326,S0329
better,1,245,"[245, 416]","[78, 454]",SMYJ.tsv,S0326,S0329
laugh,1,245,[245],[191],SMYJ.tsv,S0326,S0329
away,1,245,"[245, 558]","[224, 563, 539]",SMYJ.tsv,S0326,S0329
go away,2,539,[245],[539],SMYJ.tsv,S0326,S0329
it'll,1,580,[245],[580],SMYJ.tsv,S0326,S0329
i can,2,247,"[247, 299, 616, 624]","[114, 397, 527, 563]",SMYJ.tsv,S0326,S0329
can this be the,4,247,[247],[179],SMYJ.tsv,S0326,S0329
everybody,1,247,"[247, 249]","[210, 596]",SMYJ.tsv,S0326,S0329
the day,2,247,"[247, 249, 499, 530]",[224],SMYJ.tsv,S0326,S0329
leave,1,247,"[247, 249, 280, 611]",[226],SMYJ.tsv,S0326,S0329
it's gonna,2,252,[247],[252],SMYJ.tsv,S0326,S0329
this be the,3,370,"[247, 259]","[370, 429]",SMYJ.tsv,S0326,S0329
i saw,2,253,"[253, 377]",[86],SMYJ.tsv,S0326,S0329
dad,1,253,"[253, 263]","[200, 272, 452, 454, 463]",SMYJ.tsv,S0326,S0329
tell you,2,253,[253],"[222, 450]",SMYJ.tsv,S0326,S0329
saw,1,253,"[253, 377]",[224],SMYJ.tsv,S0326,S0329
you i,2,348,[253],"[348, 561, 613]",SMYJ.tsv,S0326,S0329
he's get,2,255,"[255, 269, 464]",[226],SMYJ.tsv,S0326,S0329
oh my,2,255,"[255, 629]","[234, 285, 425]",SMYJ.tsv,S0326,S0329
oh my days,3,256,"[255, 629]",[256],SMYJ.tsv,S0326,S0329
ponytail,1,270,"[255, 269, 464]","[270, 272, 465]",SMYJ.tsv,S0326,S0329
he's get a ponytail,4,465,[255],[465],SMYJ.tsv,S0326,S0329
just be,2,257,[257],[23],SMYJ.tsv,S0326,S0329
think it,2,257,"[257, 391]",[74],SMYJ.tsv,S0326,S0329
but it,2,257,"[257, 383, 538]","[78, 356, 557]",SMYJ.tsv,S0326,S0329
it be,2,257,"[257, 377, 526, 538, 622]","[103, 128, 224, 228, 234, 242, 338, 346, 348, 370, 394, 396, 429, 463, 505, 527, 541, 604]",SMYJ.tsv,S0326,S0329
it would,2,257,[257],"[177, 210, 323, 325, 348, 474]",SMYJ.tsv,S0326,S0329
go i,2,257,[257],"[222, 234, 358]",SMYJ.tsv,S0326,S0329
of his,2,257,[257],[226],SMYJ.tsv,S0326,S0329
his friends,2,257,[257],"[232, 258]",SMYJ.tsv,S0326,S0329
friends,1,257,"[257, 314]","[234, 315, 394, 440]",SMYJ.tsv,S0326,S0329
go to have,3,257,[257],"[246, 463]",SMYJ.tsv,S0326,S0329
want to go,3,482,[257],"[482, 590]",SMYJ.tsv,S0326,S0329
he want to,3,486,[257],[486],SMYJ.tsv,S0326,S0329
invite,1,523,"[257, 520]",[523],SMYJ.tsv,S0326,S0329
guy,1,259,[259],"[201, 262]",SMYJ.tsv,S0326,S0329
irish guy,2,260,[259],[260],SMYJ.tsv,S0326,S0329
teach,1,261,[261],[210],SMYJ.tsv,S0326,S0329
older than,2,456,[263],[456],SMYJ.tsv,S0326,S0329
he's get a,3,465,[269],[465],SMYJ.tsv,S0326,S0329
like and,2,273,[273],[155],SMYJ.tsv,S0326,S0329
and she's,2,273,[273],"[193, 452, 454, 535]",SMYJ.tsv,S0326,S0329
in his,2,273,[273],[226],SMYJ.tsv,S0326,S0329
see him,2,273,[273],"[256, 467]",SMYJ.tsv,S0326,S0329
tell i,2,392,[273],[392],SMYJ.tsv,S0326,S0329
sleep,1,458,[273],[458],SMYJ.tsv,S0326,S0329
say i,2,275,"[275, 377]","[155, 313, 360, 352]",SMYJ.tsv,S0326,S0329
with the,2,275,[275],"[201, 272]",SMYJ.tsv,S0326,S0329
head,1,348,[275],"[348, 452]",SMYJ.tsv,S0326,S0329
just say i,3,352,[275],[352],SMYJ.tsv,S0326,S0329
just say,2,452,"[275, 387]","[452, 486]",SMYJ.tsv,S0326,S0329
like she,2,539,[275],[539],SMYJ.tsv,S0326,S0329
the fuck,2,561,[275],[561],SMYJ.tsv,S0326,S0329
funny,1,277,"[277, 387, 524]","[242, 472]",SMYJ.tsv,S0326,S0329
lols,1,507,"[277, 508]",[507],SMYJ.tsv,S0326,S0329
i couldn't,2,279,"[279, 426]","[78, 527, 541]",SMYJ.tsv,S0326,S0329
be too,2,279,[279],[159],SMYJ.tsv,S0326,S0329
say anything,2,346,[279],"[346, 394]",SMYJ.tsv,S0326,S0329
house,1,280,"[280, 295, 297, 299, 301, 309, 314, 357, 373, 375, 383, 387, 400, 412, 487, 572, 597]","[226, 300, 304, 306, 317, 323, 358, 372, 374, 380, 392, 394, 399, 557, 571, 576, 600, 604, 290, 313, 356, 386]",SMYJ.tsv,S0326,S0329
embarrass,1,280,[280],[272],SMYJ.tsv,S0326,S0329
the house,2,290,[280],"[290, 313, 356, 386]",SMYJ.tsv,S0326,S0329
