Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
text,1,258,[258],"[88, 92, 102]",S2AJ.tsv,S0439,S0441
have a,2,258,[258],"[175, 177]",S2AJ.tsv,S0439,S0441
he's fine,2,258,[258],[230],S2AJ.tsv,S0439,S0441
and my,2,262,"[262, 276]",[96],S2AJ.tsv,S0439,S0441
be just like,3,262,"[262, 300]",[123],S2AJ.tsv,S0439,S0441
be just,2,262,"[262, 300]",[217],S2AJ.tsv,S0439,S0441
joke,1,264,[264],[121],S2AJ.tsv,S0439,S0441
there's,1,266,"[266, 290]",[55],S2AJ.tsv,S0439,S0441
but you,2,266,[266],[118],S2AJ.tsv,S0439,S0441
she want,2,267,"[266, 308]","[267, 269]",S2AJ.tsv,S0439,S0441
money,1,293,"[266, 272, 276, 284, 288, 298, 300, 302, 304, 308]","[293, 295]",S2AJ.tsv,S0439,S0441
leave,1,295,"[266, 270, 298, 300]",[295],S2AJ.tsv,S0439,S0441
as much,2,270,[270],[68],S2AJ.tsv,S0439,S0441
thousand,1,270,"[270, 308]","[84, 179]",S2AJ.tsv,S0439,S0441
obviously,1,270,[270],[145],S2AJ.tsv,S0439,S0441
five,1,270,[270],[177],S2AJ.tsv,S0439,S0441
have to,2,272,[272],"[57, 195]",S2AJ.tsv,S0439,S0441
and also,2,272,[272],[84],S2AJ.tsv,S0439,S0441
to like,2,272,[272],"[127, 177]",S2AJ.tsv,S0439,S0441
like that's,2,274,"[274, 290]",[102],S2AJ.tsv,S0439,S0441
he doesn't,2,274,"[274, 276]",[230],S2AJ.tsv,S0439,S0441
know it's,2,276,"[276, 302]",[41],S2AJ.tsv,S0439,S0441
like you,2,276,[276],"[102, 129]",S2AJ.tsv,S0439,S0441
all the,2,276,[276],[105],S2AJ.tsv,S0439,S0441
that and,2,276,[276],[113],S2AJ.tsv,S0439,S0441
be like if,3,286,[286],[189],S2AJ.tsv,S0439,S0441
i've,1,288,[288],"[47, 98, 139]",S2AJ.tsv,S0439,S0441
i deserve,2,288,[288],[49],S2AJ.tsv,S0439,S0441
years,1,288,[288],[84],S2AJ.tsv,S0439,S0441
well you,2,288,[288],[105],S2AJ.tsv,S0439,S0441
more money,2,295,[288],[295],S2AJ.tsv,S0439,S0441
work,1,290,[290],"[72, 159, 289]",S2AJ.tsv,S0439,S0441
i guess,2,296,[296],[195],S2AJ.tsv,S0439,S0441
cut,1,298,[298],"[96, 121]",S2AJ.tsv,S0439,S0441
like so,2,298,[298],[146],S2AJ.tsv,S0439,S0441
speak,1,298,[298],"[181, 189, 191, 245]",S2AJ.tsv,S0439,S0441
never,1,298,[298],[281],S2AJ.tsv,S0439,S0441
mum die,2,298,[298],[293],S2AJ.tsv,S0439,S0441
run,1,307,[298],[307],S2AJ.tsv,S0439,S0441
get it,2,300,[300],"[102, 113, 120]",S2AJ.tsv,S0439,S0441
i don't really,3,300,[300],[104],S2AJ.tsv,S0439,S0441
and it,2,300,"[300, 306]",[179],S2AJ.tsv,S0439,S0441
deserve,1,302,[302],[49],S2AJ.tsv,S0439,S0441
really bad,2,306,[306],[47],S2AJ.tsv,S0439,S0441
be i think,3,306,[306],[139],S2AJ.tsv,S0439,S0441
have be,2,306,[306],[139],S2AJ.tsv,S0439,S0441
though it be,3,308,[308],[19],S2AJ.tsv,S0439,S0441
might,1,308,[308],[27],S2AJ.tsv,S0439,S0441
or something,2,308,[308],[102],S2AJ.tsv,S0439,S0441
to go to,3,308,[308],"[137, 156]",S2AJ.tsv,S0439,S0441
be a,2,308,[308],[139],S2AJ.tsv,S0439,S0441
it be a,3,308,[308],[199],S2AJ.tsv,S0439,S0441
like that,2,308,[308],"[281, 289, 293]",S2AJ.tsv,S0439,S0441
money to,2,308,[308],[295],S2AJ.tsv,S0439,S0441
