Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
by the,2,128,"[128, 188]","[45, 171]",SDN3.tsv,S0428,S0432
go to uni,3,128,[128],[115],SDN3.tsv,S0428,S0432
want to go to uni,5,128,[128],"[119, 143]",SDN3.tsv,S0428,S0432
want to go,3,135,"[128, 136]","[135, 214, 143]",SDN3.tsv,S0428,S0432
i really,2,238,"[128, 152, 182]",[238],SDN3.tsv,S0428,S0432
yeah yeah i,3,257,"[128, 170, 256]",[257],SDN3.tsv,S0428,S0432
the coast,2,130,"[130, 294]",[13],SDN3.tsv,S0428,S0432
but then i,3,130,[130],"[110, 143]",SDN3.tsv,S0428,S0432
like all,2,130,"[130, 282]","[110, 213]",SDN3.tsv,S0428,S0432
end,1,130,[130],"[119, 139, 147, 238, 248]",SDN3.tsv,S0428,S0432
but then,2,130,"[130, 252, 282]","[127, 238, 143]",SDN3.tsv,S0428,S0432
to like,2,135,"[130, 178, 282]","[135, 159, 181, 238, 257]",SDN3.tsv,S0428,S0432
then i,2,135,[130],"[135, 139, 167, 203]",SDN3.tsv,S0428,S0432
be quite,2,145,"[130, 252]",[145],SDN3.tsv,S0428,S0432
like which,2,203,[130],[203],SDN3.tsv,S0428,S0432
apply,1,236,"[130, 241]","[236, 238]",SDN3.tsv,S0428,S0432
close,1,267,"[130, 273]","[267, 268]",SDN3.tsv,S0428,S0432
all the,2,268,[130],[268],SDN3.tsv,S0428,S0432
which be,2,275,"[130, 196, 198, 269]",[275],SDN3.tsv,S0428,S0432
many,1,134,"[134, 243]","[59, 257, 263]",SDN3.tsv,S0428,S0432
you want,2,191,"[136, 282]","[191, 214, 238]",SDN3.tsv,S0428,S0432
you want to,3,214,[136],"[214, 238]",SDN3.tsv,S0428,S0432
like yeah,2,138,[138],[57],SDN3.tsv,S0428,S0432
be like it's,3,138,[138],"[110, 141]",SDN3.tsv,S0428,S0432
decision,1,139,[138],[139],SDN3.tsv,S0428,S0432
everyone,1,141,"[138, 174]","[141, 249]",SDN3.tsv,S0428,S0432
like yeah but,3,221,[138],[221],SDN3.tsv,S0428,S0432
yeah but,2,248,[138],[248],SDN3.tsv,S0428,S0432
like it,2,140,"[140, 212]","[17, 248]",SDN3.tsv,S0428,S0432
just didn't,2,140,[140],[119],SDN3.tsv,S0428,S0432
drop out,2,140,[140],"[139, 141]",SDN3.tsv,S0428,S0432
oh it's,2,142,[142],[5],SDN3.tsv,S0428,S0432
it be like,3,142,"[142, 278]","[11, 13, 110, 181]",SDN3.tsv,S0428,S0432
i'll,1,142,"[142, 276]","[86, 203, 220]",SDN3.tsv,S0428,S0432
time,1,142,"[142, 198, 256]","[92, 169, 205, 220, 263, 268, 238]",SDN3.tsv,S0428,S0432
want to do,3,142,"[142, 144, 160]","[117, 214, 238, 242, 135, 143, 163]",SDN3.tsv,S0428,S0432
the whole,2,142,"[142, 200]",[117],SDN3.tsv,S0428,S0432
get in,2,142,[142],[119],SDN3.tsv,S0428,S0432
think about,2,142,[142],"[127, 143]",SDN3.tsv,S0428,S0432
i want to do,4,142,"[142, 160]","[135, 143, 163]",SDN3.tsv,S0428,S0432
and then,2,142,"[142, 144, 226, 234]","[135, 139, 167, 181, 203, 221, 238, 265, 267, 301]",SDN3.tsv,S0428,S0432
a gap year,3,143,[142],[143],SDN3.tsv,S0428,S0432
think about it,3,143,[142],[143],SDN3.tsv,S0428,S0432
year,1,143,"[142, 282]","[143, 153, 169, 179, 214]",SDN3.tsv,S0428,S0432
do a,2,159,"[142, 156]","[159, 197, 205]",SDN3.tsv,S0428,S0432
whole,1,159,"[142, 200]",[159],SDN3.tsv,S0428,S0432
if i,2,169,[142],"[169, 205, 211, 268, 275]",SDN3.tsv,S0428,S0432
so i be,3,181,[142],[181],SDN3.tsv,S0428,S0432
that get,2,181,[142],[181],SDN3.tsv,S0428,S0432
it i,2,187,"[142, 156]","[187, 205, 249]",SDN3.tsv,S0428,S0432
no i'm,2,189,"[142, 274]",[189],SDN3.tsv,S0428,S0432
erm but,2,233,[142],[233],SDN3.tsv,S0428,S0432
the whole time,3,238,[142],[238],SDN3.tsv,S0428,S0432
it and then,3,238,[142],[238],SDN3.tsv,S0428,S0432
it and,2,238,[142],"[238, 259]",SDN3.tsv,S0428,S0432
i'm go to,3,259,"[142, 144, 194]",[259],SDN3.tsv,S0428,S0432
i have no,3,144,[144],[9],SDN3.tsv,S0428,S0432
and i be like,4,144,[144],"[45, 141, 181]",SDN3.tsv,S0428,S0432
in england,2,144,[144],[51],SDN3.tsv,S0428,S0432
actually i,2,144,[144],"[83, 85]",SDN3.tsv,S0428,S0432
six,1,144,[144],"[94, 139, 147]",SDN3.tsv,S0428,S0432
i just,2,144,[144],"[119, 135, 143, 147, 181]",SDN3.tsv,S0428,S0432
have no,2,144,"[144, 196]",[139],SDN3.tsv,S0428,S0432
to work,2,144,"[144, 188]",[143],SDN3.tsv,S0428,S0432
money,1,144,[144],"[143, 145]",SDN3.tsv,S0428,S0432
travel,1,144,"[144, 282]","[143, 147, 149]",SDN3.tsv,S0428,S0432
work,1,144,"[144, 182, 188, 196, 241, 273, 274]","[143, 147, 159, 238, 242, 145]",SDN3.tsv,S0428,S0432
work in,2,145,[144],[145],SDN3.tsv,S0428,S0432
six months,2,147,[144],[147],SDN3.tsv,S0428,S0432
mm yeah yeah,3,161,[144],[161],SDN3.tsv,S0428,S0432
i be like i'm,4,193,[144],[193],SDN3.tsv,S0428,S0432
mm yeah,2,197,[144],[197],SDN3.tsv,S0428,S0432
or like,2,221,[144],[221],SDN3.tsv,S0428,S0432
mm yeah yeah yeah,4,242,[144],"[242, 257]",SDN3.tsv,S0428,S0432
yeah yeah that's,3,251,"[144, 206]","[251, 283, 253, 263]",SDN3.tsv,S0428,S0432
yeah yeah yeah that's,4,253,[144],[253],SDN3.tsv,S0428,S0432
mm yeah yeah yeah that's,5,263,[144],[263],SDN3.tsv,S0428,S0432
stop,1,150,"[150, 156]",[51],SDN3.tsv,S0428,S0432
study,1,150,[150],"[117, 147, 153, 155, 159]",SDN3.tsv,S0428,S0432
it be really,3,150,"[150, 176, 178]",[121],SDN3.tsv,S0428,S0432
when you,2,150,"[150, 256]","[127, 161]",SDN3.tsv,S0428,S0432
study and,2,159,[150],[159],SDN3.tsv,S0428,S0432
start,1,261,"[150, 194]",[261],SDN3.tsv,S0428,S0432
hard,1,263,[150],[263],SDN3.tsv,S0428,S0432
you like,2,275,"[150, 212]",[275],SDN3.tsv,S0428,S0432
i don't think so i think,6,156,[156],[20],SDN3.tsv,S0428,S0432
i don't think so,4,156,[156],[20],SDN3.tsv,S0428,S0432
like you know,3,156,[156],[22],SDN3.tsv,S0428,S0432
know if,2,156,[156],"[22, 30, 51, 240]",SDN3.tsv,S0428,S0432
yeah like,2,156,[156],[57],SDN3.tsv,S0428,S0432
if you,2,156,[156],"[108, 187, 191, 213]",SDN3.tsv,S0428,S0432
like my,2,156,"[156, 252]","[115, 135, 249]",SDN3.tsv,S0428,S0432
like you,2,156,"[156, 208, 226, 256]","[117, 255, 257, 181]",SDN3.tsv,S0428,S0432
i think i'm do now,5,159,[156],[159],SDN3.tsv,S0428,S0432
do now,2,163,[156],"[163, 277]",SDN3.tsv,S0428,S0432
dissertation,1,165,"[156, 182]","[165, 193, 205]",SDN3.tsv,S0428,S0432
be like you,3,181,[156],[181],SDN3.tsv,S0428,S0432
so i think,3,187,[156],"[187, 221]",SDN3.tsv,S0428,S0432
just write,2,199,[156],[199],SDN3.tsv,S0428,S0432
think i'm,2,211,[156],[211],SDN3.tsv,S0428,S0432
ever do,2,275,[156],[275],SDN3.tsv,S0428,S0432
ever,1,289,[156],[289],SDN3.tsv,S0428,S0432
that's not,2,158,[158],[117],SDN3.tsv,S0428,S0432
i've get,2,160,"[160, 184]","[83, 135, 181, 249]",SDN3.tsv,S0428,S0432
i'm like,2,160,[160],"[135, 249]",SDN3.tsv,S0428,S0432
think i,2,160,[160],[143],SDN3.tsv,S0428,S0432
do it,2,160,"[160, 262]","[143, 165, 203, 214, 275]",SDN3.tsv,S0428,S0432
don't think i,3,160,[160],[147],SDN3.tsv,S0428,S0432
master,1,160,"[160, 182]","[155, 159]",SDN3.tsv,S0428,S0432
like no,2,181,"[160, 194, 274]",[181],SDN3.tsv,S0428,S0432
i'm really,2,193,"[160, 274]",[193],SDN3.tsv,S0428,S0432
get to,2,203,[160],[203],SDN3.tsv,S0428,S0432
to do all these,4,238,[160],[238],SDN3.tsv,S0428,S0432
all these,2,238,[160],[238],SDN3.tsv,S0428,S0432
yeah i've,2,293,"[160, 184]",[293],SDN3.tsv,S0428,S0432
yeah that be,3,272,[168],[272],SDN3.tsv,S0428,S0432
remember,1,170,"[170, 282]",[114],SDN3.tsv,S0428,S0432
i remember,2,170,"[170, 282]","[135, 163]",SDN3.tsv,S0428,S0432
i think i,3,170,[170],[143],SDN3.tsv,S0428,S0432
fail,1,170,[170],[169],SDN3.tsv,S0428,S0432
see them,2,255,"[174, 258]",[255],SDN3.tsv,S0428,S0432
that's like,2,178,[178],"[22, 127]",SDN3.tsv,S0428,S0432
yeah it be,3,178,[178],[110],SDN3.tsv,S0428,S0432
we all,2,178,[178],[139],SDN3.tsv,S0428,S0432
uni and,2,178,"[178, 294]","[143, 163, 167]",SDN3.tsv,S0428,S0432
yeah it,2,178,[178],[161],SDN3.tsv,S0428,S0432
go up,2,255,[178],[255],SDN3.tsv,S0428,S0432
oh yeah,2,182,"[182, 230]","[17, 26, 49, 94, 275, 293]",SDN3.tsv,S0428,S0432
do any,2,182,[182],[155],SDN3.tsv,S0428,S0432
yeah oh,2,197,[182],"[197, 283]",SDN3.tsv,S0428,S0432
try,1,203,[182],[203],SDN3.tsv,S0428,S0432
i don't really,3,236,[182],[236],SDN3.tsv,S0428,S0432
for it,2,238,[182],[238],SDN3.tsv,S0428,S0432
that's so,2,263,"[182, 266]",[263],SDN3.tsv,S0428,S0432
oh that's,2,272,"[182, 266]",[272],SDN3.tsv,S0428,S0432
far,1,184,[184],[11],SDN3.tsv,S0428,S0432
it's just,2,184,"[184, 252]","[18, 127]",SDN3.tsv,S0428,S0432
i'd be,2,184,[184],"[149, 268]",SDN3.tsv,S0428,S0432
you know that,3,184,[184],[181],SDN3.tsv,S0428,S0432
so far,2,184,[184],[183],SDN3.tsv,S0428,S0432
know that,2,213,"[184, 262]",[213],SDN3.tsv,S0428,S0432
though,1,188,[188],"[5, 88, 133, 165, 183, 253]",SDN3.tsv,S0428,S0432
be just,2,188,[188],"[24, 267]",SDN3.tsv,S0428,S0432
and i be,3,188,[188],"[45, 141, 181]",SDN3.tsv,S0428,S0432
way,1,188,[188],"[51, 96]",SDN3.tsv,S0428,S0432
be go to be like,5,188,[188],[73],SDN3.tsv,S0428,S0432
to be,2,188,"[188, 278]","[108, 143, 213, 249, 193]",SDN3.tsv,S0428,S0432
be just like,3,188,[188],"[117, 181]",SDN3.tsv,S0428,S0432
like this be,3,188,[188],[127],SDN3.tsv,S0428,S0432
worry,1,188,[188],"[165, 169]",SDN3.tsv,S0428,S0432
this be,2,188,[188],"[181, 193]",SDN3.tsv,S0428,S0432
yeah i'm,2,188,[188],[185],SDN3.tsv,S0428,S0432
be go to be,4,193,[188],[193],SDN3.tsv,S0428,S0432
be go to,3,197,"[188, 282]",[197],SDN3.tsv,S0428,S0432
be like this,3,203,[188],[203],SDN3.tsv,S0428,S0432
to be like,3,248,[188],[248],SDN3.tsv,S0428,S0432
like have,2,194,[194],[73],SDN3.tsv,S0428,S0432
she be,2,194,"[194, 204, 274]","[117, 207, 214, 221, 235]",SDN3.tsv,S0428,S0432
with it,2,194,[194],[139],SDN3.tsv,S0428,S0432
she's like,2,194,"[194, 196, 198, 208, 276]","[159, 211]",SDN3.tsv,S0428,S0432
phone,1,194,[194],[181],SDN3.tsv,S0428,S0432
be like i'm,3,194,[194],[193],SDN3.tsv,S0428,S0432
help,1,199,"[194, 198]","[199, 205, 238, 249]",SDN3.tsv,S0428,S0432
she be like,3,203,"[194, 204, 274]","[203, 238]",SDN3.tsv,S0428,S0432
to help,2,207,"[194, 198]",[207],SDN3.tsv,S0428,S0432
bad,1,196,[196],[3],SDN3.tsv,S0428,S0432
be there,2,196,[196],"[32, 293]",SDN3.tsv,S0428,S0432
be there for,3,196,[196],[61],SDN3.tsv,S0428,S0432
have an,2,196,"[196, 282]",[73],SDN3.tsv,S0428,S0432
and she,2,196,"[196, 276]","[115, 117, 203, 211, 218]",SDN3.tsv,S0428,S0432
english,1,196,"[196, 202]",[115],SDN3.tsv,S0428,S0432
like she,2,196,[196],"[117, 205, 207, 214]",SDN3.tsv,S0428,S0432
so they,2,196,"[196, 198, 273]","[117, 263, 267]",SDN3.tsv,S0428,S0432
to make,2,196,"[196, 198]","[127, 139]",SDN3.tsv,S0428,S0432
have like,2,196,"[196, 273]","[133, 177, 187]",SDN3.tsv,S0428,S0432
just have,2,196,"[196, 256]","[143, 181]",SDN3.tsv,S0428,S0432
she's like a lecturer,4,196,[196],[159],SDN3.tsv,S0428,S0432
she's like a,3,196,[196],[159],SDN3.tsv,S0428,S0432
know it be,3,196,[196],[181],SDN3.tsv,S0428,S0432
department,1,196,[196],[181],SDN3.tsv,S0428,S0432
the job,2,196,"[196, 282]",[185],SDN3.tsv,S0428,S0432
job,1,196,"[196, 273, 274, 278, 282]","[185, 197, 211, 238, 275]",SDN3.tsv,S0428,S0432
but they,2,196,[196],"[193, 238]",SDN3.tsv,S0428,S0432
to down,2,197,[196],[197],SDN3.tsv,S0428,S0432
if they,2,197,[196],[197],SDN3.tsv,S0428,S0432
she kind of,3,203,[196],"[203, 216]",SDN3.tsv,S0428,S0432
lecturer,1,203,[196],[203],SDN3.tsv,S0428,S0432
really bad,2,205,[196],[205],SDN3.tsv,S0428,S0432
because she,2,205,[196],"[205, 213, 216, 238]",SDN3.tsv,S0428,S0432
students,1,205,[196],[205],SDN3.tsv,S0428,S0432
give,1,205,"[196, 256]","[205, 275, 238]",SDN3.tsv,S0428,S0432
think she,2,211,[196],"[211, 214, 221, 238, 242]",SDN3.tsv,S0428,S0432
business,1,214,[196],[214],SDN3.tsv,S0428,S0432
give her,2,238,[196],[238],SDN3.tsv,S0428,S0432
she because,2,238,[196],[238],SDN3.tsv,S0428,S0432
she work,2,242,[196],[242],SDN3.tsv,S0428,S0432
they just,2,267,[196],[267],SDN3.tsv,S0428,S0432
they should,2,267,[196],[267],SDN3.tsv,S0428,S0432
they they,2,198,"[198, 273]",[43],SDN3.tsv,S0428,S0432
would,1,198,"[198, 215, 282]","[94, 165, 197, 263]",SDN3.tsv,S0428,S0432
also,1,198,[198],[117],SDN3.tsv,S0428,S0432
obviously,1,198,"[198, 256, 282]","[119, 127, 169, 171, 193, 203, 205, 242, 248, 257]",SDN3.tsv,S0428,S0432
but she,2,198,[198],"[143, 203, 207, 211, 214, 242]",SDN3.tsv,S0428,S0432
load of,2,198,"[198, 276]","[159, 169]",SDN3.tsv,S0428,S0432
another,1,198,[198],"[169, 214, 238]",SDN3.tsv,S0428,S0432
she'll,1,216,"[198, 234, 274]",[216],SDN3.tsv,S0428,S0432
her like,2,218,[198],[218],SDN3.tsv,S0428,S0432
so she's,2,238,"[198, 208, 210, 222]",[238],SDN3.tsv,S0428,S0432
lot,1,200,"[200, 215]","[59, 119, 139, 159, 221, 238, 255, 263]",SDN3.tsv,S0428,S0432
i think you,3,200,[200],"[79, 98, 187, 213]",SDN3.tsv,S0428,S0432
you need to,3,200,[200],[135],SDN3.tsv,S0428,S0432
do the,2,200,[200],"[139, 238]",SDN3.tsv,S0428,S0432
to do the whole,4,238,[200],[238],SDN3.tsv,S0428,S0432
need to do,3,240,[200],[240],SDN3.tsv,S0428,S0432
good,1,202,"[202, 206, 217, 282]","[145, 193, 197, 253, 261, 263, 275, 277, 283]",SDN3.tsv,S0428,S0432
life,1,202,"[202, 256]",[159],SDN3.tsv,S0428,S0432
that but,2,213,[202],[213],SDN3.tsv,S0428,S0432
but she's,2,214,"[202, 274]","[214, 233]",SDN3.tsv,S0428,S0432
so good,2,263,[202],[263],SDN3.tsv,S0428,S0432
good like,2,206,[206],[193],SDN3.tsv,S0428,S0432
sister,1,208,[208],"[159, 205, 207, 265]",SDN3.tsv,S0428,S0432
nineteen,1,214,[208],[214],SDN3.tsv,S0428,S0432
sister she's,2,236,[208],[236],SDN3.tsv,S0428,S0432
younger,1,257,[208],[257],SDN3.tsv,S0428,S0432
yeah so,2,210,"[210, 222, 247, 258, 273]","[26, 117, 220]",SDN3.tsv,S0428,S0432
leave,1,210,"[210, 250]","[115, 117]",SDN3.tsv,S0428,S0432
they don't,2,212,[212],"[211, 238, 267]",SDN3.tsv,S0428,S0432
i mean,2,215,[215],"[51, 145, 205, 213, 214]",SDN3.tsv,S0428,S0432
be like i,3,215,[215],"[79, 119]",SDN3.tsv,S0428,S0432
lot of,2,215,[215],"[119, 139, 159, 221, 263]",SDN3.tsv,S0428,S0432
amaze,1,215,"[215, 294]",[119],SDN3.tsv,S0428,S0432
that would be,3,215,[215],[165],SDN3.tsv,S0428,S0432
lot of practice,3,221,[215],[221],SDN3.tsv,S0428,S0432
would be,2,263,[215],[263],SDN3.tsv,S0428,S0432
yeah that,2,272,[215],[272],SDN3.tsv,S0428,S0432
the next one,3,222,[222],[5],SDN3.tsv,S0428,S0432
next,1,222,[222],"[181, 233]",SDN3.tsv,S0428,S0432
she's do,2,224,[224],[159],SDN3.tsv,S0428,S0432
load,1,224,"[224, 273]","[159, 169]",SDN3.tsv,S0428,S0432
yeah she's,2,224,"[224, 276]","[211, 223]",SDN3.tsv,S0428,S0432
there's,1,226,"[226, 243, 252]","[94, 238, 257, 263, 117, 139, 265]",SDN3.tsv,S0428,S0432
there's like,2,226,[226],"[117, 139, 238, 265]",SDN3.tsv,S0428,S0432
what do,2,228,[228],[41],SDN3.tsv,S0428,S0432
and what,2,228,[228],[135],SDN3.tsv,S0428,S0432
she get,2,237,[237],"[211, 220]",SDN3.tsv,S0428,S0432
do she,2,238,[237],[238],SDN3.tsv,S0428,S0432
yeah ah yeah,3,239,[239],[17],SDN3.tsv,S0428,S0432
yeah ah,2,239,[239],[49],SDN3.tsv,S0428,S0432
ah yeah yeah,3,283,[239],[283],SDN3.tsv,S0428,S0432
right,1,241,"[241, 260, 294]","[1, 275]",SDN3.tsv,S0428,S0432
work in the,3,241,"[241, 273]",[145],SDN3.tsv,S0428,S0432
i guess,2,241,[241],"[236, 285, 289]",SDN3.tsv,S0428,S0432
there's so,2,243,[243],[238],SDN3.tsv,S0428,S0432
there's so many,3,257,[243],"[257, 263]",SDN3.tsv,S0428,S0432
be so,2,245,"[245, 294]",[94],SDN3.tsv,S0428,S0432
family,1,245,"[245, 252, 256, 264]",[135],SDN3.tsv,S0428,S0432
part,1,245,[245],[165],SDN3.tsv,S0428,S0432
how many of,3,247,[247],[59],SDN3.tsv,S0428,S0432
live,1,247,"[247, 269, 273]","[117, 135, 267, 268, 265]",SDN3.tsv,S0428,S0432
at home,2,247,[247],[181],SDN3.tsv,S0428,S0432
home,1,247,[247],"[238, 246]",SDN3.tsv,S0428,S0432
many of,2,257,[247],"[257, 263]",SDN3.tsv,S0428,S0432
sisters live,2,265,[247],[265],SDN3.tsv,S0428,S0432
love,1,250,"[250, 256]",[119],SDN3.tsv,S0428,S0432
a like,2,250,[250],[165],SDN3.tsv,S0428,S0432
house,1,250,"[250, 282]","[236, 238, 242, 248, 265]",SDN3.tsv,S0428,S0432
chaos,1,250,[250],[248],SDN3.tsv,S0428,S0432
don't like,2,252,[252],[41],SDN3.tsv,S0428,S0432
small,1,252,[252],[47],SDN3.tsv,S0428,S0432
get family,2,252,[252],[135],SDN3.tsv,S0428,S0432
get my,2,252,[252],[193],SDN3.tsv,S0428,S0432
i've just,2,252,[252],[249],SDN3.tsv,S0428,S0432
brother,1,265,[252],[265],SDN3.tsv,S0428,S0432
have i,2,256,[256],[11],SDN3.tsv,S0428,S0432
and like,2,256,[256],"[11, 117, 181, 214, 238, 248, 249, 257, 259, 265]",SDN3.tsv,S0428,S0432
it's like,2,256,"[256, 262, 282, 296]","[17, 20]",SDN3.tsv,S0428,S0432
know i,2,256,[256],"[22, 135]",SDN3.tsv,S0428,S0432
i don't know i,4,256,[256],[51],SDN3.tsv,S0428,S0432
them at,2,256,[256],[88],SDN3.tsv,S0428,S0432
actually like,2,256,[256],[115],SDN3.tsv,S0428,S0432
and you,2,256,[256],"[127, 211]",SDN3.tsv,S0428,S0432
you just,2,256,[256],[127],SDN3.tsv,S0428,S0432
i think i think,4,256,[256],[143],SDN3.tsv,S0428,S0432
just have i,3,256,[256],[143],SDN3.tsv,S0428,S0432
late,1,256,[256],[143],SDN3.tsv,S0428,S0432
care,1,256,[256],[214],SDN3.tsv,S0428,S0432
obviously your,2,257,[256],[257],SDN3.tsv,S0428,S0432
anyway,1,258,[258],"[135, 263]",SDN3.tsv,S0428,S0432
no my,2,260,[260],[209],SDN3.tsv,S0428,S0432
it like,2,262,[262],"[110, 207, 275]",SDN3.tsv,S0428,S0432
cos,1,262,[262],"[117, 214]",SDN3.tsv,S0428,S0432
things,1,262,[262],[159],SDN3.tsv,S0428,S0432
you know that you,4,262,[262],[181],SDN3.tsv,S0428,S0432
mum's,1,265,[264],[265],SDN3.tsv,S0428,S0432
dad's,1,265,[264],[265],SDN3.tsv,S0428,S0432
fifteen minutes,2,269,[269],"[20, 22]",SDN3.tsv,S0428,S0432
take,1,269,[269],"[108, 275]",SDN3.tsv,S0428,S0432
like one,2,269,[269],"[110, 265]",SDN3.tsv,S0428,S0432
be an,2,269,[269],[119],SDN3.tsv,S0428,S0432
one of them,3,269,"[269, 274]","[135, 214, 267]",SDN3.tsv,S0428,S0432
to walk,2,270,[269],[270],SDN3.tsv,S0428,S0432
go for,2,273,[273],[71],SDN3.tsv,S0428,S0432
yeah so they,3,273,[273],[117],SDN3.tsv,S0428,S0432
they have like,3,273,[273],[133],SDN3.tsv,S0428,S0432
the same,2,273,[273],"[139, 238]",SDN3.tsv,S0428,S0432
like they,2,273,[273],[211],SDN3.tsv,S0428,S0432
in the same,3,273,[273],[238],SDN3.tsv,S0428,S0432
together,1,273,[273],[263],SDN3.tsv,S0428,S0432
they live,2,273,[273],[267],SDN3.tsv,S0428,S0432
at and,2,274,[274],[135],SDN3.tsv,S0428,S0432
of them like,3,274,[274],[139],SDN3.tsv,S0428,S0432
but now,2,274,"[274, 282]","[159, 238, 275]",SDN3.tsv,S0428,S0432
but erm,2,274,[274],[181],SDN3.tsv,S0428,S0432
be fine,2,274,[274],[189],SDN3.tsv,S0428,S0432
new,1,274,[274],"[220, 265]",SDN3.tsv,S0428,S0432
like work,2,274,[274],[238],SDN3.tsv,S0428,S0432
job but,2,274,"[274, 282]","[238, 275]",SDN3.tsv,S0428,S0432
challenge,1,277,[274],[277],SDN3.tsv,S0428,S0432
just go,2,276,[276],"[71, 139]",SDN3.tsv,S0428,S0432
so like,2,276,[276],"[94, 117, 159, 236, 242]",SDN3.tsv,S0428,S0432
go and,2,276,[276],"[135, 139]",SDN3.tsv,S0428,S0432
on my,2,276,[276],[181],SDN3.tsv,S0428,S0432
yeah and,2,276,[276],"[197, 207, 267]",SDN3.tsv,S0428,S0432
like i'll,2,276,[276],[203],SDN3.tsv,S0428,S0432
and she's,2,276,[276],"[216, 223]",SDN3.tsv,S0428,S0432
he's,1,278,"[278, 282]","[86, 159]",SDN3.tsv,S0428,S0432
and it be like,4,278,[278],"[110, 181]",SDN3.tsv,S0428,S0432
university,1,278,[278],[159],SDN3.tsv,S0428,S0432
be on,2,278,"[278, 294]","[179, 236]",SDN3.tsv,S0428,S0432
he be,2,278,"[278, 282]",[181],SDN3.tsv,S0428,S0432
call,1,278,"[278, 280]","[181, 203, 207, 211, 238]",SDN3.tsv,S0428,S0432
on like,2,278,[278],"[193, 214]",SDN3.tsv,S0428,S0432
use,1,278,[278],"[205, 220, 221]",SDN3.tsv,S0428,S0432
like her,2,278,[278],[207],SDN3.tsv,S0428,S0432
on like a,3,278,[278],[214],SDN3.tsv,S0428,S0432
officer,1,278,"[278, 280]","[236, 238]",SDN3.tsv,S0428,S0432
a job,2,278,"[278, 282]",[238],SDN3.tsv,S0428,S0432
like someone,2,278,[278],[242],SDN3.tsv,S0428,S0432
use to be like,4,278,[278],[248],SDN3.tsv,S0428,S0432
use to,2,278,[278],"[248, 249]",SDN3.tsv,S0428,S0432
i don't know what they're,5,280,[280],[203],SDN3.tsv,S0428,S0432
twenty,1,282,[282],"[3, 223]",SDN3.tsv,S0428,S0432
half,1,282,[282],[5],SDN3.tsv,S0428,S0432
still,1,282,[282],"[11, 165, 169, 214, 238]",SDN3.tsv,S0428,S0432
like two,2,282,[282],"[63, 265]",SDN3.tsv,S0428,S0432
all over,2,282,[282],[110],SDN3.tsv,S0428,S0432
an amaze,2,282,[282],[119],SDN3.tsv,S0428,S0432
and so,2,282,[282],[135],SDN3.tsv,S0428,S0432
go to like,3,282,[282],"[159, 238]",SDN3.tsv,S0428,S0432
so he,2,282,[282],[159],SDN3.tsv,S0428,S0432
and he's,2,282,[282],[159],SDN3.tsv,S0428,S0432
and my,2,282,[282],"[207, 248]",SDN3.tsv,S0428,S0432
week,1,282,[282],[233],SDN3.tsv,S0428,S0432
the interview,2,282,[282],[238],SDN3.tsv,S0428,S0432
interview,1,282,[282],[238],SDN3.tsv,S0428,S0432
job but now,3,282,[282],[275],SDN3.tsv,S0428,S0432
near,1,284,[284],[13],SDN3.tsv,S0428,S0432
think be like,3,284,[284],[26],SDN3.tsv,S0428,S0432
think be,2,284,[284],[213],SDN3.tsv,S0428,S0432
be we,2,284,[284],[283],SDN3.tsv,S0428,S0432
wales,1,289,"[284, 292]",[289],SDN3.tsv,S0428,S0432
i don't know why i,5,292,[292],[88],SDN3.tsv,S0428,S0432
be in,2,292,[292],"[139, 263, 265, 303]",SDN3.tsv,S0428,S0432
it be in,3,292,[292],[169],SDN3.tsv,S0428,S0432
and it be,3,294,[294],"[110, 181]",SDN3.tsv,S0428,S0432
such a,2,294,[294],"[127, 161, 165]",SDN3.tsv,S0428,S0432
but like,2,294,[294],"[135, 167]",SDN3.tsv,S0428,S0432
i think it's,3,296,[296],"[9, 20]",SDN3.tsv,S0428,S0432
in the middle,3,296,[296],"[11, 88, 139]",SDN3.tsv,S0428,S0432
think it's like,3,296,[296],[20],SDN3.tsv,S0428,S0432
not too,2,298,[298],[3],SDN3.tsv,S0428,S0432
cardiff,1,302,[302],[301],SDN3.tsv,S0428,S0432
and swansea,2,303,[302],[303],SDN3.tsv,S0428,S0432
