Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
chocolates,1,243,"[242, 246]","[243, 251]",SLRY.tsv,S0324,S0325
chocolates and,2,251,[242],[251],SLRY.tsv,S0324,S0325
i might,2,273,[242],"[273, 277, 289, 291]",SLRY.tsv,S0324,S0325
might get,2,273,[242],"[273, 277, 289, 291]",SLRY.tsv,S0324,S0325
it be my idea,4,245,[244],[245],SLRY.tsv,S0324,S0325
i say,2,259,[246],[259],SLRY.tsv,S0324,S0325
yeah i,2,248,"[248, 260, 276, 299, 393, 433]","[9, 116, 221, 229, 247, 388, 289]",SLRY.tsv,S0324,S0325
actually,1,248,"[248, 303, 366, 396, 421, 449]","[120, 132, 138, 144, 149, 171, 184, 243, 296, 359, 384, 390, 418, 422]",SLRY.tsv,S0324,S0325
i think that be a,5,248,[248],[197],SLRY.tsv,S0324,S0325
yeah i think,3,289,"[248, 433]",[289],SLRY.tsv,S0324,S0325
when you,2,252,[252],[159],SLRY.tsv,S0324,S0325
go into,2,252,[252],[173],SLRY.tsv,S0324,S0325
today,1,252,"[252, 449]","[237, 408, 418]",SLRY.tsv,S0324,S0325
load of stuff,3,255,[252],[255],SLRY.tsv,S0324,S0325
she's get,2,257,"[252, 264]",[257],SLRY.tsv,S0324,S0325
me about,2,254,[254],[1],SLRY.tsv,S0324,S0325
to me,2,254,[254],[96],SLRY.tsv,S0324,S0325
start,1,254,[254],[128],SLRY.tsv,S0324,S0325
she get,2,255,"[254, 270, 451]","[255, 259, 328]",SLRY.tsv,S0324,S0325
what she,2,304,[254],[304],SLRY.tsv,S0324,S0325
quite,1,256,[256],"[1, 279, 292]",SLRY.tsv,S0324,S0325
have get,2,256,[256],[100],SLRY.tsv,S0324,S0325
she have,2,291,[256],[291],SLRY.tsv,S0324,S0325
quite a lot,3,292,[256],[292],SLRY.tsv,S0324,S0325
yeah yeah,2,260,[260],"[21, 339]",SLRY.tsv,S0324,S0325
get her,2,266,[266],"[251, 261, 273, 277, 279, 289, 291, 322]",SLRY.tsv,S0324,S0325
i've get,2,302,"[266, 301]","[302, 397, 401]",SLRY.tsv,S0324,S0325
this and,2,392,[266],[392],SLRY.tsv,S0324,S0325
tell me,2,268,[268],[1],SLRY.tsv,S0324,S0325
be so,2,268,"[268, 315]","[9, 100, 241, 298, 424, 428]",SLRY.tsv,S0324,S0325
the other,2,268,[268],[179],SLRY.tsv,S0324,S0325
so i'm,2,268,[268],[239],SLRY.tsv,S0324,S0325
she didn't,2,287,[268],[287],SLRY.tsv,S0324,S0325
lot,1,292,[268],[292],SLRY.tsv,S0324,S0325
tell,1,272,[272],[1],SLRY.tsv,S0324,S0325
something,1,276,"[276, 342, 360, 431, 439]","[1, 112, 120, 316, 319, 420]",SLRY.tsv,S0324,S0325
to get,2,276,"[276, 313, 315, 320]","[48, 167, 169, 233, 261, 319, 430, 440]",SLRY.tsv,S0324,S0325
i need to,3,276,[276],[261],SLRY.tsv,S0324,S0325
need to,2,333,[276],[333],SLRY.tsv,S0324,S0325
be that,2,278,"[278, 409]",[48],SLRY.tsv,S0324,S0325
how much,2,278,[278],[261],SLRY.tsv,S0324,S0325
mua,1,281,[280],[281],SLRY.tsv,S0324,S0325
on her,2,282,[282],[281],SLRY.tsv,S0324,S0325
how to,2,284,"[284, 406, 417]","[283, 285, 287]",SLRY.tsv,S0324,S0325
how to shop on a budget,6,285,[284],"[285, 287]",SLRY.tsv,S0324,S0325
shop,1,306,[284],"[306, 328]",SLRY.tsv,S0324,S0325
on a,2,365,[284],[365],SLRY.tsv,S0324,S0325
do she do,3,286,[286],[283],SLRY.tsv,S0324,S0325
christmas gift guide,3,286,[286],[283],SLRY.tsv,S0324,S0325
she do,2,286,[286],[283],SLRY.tsv,S0324,S0325
that's so,2,288,[288],[29],SLRY.tsv,S0324,S0325
know,1,288,"[288, 313]","[66, 221, 231, 251, 257, 261, 273, 365, 369, 424]",SLRY.tsv,S0324,S0325
it's like,2,288,"[288, 320, 354, 358, 378, 451]","[175, 180, 205, 241, 381, 422]",SLRY.tsv,S0324,S0325
you like,2,300,[288],[300],SLRY.tsv,S0324,S0325
like it,2,332,[288],"[332, 333, 388, 390, 422, 424]",SLRY.tsv,S0324,S0325
you know,2,369,[288],"[369, 424]",SLRY.tsv,S0324,S0325
like make,2,418,[288],[418],SLRY.tsv,S0324,S0325
do she,2,290,[290],[283],SLRY.tsv,S0324,S0325
a christmas jumper,3,290,[290],[289],SLRY.tsv,S0324,S0325
she have a christmas jumper,5,291,[290],[291],SLRY.tsv,S0324,S0325
jumper,1,304,[290],"[304, 333]",SLRY.tsv,S0324,S0325
christmas jumper,2,390,[290],[390],SLRY.tsv,S0324,S0325
i like,2,299,"[299, 391, 393, 425]","[110, 184, 261, 332, 333, 384, 386, 390, 388]",SLRY.tsv,S0324,S0325
that one i'm,3,299,[299],[116],SLRY.tsv,S0324,S0325
that doesn't,2,299,[299],[144],SLRY.tsv,S0324,S0325
i'm pretty sure,3,304,[299],[304],SLRY.tsv,S0324,S0325
doesn't like,2,316,[299],"[316, 424]",SLRY.tsv,S0324,S0325
yeah i like,3,388,"[299, 393]",[388],SLRY.tsv,S0324,S0325
that's what i've get,4,302,[301],[302],SLRY.tsv,S0324,S0325
mine,1,303,[303],"[296, 304]",SLRY.tsv,S0324,S0325
reindeers across it,3,303,[303],[300],SLRY.tsv,S0324,S0325
remember,1,305,"[305, 398]",[1],SLRY.tsv,S0324,S0325
i be,2,305,"[305, 366]","[5, 9, 88, 100, 106, 132, 180, 203, 247, 304, 333, 399, 408, 428, 239]",SLRY.tsv,S0324,S0325
i be gonna,3,305,[305],[239],SLRY.tsv,S0324,S0325
so cool,2,309,"[309, 411]","[29, 175, 241, 312]",SLRY.tsv,S0324,S0325
just have,2,309,[309],[217],SLRY.tsv,S0324,S0325
tiger,1,309,[309],"[235, 306, 308]",SLRY.tsv,S0324,S0325
year,1,311,[311],"[58, 241]",SLRY.tsv,S0324,S0325
all year,2,311,[311],[233],SLRY.tsv,S0324,S0325
like i,2,313,[313],"[1, 215, 273, 277, 384]",SLRY.tsv,S0324,S0325
my dad,2,313,"[313, 315, 318]","[1, 180]",SLRY.tsv,S0324,S0325
to get my,3,313,[313],[48],SLRY.tsv,S0324,S0325
get my,2,313,[313],[48],SLRY.tsv,S0324,S0325
i don't know,3,313,[313],"[66, 231, 273]",SLRY.tsv,S0324,S0325
anyone,1,313,[313],[120],SLRY.tsv,S0324,S0325
dad,1,313,"[313, 315, 318]","[207, 241, 316]",SLRY.tsv,S0324,S0325
i don't know what,4,313,[313],[251],SLRY.tsv,S0324,S0325
like i don't know,4,313,[313],[273],SLRY.tsv,S0324,S0325
i might get,3,313,[313],"[273, 277, 289, 291]",SLRY.tsv,S0324,S0325
like i don't,3,332,[313],"[332, 422]",SLRY.tsv,S0324,S0325
know what to,3,365,[313],[365],SLRY.tsv,S0324,S0325
what to,2,365,[313],[365],SLRY.tsv,S0324,S0325
sort of,2,369,[313],[369],SLRY.tsv,S0324,S0325
know what,2,424,[313],[424],SLRY.tsv,S0324,S0325
my dad be,3,315,[315],[1],SLRY.tsv,S0324,S0325
but my,2,315,"[315, 318]","[33, 106, 394]",SLRY.tsv,S0324,S0325
my no,2,315,[315],[48],SLRY.tsv,S0324,S0325
hard to get,3,315,[315],[167],SLRY.tsv,S0324,S0325
hard to,2,315,[315],[205],SLRY.tsv,S0324,S0325
present,1,316,[315],[316],SLRY.tsv,S0324,S0325
like my,2,369,"[317, 320, 323, 425]",[369],SLRY.tsv,S0324,S0325
just like,2,392,[317],"[392, 448]",SLRY.tsv,S0324,S0325
but he,2,318,[318],"[1, 5]",SLRY.tsv,S0324,S0325
specific,1,318,[318],"[316, 322]",SLRY.tsv,S0324,S0325
anything,1,319,[318],"[319, 322]",SLRY.tsv,S0324,S0325
like oh,2,320,[320],"[9, 132, 247, 304, 332, 343, 388, 397]",SLRY.tsv,S0324,S0325
but it's not,3,320,[320],[140],SLRY.tsv,S0324,S0325
i'd,1,320,[320],"[171, 359, 369, 428]",SLRY.tsv,S0324,S0325
my mum's,2,320,[320],"[205, 207, 215, 319, 332]",SLRY.tsv,S0324,S0325
and like,2,320,"[320, 325]","[279, 332, 388, 390, 392]",SLRY.tsv,S0324,S0325
much but it's,3,422,[320],[422],SLRY.tsv,S0324,S0325
so much,2,428,[320],[428],SLRY.tsv,S0324,S0325
we get,2,321,[321],"[44, 161]",SLRY.tsv,S0324,S0325
great,1,321,[321],[132],SLRY.tsv,S0324,S0325
wrong,1,325,[325],[112],SLRY.tsv,S0324,S0325
and it,2,325,[325],"[188, 235]",SLRY.tsv,S0324,S0325
material,1,369,[325],[369],SLRY.tsv,S0324,S0325
it's the,2,384,[325],[384],SLRY.tsv,S0324,S0325
like if,2,428,[325],[428],SLRY.tsv,S0324,S0325
label,1,333,[327],[333],SLRY.tsv,S0324,S0325
there's a,2,329,[329],[5],SLRY.tsv,S0324,S0325
get it,2,331,[331],"[100, 180]",SLRY.tsv,S0324,S0325
can't get,2,331,[331],"[322, 332]",SLRY.tsv,S0324,S0325
jumpers,1,334,"[334, 391, 393]","[332, 333, 341]",SLRY.tsv,S0324,S0325
school,1,339,"[334, 366]","[339, 359]",SLRY.tsv,S0324,S0325
itchy,1,338,[338],"[332, 333]",SLRY.tsv,S0324,S0325
and they're not,3,338,[338],[337],SLRY.tsv,S0324,S0325
and they're,2,355,[338],[355],SLRY.tsv,S0324,S0325
or something,2,342,"[342, 439]","[1, 120, 420]",SLRY.tsv,S0324,S0325
tie,1,343,"[342, 354]",[343],SLRY.tsv,S0324,S0325
wear,1,344,"[344, 360, 362]","[100, 322, 339, 341, 343, 359, 365, 388]",SLRY.tsv,S0324,S0325
yeah we,2,344,[344],[106],SLRY.tsv,S0324,S0325
wear tie,2,344,[344],[343],SLRY.tsv,S0324,S0325
blazers,1,346,"[346, 354]","[339, 349, 355]",SLRY.tsv,S0324,S0325
black,1,369,[350],[369],SLRY.tsv,S0324,S0325
do i,2,352,"[352, 360]",[116],SLRY.tsv,S0324,S0325
so do,2,352,"[352, 360]","[304, 306]",SLRY.tsv,S0324,S0325
they have,2,354,"[354, 451]","[233, 235]",SLRY.tsv,S0324,S0325
blazers and,2,355,[354],[355],SLRY.tsv,S0324,S0325
cos they,2,388,[354],[388],SLRY.tsv,S0324,S0325
like really,2,358,[358],"[23, 390, 392]",SLRY.tsv,S0324,S0325
stand,1,358,[358],[100],SLRY.tsv,S0324,S0325
it's really hard to,4,360,[360],"[167, 205]",SLRY.tsv,S0324,S0325
because it's,2,360,[360],"[175, 241, 384, 388]",SLRY.tsv,S0324,S0325
to wear,2,360,[360],"[339, 359, 365]",SLRY.tsv,S0324,S0325
the whole,2,362,[362],"[58, 175]",SLRY.tsv,S0324,S0325
the same,2,362,[362],"[76, 304, 388]",SLRY.tsv,S0324,S0325
basically,1,362,"[362, 364]",[82],SLRY.tsv,S0324,S0325
thing,1,362,[362],"[88, 167, 175, 408, 418]",SLRY.tsv,S0324,S0325
wanna,1,362,[362],"[147, 149, 169]",SLRY.tsv,S0324,S0325
and then you,3,362,[362],"[180, 217, 418]",SLRY.tsv,S0324,S0325
the whole time,3,362,[362],[197],SLRY.tsv,S0324,S0325
time cos,2,362,[362],[207],SLRY.tsv,S0324,S0325
just wear,2,362,[362],[341],SLRY.tsv,S0324,S0325
it and,2,364,[364],"[9, 205, 239, 241, 403]",SLRY.tsv,S0324,S0325
then yeah,2,364,[364],[106],SLRY.tsv,S0324,S0325
and that's,2,364,[364],[171],SLRY.tsv,S0324,S0325
be actually,2,366,"[366, 396]","[144, 418]",SLRY.tsv,S0324,S0325
uniform,1,366,[366],"[349, 365]",SLRY.tsv,S0324,S0325
school uniform,2,366,[366],[359],SLRY.tsv,S0324,S0325
exactly i,2,384,[366],[384],SLRY.tsv,S0324,S0325
exactly,1,388,[366],[388],SLRY.tsv,S0324,S0325
i think you,3,372,[372],[35],SLRY.tsv,S0324,S0325
think you,2,372,[372],"[52, 54]",SLRY.tsv,S0324,S0325
to have,2,372,[372],[369],SLRY.tsv,S0324,S0325
skirt,1,376,[376],[367],SLRY.tsv,S0324,S0325
stretchy material skirt,3,376,[376],[369],SLRY.tsv,S0324,S0325
but it's,2,378,[378],"[140, 422]",SLRY.tsv,S0324,S0325
it's like a,3,378,[378],"[180, 241]",SLRY.tsv,S0324,S0325
a belt,2,379,[378],"[379, 381]",SLRY.tsv,S0324,S0325
belt,1,379,[378],[379],SLRY.tsv,S0324,S0325
well it's,2,382,[382],[333],SLRY.tsv,S0324,S0325
don't like,2,385,[385],[241],SLRY.tsv,S0324,S0325
i don't like the,4,385,[385],[367],SLRY.tsv,S0324,S0325
i don't like,3,385,[385],"[367, 369, 422, 424]",SLRY.tsv,S0324,S0325
summer,1,389,[389],[130],SLRY.tsv,S0324,S0325
big,1,389,[389],"[379, 390]",SLRY.tsv,S0324,S0325
hopefully,1,390,[389],[390],SLRY.tsv,S0324,S0325
fit,1,391,[391],[369],SLRY.tsv,S0324,S0325
like do,2,393,[393],"[3, 100]",SLRY.tsv,S0324,S0325
but i,2,393,"[393, 427]","[92, 110, 120, 173, 237, 241, 243, 245, 261, 279, 291, 319, 333, 367, 386]",SLRY.tsv,S0324,S0325
can do,2,393,[393],[281],SLRY.tsv,S0324,S0325
like when,2,395,[395],[84],SLRY.tsv,S0324,S0325
my science,2,395,[395],"[394, 397]",SLRY.tsv,S0324,S0325
book,1,395,[395],"[394, 397]",SLRY.tsv,S0324,S0325
vandalise,1,395,[395],[394],SLRY.tsv,S0324,S0325
spanish book,2,397,[395],[397],SLRY.tsv,S0324,S0325
write,1,396,[396],[5],SLRY.tsv,S0324,S0325
a really,2,396,[396],"[180, 229, 243]",SLRY.tsv,S0324,S0325
you want to,3,398,[398],[122],SLRY.tsv,S0324,S0325
scribble,1,398,[398],"[397, 399]",SLRY.tsv,S0324,S0325
to say,2,406,[406],[180],SLRY.tsv,S0324,S0325
that's how,2,407,[407],[390],SLRY.tsv,S0324,S0325
in it,2,409,[409],"[241, 332]",SLRY.tsv,S0324,S0325
what be,2,442,[409],[442],SLRY.tsv,S0324,S0325
you have,2,411,[411],"[100, 157, 169, 175, 418]",SLRY.tsv,S0324,S0325
whole,1,417,[417],"[58, 175, 197]",SLRY.tsv,S0324,S0325
we have to do,4,417,[417],[100],SLRY.tsv,S0324,S0325
do a,2,417,[417],[126],SLRY.tsv,S0324,S0325
we have to,3,417,[417],"[163, 369]",SLRY.tsv,S0324,S0325
make a,2,418,[417],[418],SLRY.tsv,S0324,S0325
and how,2,444,[417],"[444, 446]",SLRY.tsv,S0324,S0325
jealous that,2,421,[421],[116],SLRY.tsv,S0324,S0325
i wish,2,421,[421],"[215, 426]",SLRY.tsv,S0324,S0325
i wish we,3,421,[421],[217],SLRY.tsv,S0324,S0325
that actually,2,421,[421],[243],SLRY.tsv,S0324,S0325
have him,2,428,[421],[428],SLRY.tsv,S0324,S0325
even though,2,423,[423],"[259, 390, 422]",SLRY.tsv,S0324,S0325
because i,2,425,[425],"[116, 171, 259, 369, 428]",SLRY.tsv,S0324,S0325
geography,1,425,[425],[424],SLRY.tsv,S0324,S0325
he's,1,427,[427],"[1, 316]",SLRY.tsv,S0324,S0325
a bite,2,427,"[427, 433, 435, 437, 439]","[27, 169, 332]",SLRY.tsv,S0324,S0325
people,1,427,"[427, 451]","[100, 249, 408]",SLRY.tsv,S0324,S0325
we've get,2,433,[433],[205],SLRY.tsv,S0324,S0325
half an hour,3,434,"[433, 439]","[434, 438]",SLRY.tsv,S0324,S0325
bite more,2,434,[433],[434],SLRY.tsv,S0324,S0325
we've,1,435,[435],[205],SLRY.tsv,S0324,S0325
be a bite,3,435,"[435, 437, 439]",[332],SLRY.tsv,S0324,S0325
record,1,435,[435],[430],SLRY.tsv,S0324,S0325
bite more than,3,435,[435],[434],SLRY.tsv,S0324,S0325
an hour,2,435,[435],"[434, 438]",SLRY.tsv,S0324,S0325
more than,2,435,[435],[434],SLRY.tsv,S0324,S0325
one be,2,438,"[437, 439]",[438],SLRY.tsv,S0324,S0325
and the,2,439,[439],"[112, 279, 281]",SLRY.tsv,S0324,S0325
about half an hour,4,439,[439],[438],SLRY.tsv,S0324,S0325
one be about,3,439,[439],[438],SLRY.tsv,S0324,S0325
so be,2,441,[441],[48],SLRY.tsv,S0324,S0325
today we,2,449,[449],[418],SLRY.tsv,S0324,S0325
have like,2,451,[451],"[217, 397]",SLRY.tsv,S0324,S0325
and they have,3,451,[451],[233],SLRY.tsv,S0324,S0325
