Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
ones that,2,634,[129],[634],SP9F.tsv,S0262,S0335
need a,2,1294,"[129, 1110]","[1294, 1776]",SP9F.tsv,S0262,S0335
of those,2,1415,"[129, 137, 152, 276, 333]","[1415, 1645, 1684]",SP9F.tsv,S0262,S0335
one of those,3,1645,"[129, 137, 276, 333]","[1645, 1684]",SP9F.tsv,S0262,S0335
sort of,2,131,"[131, 232, 602, 798, 1141, 1143, 1582, 1638, 1792]","[5, 20, 22, 55, 87, 93, 105, 147, 166, 241, 312, 320, 336, 351, 394, 396, 398, 512, 514, 534, 594, 609, 614, 620, 638, 654, 670, 702, 710, 714, 745, 756, 762, 833, 835, 847, 873, 940, 944, 953, 957, 967, 969, 1146, 1166, 1178, 1194, 1208, 1268, 1290, 1527, 1537, 1643, 1645, 1662, 1684, 1686, 1730, 1734, 1823, 1831, 1873, 1877, 1879]",SP9F.tsv,S0262,S0335
of erm,2,131,"[131, 192, 812, 1015]","[18, 312, 376, 594, 632, 835, 1270]",SP9F.tsv,S0262,S0335
sort,1,207,"[131, 232, 602, 798, 964, 1141, 1143, 1582, 1638, 1792]","[207, 778, 911, 1732, 312, 320, 336, 351, 394, 396, 398, 514, 534, 594, 614, 620, 638, 654, 702, 714, 745, 756, 762, 833, 835, 847, 873, 940, 944, 953, 957, 967, 969, 1166, 1178, 1194, 1208, 1290, 1527, 1643, 1645, 1662, 1684, 1686, 1730, 1734, 1823, 1831, 1873, 1877, 1879]",SP9F.tsv,S0262,S0335
kind of,2,1178,"[131, 137, 192, 257, 416, 466, 798, 826, 876, 886, 964, 1013, 1015, 1019, 1106, 1141, 1163, 1175, 1371, 1516, 1582, 1733, 1838, 1904]",[1178],SP9F.tsv,S0262,S0335
could,1,133,"[133, 335, 343, 347, 598, 1065, 1373, 1377, 1390, 1556]","[18, 24, 26, 332, 334, 336, 338, 346, 392, 404, 605, 716, 951, 1774]",SP9F.tsv,S0262,S0335
get a,2,133,"[133, 135]","[20, 83, 209, 388, 706, 1170, 1535, 1672]",SP9F.tsv,S0262,S0335
and i,2,133,"[133, 472, 1057, 1086, 1348, 1354, 1910]","[20, 99, 209, 324, 687, 699, 700, 780, 833, 835, 930, 967, 1192, 1296, 1417, 1710]",SP9F.tsv,S0262,S0335
stuff,1,133,"[133, 263, 410, 860, 1636, 1638]","[61, 201, 205, 281, 318, 320, 388, 394, 400, 406, 409, 512, 514, 542, 609, 620, 642, 646, 710, 745, 746, 752, 756, 762, 778, 944, 955, 959, 1144, 1146, 1268, 1595, 1601, 1623, 1654, 1658, 1680, 1710, 1748]",SP9F.tsv,S0262,S0335
but erm,2,133,"[133, 1141, 1556, 1792]","[97, 256, 609, 1696]",SP9F.tsv,S0262,S0335
hear,1,141,"[133, 161]",[141],SP9F.tsv,S0262,S0335
a lot,2,164,"[133, 135, 798, 1015, 1041, 1340, 1348, 1384, 1816, 1818]","[164, 409, 514, 574, 654, 743, 748, 797, 849, 891, 1869]",SP9F.tsv,S0262,S0335
i can,2,281,"[133, 172, 307, 468, 698, 787, 1075, 1363, 1371, 1384, 1906]","[281, 640, 1666]",SP9F.tsv,S0262,S0335
see,1,281,"[133, 263, 280, 307, 1075, 1094, 1358, 1373, 1384, 1580, 1628, 1721, 1771]","[281, 620, 640, 1136, 1877, 1895]",SP9F.tsv,S0262,S0335
a lot of,3,409,"[133, 135, 798, 1041, 1340, 1384, 1816, 1818]","[409, 514, 574, 654, 743, 748, 797, 849, 891, 1869]",SP9F.tsv,S0262,S0335
that you know,3,506,"[133, 470, 798, 812, 994, 1008, 1908]","[506, 699, 1146]",SP9F.tsv,S0262,S0335
that you,2,520,"[133, 470, 798, 812, 964, 994, 1008, 1098, 1570, 1902, 1908]","[520, 632, 1448, 1452, 1623, 1873, 1889, 699, 1146]",SP9F.tsv,S0262,S0335
lot of,2,891,"[133, 135, 798, 1041, 1340]",[891],SP9F.tsv,S0262,S0335
lot,1,891,"[133, 135, 798, 1015, 1041, 1340, 1348, 1384, 1816, 1818]",[891],SP9F.tsv,S0262,S0335
lyric be,2,137,[137],"[55, 61]",SP9F.tsv,S0262,S0335
you just,2,137,"[137, 410, 789, 1826, 1854, 1928]","[62, 277, 409, 788, 951, 1286, 1825]",SP9F.tsv,S0262,S0335
to and,2,137,"[137, 1057]","[83, 951]",SP9F.tsv,S0262,S0335
be quite,2,330,"[137, 142, 222, 1369]","[330, 732, 743, 762, 831]",SP9F.tsv,S0262,S0335
interest,1,384,"[137, 647, 1100, 1106, 1390, 1506]","[384, 652, 797, 907, 1178, 1684, 1823]",SP9F.tsv,S0262,S0335
quite,1,514,"[137, 140, 142, 222, 234, 255, 282, 327, 696, 740, 798, 802, 1041, 1106, 1340, 1348, 1384, 1494, 1510, 1788, 1792]","[514, 654, 743, 732, 762, 831]",SP9F.tsv,S0262,S0335
you know you,3,564,"[137, 470, 1340, 1860]","[564, 699, 706, 873, 928, 1785]",SP9F.tsv,S0262,S0335
and her,2,706,[137],[706],SP9F.tsv,S0262,S0335
just need,2,1294,[137],[1294],SP9F.tsv,S0262,S0335
i think it's,3,1417,[137],"[1417, 1873]",SP9F.tsv,S0262,S0335
need to,2,1444,"[137, 266, 1029, 1112, 1667]","[1444, 1643]",SP9F.tsv,S0262,S0335
her her,2,1738,[137],[1738],SP9F.tsv,S0262,S0335
they're,1,138,"[138, 876, 904, 945, 1365, 1504, 1510, 1546, 1576, 1767, 1854, 1930]","[3, 197, 498, 500, 564, 622, 662, 681, 683, 685, 793, 835, 837, 851, 853, 944, 951, 1024, 1146, 1785]",SP9F.tsv,S0262,S0335
show you,2,308,"[138, 192]",[308],SP9F.tsv,S0262,S0335
but i,2,568,"[138, 222, 290, 472, 933, 1025, 1041, 1369, 1384, 1556]","[568, 640, 988, 1585]",SP9F.tsv,S0262,S0335
you but,2,1873,[138],[1873],SP9F.tsv,S0262,S0335
cos that,2,140,[140],[48],SP9F.tsv,S0262,S0335
feel,1,205,"[140, 180, 228, 266, 335, 1713]","[205, 1710, 1714]",SP9F.tsv,S0262,S0335
that to,2,1597,[140],"[1597, 1724]",SP9F.tsv,S0262,S0335
to me,2,1885,"[140, 812, 876]",[1885],SP9F.tsv,S0262,S0335
people,1,195,"[142, 278, 806, 858, 1057, 1071, 1106, 1112, 1363, 1384, 1783, 1790, 1816, 1818, 1842, 1860, 1936]","[195, 209, 394, 542, 592, 601, 632, 638, 681, 746, 764, 780, 795, 873, 891, 901, 949, 997, 1146, 1220, 1254, 1429, 1467, 1489, 1491, 1587, 1599, 1601, 1611, 1684, 1754]",SP9F.tsv,S0262,S0335
oh it's,2,209,"[142, 1011]",[209],SP9F.tsv,S0262,S0335
which be quite,3,732,"[142, 1369]","[732, 743]",SP9F.tsv,S0262,S0335
people go,2,891,[142],[891],SP9F.tsv,S0262,S0335
a little,2,144,"[144, 1057]","[20, 63, 64, 330, 895, 1623]",SP9F.tsv,S0262,S0335
little,1,144,"[144, 170, 303, 307, 347, 985, 1019, 1057]","[70, 83, 330, 1244, 895, 1623]",SP9F.tsv,S0262,S0335
you say,2,181,"[144, 148, 647]","[181, 491, 520, 554, 863, 1317]",SP9F.tsv,S0262,S0335
you know erm,3,207,"[144, 257, 259, 1540]","[207, 609, 1194]",SP9F.tsv,S0262,S0335
be like,2,699,"[144, 265, 266, 1069, 1132, 1281, 1848]","[699, 1645, 1651]",SP9F.tsv,S0262,S0335
what you,2,873,"[144, 216, 1451, 1788, 1896]","[873, 1413, 1444]",SP9F.tsv,S0262,S0335
yesterday,1,1712,[144],"[1712, 1718]",SP9F.tsv,S0262,S0335
damien rice,2,146,"[146, 148]","[145, 149, 155, 173]",SP9F.tsv,S0262,S0335
sorry,1,388,"[146, 804]","[388, 516, 679, 683, 764, 780, 1260, 1300, 1778, 1879, 1899]",SP9F.tsv,S0262,S0335
who's,1,148,"[148, 1930]","[93, 359, 376, 930, 1220, 1662, 1684]",SP9F.tsv,S0262,S0335
i be think,3,209,"[148, 1492, 1510, 1580, 1771]",[209],SP9F.tsv,S0262,S0335
think of,2,1391,"[148, 1365, 1896]","[1391, 1467]",SP9F.tsv,S0262,S0335
didn't know,2,150,[150],[18],SP9F.tsv,S0262,S0335
i didn't know,3,150,[150],[26],SP9F.tsv,S0262,S0335
know he,2,150,[150],[30],SP9F.tsv,S0262,S0335
i didn't,2,150,[150],"[118, 1873]",SP9F.tsv,S0262,S0335
he do,2,151,[150],"[151, 318]",SP9F.tsv,S0262,S0335
oh i,2,207,[150],"[207, 963]",SP9F.tsv,S0262,S0335
would,1,340,"[152, 647, 1088, 1092, 1388, 1494, 1542, 1562, 1582, 1665, 1669]","[340, 700, 873, 1226, 1236, 1391, 1427, 1507, 1660, 1738, 1754]",SP9F.tsv,S0262,S0335
right so,2,550,[152],[550],SP9F.tsv,S0262,S0335
out of,2,560,"[152, 783, 1930]","[560, 566, 764, 1192, 1481]",SP9F.tsv,S0262,S0335
i'll,1,154,"[154, 170, 172, 970]","[3, 173, 699, 770, 1162]",SP9F.tsv,S0262,S0335
okay,1,154,"[154, 156, 160, 266, 432, 444, 488, 519, 537, 557, 587, 600, 682, 985, 1019, 1201, 1247, 1253, 1265, 1271, 1681]","[126, 130, 435, 1115, 1123, 1286, 1349, 1374, 1391, 1417, 1463, 1625, 1627, 1629, 1635, 1645, 1651]",SP9F.tsv,S0262,S0335
to that,2,609,[154],"[609, 1419, 1450]",SP9F.tsv,S0262,S0335
passenger,1,156,[156],[155],SP9F.tsv,S0262,S0335
passenger yeah,2,159,[156],[159],SP9F.tsv,S0262,S0335
okay yeah,2,1374,"[156, 444, 1271, 1681]","[1374, 1629]",SP9F.tsv,S0262,S0335
yeah okay yeah,3,1629,[156],[1629],SP9F.tsv,S0262,S0335
be that,2,158,"[158, 970, 1098, 1159, 1175, 1340, 1854]","[69, 79, 548, 605, 652, 847, 849, 932, 1222, 1250, 1629, 1873, 1889, 181, 597, 681]",SP9F.tsv,S0262,S0335
be that the one,4,181,[158],[181],SP9F.tsv,S0262,S0335
be that the,3,597,[158],"[597, 681]",SP9F.tsv,S0262,S0335
that the,2,620,"[158, 860]","[620, 681]",SP9F.tsv,S0262,S0335
oh okay,2,1635,"[160, 266, 444, 488, 557]",[1635],SP9F.tsv,S0262,S0335
i haven't,2,161,"[161, 198]","[120, 141]",SP9F.tsv,S0262,S0335
i haven't hear,3,161,[161],[141],SP9F.tsv,S0262,S0335
age,1,1054,[161],[1054],SP9F.tsv,S0262,S0335
yes,1,167,"[167, 864, 990, 1759]","[143, 262, 264, 351, 357, 359, 584, 981]",SP9F.tsv,S0262,S0335
be we,2,168,"[168, 1358]",[66],SP9F.tsv,S0262,S0335
lovely,1,197,"[168, 172, 196, 200, 311, 315]","[197, 318, 691, 795, 1652]",SP9F.tsv,S0262,S0335
thank you,2,304,"[168, 178, 1161, 1225, 1235, 1241]","[304, 699, 770]",SP9F.tsv,S0262,S0335
thank,1,355,"[168, 178, 1161, 1185, 1225, 1235, 1241]","[355, 699, 770]",SP9F.tsv,S0262,S0335
room,1,170,[170],"[3, 732]",SP9F.tsv,S0262,S0335
take,1,400,"[170, 297, 860, 1098, 1141, 1810]","[400, 491, 556, 764, 835, 959, 1022, 1264, 1617, 1785]",SP9F.tsv,S0262,S0335
draw,1,951,[170],[951],SP9F.tsv,S0262,S0335
baby,1,1944,"[170, 486]",[1944],SP9F.tsv,S0262,S0335
if you,2,172,"[172, 789, 1492, 1707, 1798]","[83, 491, 620, 632, 714, 835, 873, 951, 967, 973, 1144, 1335, 1469, 1593, 1599, 1623, 1865, 1879, 1885, 1597, 1875]",SP9F.tsv,S0262,S0335
come,1,172,"[172, 356, 379, 985, 1031, 1084, 1346, 1367, 1386, 1512, 1928]","[155, 359, 398, 423, 425, 427, 494, 560, 564, 640, 699, 746, 847, 1198, 1393, 1399, 1444, 1551, 1623, 1833, 1873]",SP9F.tsv,S0262,S0335
want,1,181,"[172, 278]","[181, 388, 552, 699, 797, 849, 1146, 1176, 1180, 1184, 1200, 1399, 1609, 1776, 1873, 1879, 1885, 1481, 1597]",SP9F.tsv,S0262,S0335
you want,2,1452,[172],"[1452, 1481]",SP9F.tsv,S0262,S0335
if you want,3,1597,[172],"[1597, 1875]",SP9F.tsv,S0262,S0335
me to,2,1885,[172],[1885],SP9F.tsv,S0262,S0335
oh yeah,2,174,"[174, 176, 265, 931, 1187]",[124],SP9F.tsv,S0262,S0335
get an,2,176,"[176, 1850]","[24, 207]",SP9F.tsv,S0262,S0335
ipad,1,176,"[176, 180, 272, 290]","[175, 199, 237, 207]",SP9F.tsv,S0262,S0335
get an ipad,3,207,[176],[207],SP9F.tsv,S0262,S0335
in the,2,180,"[180, 265, 290, 470, 994, 1077, 1340, 1363, 1369, 1382, 1624, 1798, 1810]","[26, 72, 109, 250, 320, 514, 520, 592, 678, 706, 743, 873, 1204, 1236, 1298, 1304, 1325, 1656]",SP9F.tsv,S0262,S0335
know i,2,180,"[180, 297, 1350, 1354, 1390]","[83, 1599]",SP9F.tsv,S0262,S0335
i know,2,180,"[180, 460, 1451, 1602, 1604]","[117, 120, 423, 735, 809, 891, 984, 1774, 1925]",SP9F.tsv,S0262,S0335
erm in,2,1652,[180],[1652],SP9F.tsv,S0262,S0335
nice,1,184,"[184, 1015]","[10, 185, 197, 732, 793, 1599, 1652]",SP9F.tsv,S0262,S0335
i i,2,184,"[184, 1348, 1667]","[83, 118, 141, 209, 289, 737, 774, 967, 1176, 1288, 1296, 1823, 1873]",SP9F.tsv,S0262,S0335
on my,2,184,[184],"[173, 175]",SP9F.tsv,S0262,S0335
then i,2,207,"[184, 1379]","[207, 977]",SP9F.tsv,S0262,S0335
because the,2,652,[184],"[652, 1054]",SP9F.tsv,S0262,S0335
be so,2,961,[184],[961],SP9F.tsv,S0262,S0335
and then i,3,977,[184],[977],SP9F.tsv,S0262,S0335
lose,1,1134,"[184, 1632]","[1134, 1629]",SP9F.tsv,S0262,S0335
honest,1,1136,[184],[1136],SP9F.tsv,S0262,S0335
find it,2,1298,[184],[1298],SP9F.tsv,S0262,S0335
the staff,2,1734,"[184, 1804]",[1734],SP9F.tsv,S0262,S0335
staff,1,1935,"[184, 194, 1804]",[1935],SP9F.tsv,S0262,S0335
the erm,2,186,"[186, 259, 470]","[70, 177, 483, 1164, 1194]",SP9F.tsv,S0262,S0335
i just,2,186,[186],"[155, 209, 737, 768, 780, 977, 988, 1294, 1641]",SP9F.tsv,S0262,S0335
at the,2,186,"[186, 194, 257, 1114, 1382, 1386, 1500, 1556, 1810, 1906]","[155, 237, 316, 605, 683, 778, 849]",SP9F.tsv,S0262,S0335
leave,1,396,"[186, 228]","[396, 540, 607, 620, 772]",SP9F.tsv,S0262,S0335
literally,1,732,[186],"[732, 825]",SP9F.tsv,S0262,S0335
for me,2,188,"[188, 1185, 1369]",[147],SP9F.tsv,S0262,S0335
and they,2,330,"[188, 1013, 1538]","[330, 514, 797, 867, 1463]",SP9F.tsv,S0262,S0335
keep,1,564,"[188, 297, 874, 964, 1006, 1371, 1767, 1848]","[564, 699, 1288, 1294, 1401, 1547, 1599]",SP9F.tsv,S0262,S0335
it for,2,917,[188],"[917, 1198]",SP9F.tsv,S0262,S0335
isn't it,2,279,"[190, 311, 810, 1308]","[279, 409, 1440, 1587, 1605, 1702, 1837]",SP9F.tsv,S0262,S0335
be say,2,192,"[192, 478, 806, 874]","[50, 207, 699, 1738]",SP9F.tsv,S0262,S0335
go to,2,192,"[192, 249, 874, 1037]","[97, 944, 1589, 1823]",SP9F.tsv,S0262,S0335
erm go,2,400,"[192, 224]",[400],SP9F.tsv,S0262,S0335
like be,2,746,[192],[746],SP9F.tsv,S0262,S0335
know what,2,1527,"[192, 216, 301, 1033, 1126, 1451]","[1527, 1708]",SP9F.tsv,S0262,S0335
work,1,194,"[194, 230, 290, 418, 612, 996, 1075, 1088, 1116, 1118, 1175, 1386, 1496, 1632, 1802]","[18, 32, 340, 386, 396, 400, 699, 861, 891, 893, 949, 1204, 1210, 1290, 1591, 1656, 1861, 1863, 372]",SP9F.tsv,S0262,S0335
actually,1,194,"[194, 301, 329, 633, 729, 858, 860, 1041, 1086, 1102, 1175, 1219, 1340, 1358, 1382, 1390, 1510, 1556, 1568, 1771, 1908]","[52, 99, 107, 199, 209, 243, 248, 289, 332, 388, 592, 599, 622, 654, 748, 764, 823, 897, 1194, 1198, 1421, 1423, 1469, 1591, 1656, 1712, 1776, 1829, 1863, 1873, 1885, 928]",SP9F.tsv,S0262,S0335
work at,2,372,"[194, 1802]",[372],SP9F.tsv,S0262,S0335
type of,2,632,"[194, 1494, 1512, 1707, 1769]",[632],SP9F.tsv,S0262,S0335
about the,2,654,"[194, 844, 992]","[654, 718, 1176, 1220, 1300, 1660]",SP9F.tsv,S0262,S0335
that actually,2,928,[194],[928],SP9F.tsv,S0262,S0335
they be,2,196,"[196, 470, 1367]","[155, 197, 330, 372, 795, 797, 981, 1337, 1760]",SP9F.tsv,S0262,S0335
friendly,1,1754,[196],[1754],SP9F.tsv,S0262,S0335
mm mm,2,475,"[198, 251, 561, 563, 579, 627, 900, 954, 1303]","[475, 1026, 1030, 1066, 1080, 1082, 1125]",SP9F.tsv,S0262,S0335
meet,1,514,"[198, 1648]","[514, 556, 687, 706, 743, 1649]",SP9F.tsv,S0262,S0335
at all,2,1276,"[198, 1084]",[1276],SP9F.tsv,S0262,S0335
of them,2,200,"[200, 798]","[61, 79, 398, 586, 607, 795, 797, 940]",SP9F.tsv,S0262,S0335
you know yeah,3,216,"[216, 1703]",[76],SP9F.tsv,S0262,S0335
er you know,3,216,[216],[201],SP9F.tsv,S0262,S0335
er you,2,1825,[216],[1825],SP9F.tsv,S0262,S0335
two,1,222,"[222, 452, 456, 1492, 1514, 1562, 1566, 1580, 1765]","[26, 699, 743, 764, 1189, 1827]",SP9F.tsv,S0262,S0335
it be quite,3,762,[222],[762],SP9F.tsv,S0262,S0335
i do find,3,1296,"[222, 224]",[1296],SP9F.tsv,S0262,S0335
do find,2,1298,"[222, 224]",[1298],SP9F.tsv,S0262,S0335
the way,2,224,"[224, 476, 1340]","[18, 431, 514, 616]",SP9F.tsv,S0262,S0335
go back to,3,224,[224],"[61, 891]",SP9F.tsv,S0262,S0335
back,1,224,"[224, 808, 1153]","[109, 605, 795, 1720, 891]",SP9F.tsv,S0262,S0335
way,1,400,"[224, 476, 802, 826, 858, 862, 880, 888, 950, 992, 1340, 1614, 1634, 1769, 1848, 1926, 1928]","[400, 1246, 1331, 1629, 1776, 1391, 431, 514, 616]",SP9F.tsv,S0262,S0335
i guess,2,514,"[224, 476, 800]","[514, 614, 1144, 1629]",SP9F.tsv,S0262,S0335
to erm,2,873,"[224, 1057]","[873, 1246]",SP9F.tsv,S0262,S0335
way to,2,1246,[224],"[1246, 1391]",SP9F.tsv,S0262,S0335
it's just,2,226,"[226, 249, 297, 464, 826, 950, 1614]","[78, 764, 797, 1873, 1938]",SP9F.tsv,S0262,S0335
weird,1,226,"[226, 470]",[97],SP9F.tsv,S0262,S0335
erm it's,2,538,[226],"[538, 592, 1647, 1873]",SP9F.tsv,S0262,S0335
it's just it's,3,1938,"[226, 826]",[1938],SP9F.tsv,S0262,S0335
put,1,654,"[228, 464, 1163, 1788]","[654, 1162, 1829, 1623]",SP9F.tsv,S0262,S0335
on your,2,1477,[228],[1477],SP9F.tsv,S0262,S0335
put your,2,1623,[228],[1623],SP9F.tsv,S0262,S0335
your your,2,1871,[228],[1871],SP9F.tsv,S0262,S0335
it it it,3,230,[230],"[66, 714, 1309]",SP9F.tsv,S0262,S0335
it it,2,230,"[230, 294]","[93, 111, 1020, 1587, 714, 1309]",SP9F.tsv,S0262,S0335
it work,2,699,[230],[699],SP9F.tsv,S0262,S0335
sort of get,3,232,[232],[20],SP9F.tsv,S0262,S0335
you can,2,232,"[232, 276, 286, 331, 420, 1019, 1069, 1496, 1500, 1502, 1856, 1904]","[83, 233, 285, 873, 1407, 1415]",SP9F.tsv,S0262,S0335
get about,2,233,[232],[233],SP9F.tsv,S0262,S0335
you can sort of,4,873,[232],[873],SP9F.tsv,S0262,S0335
a bite,2,234,"[234, 470, 812, 1106, 1110, 1112, 1584]","[55, 83, 235, 252, 396, 1292, 1873]",SP9F.tsv,S0262,S0335
obviously,1,234,"[234, 284]","[61, 640, 685, 724, 1473]",SP9F.tsv,S0262,S0335
it's a,2,234,"[234, 602, 810, 1000, 1410]","[97, 413, 601, 903, 920, 1144, 1204, 1873]",SP9F.tsv,S0262,S0335
like mm,2,946,[234],[946],SP9F.tsv,S0262,S0335
yeah but,2,236,"[236, 478, 1106, 1783]","[38, 72, 423, 1807]",SP9F.tsv,S0262,S0335
like yeah,2,236,"[236, 1188, 1281]",[78],SP9F.tsv,S0262,S0335
but then,2,396,[236],"[396, 676, 1184]",SP9F.tsv,S0262,S0335
to the,2,249,"[249, 727, 787, 858, 1506, 1790, 1838, 1882]","[155, 177, 239, 764, 1194, 1198, 1329, 1427, 1519, 1718, 1722, 1734]",SP9F.tsv,S0262,S0335
just go,2,249,"[249, 1504, 1854]","[248, 586, 1641, 944]",SP9F.tsv,S0262,S0335
the background,2,250,[249],[250],SP9F.tsv,S0262,S0335
just go to,3,944,[249],[944],SP9F.tsv,S0262,S0335
i'm,1,255,"[255, 266, 325, 460, 598, 647, 812, 878, 886, 994, 1019, 1047, 1049, 1073, 1075, 1100, 1116, 1354, 1369, 1371, 1373, 1375, 1382, 1386, 1492, 1556, 1604, 1624, 1626, 1628, 1632]","[48, 69, 70, 105, 122, 237, 239, 252, 285, 427, 609, 699, 718, 764, 780, 835, 988, 1180, 1194, 1220, 1286, 1585, 1696, 1712, 1778, 1821, 1823]",SP9F.tsv,S0262,S0335
confuse,1,255,[255],[252],SP9F.tsv,S0262,S0335
close,1,257,"[257, 294]","[28, 245, 298, 487]",SP9F.tsv,S0262,S0335
and you,2,257,"[257, 331, 410, 812, 1371, 1386, 1514, 1860, 1924]","[62, 83, 544, 1286, 1298, 1452, 1609, 746, 1611, 1724]",SP9F.tsv,S0262,S0335
be i be,3,257,[257],[68],SP9F.tsv,S0262,S0335
be all,2,257,[257],"[155, 712]",SP9F.tsv,S0262,S0335
like you,2,257,"[257, 301, 379, 647, 876, 884, 1904]","[181, 1491, 1643]",SP9F.tsv,S0262,S0335
close it,2,257,"[257, 294]",[248],SP9F.tsv,S0262,S0335
it be all,3,312,[257],"[312, 534, 536]",SP9F.tsv,S0262,S0335
be i,2,382,"[257, 476, 888, 964, 1386, 1390, 1918]","[382, 400, 969, 1194]",SP9F.tsv,S0262,S0335
open,1,564,[257],[564],SP9F.tsv,S0262,S0335
the begin,2,620,[257],[620],SP9F.tsv,S0262,S0335
and you know,3,746,"[257, 812, 1371, 1860]","[746, 1611, 1724]",SP9F.tsv,S0262,S0335
and the,2,259,"[259, 822, 1025, 1804, 1928]","[42, 514, 572, 607, 1329]",SP9F.tsv,S0262,S0335
touchy feely,2,259,[259],[258],SP9F.tsv,S0262,S0335
you know the,3,261,"[261, 1359, 1386]","[6, 1807]",SP9F.tsv,S0262,S0335
know the,2,835,"[261, 1359, 1386]","[835, 1146]",SP9F.tsv,S0262,S0335
and stuff,2,263,[263],"[61, 201, 205, 281, 318, 388, 400, 406, 514, 609, 642, 745, 752, 778, 1601, 1654, 1680, 1710, 1748]",SP9F.tsv,S0262,S0335
yeah and,2,265,"[265, 294, 602, 945]","[42, 54, 324, 758, 1515, 1919, 1940]",SP9F.tsv,S0262,S0335
film,1,265,[265],"[201, 402]",SP9F.tsv,S0262,S0335
that that,2,560,"[265, 802, 820, 1604]","[560, 568, 614, 1732]",SP9F.tsv,S0262,S0335
be like oh,3,699,"[265, 266]",[699],SP9F.tsv,S0262,S0335
do that,2,266,"[266, 528, 862, 1902]","[48, 1250, 1762]",SP9F.tsv,S0262,S0335
you don't,2,266,[266],"[61, 632, 699, 718, 871, 875, 973, 1060, 1599, 1623, 1785, 1885]",SP9F.tsv,S0262,S0335
that i be,3,266,[266],"[97, 423, 1178]",SP9F.tsv,S0262,S0335
that i,2,266,"[266, 884, 1077, 1792]","[97, 120, 209, 396, 576, 991, 1182, 1220, 1440, 1873, 423, 1178]",SP9F.tsv,S0262,S0335
i'm like,2,266,"[266, 886]","[237, 239]",SP9F.tsv,S0262,S0335
look,1,279,"[266, 962, 992, 1029, 1075, 1384, 1498, 1500, 1502, 1510, 1786, 1848, 1904]","[279, 396, 605, 654, 666, 1623]",SP9F.tsv,S0262,S0335
do this,2,969,"[266, 1057]","[969, 973]",SP9F.tsv,S0262,S0335
to do,2,989,"[266, 1638, 1788, 1902, 1918]","[989, 1070, 1609, 1807, 1883]",SP9F.tsv,S0262,S0335
point,1,1200,"[266, 268, 1354, 1584]","[1200, 1452, 1519, 1835, 1871]",SP9F.tsv,S0262,S0335
okay so,2,1391,[266],[1391],SP9F.tsv,S0262,S0335
need to you,3,1444,"[266, 1029]",[1444],SP9F.tsv,S0262,S0335
to you,2,1873,"[266, 1029, 1806]",[1873],SP9F.tsv,S0262,S0335
on the,2,268,"[268, 1025, 1369, 1818]","[12, 14, 24, 164, 913, 946, 1264, 1609]",SP9F.tsv,S0262,S0335
still,1,268,"[268, 272, 290, 787, 1340, 1373]","[250, 552, 737, 768, 849, 926, 1189]",SP9F.tsv,S0262,S0335
oh you,2,693,"[268, 1862]","[693, 1467]",SP9F.tsv,S0262,S0335
use,1,270,[270],"[52, 83, 213, 277, 396, 400, 592, 620, 699, 700, 913]",SP9F.tsv,S0262,S0335
an ipad,2,272,[272],[207],SP9F.tsv,S0262,S0335
your finger,2,277,[274],[277],SP9F.tsv,S0262,S0335
things,1,276,"[276, 414, 464, 633, 996, 1141, 1143, 1792, 1908, 1922]","[61, 239, 243, 386, 392, 406, 413, 423, 514, 536, 592, 640, 732, 750, 754, 835, 839, 901, 920, 957, 1194, 1266, 1440, 1645, 1823, 1863, 1873]",SP9F.tsv,S0262,S0335
get one,2,276,[276],"[201, 289, 1676]",SP9F.tsv,S0262,S0335
you can get,3,276,[276],"[233, 285, 873]",SP9F.tsv,S0262,S0335
can get,2,664,[276],[664],SP9F.tsv,S0262,S0335
but you,2,833,"[276, 476, 804]","[833, 942, 1454, 1782]",SP9F.tsv,S0262,S0335
i don't know i think,5,278,[278],[83],SP9F.tsv,S0262,S0335
want to,2,278,[278],"[181, 388, 552, 699, 1176, 1180, 1399, 1452, 1609, 1873, 1875, 1879, 1885]",SP9F.tsv,S0262,S0335
it or,2,278,[278],"[248, 1873]",SP9F.tsv,S0262,S0335
i don't know,3,340,"[278, 290, 1358]","[340, 459, 762, 833, 835, 965, 967, 1194, 1527, 1623, 1692]",SP9F.tsv,S0262,S0335
people like,2,746,"[278, 1057, 1112]","[746, 1429, 1491]",SP9F.tsv,S0262,S0335
don't know,2,833,"[278, 290, 1358]","[833, 875, 949, 1623, 1785, 835, 965, 967, 1194, 1527, 1599, 1692]",SP9F.tsv,S0262,S0335
don't know i,3,1599,[278],[1599],SP9F.tsv,S0262,S0335
do have,2,514,[282],[514],SP9F.tsv,S0262,S0335
you do,2,718,"[282, 410, 1098]","[718, 967, 973, 1298, 1865, 1873]",SP9F.tsv,S0262,S0335
yeah you,2,1052,"[286, 410, 985, 1826]",[1052],SP9F.tsv,S0262,S0335
with the,2,290,"[290, 341, 1638]","[18, 314, 1641, 237]",SP9F.tsv,S0262,S0335
i mean i,3,290,"[290, 1363]",[207],SP9F.tsv,S0262,S0335
with the ipad,3,290,[290],[237],SP9F.tsv,S0262,S0335
in the background,3,290,[290],[250],SP9F.tsv,S0262,S0335
go on,2,394,"[290, 798]","[394, 955, 1329]",SP9F.tsv,S0262,S0335
