Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
come,1,489,"[76, 96, 112, 228, 230, 833, 856, 892, 989, 1074, 1085, 1089]","[489, 503, 739, 922, 1086, 1088, 606]",SHHX.tsv,S0679,S0680
come from,2,606,"[76, 1089]",[606],SHHX.tsv,S0679,S0680
originally,1,903,[76],[903],SHHX.tsv,S0679,S0680
half a,2,78,"[78, 953]",[25],SHHX.tsv,S0679,S0680
half,1,78,"[78, 671, 953]",[25],SHHX.tsv,S0679,S0680
in water,2,78,"[78, 80, 84]","[63, 79]",SHHX.tsv,S0679,S0680
sit,1,340,"[78, 84, 623]","[340, 413, 419, 497]",SHHX.tsv,S0679,S0680
well i,2,80,"[80, 86, 90, 156, 267, 275, 289, 555, 900, 916, 971, 1044]","[25, 196, 266, 692, 728, 840, 1027, 1031, 1057, 1065, 1092, 652]",SHHX.tsv,S0679,S0680
be in water,3,80,[80],"[63, 79]",SHHX.tsv,S0679,S0680
oh well,2,80,"[80, 1078]",[79],SHHX.tsv,S0679,S0680
well i think,3,652,"[80, 275, 555, 971]",[652],SHHX.tsv,S0679,S0680
i think they,3,84,"[84, 92, 354]","[5, 93, 262, 461]",SHHX.tsv,S0679,S0680
i'm,1,84,"[84, 94, 104, 279, 378, 474, 623, 679, 687, 744, 754, 845, 1044, 1056, 1060]","[57, 61, 87, 89, 355, 392, 429, 497, 620, 840]",SHHX.tsv,S0679,S0680
take,1,85,"[84, 112, 114, 575, 795, 839, 1015, 1020]","[85, 497, 849, 964, 968, 996]",SHHX.tsv,S0679,S0680
think about,2,708,"[84, 138]","[708, 863, 982]",SHHX.tsv,S0679,S0680
look quite,2,950,"[84, 112]",[950],SHHX.tsv,S0679,S0680
take them,2,968,[84],"[968, 996]",SHHX.tsv,S0679,S0680
you can,2,86,"[86, 228, 285, 619, 655]","[5, 63, 636, 708, 851, 855]",SHHX.tsv,S0679,S0680
i can,2,338,"[86, 514, 862, 908, 1007]","[338, 628, 1067, 1092]",SHHX.tsv,S0679,S0680
can you,2,383,"[86, 1001]",[383],SHHX.tsv,S0679,S0680
and and,2,582,[86],"[582, 726, 909]",SHHX.tsv,S0679,S0680
well i don't,3,1031,"[86, 90, 156, 267]","[1031, 1057]",SHHX.tsv,S0679,S0680
somebody,1,540,"[88, 372, 629, 788, 825, 1089]","[540, 885, 968]",SHHX.tsv,S0679,S0680
well at,2,92,[92],"[39, 217]",SHHX.tsv,S0679,S0680
they don't,2,311,"[92, 530]","[311, 911]",SHHX.tsv,S0679,S0680
look very,2,838,[92],[838],SHHX.tsv,S0679,S0680
at the moment,3,1057,"[92, 134]",[1057],SHHX.tsv,S0679,S0680
although,1,94,"[94, 191]","[29, 83, 578, 702, 840, 972]",SHHX.tsv,S0679,S0680
those myself,2,94,[94],[41],SHHX.tsv,S0679,S0680
i have get,3,94,"[94, 1032, 1034]",[59],SHHX.tsv,S0679,S0680
have get,2,94,"[94, 1032, 1034]","[81, 135, 842, 873]",SHHX.tsv,S0679,S0680
lovely,1,131,[94],[131],SHHX.tsv,S0679,S0680
have some,2,429,"[94, 279, 1048]",[429],SHHX.tsv,S0679,S0680
have get a,3,873,[94],[873],SHHX.tsv,S0679,S0680
be quite,2,96,"[96, 629, 902, 1042]","[3, 205, 290, 406, 708]",SHHX.tsv,S0679,S0680
cos,1,96,"[96, 187, 277, 291, 372, 504, 541, 543, 545, 547, 587, 623, 625, 659, 663, 746, 748, 750, 760, 803, 833, 878, 892, 1003, 1042, 1044]","[5, 55, 61, 69, 117, 129, 246, 304, 309, 379, 383, 398, 421, 451, 511, 582, 606, 620, 636, 638, 700, 704, 737, 976, 982, 990, 1023]",SHHX.tsv,S0679,S0680
have be,2,96,"[96, 595]","[9, 25, 129, 972, 1012]",SHHX.tsv,S0679,S0680
little,1,96,"[96, 295, 659, 665, 705, 919]","[25, 51, 59, 63, 69, 79, 129, 133, 262, 398, 400, 606, 620, 678, 844, 920, 1073]",SHHX.tsv,S0679,S0680
flower,1,96,"[96, 102, 283]","[25, 27, 107, 242]",SHHX.tsv,S0679,S0680
long,1,96,"[96, 772]","[25, 636, 851, 873]",SHHX.tsv,S0679,S0680
that i,2,96,"[96, 1038]",[31],SHHX.tsv,S0679,S0680
of those,2,96,"[96, 671, 725]","[41, 43, 133, 726, 903, 990, 1082]",SHHX.tsv,S0679,S0680
have one,2,96,[96],"[43, 461, 694, 696]",SHHX.tsv,S0679,S0680
oh i,2,96,"[96, 295, 460, 833, 1038]","[43, 333, 505]",SHHX.tsv,S0679,S0680
shoot,1,96,"[96, 705]","[53, 63]",SHHX.tsv,S0679,S0680
pot,1,96,"[96, 228]","[63, 67, 79]",SHHX.tsv,S0679,S0680
it it,2,96,"[96, 110, 372, 629]","[69, 205, 606]",SHHX.tsv,S0679,S0680
you be,2,184,"[96, 138, 146, 301, 314, 673, 1001]","[184, 413, 419, 475, 481, 505, 511, 515, 517, 702, 1045]",SHHX.tsv,S0679,S0680
thing i,2,338,"[96, 882]",[338],SHHX.tsv,S0679,S0680
thing,1,371,"[96, 138, 882, 1079]","[371, 469, 483, 636, 652, 737, 976]",SHHX.tsv,S0679,S0680
it up and,3,475,[96],[475],SHHX.tsv,S0679,S0680
i didn't,2,505,"[96, 1036]","[505, 521, 602, 700]",SHHX.tsv,S0679,S0680
oh the,2,604,[96],[604],SHHX.tsv,S0679,S0680
be that,2,606,"[96, 645, 880]","[606, 620]",SHHX.tsv,S0679,S0680
tell you,2,855,"[96, 526, 833]",[855],SHHX.tsv,S0679,S0680
i just,2,871,"[96, 833, 845, 906]",[871],SHHX.tsv,S0679,S0680
tell,1,1004,"[96, 526, 833, 856]","[1004, 1071, 1073]",SHHX.tsv,S0679,S0680
anything,1,100,"[100, 110, 426, 661, 679, 746, 833, 837, 1036]","[9, 11, 17, 1045, 479]",SHHX.tsv,S0679,S0680
it hasn't,2,100,"[100, 247]","[53, 109]",SHHX.tsv,S0679,S0680
erm and,2,100,"[100, 673, 719, 760, 927, 1020]","[63, 873]",SHHX.tsv,S0679,S0680
do anything,2,479,"[100, 110, 837, 1036]",[479],SHHX.tsv,S0679,S0680
and they,2,102,"[102, 112, 659, 805, 807, 813]","[3, 63, 800]",SHHX.tsv,S0679,S0680
funny,1,102,"[102, 821]",[5],SHHX.tsv,S0679,S0680
stalk,1,102,[102],[25],SHHX.tsv,S0679,S0680
seem to,2,102,"[102, 742, 1013]","[51, 63, 69, 367, 716, 83]",SHHX.tsv,S0679,S0680
which erm,2,102,[102],[63],SHHX.tsv,S0679,S0680
they seem to,3,102,"[102, 1013]",[83],SHHX.tsv,S0679,S0680
to go,2,582,"[102, 395, 673, 675, 679, 689, 762, 835, 866, 902]","[582, 634, 682, 702, 712, 767, 859]",SHHX.tsv,S0679,S0680
they be,2,104,"[104, 557, 803, 809]","[3, 41, 53, 552, 558, 638, 678, 903, 1088]",SHHX.tsv,S0679,S0680
grow,1,104,[104],"[51, 129, 404]",SHHX.tsv,S0679,S0680
but they,2,104,"[104, 530, 809, 902]","[55, 81, 359, 367, 558, 775]",SHHX.tsv,S0679,S0680
be i,2,104,"[104, 376, 845, 882]","[61, 620, 724, 990]",SHHX.tsv,S0679,S0680
they may have,3,104,[104],"[81, 972]",SHHX.tsv,S0679,S0680
now but,2,838,"[104, 868]",[838],SHHX.tsv,S0679,S0680
have it,2,110,"[110, 354]","[17, 184]",SHHX.tsv,S0679,S0680
but erm,2,110,"[110, 395, 667, 1030, 1091]","[41, 708]",SHHX.tsv,S0679,S0680
it look,2,110,[110],"[53, 133, 838]",SHHX.tsv,S0679,S0680
it it's,2,246,"[110, 543]","[246, 335, 650]",SHHX.tsv,S0679,S0680
never,1,385,[110],[385],SHHX.tsv,S0679,S0680
years and,2,413,[110],[413],SHHX.tsv,S0679,S0680
years,1,481,"[110, 504, 805, 1032]","[481, 572, 1027]",SHHX.tsv,S0679,S0680
erm it,2,578,"[110, 543]","[578, 618]",SHHX.tsv,S0679,S0680
when i,2,112,"[112, 265, 279, 318, 518, 603, 659, 683, 1034, 1036]","[69, 582, 678, 940]",SHHX.tsv,S0679,S0680
they they,2,117,"[112, 774, 809, 1015]","[117, 419]",SHHX.tsv,S0679,S0680
at least,2,114,"[114, 813]","[39, 402]",SHHX.tsv,S0679,S0680
so i be,3,114,[114],[61],SHHX.tsv,S0679,S0680
i ought to,3,114,[114],[61],SHHX.tsv,S0679,S0680
so i,2,114,"[114, 541, 663, 671, 919, 1028]","[61, 369, 650]",SHHX.tsv,S0679,S0680
i be,2,114,"[114, 187, 345, 349, 504, 518, 603, 683, 717, 748, 833, 1034, 1038]","[69, 125, 225, 582, 678, 990]",SHHX.tsv,S0679,S0680
ones,1,114,"[114, 957, 1032]","[97, 127, 233, 602, 702, 960, 1088, 535]",SHHX.tsv,S0679,S0680
wonder,1,125,[114],"[125, 355]",SHHX.tsv,S0679,S0680
be just,2,205,"[114, 305, 450, 575, 717, 748]","[205, 409, 1021]",SHHX.tsv,S0679,S0680
and so,2,330,"[114, 541]",[330],SHHX.tsv,S0679,S0680
whether,1,330,[114],"[330, 404, 461, 976, 1073]",SHHX.tsv,S0679,S0680
to take,2,497,"[114, 1020]","[497, 964, 996]",SHHX.tsv,S0679,S0680
the other ones,3,535,[114],[535],SHHX.tsv,S0679,S0680
er and,2,702,[114],[702],SHHX.tsv,S0679,S0680
lose,1,116,[116],[61],SHHX.tsv,S0679,S0680
chlorofilm,1,119,[116],[119],SHHX.tsv,S0679,S0680
chloroform,1,120,[118],"[120, 121]",SHHX.tsv,S0679,S0680
chlorophyll,1,125,[118],[125],SHHX.tsv,S0679,S0680
sort of,2,122,"[122, 168, 273, 549, 679, 683, 687, 809, 937]","[3, 25, 53, 127, 129, 184, 223, 246, 248, 260, 288, 304, 328, 332, 357, 402, 419, 469, 578, 582, 700, 724, 737, 777]",SHHX.tsv,S0679,S0680
put them,2,122,"[122, 906, 908, 1036]",[5],SHHX.tsv,S0679,S0680
them and,2,425,"[122, 1036]",[425],SHHX.tsv,S0679,S0680
things,1,134,"[134, 138, 210, 659, 754, 797, 835, 937, 939, 1013, 1015, 1038, 1044]","[55, 135, 402, 441, 582, 632, 640, 706, 708, 726, 767, 769, 771, 800]",SHHX.tsv,S0679,S0680
you've get,2,288,"[134, 189, 985]","[288, 415, 634]",SHHX.tsv,S0679,S0680
a few,2,572,"[134, 210, 933]","[572, 702, 708, 726, 728, 915, 940]",SHHX.tsv,S0679,S0680
go to,2,138,"[138, 228, 230, 541, 621, 659, 673, 679, 683, 689, 833, 923]","[35, 602, 682, 700, 702, 920, 940, 964, 1045]",SHHX.tsv,S0679,S0680
know what,2,138,"[138, 174]",[125],SHHX.tsv,S0679,S0680
this be,2,139,"[138, 345, 450, 927]","[139, 409]",SHHX.tsv,S0679,S0680
birthday cake,2,141,"[138, 144, 189, 224, 230]",[141],SHHX.tsv,S0679,S0680
cake,1,178,"[138, 144, 146, 148, 156, 168, 183, 189, 191, 224, 230, 234, 243, 245, 251, 287]","[178, 182, 196, 205, 213, 250, 288]",SHHX.tsv,S0679,S0680
to get,2,217,"[138, 299, 629, 675, 760, 807, 833]","[217, 402, 634, 1004]",SHHX.tsv,S0679,S0680
if you,2,471,"[138, 144, 146, 228, 301, 651, 673, 679, 918, 1007, 1046, 1056, 1060, 1062]","[471, 475, 606, 608, 614, 700, 702, 708, 712]",SHHX.tsv,S0679,S0680
you want,2,700,"[138, 679, 866, 1020, 1056, 1091]","[700, 706, 712]",SHHX.tsv,S0679,S0680
things well,2,767,[138],[767],SHHX.tsv,S0679,S0680
because we,2,859,[138],[859],SHHX.tsv,S0679,S0680
be go to,3,964,"[138, 228, 230, 673, 833]",[964],SHHX.tsv,S0679,S0680
be go,2,1053,"[138, 228, 230, 673, 833, 1013]",[1053],SHHX.tsv,S0679,S0680
birthday,1,1059,"[138, 144, 150, 172, 189, 224, 230, 833]",[1059],SHHX.tsv,S0679,S0680
yes yeah,2,562,[142],[562],SHHX.tsv,S0679,S0680
you could,2,217,"[144, 148, 301, 306, 514, 854]","[217, 628, 706]",SHHX.tsv,S0679,S0680
get the,2,1000,"[144, 983, 1001, 1034]",[1000],SHHX.tsv,S0679,S0680
start,1,146,"[146, 545, 683, 1046]","[51, 129, 678, 1073]",SHHX.tsv,S0679,S0680
and you,2,178,"[148, 1020]","[178, 875]",SHHX.tsv,S0679,S0680
kind of,2,330,"[148, 390, 675, 839, 1017]","[330, 335, 419, 650]",SHHX.tsv,S0679,S0680
try to,2,152,"[152, 187, 189, 345, 803]","[61, 620]",SHHX.tsv,S0679,S0680
people,1,217,"[152, 189, 216, 460, 623, 659, 795, 815, 817, 971, 985]","[217, 682, 365]",SHHX.tsv,S0679,S0680
would you,2,304,"[152, 177, 200, 230, 320]","[304, 582]",SHHX.tsv,S0679,S0680
other people,2,365,[152],[365],SHHX.tsv,S0679,S0680
what would you,3,582,"[152, 177]",[582],SHHX.tsv,S0679,S0680
work,1,909,"[152, 189, 797, 1034, 1038, 1046]","[909, 911, 966]",SHHX.tsv,S0679,S0680
you what,2,1021,[152],[1021],SHHX.tsv,S0679,S0680
know not,2,1071,[152],[1071],SHHX.tsv,S0679,S0680
i mean,2,156,"[156, 164, 267, 291, 641, 772, 916, 919, 1060]","[11, 198, 209, 266, 330, 359, 396, 680, 706, 733, 775, 840, 913, 980]",SHHX.tsv,S0679,S0680
lemon,1,159,"[156, 295]","[159, 161, 196]",SHHX.tsv,S0679,S0680
quite like lemon,3,196,[156],[196],SHHX.tsv,S0679,S0680
know i,2,531,"[156, 1032, 1034]",[531],SHHX.tsv,S0679,S0680
me i,2,1073,[156],[1073],SHHX.tsv,S0679,S0680
er well,2,158,[158],"[25, 363, 702, 728]",SHHX.tsv,S0679,S0680
drizzle,1,158,[158],"[157, 159, 196]",SHHX.tsv,S0679,S0680
well some,2,582,[158],[582],SHHX.tsv,S0679,S0680
could be,2,184,[160],[184],SHHX.tsv,S0679,S0680
well well,2,162,[162],[51],SHHX.tsv,S0679,S0680
yes i,2,164,"[164, 174]","[125, 461, 531, 558, 863, 1045, 1082, 775]",SHHX.tsv,S0679,S0680
coffee and walnut be,4,167,[164],[167],SHHX.tsv,S0679,S0680
coffee,1,180,"[164, 179, 193]","[180, 196]",SHHX.tsv,S0679,S0680
coffee and walnut,3,196,[164],[196],SHHX.tsv,S0679,S0680
be nice,2,244,[164],[244],SHHX.tsv,S0679,S0680
yes i mean,3,775,[164],[775],SHHX.tsv,S0679,S0680
a a,2,168,"[168, 557]","[3, 63, 89, 706, 767, 859]",SHHX.tsv,S0679,S0680
i i,2,168,"[168, 279, 318, 352, 514, 748, 750]","[25, 61]",SHHX.tsv,S0679,S0680
er a,2,168,[168],"[29, 572]",SHHX.tsv,S0679,S0680
and the,2,168,"[168, 316, 547]","[69, 439, 582, 602, 716, 909]",SHHX.tsv,S0679,S0680
make,1,168,"[168, 191, 193, 228, 273, 289, 293, 303, 320, 744, 791, 799, 854, 856, 1020, 1046]","[133, 178, 288, 328, 330, 342, 383, 385, 404]",SHHX.tsv,S0679,S0680
a sort of,3,184,"[168, 273, 549]","[184, 332]",SHHX.tsv,S0679,S0680
but you,2,196,"[168, 195, 681, 687, 1005]","[196, 628, 706, 342]",SHHX.tsv,S0679,S0680
gooseberry,1,233,"[168, 234, 236, 241]","[233, 246]",SHHX.tsv,S0679,S0680
but you know,3,342,"[168, 195, 687, 1005]",[342],SHHX.tsv,S0679,S0680
favourite,1,396,"[168, 174, 395]",[396],SHHX.tsv,S0679,S0680
always,1,398,"[168, 428, 862, 977, 1089]","[398, 402, 421, 521]",SHHX.tsv,S0679,S0680
a a a,3,859,[168],[859],SHHX.tsv,S0679,S0680
light,1,930,"[168, 894, 939, 953, 957, 969, 971]","[930, 934, 936, 942, 946, 964, 966, 970]",SHHX.tsv,S0679,S0680
cream,1,1025,"[168, 236]","[1025, 1043]",SHHX.tsv,S0679,S0680
buy,1,170,"[170, 679, 746, 748, 772, 774, 786, 797, 1036]","[41, 186, 221, 767, 769, 777]",SHHX.tsv,S0679,S0680
at a,2,413,[172],[413],SHHX.tsv,S0679,S0680
what be,2,174,"[174, 395, 833, 969]","[155, 724, 990]",SHHX.tsv,S0679,S0680
yes i don't know,4,461,[174],[461],SHHX.tsv,S0679,S0680
yes i don't,3,1082,[174],[1082],SHHX.tsv,S0679,S0680
you have,2,409,"[177, 673, 675, 689]","[409, 419, 517, 700]",SHHX.tsv,S0679,S0680
that would be,3,739,[179],[739],SHHX.tsv,S0679,S0680
lot of,2,196,"[183, 208]","[196, 708, 714, 763, 771, 903, 968]",SHHX.tsv,S0679,S0680
lot,1,640,"[183, 208, 725]","[640, 708, 714, 763, 771, 903, 968]",SHHX.tsv,S0679,S0680
well you,2,481,"[185, 1020, 1026]",[481],SHHX.tsv,S0679,S0680
be say,2,187,"[187, 1034]","[37, 184]",SHHX.tsv,S0679,S0680
say,1,187,"[187, 322, 352, 354, 683, 927, 955, 987, 1015, 1034]","[43, 215, 708, 990, 1047, 184]",SHHX.tsv,S0679,S0680
not not,2,572,"[187, 667]",[572],SHHX.tsv,S0679,S0680
middle,1,189,[189],"[5, 53, 525]",SHHX.tsv,S0679,S0680
to have,2,189,"[189, 528, 541, 705, 825]","[51, 266, 288, 467, 485, 497, 980]",SHHX.tsv,S0679,S0680
people who,2,217,"[189, 460]",[217],SHHX.tsv,S0679,S0680
and go,2,413,[189],"[413, 844]",SHHX.tsv,S0679,S0680
like and,2,602,[189],[602],SHHX.tsv,S0679,S0680
the road,2,716,"[189, 532, 819]","[716, 861]",SHHX.tsv,S0679,S0680
middle of,2,728,[189],[728],SHHX.tsv,S0679,S0680
go for a,3,844,[189],[844],SHHX.tsv,S0679,S0680
road,1,873,"[189, 532, 675, 819]","[873, 881]",SHHX.tsv,S0679,S0680
plain,1,223,[191],"[223, 928]",SHHX.tsv,S0679,S0680
and get,2,413,[191],"[413, 875, 922]",SHHX.tsv,S0679,S0680
or something,2,221,"[193, 561, 805]","[221, 330, 383, 582, 644]",SHHX.tsv,S0679,S0680
and make,2,328,"[193, 273, 303]",[328],SHHX.tsv,S0679,S0680
us,1,409,"[193, 997]","[409, 572]",SHHX.tsv,S0679,S0680
cut,1,197,"[197, 386]","[25, 630, 877, 61]",SHHX.tsv,S0679,S0680
cut the,2,197,[197],[61],SHHX.tsv,S0679,S0680
you get a lot of it,6,197,[197],[196],SHHX.tsv,S0679,S0680
of it,2,198,"[197, 273, 318, 896]","[198, 379, 578, 712]",SHHX.tsv,S0679,S0680
big,1,437,"[197, 663, 744]","[437, 680]",SHHX.tsv,S0679,S0680
slice,1,441,[197],[441],SHHX.tsv,S0679,S0680
you get a,3,471,"[197, 997]","[471, 475]",SHHX.tsv,S0679,S0680
you get,2,499,"[197, 277, 651, 817, 997, 999]","[499, 737, 936]",SHHX.tsv,S0679,S0680
a lot,2,640,"[197, 641, 653, 659, 677, 1013, 1066]","[640, 708, 714, 763, 771, 903, 968]",SHHX.tsv,S0679,S0680
a lot of,3,708,"[197, 641, 653, 1013]","[708, 714, 763, 771, 903, 968]",SHHX.tsv,S0679,S0680
carrots,1,202,"[202, 204, 208, 216]","[201, 205, 217]",SHHX.tsv,S0679,S0680
the carrots,2,205,[202],[205],SHHX.tsv,S0679,S0680
have carrots in,3,204,[204],[201],SHHX.tsv,S0679,S0680
it didn't have,3,206,[206],[184],SHHX.tsv,S0679,S0680
didn't have,2,700,"[206, 408, 426]",[700],SHHX.tsv,S0679,S0680
mean,1,208,"[208, 249, 675, 997]","[11, 198, 209, 266, 330, 359, 396, 680, 706, 733, 775, 840, 913, 980]",SHHX.tsv,S0679,S0680
in it,2,208,"[208, 210, 236, 295]","[201, 217, 221, 330]",SHHX.tsv,S0679,S0680
the carrots be,3,208,[208],[205],SHHX.tsv,S0679,S0680
where the,2,497,"[208, 545, 625]","[497, 582]",SHHX.tsv,S0679,S0680
hole in,2,728,[208],[728],SHHX.tsv,S0679,S0680
for people who don't like carrots,6,217,[216],[217],SHHX.tsv,S0679,S0680
right,1,220,"[220, 514, 675, 882]","[43, 69, 552, 620, 830, 865, 907, 954, 976, 1002, 1043, 97, 302, 307, 495, 509, 519, 527, 562, 889, 938, 1016, 1080]",SHHX.tsv,S0679,S0680
oh right,2,220,"[220, 882]","[97, 302, 307, 495, 509, 519, 527, 562, 889, 938, 1016, 1080]",SHHX.tsv,S0679,S0680
now you,2,233,[224],[233],SHHX.tsv,S0679,S0680
you haven't,2,708,[224],"[708, 712, 879]",SHHX.tsv,S0679,S0680
tell me,2,1004,[224],"[1004, 1071, 1073]",SHHX.tsv,S0679,S0680
a cup,2,228,[228],[25],SHHX.tsv,S0679,S0680
you're not,2,228,"[228, 675]",[39],SHHX.tsv,S0679,S0680
of a,2,228,"[228, 549, 653, 760]","[59, 335, 338, 844, 873]",SHHX.tsv,S0679,S0680
it but,2,228,"[228, 1060]",[73],SHHX.tsv,S0679,S0680
stay,1,288,[228],[288],SHHX.tsv,S0679,S0680
come in,2,489,"[228, 230]",[489],SHHX.tsv,S0679,S0680
to come in,3,503,"[228, 230]",[503],SHHX.tsv,S0679,S0680
to come,2,739,"[228, 230]",[739],SHHX.tsv,S0679,S0680
moment,1,1057,[228],[1057],SHHX.tsv,S0679,S0680
that cake,2,250,[230],[250],SHHX.tsv,S0679,S0680
kind,1,330,[232],"[330, 335, 419, 650]",SHHX.tsv,S0679,S0680
so it,2,234,[234],"[27, 184]",SHHX.tsv,S0679,S0680
the or,2,507,[234],[507],SHHX.tsv,S0679,S0680
or the,2,582,"[234, 1036]","[582, 702]",SHHX.tsv,S0679,S0680
would be the,3,739,"[234, 442]",[739],SHHX.tsv,S0679,S0680
well it's,2,238,"[238, 541]","[237, 248, 250, 325, 391, 838]",SHHX.tsv,S0679,S0680
gooseberryflower,1,244,[240],[244],SHHX.tsv,S0679,S0680
i think it's,3,379,"[240, 356, 549]",[379],SHHX.tsv,S0679,S0680
probably it's,2,323,[243],[323],SHHX.tsv,S0679,S0680
no it,2,340,"[247, 305]","[340, 409]",SHHX.tsv,S0679,S0680
what you,2,706,"[249, 1026]","[706, 712]",SHHX.tsv,S0679,S0680
no it's,2,258,"[251, 833]","[258, 535]",SHHX.tsv,S0679,S0680
the fill,2,253,"[253, 255]","[252, 254]",SHHX.tsv,S0679,S0680
fill,1,288,"[253, 255]",[288],SHHX.tsv,S0679,S0680
oh in,2,851,[253],[851],SHHX.tsv,S0679,S0680
real gooseberries,2,256,[255],"[256, 260]",SHHX.tsv,S0679,S0680
bits,1,257,"[257, 259, 673]","[129, 398, 246, 248, 578, 712]",SHHX.tsv,S0679,S0680
but have,2,257,"[257, 1038]",[209],SHHX.tsv,S0679,S0680
bits of,2,257,[257],"[246, 248, 578, 712]",SHHX.tsv,S0679,S0680
have the,2,259,"[259, 528, 758]","[43, 606, 980]",SHHX.tsv,S0679,S0680
well it doesn't,3,259,[259],[53],SHHX.tsv,S0679,S0680
it doesn't,2,838,"[259, 339, 744]","[838, 840]",SHHX.tsv,S0679,S0680
i do,2,265,"[265, 514]","[5, 1073]",SHHX.tsv,S0679,S0680
jam it,2,266,[265],[266],SHHX.tsv,S0679,S0680
jam,1,296,"[265, 273, 293, 303, 306]","[296, 309]",SHHX.tsv,S0679,S0680
in a,2,269,"[269, 557, 762, 813, 902, 1015]","[3, 39, 65, 485, 344]",SHHX.tsv,S0679,S0680
and erm,2,269,"[269, 287, 352, 378, 528, 673, 803]","[5, 419, 726]",SHHX.tsv,S0679,S0680
i put it in,4,269,[269],[29],SHHX.tsv,S0679,S0680
it in,2,269,"[269, 354, 619]","[63, 83, 344]",SHHX.tsv,S0679,S0680
it in a,3,344,[269],[344],SHHX.tsv,S0679,S0680
out of,2,273,"[273, 293, 339, 386]","[133, 419, 840]",SHHX.tsv,S0679,S0680
make a,2,342,"[273, 303, 791, 1046]",[342],SHHX.tsv,S0679,S0680
there's no point,3,911,[275],[911],SHHX.tsv,S0679,S0680
point,1,968,[275],[968],SHHX.tsv,S0679,S0680
put some,2,990,[275],[990],SHHX.tsv,S0679,S0680
and some,2,277,"[277, 914]",[79],SHHX.tsv,S0679,S0680
cos you,2,304,"[277, 545, 892]","[304, 511, 737]",SHHX.tsv,S0679,S0680
sugar,1,325,"[277, 279, 378]",[325],SHHX.tsv,S0679,S0680
cos you get,3,737,[277],[737],SHHX.tsv,S0679,S0680
i'm not,2,279,"[279, 679, 744, 754, 845, 1056]","[57, 497]",SHHX.tsv,S0679,S0680
also,1,582,"[279, 882]","[582, 728, 763]",SHHX.tsv,S0679,S0680
can't,1,285,"[285, 293, 801, 833, 868, 910]","[43, 61, 396, 429, 531, 537, 840, 861, 875, 1012, 1045]",SHHX.tsv,S0679,S0680
call them,2,285,"[285, 671]",[127],SHHX.tsv,S0679,S0680
and erm i,3,287,"[287, 528]","[5, 419]",SHHX.tsv,S0679,S0680
use that,2,616,[287],[616],SHHX.tsv,S0679,S0680
thick,1,290,[289],[290],SHHX.tsv,S0679,S0680
make it,2,330,[289],"[330, 385]",SHHX.tsv,S0679,S0680
cos erm,2,1023,"[291, 803]",[1023],SHHX.tsv,S0679,S0680
you can't get,3,293,[293],[61],SHHX.tsv,S0679,S0680
be able to,3,293,"[293, 629]","[217, 431, 859]",SHHX.tsv,S0679,S0680
jam jar,2,309,"[293, 306]",[309],SHHX.tsv,S0679,S0680
to make,2,330,"[293, 791, 1020]",[330],SHHX.tsv,S0679,S0680
know be,2,394,[293],[394],SHHX.tsv,S0679,S0680
that you,2,419,"[293, 835]","[419, 1045]",SHHX.tsv,S0679,S0680
out of the,3,840,"[293, 339, 386]",[840],SHHX.tsv,S0679,S0680
you can't,2,875,[293],[875],SHHX.tsv,S0679,S0680
a little,2,295,"[295, 659, 919]","[51, 69, 606, 844, 1073, 262, 920]",SHHX.tsv,S0679,S0680
bite of,2,295,"[295, 754, 760]","[129, 453, 580, 844, 873, 920]",SHHX.tsv,S0679,S0680
a little bite,3,295,[295],[262],SHHX.tsv,S0679,S0680
a little bite of,4,920,[295],[920],SHHX.tsv,S0679,S0680
no no no,3,299,"[299, 886, 888]",[209],SHHX.tsv,S0679,S0680
manage to get,3,402,[299],[402],SHHX.tsv,S0679,S0680
get it,2,1008,"[299, 301, 1007]",[1008],SHHX.tsv,S0679,S0680
you could get,3,706,[301],[706],SHHX.tsv,S0679,S0680
and he,2,789,"[301, 790, 797]",[789],SHHX.tsv,S0679,S0680
a very,2,303,"[303, 813]","[129, 198, 873, 176, 178, 182]",SHHX.tsv,S0679,S0680
very nice,2,303,[303],"[167, 169, 196, 274, 572]",SHHX.tsv,S0679,S0680
a very nice,3,303,[303],"[176, 178, 182]",SHHX.tsv,S0679,S0680
it be the,3,602,"[303, 306, 514]",[602],SHHX.tsv,S0679,S0680
it be just,3,305,[305],[205],SHHX.tsv,S0679,S0680
no it be just,4,409,[305],[409],SHHX.tsv,S0679,S0680
the top,2,306,"[306, 894]",[61],SHHX.tsv,S0679,S0680
top of the,3,582,"[306, 894]",[582],SHHX.tsv,S0679,S0680
the top of the,4,608,"[306, 894]",[608],SHHX.tsv,S0679,S0680
get in,2,702,"[306, 689, 791, 888]",[702],SHHX.tsv,S0679,S0680
talk,1,314,"[314, 349, 687, 833, 1079]","[35, 990]",SHHX.tsv,S0679,S0680
school,1,314,"[314, 316, 352, 395, 504, 508, 510, 518, 522, 543, 545, 547, 557, 561, 565, 621, 625]","[217, 357, 361, 517, 519, 523, 531, 578, 582, 632, 881]",SHHX.tsv,S0679,S0680
dinners,1,497,"[314, 352, 395, 498]","[497, 517, 521]",SHHX.tsv,S0679,S0680
talk about,2,990,"[314, 687, 833, 1079]","[990, 1088]",SHHX.tsv,S0679,S0680
