Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
about to,2,222,[222],[141],SNMA.tsv,S0421,S0423
to cut,2,222,[222],[176],SNMA.tsv,S0421,S0423
awful,1,256,"[224, 255]",[256],SNMA.tsv,S0421,S0423
like that,2,238,[229],"[238, 240]",SNMA.tsv,S0421,S0423
bear like this,3,232,[231],[232],SNMA.tsv,S0421,S0423
bear like,2,238,[231],"[238, 240]",SNMA.tsv,S0421,S0423
didn't know,2,235,[235],[68],SNMA.tsv,S0421,S0423
probably didn't,2,235,[235],[82],SNMA.tsv,S0421,S0423
probably,1,235,"[235, 285]","[143, 242]",SNMA.tsv,S0421,S0423
i have a,3,237,[237],[41],SNMA.tsv,S0421,S0423
that i,2,237,"[237, 262]",[67],SNMA.tsv,S0421,S0423
i have,2,237,"[237, 262]","[72, 74, 267]",SNMA.tsv,S0421,S0423
full,1,237,[237],[82],SNMA.tsv,S0421,S0423
understand,1,263,[237],[263],SNMA.tsv,S0421,S0423
because i,2,241,[241],[87],SNMA.tsv,S0421,S0423
bear,1,241,[241],"[232, 238, 240]",SNMA.tsv,S0421,S0423
i don't think,3,243,[243],"[32, 244]",SNMA.tsv,S0421,S0423
think i,2,243,[243],[39],SNMA.tsv,S0421,S0423
when i,2,243,[243],"[67, 167]",SNMA.tsv,S0421,S0423
when i be,3,243,[243],[72],SNMA.tsv,S0421,S0423
be very,2,243,[243],[82],SNMA.tsv,S0421,S0423
say right,2,243,[243],[97],SNMA.tsv,S0421,S0423
but if you,3,243,[243],[136],SNMA.tsv,S0421,S0423
to put,2,243,[243],[178],SNMA.tsv,S0421,S0423
i i,2,245,[245],"[67, 74, 85]",SNMA.tsv,S0421,S0423
so you know,3,245,[245],[82],SNMA.tsv,S0421,S0423
this be,2,245,[245],[82],SNMA.tsv,S0421,S0423
so you,2,245,[245],"[121, 142, 238]",SNMA.tsv,S0421,S0423
it's cos,2,245,[245],"[163, 258, 280]",SNMA.tsv,S0421,S0423
be what,2,253,[245],[253],SNMA.tsv,S0421,S0423
it's not,2,247,"[247, 259, 274]","[23, 154, 178, 203, 205, 225, 227]",SNMA.tsv,S0421,S0423
no it's,2,247,[247],"[203, 205, 246]",SNMA.tsv,S0421,S0423
want to,2,249,[249],"[7, 17, 284]",SNMA.tsv,S0421,S0423
everything,1,249,[249],"[67, 171]",SNMA.tsv,S0421,S0423
just want to,3,249,[249],[108],SNMA.tsv,S0421,S0423
body,1,253,"[249, 259]","[253, 256]",SNMA.tsv,S0421,S0423
but it's,2,255,"[255, 259]","[129, 276]",SNMA.tsv,S0421,S0423
like this,2,257,[257],[232],SNMA.tsv,S0421,S0423
learn,1,258,[257],[258],SNMA.tsv,S0421,S0423
be i,2,259,[259],[35],SNMA.tsv,S0421,S0423
obviously,1,259,[259],[80],SNMA.tsv,S0421,S0423
what's,1,259,[259],"[110, 223, 228, 258, 263]",SNMA.tsv,S0421,S0423
it but it's,3,259,[259],[129],SNMA.tsv,S0421,S0423
bother,1,259,[259],[134],SNMA.tsv,S0421,S0423
cause,1,259,[259],"[171, 191, 225]",SNMA.tsv,S0421,S0423
what's cause,2,259,[259],[258],SNMA.tsv,S0421,S0423
soon,1,260,[260],[205],SNMA.tsv,S0421,S0423
blood and,2,263,[260],[263],SNMA.tsv,S0421,S0423
have blood and,3,286,[260],[286],SNMA.tsv,S0421,S0423
know it's,2,264,[264],[169],SNMA.tsv,S0421,S0423
fear,1,264,"[264, 266, 272, 274]",[248],SNMA.tsv,S0421,S0423
have you not,3,266,[266],[1],SNMA.tsv,S0421,S0423
have you,2,266,[266],"[87, 102]",SNMA.tsv,S0421,S0423
go to be,3,268,[268],[32],SNMA.tsv,S0421,S0423
to be,2,268,"[268, 270, 272, 274]","[44, 82, 104, 152, 186, 193, 253, 271]",SNMA.tsv,S0421,S0423
start be more rational,4,268,[268],[265],SNMA.tsv,S0421,S0423
you're go to be,4,270,[270],[32],SNMA.tsv,S0421,S0423
you'll be,2,270,[270],[136],SNMA.tsv,S0421,S0423
sure,1,270,[270],[180],SNMA.tsv,S0421,S0423
i'm sure,2,270,[270],[267],SNMA.tsv,S0421,S0423
i think,2,272,[272],"[39, 41, 67, 74, 87, 93, 106, 129, 147, 154, 156, 167, 195, 197]",SNMA.tsv,S0421,S0423
and to,2,274,[274],[46],SNMA.tsv,S0421,S0423
to have an,3,274,[274],[156],SNMA.tsv,S0421,S0423
it's not that,3,274,[274],[205],SNMA.tsv,S0421,S0423
need to go,3,279,[279],[254],SNMA.tsv,S0421,S0423
be you,2,285,[285],"[33, 238]",SNMA.tsv,S0421,S0423
an alien,2,289,[289],[284],SNMA.tsv,S0421,S0423
