Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
want to,2,203,"[29, 31, 188, 681, 824, 838, 1084]","[203, 355, 451, 501, 522, 532, 843, 827]",SKJ6.tsv,S0254,S0253
what do you,3,288,"[29, 561]",[288],SKJ6.tsv,S0254,S0253
to buy,2,424,"[29, 37, 47, 160, 661, 824, 851, 986, 1012]","[424, 863, 1003, 827]",SKJ6.tsv,S0254,S0253
do you want,3,600,"[29, 776]",[600],SKJ6.tsv,S0254,S0253
yeah so,2,637,"[29, 314, 362]",[637],SKJ6.tsv,S0254,S0253
want to buy,3,827,"[29, 824]",[827],SKJ6.tsv,S0254,S0253
thing,1,82,"[31, 123, 154, 208, 808, 1109]","[82, 451, 930, 960, 981, 1093, 1240, 1246, 97, 100, 203, 345, 666, 1148, 454]",SKJ6.tsv,S0254,S0253
the thing,2,97,"[31, 123, 1109]","[97, 100, 203, 345, 454, 666, 1148]",SKJ6.tsv,S0254,S0253
if you,2,112,"[31, 158, 180, 332, 439, 471, 646, 982, 988, 1029, 1049, 1084]","[112, 211, 221, 280, 335, 345, 641, 747, 1048, 1116]",SKJ6.tsv,S0254,S0253
save,1,1156,[31],[1156],SKJ6.tsv,S0254,S0253
head,1,37,"[37, 39, 47, 1167]","[3, 5, 171, 349, 472]",SKJ6.tsv,S0254,S0253
how much,2,37,"[37, 39, 870, 1000, 1023]","[22, 122, 659]",SKJ6.tsv,S0254,S0253
toothbrush,1,37,"[37, 39, 58, 109, 111, 115, 125]","[30, 52, 80, 1052]",SKJ6.tsv,S0254,S0253
much,1,52,"[37, 39, 870, 1000, 1006, 1012, 1023, 1057, 1129]","[52, 221, 345, 403, 655, 122, 659]",SKJ6.tsv,S0254,S0253
be it,2,68,"[37, 188, 410, 946, 1183]","[68, 70, 225, 411, 428, 476, 484, 797, 1101, 1162, 1254]",SKJ6.tsv,S0254,S0253
be the,2,72,"[37, 39, 69, 208, 917, 1233]","[72, 454, 794, 1120, 1124]",SKJ6.tsv,S0254,S0253
it like,2,76,"[37, 459]","[76, 203, 474, 688, 893, 930, 1148]",SKJ6.tsv,S0254,S0253
it come,2,149,"[37, 677]","[149, 472]",SKJ6.tsv,S0254,S0253
expensive,1,149,"[37, 39, 216, 658, 752, 1012]","[149, 211, 741, 743, 751, 891, 303]",SKJ6.tsv,S0254,S0253
be really,2,242,"[37, 145, 196, 273, 1078, 1080]","[242, 447, 749, 1107, 1182, 303]",SKJ6.tsv,S0254,S0253
be really expensive,3,303,[37],[303],SKJ6.tsv,S0254,S0253
the head,2,472,[37],[472],SKJ6.tsv,S0254,S0253
how much be,3,659,"[37, 39, 870, 1000]",[659],SKJ6.tsv,S0254,S0253
cheap,1,767,"[37, 332]",[767],SKJ6.tsv,S0254,S0253
actual,1,803,[37],[803],SKJ6.tsv,S0254,S0253
way,1,39,"[39, 320, 340, 342, 388, 810, 828, 940, 968, 1010]","[5, 136, 211, 215, 242, 1095]",SKJ6.tsv,S0254,S0253
electric,1,39,[39],"[30, 1052]",SKJ6.tsv,S0254,S0253
i don't,2,42,"[39, 58, 200, 273, 324, 340, 344, 348, 644, 681, 685, 715, 726, 789, 896, 898, 927, 948, 992, 996, 1000, 1072, 1129, 1159, 1171, 1222, 1224]","[42, 46, 355, 357, 622, 645, 684, 733, 797, 897, 964, 973, 1009, 1145, 1150, 1166, 1174, 118, 405, 626, 1193]",SKJ6.tsv,S0254,S0253
toothbrushes,1,52,[39],[52],SKJ6.tsv,S0254,S0253
be that,2,97,"[39, 62, 565]","[97, 118, 149, 163, 203, 604, 659, 751, 1172, 1232, 1240]",SKJ6.tsv,S0254,S0253
mean,1,114,"[39, 318, 625, 1029, 1175, 1177, 1227, 1231]","[114, 288, 626, 934, 970, 1054, 1178, 140, 151, 167, 171, 201, 203, 242, 345, 359, 486, 490, 522, 532, 905, 924, 1032, 1048, 1197]",SKJ6.tsv,S0254,S0253
i don't know,3,118,"[39, 324, 344, 715, 1000, 1072, 1159]","[118, 405, 626, 1009, 1193]",SKJ6.tsv,S0254,S0253
be that i,3,118,[39],[118],SKJ6.tsv,S0254,S0253
i mean,2,140,"[39, 318, 1029]","[140, 151, 167, 171, 201, 242, 345, 359, 486, 490, 522, 532, 905, 924, 934, 1032, 1048, 1197, 203]",SKJ6.tsv,S0254,S0253
money,1,153,"[39, 942, 955, 986, 1007, 1010, 1012]","[153, 1009]",SKJ6.tsv,S0254,S0253
but i'm,2,171,[39],"[171, 175, 954, 1148]",SKJ6.tsv,S0254,S0253
be that i mean,4,203,[39],[203],SKJ6.tsv,S0254,S0253
suppose,1,203,[39],"[203, 359]",SKJ6.tsv,S0254,S0253
ten,1,215,"[39, 113, 115, 123]","[215, 219]",SKJ6.tsv,S0254,S0253
that i,2,233,[39],"[233, 704, 827, 1026]",SKJ6.tsv,S0254,S0253
months,1,242,"[39, 332, 334, 736, 1047]",[242],SKJ6.tsv,S0254,S0253
change,1,345,[39],[345],SKJ6.tsv,S0254,S0253
think be,2,411,[39],"[411, 749]",SKJ6.tsv,S0254,S0253
quite,1,428,"[39, 62, 683, 707, 730, 752, 880, 915, 917, 946, 1066, 1070]","[428, 458, 626, 818, 971, 454, 538]",SKJ6.tsv,S0254,S0253
be quite,2,454,"[39, 62, 730, 752, 915, 946]","[454, 538]",SKJ6.tsv,S0254,S0253
that i mean,3,532,[39],[532],SKJ6.tsv,S0254,S0253
every,1,606,"[39, 736, 898, 917, 927, 1084]","[606, 1186]",SKJ6.tsv,S0254,S0253
aren't they,2,655,[39],[655],SKJ6.tsv,S0254,S0253
last,1,785,"[39, 41, 202, 314, 394, 786, 862]","[785, 863]",SKJ6.tsv,S0254,S0253
know but,2,843,[39],[843],SKJ6.tsv,S0254,S0253
pack,1,899,"[39, 559, 563]","[899, 905]",SKJ6.tsv,S0254,S0253
pound be,2,951,[39],[951],SKJ6.tsv,S0254,S0253
together,1,969,"[39, 346]","[969, 971]",SKJ6.tsv,S0254,S0253
don't know but,3,1028,[39],[1028],SKJ6.tsv,S0254,S0253
be that a,3,1172,[39],[1172],SKJ6.tsv,S0254,S0253
that would,2,55,"[41, 1080, 1084]","[55, 209, 363]",SKJ6.tsv,S0254,S0253
would,1,131,"[41, 51, 154, 164, 621, 936, 955, 1029, 1047, 1080, 1084, 1109, 1130, 1133, 1137, 1177]","[131, 215, 219, 229, 244, 297, 299, 301, 495, 666, 779, 905, 934, 935, 1116, 1120, 209, 363]",SKJ6.tsv,S0254,S0253
years,1,415,[41],[415],SKJ6.tsv,S0254,S0253
get one of them,4,43,[43],"[42, 375]",SKJ6.tsv,S0254,S0253
one of,2,118,"[43, 793]","[118, 363, 647, 1166, 375]",SKJ6.tsv,S0254,S0253
of them,2,250,"[43, 789, 1224]","[250, 375]",SKJ6.tsv,S0254,S0253
get one,2,278,[43],"[278, 1124]",SKJ6.tsv,S0254,S0253
i've get one,3,544,[43],[544],SKJ6.tsv,S0254,S0253
need,1,47,"[47, 109, 294, 368, 376, 691, 715, 746, 819, 848, 851, 884, 982, 1084, 1129]","[42, 138, 775, 818, 837, 847, 173, 185, 307, 540, 672, 1026, 46, 112]",SKJ6.tsv,S0254,S0253
really need,2,47,[47],[46],SKJ6.tsv,S0254,S0253
need to,2,112,"[47, 294, 376, 691, 715, 746, 851, 884, 1084]","[112, 173, 185, 307, 540, 672, 1026]",SKJ6.tsv,S0254,S0253
even,1,221,"[47, 99, 158, 202, 362, 525, 826]","[221, 252, 280, 345, 1089]",SKJ6.tsv,S0254,S0253
you don't,2,345,"[47, 471, 646, 661, 683, 798, 806, 942, 961, 1012]","[345, 349, 476, 1063]",SKJ6.tsv,S0254,S0253
the other,2,349,"[47, 1047]","[349, 965, 1170]",SKJ6.tsv,S0254,S0253
right,1,381,"[49, 267, 1012, 1045, 1059]","[381, 521, 542, 818, 1081, 1203, 1204]",SKJ6.tsv,S0254,S0253
what's,1,566,"[54, 563, 693]","[566, 771, 794, 797, 999, 1205, 1225]",SKJ6.tsv,S0254,S0253
a bite like,3,84,[58],"[84, 233, 1019]",SKJ6.tsv,S0254,S0253
don't like,2,582,"[58, 591, 896, 992, 996, 1222]","[582, 1009, 1174]",SKJ6.tsv,S0254,S0253
i don't like,3,622,"[58, 896, 992, 996, 1222]","[622, 684, 1009, 1174]",SKJ6.tsv,S0254,S0253
sound,1,264,"[60, 756]","[264, 753, 1105]",SKJ6.tsv,S0254,S0253
actually,1,62,"[62, 382, 709, 1222]","[11, 175, 486, 680, 1054, 1150]",SKJ6.tsv,S0254,S0253
i i,2,62,"[62, 927, 1010]","[42, 195, 246, 363, 472, 582, 905, 960, 1009, 1083, 1089, 1193]",SKJ6.tsv,S0254,S0253
teeth,1,74,"[62, 64, 92]","[74, 86]",SKJ6.tsv,S0254,S0253
they're a bite,3,108,[62],[108],SKJ6.tsv,S0254,S0253
it be that,3,118,[62],[118],SKJ6.tsv,S0254,S0253
for your,2,138,"[62, 94, 352]",[138],SKJ6.tsv,S0254,S0253
to be,2,140,"[62, 164, 681, 687, 946]","[140, 949, 970, 1024, 1203, 1213, 1230, 941]",SKJ6.tsv,S0254,S0253
you have,2,149,"[62, 439, 806, 942, 1012, 1084, 1100, 1137]","[149, 1116, 606, 1095]",SKJ6.tsv,S0254,S0253
can't,1,153,"[62, 109, 202, 316, 362, 370, 384, 611, 687, 795, 942, 992, 1023]","[153, 242, 466, 472, 704, 973, 1107, 1118, 405, 827, 1199]",SKJ6.tsv,S0254,S0253
i you,2,167,[62],[167],SKJ6.tsv,S0254,S0253
i can't remember,3,405,"[62, 795]",[405],SKJ6.tsv,S0254,S0253
bad,1,405,"[62, 961]","[405, 407, 486, 497, 1193, 1195]",SKJ6.tsv,S0254,S0253
you have to,3,606,"[62, 806, 942, 1012, 1100]","[606, 1095]",SKJ6.tsv,S0254,S0253
sometimes,1,745,"[62, 800]","[745, 908]",SKJ6.tsv,S0254,S0253
someone,1,747,"[62, 1070]",[747],SKJ6.tsv,S0254,S0253
i can't,2,827,"[62, 202, 316, 611, 795, 992]","[827, 1199]",SKJ6.tsv,S0254,S0253
have to be,3,941,[62],[941],SKJ6.tsv,S0254,S0253
and it,2,252,"[64, 318, 677, 858]","[252, 456, 493, 497, 1122, 1124]",SKJ6.tsv,S0254,S0253
take,1,258,"[64, 789, 917, 936, 1100]","[258, 546, 631, 818, 1091]",SKJ6.tsv,S0254,S0253
take like,2,631,[64],[631],SKJ6.tsv,S0254,S0253
the dentist,2,69,[69],[65],SKJ6.tsv,S0254,S0253
dentist,1,74,[69],[74],SKJ6.tsv,S0254,S0253
it be the,3,794,[69],[794],SKJ6.tsv,S0254,S0253
my dentist,2,74,[71],[74],SKJ6.tsv,S0254,S0253
be my,2,934,[71],"[934, 1009]",SKJ6.tsv,S0254,S0253
but she be,3,73,[73],[72],SKJ6.tsv,S0254,S0253
in your,2,647,"[73, 942, 946]","[647, 818, 949]",SKJ6.tsv,S0254,S0253
she be,2,1054,"[73, 1057, 1059, 1086]",[1054],SKJ6.tsv,S0254,S0253
cos he,2,75,[75],"[68, 580]",SKJ6.tsv,S0254,S0253
drink,1,472,[75],"[472, 580, 586]",SKJ6.tsv,S0254,S0253
yes,1,588,"[75, 291, 619, 834]","[588, 905]",SKJ6.tsv,S0254,S0253
cup,1,657,"[75, 665]",[657],SKJ6.tsv,S0254,S0253
or he,2,973,[75],[973],SKJ6.tsv,S0254,S0253
me that,2,753,[77],"[753, 922]",SKJ6.tsv,S0254,S0253
so scar,2,81,[81],[80],SKJ6.tsv,S0254,S0253
of what,2,149,[81],"[149, 280]",SKJ6.tsv,S0254,S0253
today,1,116,"[85, 164, 429]","[116, 401, 486, 815, 1058, 1195]",SKJ6.tsv,S0254,S0253
be fine,2,203,[85],[203],SKJ6.tsv,S0254,S0253
it'll be,2,246,"[85, 267]","[246, 357, 522, 560]",SKJ6.tsv,S0254,S0253
fine,1,480,"[85, 537, 950]","[480, 501, 1056]",SKJ6.tsv,S0254,S0253
white,1,570,"[85, 92]",[570],SKJ6.tsv,S0254,S0253
nice and,2,749,[85],[749],SKJ6.tsv,S0254,S0253
my teeth,2,92,[92],[86],SKJ6.tsv,S0254,S0253
wish,1,233,"[94, 96, 281, 599, 601]","[233, 600]",SKJ6.tsv,S0254,S0253
list,1,411,"[94, 96, 125, 599, 601]","[411, 454, 596, 659, 600]",SKJ6.tsv,S0254,S0253
wish list,2,600,"[94, 96, 599]",[600],SKJ6.tsv,S0254,S0253
on your,2,252,"[96, 961, 1014]","[252, 288, 454, 1097]",SKJ6.tsv,S0254,S0253
put,1,486,"[96, 109, 125, 677, 806, 988, 1014, 1023, 1031, 1045, 1047, 1257]","[486, 495, 951, 1230, 659]",SKJ6.tsv,S0254,S0253
put it on,3,659,"[96, 125, 988, 1014, 1045]",[659],SKJ6.tsv,S0254,S0253
it on,2,1040,"[96, 125, 982, 988, 1014, 1023, 1045, 1066]","[1040, 1230]",SKJ6.tsv,S0254,S0253
they're still,2,99,[99],[9],SKJ6.tsv,S0254,S0253
still,1,451,"[99, 237, 569, 658, 988]",[451],SKJ6.tsv,S0254,S0253
that's,1,105,"[105, 190, 216, 237, 312, 316, 332, 537, 543, 589, 646, 658, 665, 677, 760, 786, 795, 824, 909, 942, 946, 957, 968, 992, 1023, 1045, 1076, 1210, 1227, 1231]","[22, 102, 104, 126, 130, 175, 280, 303, 329, 349, 385, 399, 411, 428, 480, 495, 497, 501, 522, 616, 633, 645, 666, 688, 733, 857, 859, 869, 893, 912, 934, 947, 949, 969, 1008, 1075, 1091, 1148, 1166, 1181, 1199, 1211, 422]",SKJ6.tsv,S0254,S0253
creepy,1,108,[105],[108],SKJ6.tsv,S0254,S0253
that's really,2,329,"[105, 190]","[329, 422]",SKJ6.tsv,S0254,S0253
oh that's,2,428,"[105, 677, 957]",[428],SKJ6.tsv,S0254,S0253
swan,1,108,[107],[108],SKJ6.tsv,S0254,S0253
an electric toothbrush,3,109,[109],"[30, 1052]",SKJ6.tsv,S0254,S0253
don't need a,3,109,[109],[42],SKJ6.tsv,S0254,S0253
toothbrush so,2,109,[109],[80],SKJ6.tsv,S0254,S0253
you can't,2,153,"[109, 370, 942]","[153, 1118]",SKJ6.tsv,S0254,S0253
i suppose,2,203,"[109, 374, 1109]","[203, 359]",SKJ6.tsv,S0254,S0253
if you're,2,451,"[109, 636]","[451, 647, 1048]",SKJ6.tsv,S0254,S0253
need a,2,775,"[109, 368]","[775, 818]",SKJ6.tsv,S0254,S0253
can you,2,254,"[111, 160, 557, 569, 942]","[254, 837]",SKJ6.tsv,S0254,S0253
in a,2,930,"[111, 563, 1109]","[930, 953]",SKJ6.tsv,S0254,S0253
what i be,3,405,[113],[405],SKJ6.tsv,S0254,S0253
what i,2,899,"[113, 154, 332, 382]","[899, 1026]",SKJ6.tsv,S0254,S0253
for a,2,256,"[115, 123, 158, 259, 360, 836, 1100]","[256, 313, 932, 1095]",SKJ6.tsv,S0254,S0253
john lewis,2,749,"[115, 121, 752]",[749],SKJ6.tsv,S0254,S0253
john,1,797,"[115, 121, 752]",[797],SKJ6.tsv,S0254,S0253
buy a self help book,5,117,[117],[116],SKJ6.tsv,S0254,S0253
book,1,118,"[117, 306, 308, 314, 316, 332, 334, 366, 378, 830]","[118, 311, 313, 335, 337, 521, 540, 829]",SKJ6.tsv,S0254,S0253
buy a,2,138,"[117, 840, 842, 851, 1078, 1231]",[138],SKJ6.tsv,S0254,S0253
you buy,2,562,"[117, 557, 683, 778, 982, 988]","[562, 606]",SKJ6.tsv,S0254,S0253
no it's,2,822,"[121, 518, 768]",[822],SKJ6.tsv,S0254,S0253
or something,2,123,"[123, 143, 294, 302, 306, 318, 384, 518, 793, 1029, 1070, 1153, 1235]","[24, 556, 749, 753, 792, 854, 1112, 1204]",SKJ6.tsv,S0254,S0253
i think,2,123,"[123, 143, 154, 273, 308, 310, 314, 565, 665, 675, 715, 736, 800, 880, 882, 968, 988, 1000, 1029, 1062, 1233, 1235, 1237, 1249]","[34, 57, 120, 149, 217, 219, 411, 476, 488, 631, 641, 647, 666, 749, 854, 905, 914, 930, 949, 960, 971, 1019, 1083, 1166]",SKJ6.tsv,S0254,S0253
this be,2,123,"[123, 188]","[104, 454, 645, 716, 920]",SKJ6.tsv,S0254,S0253
get marry,2,126,[123],[126],SKJ6.tsv,S0254,S0253
marry,1,130,[123],[130],SKJ6.tsv,S0254,S0253
we should,2,260,"[123, 261, 880, 882]",[260],SKJ6.tsv,S0254,S0253
twenty,1,415,"[123, 239, 518, 520, 559, 563, 565]","[415, 536]",SKJ6.tsv,S0254,S0253
eight,1,417,"[123, 320, 1109]","[417, 1112]",SKJ6.tsv,S0254,S0253
thing on,2,451,[123],[451],SKJ6.tsv,S0254,S0253
something,1,631,"[123, 143, 294, 302, 306, 318, 384, 518, 636, 681, 715, 793, 808, 1029, 1061, 1062, 1070, 1106, 1153, 1235]","[631, 702, 1063, 1089, 1101, 1107, 1178, 1211, 749, 753, 792, 854, 1112, 1204]",SKJ6.tsv,S0254,S0253
be why,2,767,[123],[767],SKJ6.tsv,S0254,S0253
on its,2,1110,[123],[1110],SKJ6.tsv,S0254,S0253
on its own,3,1112,[123],[1112],SKJ6.tsv,S0254,S0253
it's the,2,125,"[125, 864, 1198]","[34, 550]",SKJ6.tsv,S0254,S0253
of stuff,2,125,"[125, 768]","[93, 847]",SKJ6.tsv,S0254,S0253
isn't it,2,151,"[125, 208, 216, 330, 459, 518, 634, 695, 1102, 1113, 1198]","[151, 592, 662, 716, 739, 818, 893, 1148]",SKJ6.tsv,S0254,S0253
kind of,2,244,"[125, 202, 239, 917]","[244, 280, 345, 422, 486, 641, 690, 971, 1058, 1097, 1211, 1213]",SKJ6.tsv,S0254,S0253
buy you,2,606,[125],[606],SKJ6.tsv,S0254,S0253
wed list,2,659,[125],[659],SKJ6.tsv,S0254,S0253
good,1,127,"[127, 239, 575, 589, 722, 756, 786, 866]","[34, 98, 108, 329, 857, 879, 889, 932, 975, 1095]",SKJ6.tsv,S0254,S0253
well,1,127,"[127, 164, 188, 198, 239, 241, 267, 273, 310, 344, 425, 443, 481, 547, 656, 658, 697, 917, 942, 946, 963, 976, 988, 1038, 1045, 1080, 1084, 1102, 1157, 1220]","[74, 149, 203, 225, 229, 260, 262, 349, 407, 428, 507, 540, 647, 651, 696, 785, 815, 960, 962, 975, 1032, 1040, 1042, 1052, 1054, 1089, 1103, 1168, 1199, 1209, 1225, 1240, 238]",SKJ6.tsv,S0254,S0253
it's a,2,127,"[127, 239, 439, 485, 810, 1000]","[84, 411, 505, 1199]",SKJ6.tsv,S0254,S0253
reason,1,127,"[127, 955, 982]",[126],SKJ6.tsv,S0254,S0253
well it's,2,238,"[127, 1038, 1102]",[238],SKJ6.tsv,S0254,S0253
pretty,1,586,[127],"[586, 655]",SKJ6.tsv,S0254,S0253
love,1,133,"[133, 259, 567, 1231]","[132, 229, 647, 1093, 1230, 1228]",SKJ6.tsv,S0254,S0253
i love,2,1228,"[133, 259, 567]",[1228],SKJ6.tsv,S0254,S0253
load of,2,135,"[135, 677]","[93, 825]",SKJ6.tsv,S0254,S0253
get a,2,138,"[135, 228, 609, 919, 927, 942, 980, 982, 1006]","[138, 264, 451, 528, 692, 903, 965, 973, 975, 1032, 1203, 1248]",SKJ6.tsv,S0254,S0253
you know i,3,140,"[135, 200, 202, 950]","[140, 246, 280, 930]",SKJ6.tsv,S0254,S0253
i do,2,167,"[135, 992]","[167, 947]",SKJ6.tsv,S0254,S0253
do just,2,299,[135],[299],SKJ6.tsv,S0254,S0253
be an,2,357,[135],[357],SKJ6.tsv,S0254,S0253
just be,2,493,"[135, 334, 1080]","[493, 604]",SKJ6.tsv,S0254,S0253
load,1,562,"[135, 677, 1129]",[562],SKJ6.tsv,S0254,S0253
we get,2,582,[135],[582],SKJ6.tsv,S0254,S0253
present,1,596,"[135, 778, 793]",[596],SKJ6.tsv,S0254,S0253
add,1,659,"[135, 661]",[659],SKJ6.tsv,S0254,S0253
he be,2,143,"[143, 394, 917, 1233, 1235, 1237]","[74, 456, 491, 1101]",SKJ6.tsv,S0254,S0253
er he,2,143,[143],"[138, 1091]",SKJ6.tsv,S0254,S0253
have an,2,149,[143],"[149, 1095]",SKJ6.tsv,S0254,S0253
be more,2,211,[143],[211],SKJ6.tsv,S0254,S0253
he do,2,395,[143],"[395, 468]",SKJ6.tsv,S0254,S0253
he'd,1,486,[143],[486],SKJ6.tsv,S0254,S0253
style of,2,631,[143],[631],SKJ6.tsv,S0254,S0253
style,1,643,"[143, 726]","[643, 668]",SKJ6.tsv,S0254,S0253
more than,2,649,[143],[649],SKJ6.tsv,S0254,S0253
be more than,3,883,[143],[883],SKJ6.tsv,S0254,S0253
cos be,2,145,[145],"[74, 580]",SKJ6.tsv,S0254,S0253
want a,2,803,[145],"[803, 867]",SKJ6.tsv,S0254,S0253
a really,2,1024,"[145, 388, 786, 1231]",[1024],SKJ6.tsv,S0254,S0253
buy a house,3,154,[154],[138],SKJ6.tsv,S0254,S0253
house,1,154,"[154, 715, 736]","[151, 645, 647, 729, 1091, 1179, 1240, 153]",SKJ6.tsv,S0254,S0253
a house,2,154,[154],[153],SKJ6.tsv,S0254,S0253
really want,2,161,"[154, 158, 188, 382, 1049]",[161],SKJ6.tsv,S0254,S0253
if i,2,171,"[154, 273, 281, 308, 314, 778, 1010, 1078]","[171, 205, 369, 964]",SKJ6.tsv,S0254,S0253
away,1,236,"[154, 160, 388, 459, 520, 611, 621, 742, 1045]","[236, 244, 519, 606, 995, 1242, 486]",SKJ6.tsv,S0254,S0253
thing with,2,454,[154],[454],SKJ6.tsv,S0254,S0253
straight away,2,486,"[154, 160, 1045]",[486],SKJ6.tsv,S0254,S0253
i really,2,521,"[154, 259, 261, 273, 382, 1129]","[521, 582, 1009]",SKJ6.tsv,S0254,S0253
if i be,3,964,[154],[964],SKJ6.tsv,S0254,S0253
you know you,3,156,"[156, 1012]","[149, 244, 349]",SKJ6.tsv,S0254,S0253
could afford,2,233,[156],[233],SKJ6.tsv,S0254,S0253
could,1,246,"[156, 192, 194, 198, 281, 384, 459, 461, 793, 856, 1045]","[246, 337, 339, 934, 1101, 1110, 1112, 1168, 1116]",SKJ6.tsv,S0254,S0253
with a,2,321,[156],"[321, 930]",SKJ6.tsv,S0254,S0253
when you,2,576,"[156, 982, 1014]","[576, 631, 815]",SKJ6.tsv,S0254,S0253
afford it,2,973,[156],"[973, 1048]",SKJ6.tsv,S0254,S0253
afford,1,973,"[156, 160, 226, 992, 1010, 1038]","[973, 1048]",SKJ6.tsv,S0254,S0253
you could,2,1116,"[156, 281, 856, 1045]",[1116],SKJ6.tsv,S0254,S0253
everything,1,158,"[158, 160, 348, 681, 1036, 1130]","[138, 684, 690, 941, 771]",SKJ6.tsv,S0254,S0253
even if you,3,280,[158],"[280, 345]",SKJ6.tsv,S0254,S0253
you be,2,515,"[158, 840, 842, 1029, 1185, 1210]","[515, 576, 720, 854, 1083]",SKJ6.tsv,S0254,S0253
have everything,2,771,[158],[771],SKJ6.tsv,S0254,S0253
afford to,2,233,"[160, 1010]",[233],SKJ6.tsv,S0254,S0253
buy like,2,1024,[160],[1024],SKJ6.tsv,S0254,S0253
round,1,164,"[164, 291, 296]","[11, 211, 215, 1240]",SKJ6.tsv,S0254,S0253
like i,2,164,"[164, 294, 368, 644, 948, 961, 992, 1147, 1233]","[120, 171, 185, 244, 264, 855, 964, 1199]",SKJ6.tsv,S0254,S0253
i dunno,2,164,"[164, 194, 196, 267, 492, 824]","[140, 161, 242, 266, 468, 684, 960, 1024]",SKJ6.tsv,S0254,S0253
see,1,164,"[164, 166, 650, 677, 1074, 1151, 1165]","[161, 171, 173, 185, 187, 246, 250, 369, 532, 645, 662, 710, 905, 947, 1150, 248]",SKJ6.tsv,S0254,S0253
see my,2,173,[164],"[173, 248]",SKJ6.tsv,S0254,S0253
like to,2,191,[164],"[191, 495]",SKJ6.tsv,S0254,S0253
to go,2,191,"[164, 188, 378, 585, 810, 858, 955, 1084, 1249]","[191, 522, 526, 532, 612, 1095]",SKJ6.tsv,S0254,S0253
well i,2,203,"[164, 198, 344, 988]","[203, 225, 229, 260, 407, 1209]",SKJ6.tsv,S0254,S0253
be able to,3,282,[164],[282],SKJ6.tsv,S0254,S0253
and just,2,472,"[164, 1080]","[472, 1024]",SKJ6.tsv,S0254,S0253
call,1,566,"[164, 561, 793, 853, 907]","[566, 908]",SKJ6.tsv,S0254,S0253
dunno,1,739,"[164, 194, 196, 267, 492, 824]","[739, 960, 1024]",SKJ6.tsv,S0254,S0253
like to be,3,1024,[164],[1024],SKJ6.tsv,S0254,S0253
like you know,3,166,"[166, 950]","[138, 647, 932]",SKJ6.tsv,S0254,S0253
week,1,171,"[166, 328, 354, 366, 1038]","[171, 363, 409, 897, 792]",SKJ6.tsv,S0254,S0253
to see,2,173,[166],[173],SKJ6.tsv,S0254,S0253
to see her,3,185,[166],[185],SKJ6.tsv,S0254,S0253
see her,2,187,[166],[187],SKJ6.tsv,S0254,S0253
a week,2,792,"[166, 1038]",[792],SKJ6.tsv,S0254,S0253
like you,2,924,"[166, 942, 950]","[924, 932]",SKJ6.tsv,S0254,S0253
feel,1,170,"[170, 198, 267, 310, 346, 348, 368, 705, 838, 851, 946, 955, 961, 1010]","[120, 171, 197, 236, 264, 349, 405, 407, 468, 497, 528, 704, 903, 953, 1026, 1095, 1193, 1195, 345, 280, 682, 706, 964, 1199, 185, 244]",SKJ6.tsv,S0254,S0253
travel,1,170,[170],[138],SKJ6.tsv,S0254,S0253
i just feel like,4,185,[170],"[185, 264, 345, 706]",SKJ6.tsv,S0254,S0253
feel like,2,244,"[170, 198, 267, 346, 348, 368, 705, 838, 946]","[244, 264, 280, 964, 1199, 682, 345, 706]",SKJ6.tsv,S0254,S0253
always,1,248,"[170, 577, 828, 858, 864, 968]","[248, 901, 941, 1017, 1026, 1110, 1242]",SKJ6.tsv,S0254,S0253
i just feel,3,345,[170],[345],SKJ6.tsv,S0254,S0253
feel like i'm,3,682,"[170, 348]",[682],SKJ6.tsv,S0254,S0253
worry,1,1026,[178],[1026],SKJ6.tsv,S0254,S0253
mum's,1,248,[180],[248],SKJ6.tsv,S0254,S0253
stay,1,299,"[180, 533, 746]","[299, 301, 534]",SKJ6.tsv,S0254,S0253
turkey,1,183,[183],[182],SKJ6.tsv,S0254,S0253
turkey dinosaurs,2,184,[183],[184],SKJ6.tsv,S0254,S0253
be it and,3,188,[188],[70],SKJ6.tsv,S0254,S0253
but she,2,188,[188],[72],SKJ6.tsv,S0254,S0253
and it's,2,188,"[188, 267, 866, 1068]","[151, 244, 932, 1093]",SKJ6.tsv,S0254,S0253
things,1,188,"[188, 190, 285, 294, 726, 992, 1012]","[167, 276, 345, 415, 582, 590, 670, 825, 1050, 1166, 1107, 246, 258]",SKJ6.tsv,S0254,S0253
start,1,188,"[188, 984, 1010, 1023, 1080, 1088, 1233]","[171, 197, 233, 355, 417, 1148]",SKJ6.tsv,S0254,S0253
my mum,2,188,"[188, 1078, 1080]","[173, 248, 401, 407]",SKJ6.tsv,S0254,S0253
yoga,1,189,[188],"[189, 517]",SKJ6.tsv,S0254,S0253
to go with,3,191,"[188, 585]",[191],SKJ6.tsv,S0254,S0253
mum,1,231,"[188, 1078, 1080]","[231, 1056, 248, 401, 407]",SKJ6.tsv,S0254,S0253
things like,2,246,"[188, 294]","[246, 1107, 258]",SKJ6.tsv,S0254,S0253
anyone,1,246,[188],[246],SKJ6.tsv,S0254,S0253
just little things like,4,258,[188],[258],SKJ6.tsv,S0254,S0253
it and,2,349,"[188, 946, 1080]","[349, 454, 472, 486, 493, 582, 1009, 1017, 1122]",SKJ6.tsv,S0254,S0253
