Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
salt water taffy,3,101,[101],[100],S5DJ.tsv,S0275,S0276
first,1,104,"[104, 196, 327, 376, 389, 409, 510, 649, 680, 725, 748]","[31, 118, 222, 524, 627]",S5DJ.tsv,S0275,S0276
taffy,1,104,[104],[100],S5DJ.tsv,S0275,S0276
place,1,111,"[104, 230, 378, 389]","[111, 397, 440]",S5DJ.tsv,S0275,S0276
sweets,1,110,"[110, 267, 520]","[109, 241, 274]",S5DJ.tsv,S0275,S0276
the brother of the,4,112,[112],[111],S5DJ.tsv,S0275,S0276
brother,1,379,"[112, 389]",[379],S5DJ.tsv,S0275,S0276
okay,1,114,"[114, 168, 172, 219, 302, 362, 376, 389, 470, 503, 679, 700, 720]","[23, 113, 129, 270, 293, 332, 390, 408, 429, 446, 477, 500, 534, 743, 745]",S5DJ.tsv,S0275,S0276
jennifer lawrence,2,119,[119],[118],S5DJ.tsv,S0275,S0276
way,1,218,[120],"[218, 635]",S5DJ.tsv,S0275,S0276
be in,2,122,[122],"[113, 133]",S5DJ.tsv,S0275,S0276
kingdom,1,122,[122],"[115, 123]",S5DJ.tsv,S0275,S0276
in the streets,3,122,[122],[121],S5DJ.tsv,S0275,S0276
but it's,2,349,"[122, 407]",[349],S5DJ.tsv,S0275,S0276
it's a,2,556,"[122, 260, 504]",[556],S5DJ.tsv,S0275,S0276
wow,1,502,"[126, 409, 700]","[502, 711]",S5DJ.tsv,S0275,S0276
yeah i know,3,633,"[132, 420, 503]",[633],S5DJ.tsv,S0275,S0276
palace,1,134,[134],"[133, 137]",S5DJ.tsv,S0275,S0276
like that,2,138,[138],"[121, 448, 562, 572, 578, 733]",S5DJ.tsv,S0275,S0276
happen,1,169,"[138, 166, 207, 267, 376, 389, 395, 474, 476, 478, 498, 533]","[169, 477, 368, 475, 721]",S5DJ.tsv,S0275,S0276
i don't even,3,204,"[138, 496, 649]",[204],S5DJ.tsv,S0275,S0276
what happen,2,368,"[138, 166, 376, 389, 395, 498, 533]","[368, 475, 721]",S5DJ.tsv,S0275,S0276
understand,1,592,"[138, 520, 624, 642, 677]",[592],S5DJ.tsv,S0275,S0276
at the end,3,699,"[138, 329, 738]",[699],S5DJ.tsv,S0275,S0276
night,1,140,[140],[42],S5DJ.tsv,S0275,S0276
last night,2,140,[140],[107],S5DJ.tsv,S0275,S0276
be you,2,140,"[140, 294, 312, 316, 479, 496, 516, 649, 738, 746, 755]","[133, 295, 297, 683, 728, 735, 752, 756]",S5DJ.tsv,S0275,S0276
watch,1,161,"[140, 144]",[161],S5DJ.tsv,S0275,S0276
jane the virgin,3,144,[144],[143],S5DJ.tsv,S0275,S0276
the virgin,2,165,[144],"[165, 167, 169]",S5DJ.tsv,S0275,S0276
jane,1,169,[144],"[169, 427, 490, 492, 536, 540]",S5DJ.tsv,S0275,S0276
a show,2,159,[158],[159],S5DJ.tsv,S0275,S0276
this a,2,330,[158],[330],S5DJ.tsv,S0275,S0276
be this,2,721,"[158, 243, 376, 679]",[721],S5DJ.tsv,S0275,S0276
be too,2,162,"[162, 520]",[42],S5DJ.tsv,S0275,S0276
much drama,2,162,"[162, 190]",[50],S5DJ.tsv,S0275,S0276
much,1,162,"[162, 190, 352, 459, 504, 520, 535, 644, 645]","[50, 598, 673]",S5DJ.tsv,S0275,S0276
already,1,189,[162],"[189, 471, 641]",S5DJ.tsv,S0275,S0276
mm mm,2,345,"[162, 640]",[345],S5DJ.tsv,S0275,S0276
together now,2,164,[164],[163],S5DJ.tsv,S0275,S0276
to her,2,167,"[166, 511]",[167],S5DJ.tsv,S0275,S0276
fiancé,1,167,[166],"[167, 179]",S5DJ.tsv,S0275,S0276
what happen to,3,368,[166],[368],S5DJ.tsv,S0275,S0276
happen to,2,477,"[166, 267, 478]",[477],S5DJ.tsv,S0275,S0276
little,1,168,"[168, 254, 329, 364, 474, 638]","[123, 201, 365, 699]",S5DJ.tsv,S0275,S0276
a spoon,2,172,[172],[171],S5DJ.tsv,S0275,S0276
i've get,2,264,"[172, 294, 310]","[264, 268]",S5DJ.tsv,S0275,S0276
i've,1,340,"[172, 294, 310, 459, 551, 597, 624, 722]","[340, 400, 435, 439, 494]",S5DJ.tsv,S0275,S0276
get a,2,532,"[172, 657]",[532],S5DJ.tsv,S0275,S0276
druggie man,2,186,[186],[181],S5DJ.tsv,S0275,S0276
he's,1,442,"[186, 229, 230, 369, 371, 376, 378, 389, 391, 393, 395, 398, 426, 467, 469, 510, 655, 657, 659]","[442, 446, 532, 582]",S5DJ.tsv,S0275,S0276
just be,2,190,[190],[74],S5DJ.tsv,S0275,S0276
i can't,2,192,"[192, 207, 308, 476, 675]","[33, 287, 546, 570, 689, 735]",S5DJ.tsv,S0275,S0276
like it,2,192,"[192, 267, 327, 393, 518, 520]","[121, 564, 598, 733, 749]",S5DJ.tsv,S0275,S0276
know it,2,237,"[192, 479]",[237],S5DJ.tsv,S0275,S0276
deal with,2,246,"[192, 675]","[246, 576, 735]",S5DJ.tsv,S0275,S0276
i get,2,193,[193],"[123, 224, 282]",S5DJ.tsv,S0275,S0276
move to,2,195,[195],[121],S5DJ.tsv,S0275,S0276
right now,2,195,"[195, 410]",[194],S5DJ.tsv,S0275,S0276
oh i,2,332,"[195, 261, 325, 399, 510, 511]","[332, 598]",S5DJ.tsv,S0275,S0276
and my,2,196,"[196, 620]","[31, 118]",S5DJ.tsv,S0275,S0276
would,1,196,"[196, 240, 245, 409, 496, 510, 624, 773]","[64, 194, 197, 237, 241, 450, 600, 602]",S5DJ.tsv,S0275,S0276
pregnant,1,196,[196],"[157, 194, 505]",S5DJ.tsv,S0275,S0276
i would,2,197,[196],"[197, 241]",S5DJ.tsv,S0275,S0276
my dad,2,203,"[196, 229]","[203, 691]",S5DJ.tsv,S0275,S0276
would be,2,237,[196],"[237, 602]",S5DJ.tsv,S0275,S0276
no i,2,347,"[196, 242, 254, 259, 294, 461, 476, 624]","[347, 454, 560, 627, 635]",S5DJ.tsv,S0275,S0276
die,1,353,"[196, 358, 367, 376, 389, 391, 395, 396, 399, 403, 510, 511]","[353, 355, 532]",S5DJ.tsv,S0275,S0276
dad,1,440,"[196, 229, 367, 389, 396, 496]","[440, 691]",S5DJ.tsv,S0275,S0276
of a,2,524,"[196, 405]",[524],S5DJ.tsv,S0275,S0276
they would,2,602,[196],[602],S5DJ.tsv,S0275,S0276
now i,2,666,"[196, 389]",[666],S5DJ.tsv,S0275,S0276
do it,2,207,"[207, 472, 595, 597]","[1, 218, 233, 326, 450, 652]",S5DJ.tsv,S0275,S0276
till,1,207,[207],[147],S5DJ.tsv,S0275,S0276
marry,1,419,"[207, 376, 378, 389, 473, 476, 516]","[419, 435]",S5DJ.tsv,S0275,S0276
i can't do,3,689,"[207, 308]",[689],S5DJ.tsv,S0275,S0276
it i,2,733,"[207, 260, 398, 409, 451]",[733],S5DJ.tsv,S0275,S0276
what do,2,213,"[213, 217, 310, 391, 399]","[5, 534, 611]",S5DJ.tsv,S0275,S0276
do you,2,213,"[213, 217, 219, 259, 283, 310, 391, 399, 453, 680, 723, 755]","[98, 480, 482, 631, 668, 695, 737]",S5DJ.tsv,S0275,S0276
want to,2,213,"[213, 219, 378, 626]","[157, 214, 218, 233, 570, 609, 627, 707, 237]",S5DJ.tsv,S0275,S0276
you want to,3,237,"[213, 219]",[237],S5DJ.tsv,S0275,S0276
want,1,239,"[213, 219, 378, 516, 626]","[239, 241, 268, 570, 609, 627, 707]",S5DJ.tsv,S0275,S0276
you want,2,268,"[213, 219]",[268],S5DJ.tsv,S0275,S0276
finish,1,287,[213],[287],S5DJ.tsv,S0275,S0276
wanna,1,324,"[213, 294, 607]","[324, 458, 695, 699]",S5DJ.tsv,S0275,S0276
when you're,2,756,[213],[756],S5DJ.tsv,S0275,S0276
you do,2,215,"[215, 275, 316, 510, 527, 634, 746, 748, 755]","[194, 295, 301, 326, 625, 683]",S5DJ.tsv,S0275,S0276
in like,2,217,"[217, 499]","[40, 629]",S5DJ.tsv,S0275,S0276
like in,2,217,"[217, 473]","[111, 121, 123, 135, 629]",S5DJ.tsv,S0275,S0276
english abroad,2,217,[217],[214],S5DJ.tsv,S0275,S0276
english,1,217,"[217, 626, 636]","[214, 235, 588, 598, 629]",S5DJ.tsv,S0275,S0276
so wait,2,219,[219],[143],S5DJ.tsv,S0275,S0276
wait what,2,368,"[219, 430]",[368],S5DJ.tsv,S0275,S0276
start,1,652,"[219, 372, 399, 504, 516, 649]","[652, 662]",S5DJ.tsv,S0275,S0276
to start,2,662,[219],[662],S5DJ.tsv,S0275,S0276
korea,1,221,[221],[220],S5DJ.tsv,S0275,S0276
know you,2,627,"[221, 510]",[627],S5DJ.tsv,S0275,S0276
seasick,1,225,[225],[224],S5DJ.tsv,S0275,S0276
so expensive,2,228,[227],[228],S5DJ.tsv,S0275,S0276
try to go,3,229,[229],[42],S5DJ.tsv,S0275,S0276
go on,2,229,"[229, 352, 520]","[137, 440]",S5DJ.tsv,S0275,S0276
to go,2,229,"[229, 769]","[220, 241]",S5DJ.tsv,S0275,S0276
asia,1,229,[229],[226],S5DJ.tsv,S0275,S0276
like the,2,230,"[230, 254, 256, 684]","[40, 135, 137, 165, 167, 169, 233, 250, 258, 379, 534, 611, 613, 629]",S5DJ.tsv,S0275,S0276
the same,2,230,"[230, 346]","[157, 321, 664]",S5DJ.tsv,S0275,S0276
you have to,3,326,"[230, 603, 614, 771]","[326, 756]",S5DJ.tsv,S0275,S0276
horrible,1,236,"[236, 511]","[21, 143]",S5DJ.tsv,S0275,S0276
alcohol,1,240,[240],[239],S5DJ.tsv,S0275,S0276
be for,2,242,[242],"[31, 266]",S5DJ.tsv,S0275,S0276
i think,2,242,"[242, 318, 320, 322, 323, 336, 339, 389, 396, 398, 407, 409, 461, 472, 473, 474, 476, 496, 499, 503, 512, 518, 545, 551, 616, 622, 644, 645, 659, 663, 665, 667, 730, 742]","[78, 222, 439, 574, 656, 719, 157, 598]",S5DJ.tsv,S0275,S0276
hungry,1,242,[242],[137],S5DJ.tsv,S0275,S0276
like i think,3,242,"[242, 409, 551]","[157, 598]",S5DJ.tsv,S0275,S0276
they're,1,242,"[242, 259, 260, 273, 366, 375, 384, 386, 391]","[163, 177, 307, 425, 611, 641]",S5DJ.tsv,S0275,S0276
like i,2,242,"[242, 300, 344, 409, 410, 459, 479, 551, 603, 642, 645]","[199, 450, 532, 627, 598]",S5DJ.tsv,S0275,S0276
haribos,1,242,"[242, 245, 247]","[241, 264, 244]",S5DJ.tsv,S0275,S0276
have haribos,2,244,"[242, 245]",[244],S5DJ.tsv,S0275,S0276
i'm really,2,676,[242],[676],S5DJ.tsv,S0275,S0276
you think,2,737,"[242, 771]",[737],S5DJ.tsv,S0275,S0276
sweet,1,243,[243],[105],S5DJ.tsv,S0275,S0276
you not,2,480,"[243, 312]",[480],S5DJ.tsv,S0275,S0276
would they,2,245,[245],[64],S5DJ.tsv,S0275,S0276
they have,2,264,"[245, 376, 516]","[264, 383, 385, 590]",S5DJ.tsv,S0275,S0276
i tell,2,330,"[245, 483]",[330],S5DJ.tsv,S0275,S0276
face,1,446,"[245, 338, 461]",[446],S5DJ.tsv,S0275,S0276
packet,1,250,"[247, 251, 253, 254]","[250, 252]",S5DJ.tsv,S0275,S0276
seriously,1,494,[247],[494],S5DJ.tsv,S0275,S0276
which one,2,683,"[247, 751]","[683, 695]",S5DJ.tsv,S0275,S0276
ones,1,249,"[249, 257, 260]","[127, 133, 258, 268, 295]",S5DJ.tsv,S0275,S0276
love,1,379,"[249, 260, 261, 364, 366, 367, 376, 386, 418, 459, 473, 499, 523, 531, 702]","[379, 415, 524]",S5DJ.tsv,S0275,S0276
the red packet,3,251,[251],[250],S5DJ.tsv,S0275,S0276
that be the,3,253,"[253, 346, 479]",[155],S5DJ.tsv,S0275,S0276
the blue packet,3,253,[253],[252],S5DJ.tsv,S0275,S0276
get the,2,254,"[254, 350, 367, 389]","[82, 524]",S5DJ.tsv,S0275,S0276
the little,2,254,[254],[123],S5DJ.tsv,S0275,S0276
i like,2,254,"[254, 256, 518]","[201, 598, 627]",S5DJ.tsv,S0275,S0276
like the red packet,4,254,[254],[250],S5DJ.tsv,S0275,S0276
the red ones,3,257,[257],[127],S5DJ.tsv,S0275,S0276
the best,2,257,[257],"[133, 185, 435]",S5DJ.tsv,S0275,S0276
and the,2,257,"[257, 391, 476]","[137, 155, 157, 165, 169, 185, 629]",S5DJ.tsv,S0275,S0276
best,1,257,[257],"[167, 183, 435]",S5DJ.tsv,S0275,S0276
red ones,2,268,[257],[268],S5DJ.tsv,S0275,S0276
you know what,3,259,[259],"[52, 70, 623, 705]",S5DJ.tsv,S0275,S0276
people,1,259,"[259, 260, 338]","[157, 335, 413, 423, 425, 429, 444, 530, 536, 582]",S5DJ.tsv,S0275,S0276
because they're,2,259,"[259, 375]",[177],S5DJ.tsv,S0275,S0276
don't like,2,259,"[259, 393, 434, 520]","[250, 255, 258, 486, 733, 749]",S5DJ.tsv,S0275,S0276
i do,2,278,"[259, 304, 523, 531]","[278, 450, 522, 524, 536]",S5DJ.tsv,S0275,S0276
they're like a,3,425,[259],[425],S5DJ.tsv,S0275,S0276
do you know,3,695,"[259, 283]",[695],S5DJ.tsv,S0275,S0276
eat,1,260,"[260, 261, 267]","[52, 137, 266]",S5DJ.tsv,S0275,S0276
i just,2,260,"[260, 388, 674]","[82, 666]",S5DJ.tsv,S0275,S0276
weird,1,260,[260],"[111, 361, 379]",S5DJ.tsv,S0275,S0276
take all,2,260,[260],[125],S5DJ.tsv,S0275,S0276
all the,2,260,"[260, 496]","[127, 155, 381, 699]",S5DJ.tsv,S0275,S0276
like it's,2,260,"[260, 618]",[157],S5DJ.tsv,S0275,S0276
head,1,442,[260],"[442, 564]",S5DJ.tsv,S0275,S0276
and eat,2,261,[261],[52],S5DJ.tsv,S0275,S0276
they be,2,261,"[261, 416, 512]","[175, 427, 444]",S5DJ.tsv,S0275,S0276
eat them,2,266,"[261, 267]",[266],S5DJ.tsv,S0275,S0276
though,1,263,"[263, 447, 476, 669, 742]","[1, 758]",S5DJ.tsv,S0275,S0276
call,1,263,"[263, 364, 375, 376, 391, 393, 399, 407, 470, 684]","[129, 250, 570]",S5DJ.tsv,S0275,S0276
be call,2,570,"[263, 393, 470]",[570],S5DJ.tsv,S0275,S0276
oh that,2,267,[267],[9],S5DJ.tsv,S0275,S0276
be a,2,267,"[267, 405, 487, 518, 702]","[118, 159, 175, 179, 191, 427]",S5DJ.tsv,S0275,S0276
green,1,267,[267],"[127, 133]",S5DJ.tsv,S0275,S0276
buy one,2,267,[267],[266],S5DJ.tsv,S0275,S0276
halloween,1,267,[267],[266],S5DJ.tsv,S0275,S0276
have like,2,383,[267],[383],S5DJ.tsv,S0275,S0276
yeah we,2,552,"[267, 736]",[552],S5DJ.tsv,S0275,S0276
it have,2,687,[267],[687],S5DJ.tsv,S0275,S0276
that's not,2,425,[271],[425],S5DJ.tsv,S0275,S0276
but like,2,582,[273],[582],S5DJ.tsv,S0275,S0276
snack corner,2,277,[277],[276],S5DJ.tsv,S0275,S0276
you have,2,326,"[277, 510, 511, 516, 535, 567, 587, 702, 720, 723]","[326, 756]",S5DJ.tsv,S0275,S0276
send,1,281,"[281, 367]","[276, 280, 592]",S5DJ.tsv,S0275,S0276
to do,2,283,"[283, 294, 350, 472, 516, 645, 659, 748]","[233, 326, 347, 627, 705]",S5DJ.tsv,S0275,S0276
work,1,326,"[283, 290, 407, 535, 663, 667, 675]","[326, 340, 666]",S5DJ.tsv,S0275,S0276
the end,2,699,[286],[699],S5DJ.tsv,S0275,S0276
january,1,724,[286],[724],S5DJ.tsv,S0275,S0276
we'll,1,664,"[290, 511]",[664],S5DJ.tsv,S0275,S0276
scar,1,292,[292],[197],S5DJ.tsv,S0275,S0276
i'm do,2,299,"[292, 300, 684, 688]","[299, 301]",S5DJ.tsv,S0275,S0276
do a,2,299,"[292, 294, 350, 663, 748]","[299, 656]",S5DJ.tsv,S0275,S0276
we're,1,321,"[292, 294, 642, 663]",[321],S5DJ.tsv,S0275,S0276
do my,2,689,[292],[689],S5DJ.tsv,S0275,S0276
it and,2,294,[294],[167],S5DJ.tsv,S0275,S0276
get some,2,335,[294],[335],S5DJ.tsv,S0275,S0276
i've be,2,400,[294],[400],S5DJ.tsv,S0275,S0276
i wanna,2,458,[294],[458],S5DJ.tsv,S0275,S0276
write,1,540,"[294, 409, 632, 720, 722, 748, 750]","[540, 542, 582]",S5DJ.tsv,S0275,S0276
write all,2,582,[294],[582],S5DJ.tsv,S0275,S0276
point,1,668,[294],[668],S5DJ.tsv,S0275,S0276
analysis,1,681,"[294, 680, 694]","[681, 693]",S5DJ.tsv,S0275,S0276
do an analysis,3,693,"[294, 694]",[693],S5DJ.tsv,S0275,S0276
i wanna do,3,695,[294],"[695, 699]",S5DJ.tsv,S0275,S0276
one like,2,296,[296],[123],S5DJ.tsv,S0275,S0276
the one,2,435,"[296, 748]","[435, 540, 568, 699]",S5DJ.tsv,S0275,S0276
be i,2,298,"[298, 496, 626]",[118],S5DJ.tsv,S0275,S0276
part,1,298,[298],"[118, 448]",S5DJ.tsv,S0275,S0276
what part be,3,298,[298],[297],S5DJ.tsv,S0275,S0276
study,1,298,"[298, 622]",[297],S5DJ.tsv,S0275,S0276
erm what,2,524,[298],[524],S5DJ.tsv,S0275,S0276
ask,1,300,[300],[102],S5DJ.tsv,S0275,S0276
language,1,300,"[300, 725]","[237, 681]",S5DJ.tsv,S0275,S0276
alright,1,300,"[300, 679]",[289],S5DJ.tsv,S0275,S0276
lexus,1,300,[300],"[299, 301]",S5DJ.tsv,S0275,S0276
what i'm do,3,301,[300],[301],S5DJ.tsv,S0275,S0276
do figurative language,3,301,[300],[301],S5DJ.tsv,S0275,S0276
speech and,2,309,[300],[309],S5DJ.tsv,S0275,S0276
speech,1,309,"[300, 310, 327]",[309],S5DJ.tsv,S0275,S0276
where be it,3,330,[300],"[330, 332]",S5DJ.tsv,S0275,S0276
literally,1,442,"[300, 547]",[442],S5DJ.tsv,S0275,S0276
my favourite,2,689,"[300, 523, 688]",[689],S5DJ.tsv,S0275,S0276
i don't i don't,4,302,[302],[82],S5DJ.tsv,S0275,S0276
i don't i,3,676,[302],[676],S5DJ.tsv,S0275,S0276
i only,2,304,"[304, 308, 622]","[258, 274]",S5DJ.tsv,S0275,S0276
do i,2,524,"[304, 539, 626]","[524, 562]",S5DJ.tsv,S0275,S0276
do that,2,308,"[308, 472, 523, 634, 642, 688, 694, 704]","[64, 594, 598, 611, 752]",S5DJ.tsv,S0275,S0276
that i,2,308,[308],[233],S5DJ.tsv,S0275,S0276
cohesion and coherence,3,308,[308],[305],S5DJ.tsv,S0275,S0276
thing,1,310,"[310, 407, 501]","[137, 425, 724]",S5DJ.tsv,S0275,S0276
wuthering heights,2,312,"[312, 323, 346, 367, 389, 391, 396]","[311, 540, 347]",S5DJ.tsv,S0275,S0276
not do,2,321,"[312, 346]",[321],S5DJ.tsv,S0275,S0276
do wuthering heights,3,347,"[312, 346]",[347],S5DJ.tsv,S0275,S0276
oh be,2,477,[312],[477],S5DJ.tsv,S0275,S0276
be you do,3,316,"[316, 755]","[295, 683]",S5DJ.tsv,S0275,S0276
oh shit,2,318,[318],[31],S5DJ.tsv,S0275,S0276
shit,1,318,"[318, 410, 510, 700]","[203, 534, 652, 662, 705, 745]",S5DJ.tsv,S0275,S0276
mate,1,320,"[320, 369]","[206, 311, 319, 324, 532]",S5DJ.tsv,S0275,S0276
piss,1,536,"[325, 343]",[536],S5DJ.tsv,S0275,S0276
quite,1,402,"[327, 343, 350]",[402],S5DJ.tsv,S0275,S0276
can't do,2,689,[327],[689],S5DJ.tsv,S0275,S0276
yeah no,2,758,[327],[758],S5DJ.tsv,S0275,S0276
bite,1,329,"[329, 638]",[111],S5DJ.tsv,S0275,S0276
gosh,1,331,"[331, 575, 692]","[163, 764, 768]",S5DJ.tsv,S0275,S0276
really i,2,562,"[336, 455]",[562],S5DJ.tsv,S0275,S0276
people who,2,338,[338],[157],S5DJ.tsv,S0275,S0276
sound,1,338,"[338, 525, 581]","[332, 406, 411, 417, 471]",S5DJ.tsv,S0275,S0276
know people,2,338,[338],[335],S5DJ.tsv,S0275,S0276
he be,2,339,"[339, 399, 405, 498, 510, 511, 514]","[116, 125, 127, 133, 137, 181, 425]",S5DJ.tsv,S0275,S0276
use that,2,342,[341],[342],S5DJ.tsv,S0275,S0276
yeah that's,2,343,[343],[137],S5DJ.tsv,S0275,S0276
together,1,344,[344],[163],S5DJ.tsv,S0275,S0276
like i be,3,627,[344],[627],S5DJ.tsv,S0275,S0276
talk about,2,629,"[344, 496, 512, 649]","[629, 707]",S5DJ.tsv,S0275,S0276
ideas,1,641,[344],[641],S5DJ.tsv,S0275,S0276
to you,2,685,"[344, 478]","[685, 687]",S5DJ.tsv,S0275,S0276
wanna read,2,348,"[348, 457, 605]",[324],S5DJ.tsv,S0275,S0276
read,1,348,"[348, 350, 409, 412, 434, 455, 457, 459, 461, 496, 504, 521, 547, 605]","[330, 332, 534, 552, 590, 592, 600, 602, 613, 458]",S5DJ.tsv,S0275,S0276
it's really,2,402,[348],[402],S5DJ.tsv,S0275,S0276
book,1,442,"[348, 350, 430, 434, 459, 461, 469, 472, 473, 476, 479, 487, 518, 521, 597]","[442, 482, 534, 556, 558, 570, 590, 592]",S5DJ.tsv,S0275,S0276
i wanna read,3,458,"[348, 605]",[458],S5DJ.tsv,S0275,S0276
could,1,350,"[350, 407, 636, 649, 694]","[137, 340, 635, 342, 693]",S5DJ.tsv,S0275,S0276
have to do,3,350,"[350, 748]",[326],S5DJ.tsv,S0275,S0276
i could,2,350,[350],"[342, 693]",S5DJ.tsv,S0275,S0276
know so,2,633,[350],[633],S5DJ.tsv,S0275,S0276
mad,1,352,"[352, 409]",[111],S5DJ.tsv,S0275,S0276
the the,2,354,"[354, 389, 511, 649, 714, 761]","[29, 592]",S5DJ.tsv,S0275,S0276
cathy,1,356,[356],[355],S5DJ.tsv,S0275,S0276
oh the,2,358,"[358, 389]",[84],S5DJ.tsv,S0275,S0276
catherine,1,413,"[358, 364, 367, 376, 389, 391, 399, 407, 409]","[413, 439]",S5DJ.tsv,S0275,S0276
woman,1,433,"[358, 407]",[433],S5DJ.tsv,S0275,S0276
her what,2,360,[360],[5],S5DJ.tsv,S0275,S0276
and he,2,360,"[360, 399, 474, 655]","[125, 137, 448]",S5DJ.tsv,S0275,S0276
do all that,3,360,[360],[326],S5DJ.tsv,S0275,S0276
he do,2,360,"[360, 405, 476]",[330],S5DJ.tsv,S0275,S0276
that and,2,556,[360],[556],S5DJ.tsv,S0275,S0276
know like,2,362,[362],"[111, 135]",S5DJ.tsv,S0275,S0276
like he,2,362,[362],"[116, 127, 181, 437, 576]",S5DJ.tsv,S0275,S0276
he go,2,362,"[362, 510]",[137],S5DJ.tsv,S0275,S0276
his name,2,435,"[362, 373, 388, 483]",[435],S5DJ.tsv,S0275,S0276
remember what,2,546,"[362, 388]","[546, 570]",S5DJ.tsv,S0275,S0276
remember what his,3,570,[362],[570],S5DJ.tsv,S0275,S0276
let's,1,594,"[362, 375, 376, 704]","[594, 735]",S5DJ.tsv,S0275,S0276
go to somewhere,3,364,[364],[222],S5DJ.tsv,S0275,S0276
find,1,364,"[364, 510, 636]","[244, 446]",S5DJ.tsv,S0275,S0276
kid,1,365,"[364, 376, 378, 702]",[365],S5DJ.tsv,S0275,S0276
heathcliff,1,368,"[364, 367, 369, 376, 388, 389, 391]","[368, 413]",S5DJ.tsv,S0275,S0276
love with,2,379,"[364, 366, 367, 376, 473, 499]",[379],S5DJ.tsv,S0275,S0276
and catherine,2,413,[364],[413],S5DJ.tsv,S0275,S0276
mr,1,427,[364],"[427, 429, 435, 437, 440]",S5DJ.tsv,S0275,S0276
be mr,2,435,[364],"[435, 437]",S5DJ.tsv,S0275,S0276
what his,2,570,"[364, 373, 376, 483]",[570],S5DJ.tsv,S0275,S0276
somewhere,1,613,[364],[613],S5DJ.tsv,S0275,S0276
grow,1,366,"[366, 407, 476]",[125],S5DJ.tsv,S0275,S0276
but when they,3,381,[366],[381],S5DJ.tsv,S0275,S0276
when they,2,381,[366],[381],S5DJ.tsv,S0275,S0276
each other,2,381,"[366, 384, 499]",[381],S5DJ.tsv,S0275,S0276
they're like,2,425,"[366, 391]",[425],S5DJ.tsv,S0275,S0276
because the,2,367,[367],"[157, 167]",S5DJ.tsv,S0275,S0276
dad like,2,367,"[367, 496]",[203],S5DJ.tsv,S0275,S0276
come back,2,367,"[367, 389, 730, 732]","[226, 731]",S5DJ.tsv,S0275,S0276
so when,2,534,[367],[534],S5DJ.tsv,S0275,S0276
he make,2,576,"[367, 389, 391]",[576],S5DJ.tsv,S0275,S0276
make,1,592,"[367, 389, 391, 393, 410, 499, 607]","[592, 602]",S5DJ.tsv,S0275,S0276
all about,2,371,[371],"[349, 530, 554, 556]",S5DJ.tsv,S0275,S0276
so she,2,446,"[372, 376, 389, 473, 510]","[446, 592]",S5DJ.tsv,S0275,S0276
guy,1,375,"[375, 473, 498, 499, 510]","[197, 437, 513, 582]",S5DJ.tsv,S0275,S0276
anyway,1,446,[375],[446],S5DJ.tsv,S0275,S0276
like no,2,376,[376],[74],S5DJ.tsv,S0275,S0276
no no no,3,435,[376],[435],S5DJ.tsv,S0275,S0276
no no,2,435,[376],"[435, 724]",S5DJ.tsv,S0275,S0276
he's like no,3,442,[376],"[442, 446]",S5DJ.tsv,S0275,S0276
sister,1,536,[376],[536],S5DJ.tsv,S0275,S0276
of this,2,378,[378],[115],S5DJ.tsv,S0275,S0276
because he,2,378,"[378, 399]","[155, 335]",S5DJ.tsv,S0275,S0276
he have,2,378,[378],[155],S5DJ.tsv,S0275,S0276
they're not,2,386,[386],[177],S5DJ.tsv,S0275,S0276
a baby,2,388,[388],[155],S5DJ.tsv,S0275,S0276
leave,1,388,"[388, 511, 638]",[155],S5DJ.tsv,S0275,S0276
baby,1,388,[388],"[155, 169, 173]",S5DJ.tsv,S0275,S0276
his wife,2,388,[388],"[157, 440, 532]",S5DJ.tsv,S0275,S0276
wife,1,388,"[388, 389]","[157, 167, 169, 185, 440, 532]",S5DJ.tsv,S0275,S0276
i know and,3,388,[388],[163],S5DJ.tsv,S0275,S0276
if i,2,388,[388],"[239, 241, 450]",S5DJ.tsv,S0275,S0276
nope,1,484,[388],[484],S5DJ.tsv,S0275,S0276
the brother,2,389,[389],[111],S5DJ.tsv,S0275,S0276
so he,2,389,[389],[133],S5DJ.tsv,S0275,S0276
to get,2,389,"[389, 616]",[157],S5DJ.tsv,S0275,S0276
the wife,2,389,[389],"[157, 167, 169, 185]",S5DJ.tsv,S0275,S0276
with the,2,389,[389],"[167, 576]",S5DJ.tsv,S0275,S0276
cos the,2,389,"[389, 748]",[179],S5DJ.tsv,S0275,S0276
need to,2,389,"[389, 632, 708]","[241, 705]",S5DJ.tsv,S0275,S0276
catherine be,2,413,[389],[413],S5DJ.tsv,S0275,S0276
always,1,413,"[389, 516, 520, 614]",[413],S5DJ.tsv,S0275,S0276
she marry,2,435,[389],[435],S5DJ.tsv,S0275,S0276
no the,2,435,"[389, 499]","[435, 534, 570]",S5DJ.tsv,S0275,S0276
his dad,2,440,[389],[440],S5DJ.tsv,S0275,S0276
he's like,2,442,"[389, 467, 469]","[442, 446]",S5DJ.tsv,S0275,S0276
like okay,2,534,[389],[534],S5DJ.tsv,S0275,S0276
like he's,2,582,"[389, 398, 469]",[582],S5DJ.tsv,S0275,S0276
i need to,3,705,[389],[705],S5DJ.tsv,S0275,S0276
